time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.434782471,-0.0920798063,0.0140417498,-0.050029669,0.0364639275,0.00357832925,0.0696309498,0.0,0.06348036331355246,0.0,0.0,0.0,0.0,0.0
2.44482959,-0.166478922,0.00440137181,-0.175646171,0.0579194203,0.00206111178,0.0701633355,1.1231040918478046,0.18500164515122333,0.0005323856999999987,0.0005323856999999987,-0.0015172174700000002,-0.0015172174700000002,0.0016079127416740282
2.454876465,-0.0357476052,0.00289556896,-0.0169338547,-0.00768105546,0.00115620621,0.0704486561,2.234753428061223,0.01881856443999976,0.0002853206000000136,0.0008177063000000123,-0.00090490557,-0.0024221230400000003,0.0025564279011852753
2.464923828,0.0854839883,0.00663464749,0.0422152206,-0.0384195261,0.00136464253,0.0701605968,3.3426749298379503,0.05746480125582797,-0.00028805930000000424,0.0005296470000000081,0.00020843632000000002,-0.00221368672,0.0022761666984018034
2.474969727,0.0524185348,0.0268560294,0.0032771409,-0.0105018746,0.00148540122,0.0698857194,4.455087656103464,0.029021980251634147,-0.00027487739999999816,0.0002547696000000099,0.00012075868999999995,-0.00209292803,0.0021083774064061312
2.485016602,0.126181252,0.0112799983,0.00428115251,0.0175111163,0.00158340315,0.0700225042,5.575457280061065,0.021265131613371405,0.0001367847999999977,0.00039155440000000763,9.800193000000009e-05,-0.0019949260999999998,0.0020329891767101407
2.495063721,0.0379234879,-0.00629762048,-0.0729741454,-0.0505543463,0.00126383943,0.0699183334,6.704353379701952,0.08899790924730075,-0.00010417079999999745,0.0002873836000000102,-0.0003195637200000001,-0.0023144898199999996,0.0023322633771580338
2.505110596,-0.203643335,0.0137847438,0.0278802905,-0.0670803338,0.00100051467,0.0692859172,7.833182108163325,0.07393984678585323,-0.0006324161999999994,-0.00034503259999998925,-0.0002633247599999999,-0.0025778145799999997,0.0026008028575659724
2.515157471,-0.0301657865,0.011452781,0.13546747,-0.0286439657,0.00190264503,0.0686942598,8.95210264795976,0.1389355188274677,-0.0005916574000000008,-0.00093668999999999,0.00090213036,-0.0016756842199999998,0.0019197150208447578
2.52520459,-0.0381823581,-0.00452299044,-0.0114761619,-0.0200006776,0.00211437144,0.0683031308,10.063556736818953,0.023498656109115786,-0.00039112900000000395,-0.001327818999999994,0.00021172640999999985,-0.00146395781,0.0019764300559900875
2.535251709,-0.07808153,0.0215218011,0.0143501703,0.0238193572,0.00228132377,0.0683545479,11.170432284842056,0.03516357614987638,5.141710000000632e-05,-0.0012764018999999877,0.00016695233000000014,-0.0012970054799999998,0.001819732130142678
2.545297607,0.00930602688,0.00936313905,0.0801483542,0.0550137646,0.00240865458,0.0686450534,12.272584942451024,0.09766238451575153,0.0002905054999999962,-0.0009858963999999915,0.00012733080999999995,-0.0011696746699999998,0.0015297485235072304
2.555344727,0.238150877,0.021988295,-0.132372394,0.00335753802,0.00254124588,0.069139505,13.379303332057217,0.13422819700738742,0.000494451600000001,-0.0004914447999999905,0.00013259130000000015,-0.0010370833699999997,0.0011476323051298211
2.565391602,-0.0787813488,0.00334537029,0.0584750473,-0.0296531413,0.00190978054,0.0690171553,14.496084047268255,0.06564930653154089,-0.0001223497000000101,-0.0006137945000000006,-0.00063146534,-0.0016685487099999997,0.001777863460975818
2.575438721,0.16728052,0.0119179683,0.0258102063,-0.0366681144,0.0028544642,0.0687630474,15.619039150628767,0.04639779446589948,-0.0002541078999999946,-0.0008679023999999952,0.0009446836600000002,-0.0007238650499999996,0.001130148302895356
2.585485596,-0.0813170048,-0.00434728758,0.0355206244,0.0373163633,0.00306450427,0.0687426919,16.74629365364981,0.05170226916690103,-2.0355499999999416e-05,-0.0008882578999999946,0.0002100400699999996,-0.00051382498,0.001026166753985141
2.595532715,-0.144179704,0.0123491334,-0.0822840333,0.0267798305,0.00260906467,0.069047066,17.8701149356112,0.08740893863590403,0.0003043741000000044,-0.0005838837999999902,-0.00045543959999999996,-0.0009692645799999999,0.0011315450136627375
2.605578613,-0.188141376,0.0127744405,-0.00774029642,0.0462757684,0.00241215022,0.0694785855,18.979967953325286,0.04862659004873716,0.00043151949999999106,-0.00015236429999999912,-0.0001969144499999998,-0.0011661790299999997,0.001176090306875382
2.615625732,-0.165089148,0.00532984082,0.0151138864,0.0595913082,0.0021285042,0.0699229934,20.072954583627194,0.061708676685422695,0.00044440789999999897,0.00029204359999999985,-0.00028364602000000017,-0.0014498250499999999,0.0014789462937877297
