time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.221796143,0.138417633,-0.0179641917,0.0131212454,0.018726483,0.0124870165,0.0711509947,0.0,0.029078521795831695,0.0,0.0,0.0,0.0,0.0
1.231843018,0.0184526985,0.00431551225,-0.00586134102,0.0152399931,0.0126814468,0.0713391189,0.5146276754542706,0.016888941773263427,0.00018812420000000052,0.00018812420000000052,0.00019443029999999945,0.00019443029999999945,0.00027054363083194174
1.241890381,0.0630078064,0.000565781724,0.0570965856,-0.077446267,0.0126558011,0.0711670754,1.035174739011891,0.09621987564101624,-0.00017204349999999646,1.6080700000004056e-05,-2.5645699999998425e-05,0.00016878460000000102,0.00016954890182378202
1.251938232,-0.0133515759,-0.00236456841,-0.101920754,-0.0717068762,0.0125034793,0.0703671117,1.5589901817081615,0.12464071314805694,-0.0007999637000000032,-0.0007838829999999991,-0.00015232180000000067,1.6462800000000347e-05,0.0007840558535415947
1.261985107,0.230673088,0.00685209921,-0.077478528,-0.0686224028,0.01143469,0.0696599695,2.0893573183793066,0.10372515476332592,-0.0007071421999999966,-0.0014910251999999957,-0.0010687892999999993,-0.001052326499999999,0.001824978687447411
1.272031982,0.0727296476,0.0154791325,-0.0106433546,0.00107648189,0.0111735866,0.0693463055,2.6326021529814847,0.01881603978932324,-0.00031366400000000516,-0.0018046892000000009,-0.0002611034000000005,-0.0013134298999999995,0.0022320396974092223
1.282080322,0.0704988198,0.00974374823,0.0632242113,-0.0221050028,0.0113439199,0.0694088994,3.1869736790879517,0.06768214441685994,6.259390000000475e-05,-0.0017420952999999961,0.00017033330000000048,-0.001143096599999999,0.0020836424528247726
1.292127197,0.0232685743,-0.0108070914,-0.00573573541,-0.0427584611,0.0115300726,0.0691392316,3.74712588986148,0.04447446324422246,-0.000269667799999998,-0.002011763099999994,0.00018615269999999913,-0.0009569438999999999,0.002227763990702066
1.302174316,0.0283458776,0.00544618024,-0.0513950996,-0.0709235221,0.0113517537,0.0685110778,4.3108871682383825,0.08775684092519327,-0.0006281538000000031,-0.0026399168999999972,-0.0001783189000000001,-0.0011352628,0.0028736706255187696
1.312221924,0.142622683,-0.00970347784,-0.00762072019,-0.0240255203,0.0110307122,0.0677875104,4.88018118430879,0.027008489111598907,-0.0007235673999999997,-0.003363484299999997,-0.0003210414999999991,-0.001456304299999999,0.0036652215281678347
1.322269287,0.295161123,0.00333802169,0.120700769,0.0959485546,0.0117561375,0.0684051774,5.464517549361276,0.1542269209827631,0.0006176670000000023,-0.0027458172999999947,0.0007254252999999988,-0.0007308790000000003,0.002841425127927931
1.332316162,0.285122179,-0.0196237043,0.0530302115,0.0626262352,0.0126371485,0.0692297543,6.074003224833924,0.08437617221416417,0.0008245768999999986,-0.001921240399999996,0.000881011000000001,0.00015013200000000074,0.0019270973748142944
1.342364258,0.118961749,0.0110977236,-0.0806708559,0.0159655288,0.0128166297,0.0694680756,6.707910900060319,0.08298098921201284,0.00023832129999999674,-0.0016829190999999993,0.00017948119999999963,0.00032961320000000037,0.0017148940371810289
1.352411133,0.302326266,-0.00640861504,0.060699746,0.18011111,0.0124665534,0.070300042,7.362154505117448,0.19017239930291546,0.0008319663999999949,-0.0008509527000000044,-0.00035007630000000005,-2.046309999999968e-05,0.0008511987054142572
1.362458252,0.204257448,0.0205734689,0.120355621,-0.0124471616,0.013624648,0.0712580142,8.0393614623673,0.1227341637881296,0.000957972200000004,0.0001070194999999996,0.0011580945999999995,0.0011376314999999998,0.001142654192296383
1.372506104,-0.155485307,0.0032326458,-0.148752823,-0.034731634,0.0130907898,0.070965936,8.730353733279284,0.1527878880986564,-0.00029207820000000384,-0.00018505870000000424,-0.0005338581999999991,0.0006037733000000007,0.0006314973636038257
1.382553223,0.161095767,-0.0179786328,0.0634723604,0.0738060325,0.0128023374,0.071037102,9.422640650281204,0.09899142490890703,7.116600000001139e-05,-0.00011389269999999285,-0.00028845239999999994,0.00031532090000000075,0.0003352593281179494
1.392600098,0.0757494338,-0.00330713321,0.0314940289,0.0440729968,0.0130546989,0.0718118716,10.120906773765224,0.05427006572094353,0.0007747695999999887,0.0006608768999999959,0.0002523614999999993,0.0005676824,0.0008712184480504098
1.402648437,-0.0528860793,-0.00209432957,-0.11720144,-0.00402182713,0.0130480328,0.0718019768,10.82569835073788,0.11728912501969217,-9.894799999993209e-06,0.0006509821000000027,-6.666100000000258e-06,0.0005610162999999998,0.00085937010850163
1.412695312,0.250482681,-0.00725627411,-0.0144063551,0.00619450305,0.0124611418,0.0716850415,11.535839378992568,0.0172791333481518,-0.00011693529999999563,0.000534046800000007,-0.0005868909999999991,-2.587469999999932e-05,0.0005346732503972286
1.422742432,0.27132812,-0.00448632007,0.0157909617,0.0399370193,0.0125432992,0.0721639751,12.26378967688626,0.04317924327440124,0.00047893359999999496,0.001012980400000002,8.21573999999995e-05,5.6282700000000185e-05,0.0010145427704653235
