time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.63425,0.224614957,-0.00109988311,-0.00287938025,0.0433543026,-0.015593446,0.073278141,0.0,0.0434637334730016,0.0,0.0,0.0,0.0,0.0
1.644297119,0.216526636,-0.0171009526,0.0195998289,-0.0647431314,-0.0154450309,0.0732008282,1.2247639495121205,0.06977298141984752,-7.731280000000673e-05,-7.731280000000673e-05,0.0001484151000000003,0.0001484151000000003,0.0001673448862435035
1.654343994,0.380242157,-0.0178247672,0.0474849977,-0.0141776502,-0.0143214004,0.0728042769,2.475208647075949,0.052664533582827466,-0.00039655129999999206,-0.0004738640999999988,0.0011236305000000002,0.0012720456000000005,0.001357441414480997
1.664391113,0.126321902,-0.0295003299,-0.0314694718,0.0031030695,-0.0145776823,0.072805773,3.753015497675512,0.04324611150036104,1.4960999999980018e-06,-0.0004723680000000008,-0.00025628190000000044,0.0010157637,0.0011202265046238154
1.674437988,0.11125797,-0.0298484452,-0.0899523199,-0.0417244695,-0.0146920651,0.0727649361,5.049224916597199,0.10355327561842632,-4.08369000000075e-05,-0.0005132049000000083,-0.00011438279999999995,0.0009013809000000001,0.0010372399897173405
1.684485107,0.0530075137,-0.0044964822,0.0181238204,-0.0411050171,-0.0150225113,0.0723170379,6.355420324870358,0.04514768708203849,-0.0004478981999999909,-0.0009611030999999992,-0.00033044619999999907,0.000570934700000001,0.001117893376173998
1.694532227,0.10736235,-0.00545887137,-0.0390603356,0.0519817509,-0.0154330207,0.0723054581,7.669657843612737,0.06525037563453932,-1.1579800000008356e-05,-0.0009726829000000076,-0.0004105094,0.00016042530000000103,0.0009858236661961992
1.704580322,0.0250196558,0.0143670309,-0.0616777614,-0.0132718207,-0.0159309603,0.0725306427,8.99127607375304,0.06470470657448214,0.0002251845999999974,-0.0007474983000000102,-0.0004979396000000021,-0.0003375143000000011,0.0008201643806014719
1.714627197,-0.0521972202,0.00499129714,0.0828335509,-0.0437238142,-0.0163446475,0.0720406891,10.315340270709543,0.09379809235820728,-0.0004899535999999954,-0.0012374519000000056,-0.0004136871999999986,-0.0007512014999999997,0.0014476155906924578
1.724674072,0.173583493,0.0127133988,-0.0404290035,-0.0571682528,-0.0156571783,0.0714723618,11.64173812506811,0.0711642042129016,-0.0005683273000000044,-0.00180577920000001,0.0006874691999999988,-6.373230000000091e-05,0.0018069035185133617
1.734720947,0.161402349,0.0204260666,0.0139472596,0.063250348,-0.0162000454,0.0712061101,12.97944083841357,0.06791433404825914,-0.00026625169999999754,-0.0020720309000000076,-0.0005428671000000003,-0.0006065994000000012,0.002158998583286984
1.744768066,-0.032999987,0.0201459005,-0.175835446,-0.031166967,-0.0167328441,0.0716167977,14.32865505097683,0.17970904598532014,0.00041068760000000093,-0.0016613433000000066,-0.0005327986999999999,-0.0011393981000000011,0.002014519692318376
1.754815186,0.0476685638,0.013068134,0.163785771,0.0146382377,-0.0169057335,0.0714805377,15.681413601067662,0.16495706384168002,-0.00013625999999999916,-0.0017976033000000058,-0.0001728893999999974,-0.0013122874999999985,0.002225640605944086
1.764863037,-0.173989955,0.0108846072,-0.133859232,-0.0384366959,-0.0167691519,0.0714606089,17.031504242365713,0.139693050139358,-1.992879999999919e-05,-0.001817532100000005,0.0001365815999999978,-0.0011757059000000007,0.0021646494630367386
1.774910156,-0.0868875715,0.00975348614,-0.0104379989,0.00470814435,-0.0171322827,0.0714007864,18.371904473983864,0.015041573592547099,-5.982250000000078e-05,-0.0018773546000000058,-0.0003631308,-0.0015388367000000007,0.0024274428280410794
1.784957275,-0.241348358,0.00594915962,-0.0229726993,-0.0650443062,-0.0174314566,0.0711065683,19.69771098302479,0.06923798944475365,-0.00029421809999999327,-0.002171572699999999,-0.00029917389999999794,-0.0018380105999999986,0.00284499753200203
1.795004395,-0.0174551388,0.00833105855,0.0286537278,0.023029577,-0.0168690042,0.0708042421,21.008975277943946,0.0376935547567346,-0.0003023262000000082,-0.0024738989000000072,0.0005624523999999999,-0.0012755581999999988,0.002783383640285414
1.80505127,-0.184110001,0.0054098363,-0.00813411456,-0.03187415,-0.0170500713,0.0706860979,22.30880358382178,0.03333754020155809,-0.00011814420000000325,-0.0025920431000000105,-0.00018106710000000137,-0.0014566253000000001,0.0029732885323926696
1.815098145,-0.100748339,0.0016282564,0.0421608314,0.00534605002,-0.0169226035,0.0704427231,23.596582624048352,0.04252960350226309,-0.00024337480000000133,-0.002835417900000012,0.00012746779999999944,-0.0013291575000000007,0.003131493944980052
1.82514502,-0.0104402916,-0.00130228605,-0.0574874654,-0.0512812771,-0.0171270197,0.0703281811,24.874551128070728,0.07704721934034482,-0.00011454199999999526,-0.002949959900000007,-0.00020441619999999813,-0.0015335736999999988,0.003324772429045293
1.835193115,0.000934431306,-0.00509436009,0.114904396,-0.0951553136,-0.0168456262,0.0695789008,26.149684684667,0.1492766104624758,-0.000749280300000002,-0.003699240200000009,0.0002813934999999976,-0.0012521802000000012,0.003905423576331785
1.845240234,-0.0295774652,0.000975516625,0.0476880744,-0.0860526264,-0.0157504849,0.0685402732,27.423749323424655,0.09838779692118105,-0.0010386275999999944,-0.0047378678000000035,0.0010951413000000014,-0.00015703889999999984,0.004740469650402804
1.855287109,-0.0234242763,0.00184302079,-0.0143345073,0.0609991476,-0.0158643372,0.0684809421,28.6957605691473,0.0626878842607781,-5.933110000000408e-05,-0.004797198900000008,-0.00011385229999999816,-0.000270891199999998,0.00480484123862576
1.865334229,-0.126557245,0.000529283658,-0.00628909888,-0.000486849458,-0.0159849295,0.0688446737,29.962774493069283,0.006330081224423427,0.00036373160000000015,-0.0044334673000000074,-0.00012059230000000323,-0.00039148350000000123,0.004450718102839316
1.875381104,-0.109801926,0.000811581034,0.107278183,0.00597093627,-0.0154493665,0.0687677795,31.220187329540344,0.10744728610577672,-7.689419999999669e-05,-0.004510361500000004,0.000535563000000001,0.00014407949999999982,0.004512662159191904
1.885427979,-0.189190885,0.00909001753,-0.0278402269,-0.0197908841,-0.0153804161,0.0687900874,32.46433888542788,0.03534665112848492,2.2307900000004266e-05,-0.0044880536,6.895040000000005e-05,0.00021302989999999987,0.004493106592856102
1.895475342,0.00762165398,-0.00712840259,0.0462229475,0.017212946,-0.0150182593,0.0687023203,33.69664600482103,0.049836337235713776,-8.776710000001076e-05,-0.004575820700000011,0.0003621568000000009,0.0005751867000000008,0.0046118298774353635
1.905523193,-0.0966688877,-0.0210559368,0.0135480929,0.000990034314,-0.0149505444,0.0687183066,34.92230841413814,0.02505760291200102,1.598630000000656e-05,-0.004559834400000004,6.771489999999984e-05,0.0006429016000000006,0.0046049334656111975
1.915570068,-0.11478797,-0.0185080897,-0.0290102847,0.0343213603,-0.0150201417,0.0689464162,36.140407724345465,0.048601458574416424,0.00022810959999999825,-0.004331724800000006,-6.95972999999999e-05,0.0005733043000000007,0.004369498548269993
1.925616943,-0.224412566,-0.000150654465,-0.0269471332,0.0287774578,-0.0155202965,0.0693043226,37.34486662142501,0.039424773453973674,0.0003579063999999965,-0.003973818400000009,-0.0005001547999999995,7.314950000000126e-05,0.0039744916059200434
