time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.255563721,-0.0449575513,0.0100689279,0.00886120554,0.0310920663,0.0147845724,0.0734387541,0.0,0.03386179055338215,0.0,0.0,0.0,0.0,0.0
2.265611816,-0.0062962506,0.00996959303,-0.0332590826,0.0404972881,0.0145569468,0.0738115593,0.41560424684120806,0.05334406906144158,0.0003728051999999926,0.0003728051999999926,-0.00022762559999999973,-0.00022762559999999973,0.00043680330919350233
2.275658691,-0.19736535,0.00123006618,0.0260180123,-0.0165601037,0.0141753052,0.0736910044,0.824848166987212,0.030865629126989858,-0.00012055490000000002,0.0002522502999999926,-0.0003816415999999996,-0.0006092671999999993,0.0006594215153040773
2.285705811,-0.214964793,0.0113772424,-0.0432313643,0.0297653154,0.0142818267,0.0742171403,1.2188543083632808,0.05370629855733077,0.0005261359000000021,0.0007783861999999947,0.00010652149999999978,-0.0005027456999999996,0.0009266273874750958
2.295753662,-0.165842816,0.0125121064,-0.0508271605,-0.179106951,0.0135666071,0.0733491961,1.5932541572785586,0.18659917724248967,-0.0008679441999999982,-8.955800000000347e-05,-0.0007152196000000006,-0.0012179653000000002,0.0012212534984056714
2.305800781,-0.261876182,0.0112793297,-0.01225527,-0.0360006653,0.0133448082,0.0721899272,1.947612276667357,0.03966689833219666,-0.0011592688999999962,-0.0012488268999999996,-0.00022179889999999862,-0.0014397641999999988,0.001905909121066701
2.315848877,0.240818635,0.0320562497,-0.094658263,-0.0624511838,0.0130031385,0.0719209015,2.2908949867217854,0.11784710542489918,-0.00026902570000000847,-0.001517852600000008,-0.0003416697,-0.0017814338999999988,0.0023403810064594162
2.325895996,0.0114448655,0.0190088879,-0.0270805564,-0.034129262,0.0127806897,0.071356983,2.639867396976376,0.04753420745939698,-0.0005639184999999963,-0.0020817711000000044,-0.00022244880000000036,-0.002003882699999999,0.002889518435337369
2.335942627,0.1562975,0.0414423272,-0.00301505253,0.0160336588,0.0125991032,0.0712961356,2.9992187158559007,0.044538020162837685,-6.084739999999422e-05,-0.0021426184999999986,-0.00018158650000000068,-0.0021854692,0.0030605701528785257
2.345990723,0.120482894,0.0280548837,-0.0418189056,-0.0797016546,0.0128090658,0.0712144178,3.3696274112044566,0.09427752176940131,-8.171780000000572e-05,-0.0022243363000000044,0.00020996260000000037,-0.0019755065999999995,0.002974945092290153
2.356037842,-0.0299576967,0.0200255774,-0.0295355264,-0.0047801109,0.0127897468,0.0705663316,3.7490928123423344,0.03600306278839047,-0.0006480861999999948,-0.002872422499999999,-1.931900000000028e-05,-0.0019948255999999998,0.0034971617338810062
2.366085937,0.273350054,0.0406536236,-0.0523529574,-0.000358464429,0.0124271204,0.0705808465,4.136862052342966,0.06628482297693454,1.4514899999998332e-05,-0.002857907600000001,-0.0003626263999999997,-0.0023574519999999995,0.0037047558330397107
2.376132812,0.0915033216,0.0292387698,0.0496671386,0.0601616353,0.0130009615,0.0708065172,4.5396403496174305,0.08331358039419029,0.00022567069999999967,-0.002632236900000001,0.0005738410999999999,-0.0017836108999999996,0.003179613017384415
2.386179932,0.22661636,-0.0129105467,0.0589269511,0.101818271,0.0135744977,0.071585696,4.959334144398029,0.11834706625626219,0.0007791788000000022,-0.001853058099999999,0.0005735362000000004,-0.0012100746999999992,0.002213166306800213
