time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
24.54609961,0.087427962,0.0111249294,-0.0584659763,0.0657409653,-0.0138825198,0.0732353747,0.0,0.08867868378276117,0.0,0.0,0.0,0.0,0.0
24.55614551,-0.143828625,-0.00952290744,0.0827241912,-0.0128431544,-0.0141039811,0.0734274832,0.48903978154273975,0.08425511373648015,0.00019210850000001,0.00019210850000001,-0.00022146129999999972,-0.00022146129999999972,0.00029317363996434555
24.56619141,0.03930559,-0.00155819184,0.120692343,-0.0356478021,-0.0129547513,0.0730427128,0.974094887553781,0.1258564079226825,-0.00038477039999999796,-0.00019266189999998795,0.0011492298000000001,0.0009277685000000004,0.0009475616060731124
24.57623755,-0.0528447974,-0.00717704603,-0.0429656468,0.106923394,-0.0130605752,0.0734126078,1.4562381324968492,0.11545635096926599,0.0003698949999999951,0.00017723310000000714,-0.00010582390000000129,0.0008219445999999991,0.0008408355946347485
24.58628369,-0.200176755,-0.0102729704,-0.097078152,0.0301604364,-0.0140060887,0.0740614697,1.9317806784646077,0.1021731542060478,0.0006488618999999918,0.0008260949999999989,-0.0009455135,-0.00012356890000000086,0.0008352857128385522
24.59632959,-0.187193135,-0.02528302,0.08077804,0.00529286265,-0.0139076001,0.0742721151,2.3914548071662827,0.08480764848522664,0.00021064540000000076,0.0010367403999999997,9.848860000000008e-05,-2.5080300000000777e-05,0.0010370437206021015
24.60637549,-0.174601145,-0.0221599322,-0.116740093,-0.0476009771,-0.0137408832,0.074075496,2.83257867773695,0.12800455042549064,-0.0001966190999999895,0.0008401213000000102,0.00016671690000000065,0.00014163659999999988,0.0008519769510809944
24.61642139,-0.238620832,-0.00458648149,0.151954904,-0.00716848439,-0.0137376084,0.073787363,3.254512159606584,0.15219302162240228,-0.00028813300000000985,0.0005519883000000003,3.274799999999564e-06,0.00014491139999999944,0.0005706929097043787
24.62646753,-0.038109439,0.0235442221,-0.135973558,0.0333421901,-0.0138881699,0.0738023528,3.65937105416452,0.14196774461171816,1.4989800000003717e-05,0.000566978100000004,-0.00015056150000000018,-5.650100000000741e-06,0.0005670062517376899
24.63651367,-0.191397382,0.0162762478,-0.0183649957,0.0141710006,-0.01506302,0.074025829,4.051694275216216,0.028337370511626936,0.0002234762000000029,0.0007904543000000069,-0.0011748500999999995,-0.0011805002000000002,0.0014207036012443065
24.64655957,-0.108201797,0.0117494073,-0.0253845565,-0.132444799,-0.0150524124,0.0735359084,4.4309066501629815,0.1353663512943796,-0.0004899205999999989,0.000300533700000008,1.0607600000000356e-05,-0.0011698925999999998,0.0012078779741225745
24.65660547,-0.0548537992,0.0436625481,0.11082267,-0.0205878913,-0.0141358964,0.0725799147,4.798663104165742,0.12087987243827787,-0.0009559937000000046,-0.0006554599999999966,0.0009165159999999992,-0.0002533766000000007,0.000702728619758407
24.66665161,-0.0939325215,0.0188975483,-0.100191563,0.0871399045,-0.0148613696,0.0729447165,5.158706468838388,0.13412244250833982,0.0003648018000000086,-0.000290658199999988,-0.0007254732,-0.0009788498000000007,0.0010210921213031046
24.67669751,-0.0764469876,0.0366143212,-0.0420209318,0.0439911895,-0.0153087603,0.0737074557,5.5108381920698895,0.07100416875016516,0.0007627391999999872,0.0004720809999999992,-0.00044739069999999957,-0.0014262405000000002,0.0015023389878457024
