time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.424091553,0.128558648,0.0082374122,-0.0556201302,0.0334851518,-0.0166075865,0.076079434,0.0,0.06544241158672795,0.0,0.0,0.0,0.0,0.0
2.434137695,0.234856219,0.00522910571,-0.0236494131,0.0186420195,-0.0170382119,0.07637581,-0.28361864805150294,0.030564083129372397,0.00029637600000000097,0.00029637600000000097,-0.00043062539999999885,-0.00043062539999999885,0.0005227589965760127
2.444183594,0.241886702,0.0107450821,-0.0347268134,-0.0295950416,-0.0171074444,0.076390855,-0.5464567293610016,0.04687509835253565,1.5044999999991315e-05,0.0003114209999999923,-6.923250000000214e-05,-0.000499857900000001,0.0005889320499288574
2.454229492,0.21438787,0.0183412153,0.0864483491,-0.00184383802,-0.0172274556,0.0760730083,-0.7862252776435287,0.0883918377421831,-0.00031784669999999904,-6.425700000006751e-06,-0.00012001119999999893,-0.0006198690999999999,0.000619902404218035
2.464274658,0.307511705,0.00901878998,0.0420086458,-0.0211848728,-0.0165459002,0.0759250227,-1.0017930222671427,0.04790473598930889,-0.00014798559999999739,-0.00015441130000000414,0.0006815553999999988,6.168629999999883e-05,0.0001662770253985232
2.474320557,0.238820154,0.00765871396,0.0483368486,-0.00525224628,-0.0160417274,0.0757558852,-1.1909646689520554,0.0492208586179294,-0.0001691374999999995,-0.00032354880000000363,0.0005041728000000009,0.0005658590999999998,0.0006518284644246921
2.484366699,0.296868219,0.0383499861,0.0671728775,0.00423329137,-0.0157557578,0.0756475989,-1.3533862167117656,0.07746507381603349,-0.00010828629999999617,-0.0004318350999999998,0.00028596960000000157,0.0008518287000000013,0.000955035961488206
2.494411865,0.362878861,0.00747170066,-0.0291187745,0.00405645743,-0.0153540949,0.0757568162,-1.4862370335049433,0.030334537840815985,0.00010921729999999186,-0.00032261780000000795,0.0004016628999999987,0.0012534916,0.0012943428588080537
2.504457764,0.249660259,-0.0183434449,0.0989779532,0.0586785823,-0.0149780988,0.0760381073,-1.5876405683103378,0.11651735154558997,0.00028129110000001123,-4.132669999999672e-05,0.00037599609999999957,0.0016294876999999996,0.0016300116749840103
2.514503418,0.259729525,0.0216045044,-0.0457691103,0.0175615028,-0.0150156075,0.0763333112,-1.6613021366891758,0.05357212380163393,0.00029520389999999896,0.00025387720000000225,-3.750869999999927e-05,0.0015919790000000003,0.00161209514890432
2.524549316,0.228527893,-0.0042088991,0.0241731703,0.0197383501,-0.014851847,0.0766315127,-1.7102982800125952,0.03149062493277885,0.0002982014999999977,0.0005520786999999999,0.00016376050000000038,0.0017557395000000007,0.0018404923479476741
2.534594482,0.21536994,0.00524239335,0.0361771025,0.00697461702,-0.0147438478,0.0766784568,-1.7362451461571244,0.037214388560169905,4.694410000000149e-05,0.0005990228000000014,0.00010799920000000018,0.0018637387000000009,0.0019576389495505895
2.544640625,0.327148718,0.0042984616,-0.064109996,-0.0150844576,-0.0146952402,0.07672432,-1.7378045806949969,0.06600082742157774,4.5863199999995885e-05,0.0006448859999999973,4.8607600000000195e-05,0.001912346300000001,0.002018154187399885
2.554686523,0.235163312,-0.00601915736,0.0521921068,0.0254320763,-0.0148307499,0.0767285866,-1.7120459437606832,0.05836982758648573,4.266599999996901e-06,0.0006491525999999942,-0.00013550970000000134,0.0017768365999999997,0.0018917048927320327
2.564731689,0.375469243,0.00158365909,-0.106596775,0.0130394567,-0.0147726872,0.07712096,-1.6572905273294105,0.10740301600767616,0.00039237340000000676,0.001041526000000001,5.806270000000002e-05,0.0018348992999999997,0.002109889061021098
2.574777588,0.089774452,-0.0180952363,-0.0756114274,-0.0329490751,-0.0159194028,0.0770406818,-1.5759304240245247,0.08444031667493762,-8.027820000000574e-05,0.0009612477999999952,-0.0011467155999999989,0.0006881837000000009,0.0011821988571938825
2.584823486,0.327490518,-0.0111686215,0.0655853823,-0.0562780984,-0.0155041647,0.0766980621,-1.4727496878447552,0.08714014480804755,-0.00034261969999999087,0.0006186281000000043,0.00041523809999999967,0.0011034218000000005,0.001265006084896376
2.594869385,0.121488491,0.0246623456,-0.0263014007,-0.0504886508,-0.015459195,0.0760450195,-1.3481504539888696,0.062041105961129835,-0.0006530426000000006,-3.441449999999624e-05,4.496969999999954e-05,0.0011483915,0.00114890704370828
