time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
10.95346387,0.128190692,0.000841303263,0.039368771,0.0186619814,-0.0132719379,0.0677806767,0.0,0.043576111242339205,0.0,0.0,0.0,0.0,0.0
10.96351001,0.140676956,-0.00827842578,0.0134205297,-0.00450272625,-0.0129633555,0.0678180534,0.9240969069956741,0.016398704049588483,3.7376699999994156e-05,3.7376699999994156e-05,0.00030858239999999836,0.00030858239999999836,0.000310837763620588
10.97355615,0.0508878912,0.00102433329,0.0420250744,0.0561820082,-0.0124672727,0.0679244422,1.8595828790077604,0.07016818497295911,0.00010638880000000961,0.00014376550000000377,0.0004960828000000004,0.0008046651999999987,0.000817407244328853
10.98360327,0.132364544,0.0202267915,-0.0587481372,0.0951981097,-0.0128581198,0.0687120071,2.804432777261052,0.11368001939350525,0.0007875648999999957,0.0009313303999999994,-0.0003908470999999993,0.0004138180999999994,0.0010191279281090125
10.99364893,-0.0287739668,-0.00662169605,0.00984561071,0.00203248882,-0.0129377398,0.0692647958,3.756240583524039,0.0120380197555444,0.0005527887000000009,0.0014841191000000004,-7.962000000000073e-05,0.0003341980999999987,0.0015212816547334094
11.00369482,-0.103684539,0.000346731395,0.0652604029,-0.000509498641,-0.0125673959,0.0691330531,4.707356093770455,0.06526331280432972,-0.00013174270000000654,0.0013523763999999938,0.0003703439000000003,0.000704541999999999,0.0015248938838623959
11.01374097,-0.0789565593,-0.0119398879,-0.150253177,0.0956287384,-0.0128163453,0.0697028537,5.650702117736923,0.17850331573848574,0.0005698006000000033,0.0019221769999999971,-0.0002489494000000002,0.0004555925999999988,0.0019754313545410148
11.02378711,-0.0929166956,0.00128590269,0.0312582925,0.0618550666,-0.0135799009,0.0705090792,6.585278079897596,0.06931654679680849,0.0008062255000000074,0.0027284025000000045,-0.0007635556000000002,-0.0003079630000000014,0.002745727847288452
11.03383423,-0.137865698,0.0117983241,-0.0135657061,-0.0327497274,-0.0133458089,0.0706102582,7.509983760165399,0.03736005190486931,0.00010117899999999291,0.0028295814999999974,0.00023409199999999998,-7.38710000000014e-05,0.0028305455993117715
11.04388037,-0.251368232,-0.0198874343,0.0654947609,0.000866024056,-0.0130416137,0.0703270209,8.419262223774961,0.06845307696554302,-0.0002832373000000027,0.0025463441999999947,0.0003041952000000011,0.0002303241999999997,0.002556739725114634
11.05392627,-0.0862234085,-0.0109045561,-0.103635974,-0.00245652953,-0.0136485313,0.0703672796,9.3105411415615,0.10423703270910242,4.0258700000003755e-05,0.0025866028999999985,-0.0006069176000000013,-0.0003765934000000016,0.0026138739738579522
11.06397217,-0.170979667,0.0299904123,0.0751303136,-0.00972802378,-0.0137680733,0.0702233341,10.187108169765205,0.08147774725790215,-0.0001439454999999923,0.002442657400000006,-0.00011954199999999852,-0.0004961354000000001,0.002492533953411257
11.07401807,0.022037352,0.0153547646,-0.0831033364,-0.0390258394,-0.0142150225,0.069992309,11.053629435996116,0.09308571027610829,-0.0002310251000000041,0.002211632300000002,-0.00044694920000000124,-0.0009430846000000014,0.0024043140379660186
11.08406519,-0.0481435609,0.0371242426,0.0493947789,-0.0657914132,-0.0140787665,0.069502738,11.915925610601994,0.09025831608254539,-0.0004895710000000081,0.001722061299999994,0.00013625600000000126,-0.0008068286000000001,0.00190170121489566
11.09411108,-0.00234561328,0.0324991681,-0.0497389324,0.0247226171,-0.0140050098,0.0689988993,12.77622160417651,0.06435343906705406,-0.000503838699999995,0.001218222599999999,7.375669999999841e-05,-0.0007330719000000017,0.0014217808247829094
11.10415723,0.0647182636,0.040272139,-0.119537182,0.0253870748,-0.0144972384,0.0695216271,13.636833840857324,0.12866812591717205,0.0005227277999999974,0.0017409503999999965,-0.0004922285999999984,-0.0012253005,0.002128912776644548
11.11420313,-0.159336137,0.0467891917,0.117301695,-0.0114393737,-0.0148276215,0.0695015378,14.496627133261475,0.12680605419482394,-2.0089299999997978e-05,0.0017208610999999985,-0.0003303831000000014,-0.0015556836000000015,0.002319809127665931
11.12424927,-0.0883186272,0.044445876,-0.0158017669,-0.0151803158,-0.0141826591,0.069418891,15.347974709979434,0.049553745755059136,-8.264680000000246e-05,0.001638214299999996,0.0006449624000000008,-0.0009107212000000007,0.0018743423371556003
11.13429614,-0.141414258,0.0247321744,-0.0519830622,0.00766072283,-0.0145452831,0.0695744758,16.187574418026728,0.05807414123789664,0.00015558479999999708,0.001793799099999993,-0.0003626240000000006,-0.0012733452000000013,0.0021998007204116986
11.14434204,-0.11552666,0.0372082852,0.0744382665,-0.0553187765,-0.014777427,0.0692838905,17.015054932341073,0.09992836954792425,-0.00029058529999999305,0.0015032138,-0.00023214389999999877,-0.0015054891,0.0021274748315148763
