time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
4.698231934,0.199957413,0.0274355337,0.124740623,-0.0126420138,0.0124095639,0.0727306957,0.0,0.12834621945640376,0.0,0.0,0.0,0.0,0.0
4.708277832,-0.159817345,0.0309213437,-0.120368198,0.00702702813,0.0124252784,0.0726495042,0.8914117282520395,0.12447494410651705,-8.119149999999409e-05,-8.119149999999409e-05,1.5714499999999743e-05,1.5714499999999743e-05,8.269827798992572e-05
4.71832373,0.141018171,0.0276864022,0.0590830483,0.018116165,0.0119027361,0.0727631354,1.7833516862161636,0.06771660725041918,0.00011363119999999172,3.243969999999763e-05,-0.0005225422999999996,-0.0005068277999999999,0.0005078648963936469
4.728369873,-0.0686494656,-0.00476900954,0.0216422006,0.0835042298,0.0124260606,0.073234826,2.676639425692846,0.08639493441918027,0.00047169060000000484,0.0005041303000000025,0.0005233245000000001,1.6496700000000197e-05,0.0005044001392634449
4.738416016,0.0509106875,0.00791420601,0.0929560512,-0.00280438759,0.013249458,0.0736325964,3.571279430839861,0.0933344882732031,0.0003977703999999971,0.0009019006999999996,0.0008233974000000002,0.0008398941000000004,0.0012324150972279184
4.748461914,-0.110252227,0.0209663585,-0.0855849311,-0.0157393608,0.0128543594,0.0735863633,4.46398971559939,0.08951031280547982,-4.6233100000001026e-05,0.0008556675999999985,-0.00039509860000000105,0.0004447954999999993,0.0009643703015491543
4.758507813,0.114030065,0.0147751216,0.0511019416,-0.0485786721,0.0131143154,0.0731248681,5.35532477660524,0.07203887864607496,-0.000461495199999995,0.00039417240000000353,0.0002599560000000004,0.0007047514999999997,0.0008074939985374581
4.768553955,-0.112958782,0.00628895918,0.00473204767,-0.0723513812,0.0133220648,0.0725293602,6.246801427082427,0.07277819484067032,-0.0005955079000000002,-0.00020133549999999667,0.00020774940000000026,0.0009125009,0.0009344484341369825
4.778599854,-0.0254652076,-0.0028999229,-0.123120211,-0.0637780428,0.0127344969,0.0718057816,7.134856760564273,0.1386889853337643,-0.0007235786000000105,-0.0009249141000000072,-0.0005875679000000005,0.00032493299999999947,0.000980330325384165
4.788645996,0.000459580336,0.0183305293,0.103177898,-0.0635860339,0.0121790372,0.0713812714,8.018888252427105,0.12257597907929804,-0.00042451019999999173,-0.001349424299999999,-0.0005554597000000001,-0.00023052670000000067,0.0013689735208700631
4.798692871,-0.250757553,0.0210371148,-0.0316429809,0.000824069139,0.0123912285,0.0711848948,8.896168652375943,0.03800680898591719,-0.00019637660000000612,-0.001545800900000005,0.000212191300000001,-1.833539999999967e-05,0.0015459096381528854
4.808739014,-0.115508686,-0.0108915232,0.0255273655,0.044453308,0.0123761878,0.0714425514,9.758122744590455,0.052405803677928575,0.000257656600000003,-0.001288144300000002,-1.5040699999999824e-05,-3.337609999999949e-05,0.0012885766184723769
4.818784912,-0.255786267,0.0336899646,0.0692795813,-0.0529849008,0.0129729615,0.0714050907,10.601799483526257,0.09349905781684864,-3.7460699999991576e-05,-0.0013256049999999936,0.000596773699999999,0.0005633975999999995,0.0014403629652663048
4.828830811,-0.308541998,0.0372378267,-0.171560451,-0.0654615462,0.0125820796,0.0707081957,11.422317761070902,0.1873629048546093,-0.0006968950000000029,-0.0020224999999999965,-0.00039088189999999905,0.0001725157000000005,0.0020298443084991705
4.838876709,0.0910778628,0.0221330058,-0.10705784,-0.0168923438,0.0111727447,0.0701358506,12.223485033579864,0.11061917704569055,-0.0005723451000000102,-0.0025948451000000067,-0.0014093348999999998,-0.0012368191999999993,0.002874533497192663
4.848923096,0.0173544549,0.0218171552,0.113418072,0.142808899,0.0109798823,0.0708138183,13.021992548403409,0.18366825787492588,0.000677967700000004,-0.0019168774000000027,-0.00019286240000000038,-0.0014296815999999997,0.0023913193939767495
