time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
3.449375488,-0.116684525,-0.000949257519,-0.144470692,0.111223839,-0.00359712532,0.0681713707,0.0,0.18232779354419382,0.0,0.0,0.0,0.0,0.0
3.459421387,-0.113122814,0.00088241091,-0.065432258,0.0591200665,-0.0047494416,0.0690554403,1.2072860338398042,0.08818923573178913,0.0008840696000000092,0.0008840696000000092,-0.0011523162800000002,-0.0011523162800000002,0.0014523814467271383
3.469467285,-0.0133612936,0.0349357203,-0.0603600107,-0.0185840484,-0.00464060795,0.0695095228,2.40575588449143,0.07217480377193615,0.0004540824999999943,0.0013381521000000035,0.00010883365000000002,-0.0010434826300000002,0.001696911029443246
3.479513428,0.0019735651,0.018444255,0.12612541,-0.00564649701,-0.00424527176,0.0694097889,3.6008433777906173,0.1275918983268807,-9.973389999999582e-05,0.0012384182000000077,0.0003953361900000006,-0.0006481464399999996,0.0013977744616982856
3.489560303,0.11214542,0.0173230618,0.0578523502,-0.0303031094,-0.00328117903,0.0691842984,4.7985604431120334,0.0675667176433666,-0.00022549050000000848,0.0010129276999999992,0.0009640927299999998,0.00031594629000000025,0.0010610582376062365
3.499606201,-0.0806941237,-0.000156541355,-0.00673629576,0.0212877449,-0.0028722561,0.0691275591,5.999763297741268,0.022328687124179406,-5.673929999999716e-05,0.000956188400000002,0.0004089229299999997,0.0007248692199999999,0.0011998881791225266
3.509652588,-0.042604047,0.0222986992,-0.102530733,0.0394486375,-0.00382003307,0.0693806778,7.198751708002641,0.11209807400725391,0.00025311869999999903,0.001209307100000001,-0.00094777697,-0.0002229077500000001,0.001229679440797672
3.519698486,-0.160385865,0.00100257248,-0.0510922,0.0302486233,-0.00437934383,0.0698072227,8.38960794962507,0.05938347635464731,0.000426544900000006,0.001635852000000007,-0.0005593107599999999,-0.00078221851,0.001813250551713867
3.529744385,-0.056615402,0.007201612,0.0242704637,-0.00224487181,-0.00492857188,0.0698145388,9.570072061940241,0.02541570524409847,7.316100000001602e-06,0.0016431681000000087,-0.0005492280499999995,-0.0013314465599999995,0.0021148880223296625
3.539790283,-0.121072019,0.0169719514,0.0225770306,-0.0486000665,-0.00445597815,0.0696347897,10.740769893840318,0.05621152825570321,-0.00017974910000000122,0.0014634190000000075,0.00047259373,-0.0008588528299999995,0.0016968274376494594
3.549836426,-0.0992814083,0.0421848968,-0.0179078113,-0.076862067,-0.0044825392,0.0689866083,11.901646795511223,0.08948761124924247,-0.000648181400000003,0.0008152376000000044,-2.6561050000000266e-05,-0.0008854138799999998,0.0012035655708562045
3.559882568,-0.0764008834,0.0496750399,0.0345627069,-0.0442048945,-0.004237263,0.0684345551,13.052723611789622,0.07494173066508426,-0.0005520531999999995,0.000263184400000005,0.00024527620000000007,-0.0006401376799999997,0.0006921288014229321
3.569929443,0.0825569949,0.0416490696,0.00018156576,-0.0395875052,-0.00414539096,0.0679953809,14.199689166170218,0.05746171362421134,-0.0004391742000000032,-0.0001759897999999982,9.187203999999963e-05,-0.0005482656400000001,0.0005758190876557055
