time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0243339844,-0.254235093,-0.00383358542,0.00951921847,-0.0136220464,-0.037130414,0.0778678815
0.0342800293,-0.254945214,-0.00364636537,0.0132673513,-0.0197875332,-0.0370062943,0.0777034308
0.0442270508,-0.267371637,-0.00600284617,0.0185393654,-0.0204815362,-0.0368379526,0.0775038038
0.0541730957,-0.267664118,-0.00277802441,0.0189468302,-0.0277610198,-0.036648797,0.0772596207
0.064119873,-0.230388572,-0.00677863788,0.0216507614,-0.0313708857,-0.0364424845,0.076970451
0.0740671387,-0.144545395,-0.0171194263,0.0209178589,-0.0397289507,-0.036201756,0.0766134691
0.0840129395,-0.0276700241,-0.00888259988,0.0241225958,-0.0329351909,-0.0359464812,0.0762623538
0.0939599609,0.104259051,0.00388725754,-0.0205780268,-0.040601369,-0.0358749225,0.0759357457
0.103906006,0.392342052,0.0014423437,-0.045281142,-0.0416474342,-0.0364403274,0.0755410001
0.113852783,0.553463246,0.00757294055,-0.0100507159,0.0105995229,-0.0367052298,0.0753840494
0.123800049,0.604299772,-0.0028558562,-0.000589638948,-0.00230946695,-0.0367034398,0.0754564378
0.13374585,0.488635092,-0.00188193819,0.00955274329,0.00652184151,-0.0366556518,0.07547227
0.143692871,0.161840521,0.00132490625,-0.00370430993,-0.00391164608,-0.0366045289,0.0754736921
0.15363916,0.00485197008,0.000441802084,-0.00623591105,0.00482432125,-0.0366374047,0.0754870897
0.163585938,-0.062132558,-0.000969616463,-0.00352586061,0.0111116162,-0.0366826782,0.0755843359
0.173532715,-0.0462082089,0.00146105047,-0.00274315756,-0.0063264966,-0.0367286985,0.075575451
0.183479004,0.0556785595,-5.73416E-5,0.00740474742,-0.00598759018,-0.0366889842,0.0755278649
0.193425781,0.131700307,-0.000407014624,0.00237776455,-0.0027547793,-0.0366381284,0.0754672524
0.203371826,0.111894075,0.000624489679,-0.00223572738,0.00162551238,-0.0366453453,0.0754617144
0.213319092,0.118841849,0.00236060424,-0.00599797443,0.00176133367,-0.0366944112,0.0754683119
0.223264893,0.108171109,-9.42E-08,0.000833097845,0.00270186411,-0.0367138796,0.0754941553
0.233211914,0.0173689949,0.00148009066,0.0030946543,-0.00720296474,-0.0366907809,0.0754664105
0.243158936,-0.00682356241,0.000453049433,0.00157877011,-0.00778076192,-0.0366619847,0.0753948829
0.253104736,0.035014907,0.000829620345,-0.00130543346,-0.00511919847,-0.0366601667,0.0753275342
0.263052002,0.131726684,0.000194728025,-0.00290797232,0.00267329672,-0.0366805458,0.075316927
0.272998047,0.0859314398,0.00115879229,-0.00053696055,0.00450448599,-0.0367024078,0.0753469006
0.282944824,-0.0416422162,-0.000278523657,0.00172157353,7.17919E-5,-0.036690506,0.0753690765
0.29289209,-0.0614704408,0.00325043104,-0.000183118973,-0.00383506529,-0.0366738425,0.0753459874
0.302838135,0.0132005501,0.000951792172,0.000327565242,0.00276614423,-0.0366767202,0.0753308732
0.312784668,0.0678927289,0.00119067775,-0.00129163638,0.00583170913,-0.0366751034,0.0753844078
0.322730957,-0.0291753141,0.00149621954,-0.00174481981,0.00423532585,-0.0366895825,0.0754350879
0.332677979,-0.111073041,0.00160407752,-0.000390868634,-0.00123853562,-0.0366955667,0.0754456983
0.342625,-0.123177905,-0.000519407797,0.000527840573,-0.00327342656,-0.0366867902,0.0754167029
0.352571045,-0.153098412,2.04148E-5,0.000533433165,-0.00317409076,-0.036679799,0.0753868179
0.362518066,-0.200849028,0.000453243149,-0.000682455022,-0.00367453136,-0.0366667596,0.0753545545
0.372464111,-0.254983573,-7.80575E-5,0.00130932312,-0.00191205135,-0.036663554,0.0753274517
0.382410889,-0.291135813,0.000310640084,-0.000510219485,-0.00710799359,-0.0366682417,0.0752876866
0.39235791,-0.426573481,-0.0104256282,-0.00464158133,-0.00777351763,-0.0366916711,0.0752095675
0.402303955,-0.625149741,-0.0155193927,-0.0187108926,-0.0249315426,-0.0367636499,0.0749640177
0.412250977,-0.640040144,0.00232005725,-0.00103016663,-0.00171090662,-0.0368822599,0.0748797054
0.422197021,-0.832821382,-0.00472453423,-0.00124407653,-0.00842362642,-0.0368567231,0.0748441983
0.432144043,-1.008377782,-0.00430109166,0.00117780222,-0.00543742441,-0.0368614356,0.0747491669
0.442089844,-1.148862577,-0.00744401664,0.00706929388,-0.00584375905,-0.0368036179,0.0747364106
0.452037109,-1.293904231,-0.00800274778,0.00261196122,-0.0114971176,-0.0367581148,0.0746249233
0.461983887,-1.440517665,-0.0168177485,0.00479432289,-0.0111155612,-0.0367058941,0.0745669246
0.471929932,-1.686041408,-0.0189461466,0.00375302695,-0.0152634345,-0.0366661437,0.0744171573
0.481877197,-1.868847999,-0.00926542562,0.00404773513,-0.0109249,-0.0366275454,0.0743305041
0.491822998,-2.050456027,-0.0117094079,-0.00229937676,-0.0284719355,-0.0365962544,0.0741369074
0.501769775,-2.177744144,-0.017214831,-0.016489543,-0.0277223215,-0.0366683701,0.073866984
0.511717041,-2.256145627,-0.0150912274,-0.0128921447,-0.0232695173,-0.0367278969,0.0736077405
0.521662842,-2.277119441,0.00606432697,-0.0126445815,0.00416134205,-0.0369302583,0.0735134432
0.531609863,-2.305115848,-0.00552228792,0.0101752458,-0.00292080222,-0.036930212,0.0735578798
0.541556152,-2.27561649,0.0112716137,-0.0236750357,-0.00758093921,-0.0369569354,0.0734682063
0.55150293,-2.086835793,-0.00514171412,0.0399180539,0.00714048278,-0.0368419941,0.0735230849
0.561449951,-1.916817957,0.00564247649,-0.00188050093,-0.0272901449,-0.0365837548,0.0733730928
0.571395996,-1.750301114,0.0123730842,-0.0128497947,-0.0269061178,-0.0366209974,0.0731558545
0.581342773,-1.398568867,0.00940060802,-0.0193789303,0.0484588705,-0.0367834035,0.0731644177
0.591289063,-1.036788103,-0.0898452848,-0.0315285362,0.163970023,-0.0370403768,0.0741545498
0.601236084,-0.651400912,-0.00881414302,0.0938049778,0.140563309,-0.0373381037,0.0760897913
0.611182861,-1.485522051,0.0774491057,-0.123347312,-0.195647195,-0.036950409,0.0755652941
0.62112915,-1.041280519,-0.0161345787,-0.0805799663,0.133354858,-0.038895937,0.0748580703
0.631075928,-0.28529359,0.0204175729,0.0661407635,0.326384753,-0.038608504,0.0774308144
0.641021729,-0.462283969,0.00691288244,0.0690723211,0.198122382,-0.0378765021,0.0798523449
0.650968994,-0.0340533685,-0.00055089267,0.218172595,0.676292956,-0.036702375,0.0837990192
0.660916016,1.268608023,0.0409866236,0.260005593,1.266173482,-0.0340176538,0.0937172862
0.670862061,2.522453946,-0.0189741813,0.272268921,1.778001904,-0.0306546345,0.108996918
0.680809082,1.609793158,-0.262614995,-0.268005699,1.876430511,-0.0312573783,0.127388091
0.690755127,-1.965705322,-0.219734639,0.268696874,0.649669766,-0.0315035932,0.141378717
0.700701904,-1.849394672,0.0996693149,0.192286402,-0.239472643,-0.0289980659,0.14269325
0.710647949,-1.744329054,0.280895025,-0.536132038,-1.021572113,-0.0298853587,0.136377816
0.720594971,-2.377880348,0.131138429,-0.0380260535,-1.276657701,-0.0334702179,0.124652264
0.730541992,-3.005296499,0.0157026406,0.138003036,-1.669800162,-0.0327116344,0.109980624
0.740488037,-2.174508962,0.0246280972,0.0302821528,-1.79882884,-0.0316127123,0.0925877451
0.750435059,-2.277680729,0.146678105,-0.823438048,-1.363676071,-0.0348063249,0.0762256518
0.760381104,-1.204074834,0.0221905727,0.114628509,0.308825254,-0.0362196457,0.0717533552
0.770327881,0.140230308,-0.086520195,0.278555393,0.169161081,-0.0349590949,0.0747022171
0.780275146,-1.278246643,0.026909681,-0.236008048,-0.167219549,-0.0341511135,0.0744510443
0.790220947,-0.291341784,0.00279209577,0.0278797913,-0.159640729,-0.0352906369,0.0730021072
0.800167969,-0.739720489,0.0298084784,0.0357664004,-0.0875146613,-0.0342668309,0.0717104097
0.810114014,-0.0251679051,-0.0143161053,-0.208887294,-0.0993702561,-0.0349142872,0.0707500459
0.820060791,-0.173974319,0.0374166556,0.133324131,-0.0304209143,-0.0352163186,0.0703914016
0.830007568,-0.247587544,0.0269184746,0.104203001,-0.613943756,-0.0343861118,0.0670120995
0.839953613,0.0573367751,0.0270438548,0.187580109,-0.982196629,-0.032817239,0.0592260699
0.849900635,0.594118862,0.0502815321,0.323803723,-1.369103312,-0.0309423377,0.0477993402
0.85984668,0.709913379,0.00233290764,-0.0408848524,-1.795172215,-0.0272859748,0.0313500082
0.869793701,0.147491851,-0.0131690865,-1.082962155,-1.684734106,-0.0336471025,0.0138655004
0.879740479,0.583400594,-0.048153501,0.23674719,-0.516615748,-0.0373804065,0.00234614381
0.889686768,0.927897082,-0.0759217441,-0.124368139,0.32195136,-0.0364001004,0.00158633536
0.899633545,0.818610778,0.000727626495,-0.0740665719,1.335813165,-0.0374575223,0.00940904406
0.90957959,1.163671731,-0.015029232,0.0335815959,2.084322453,-0.0377744097,0.0267304747
0.919526855,1.389916774,-0.0917545632,-0.0338624343,2.705577135,-0.0374715362,0.0503684746
0.929472656,0.642041182,0.0530383065,2.194670916,1.297470331,-0.0305294036,0.0742509535
0.939419678,-4.592551662,0.130334079,-1.028603435,-1.018981218,-0.0287914555,0.070765851
0.949366699,0.052293301,0.04890633,-0.200503901,-0.0354705341,-0.038678208,0.0644590902
0.9593125,1.633594305,-0.0618562549,0.985964537,0.956678867,-0.0336214807,0.0715179191
0.969259766,0.591856836,-0.0498059839,-0.329623997,-0.160701454,-0.0284525733,0.0769231883
0.979205811,-0.953018225,0.0663130879,-0.694730401,-0.449182689,-0.0324091324,0.072575868
0.989152588,1.04001744,-0.00978540815,0.269920081,0.304815471,-0.0372125365,0.0715215473
0.999099854,0.624514658,-0.0106025282,0.632101774,0.45624873,-0.0311929277,0.0756567858
1.009045898,0.351709086,-0.00440801587,-0.173998967,-0.148596153,-0.0289078961,0.0775221684
1.018992432,0.0269650907,0.0201106407,-0.426564038,-0.254803598,-0.0313414543,0.0750399254
1.028938721,0.54439227,-0.0104115829,0.0341244638,-0.0135627519,-0.0340563739,0.0735843258
1.038885742,0.401291082,-0.00189020135,0.19314006,0.121550031,-0.0325762368,0.0744209902
1.04883252,0.422175319,-0.00758830085,0.0338923447,0.00964693259,-0.0315047814,0.0752253248
1.058778809,0.195443077,-0.0205941144,-0.0821442455,-0.0731893629,-0.0316747295,0.0747171653
1.06872583,0.332342122,-0.0129042361,0.0417760983,-0.0412548669,-0.0319359275,0.074133746
1.078671631,0.28482853,-0.0197215267,0.0100291949,-0.0240391046,-0.031414609,0.0737738029
1.088618652,0.447716953,-0.00322218006,-0.0309366155,0.0521182455,-0.0318814566,0.0739658665
1.098565674,0.340193493,0.0198310055,0.0296147242,0.000531719765,-0.0316144465,0.0742174207
1.108511719,0.354949018,0.0130852181,-0.0855803117,-0.00932064466,-0.032065265,0.0741502289
1.11845874,0.329523996,0.0101603437,0.0592273548,-0.0122196218,-0.0320190419,0.0740291923
1.128404785,0.315022885,0.0296821129,-0.00751678692,0.0116268545,-0.0318248078,0.0741071013
1.138351807,0.278076279,0.0245718975,-0.0181989241,0.0419188328,-0.0319443992,0.0743227356
1.148297852,0.100072778,0.0248430073,0.0396009907,0.0149511276,-0.0317661989,0.0746660345
1.158244629,0.00406871074,0.010746506,-0.0496487953,0.0264316332,-0.0318300562,0.0747949165
1.16819165,0.00509688475,0.0226676129,0.193976641,0.0168527756,-0.0312115863,0.0751295756
1.178137695,-0.0377473277,0.00939713046,0.0099156592,-0.0185699556,-0.030279586,0.075216499
1.188084961,-0.0974299352,0.01339853,-0.0584681891,-0.106359467,-0.0302568242,0.0744078415
1.198030762,0.111932727,0.00507475529,0.0270362124,-0.0154945049,-0.0305741199,0.0736907199
1.207977539,0.210898055,0.00314476248,0.143497303,0.0397719443,-0.0294118955,0.0738340278
1.217924805,0.20503457,0.00870484579,0.0566531159,-0.0144694205,-0.0285088946,0.0740301205
1.227870605,0.0156366181,-0.0037843145,-0.0169481337,-0.0245622694,-0.0282672125,0.0737132279
1.237817627,0.102541141,0.00434232457,0.0635266751,0.0586666204,-0.0280776655,0.0738473542
1.247763916,0.0143324037,-0.0093449913,0.0916741565,0.011464485,-0.0269258939,0.0742224948
1.257710693,0.0343393458,-0.0098780198,-0.0437336899,-0.021912314,-0.0269821914,0.0742026514
1.267657715,-0.0324243791,0.00434619002,-0.00297800312,0.00679176766,-0.0270258139,0.0740317488
1.27760376,0.0451826653,-0.00641591009,0.0389300324,0.0986431316,-0.0269664066,0.0745922702
1.287550537,0.029048619,0.0024699932,0.0543460064,0.0709752813,-0.0263789051,0.075482512
1.297496582,-0.0230512052,0.0112517048,-0.0378607884,-0.0301419403,-0.0260770218,0.0756175946
1.307443848,0.0108209615,0.00457755663,-0.0672295988,0.016880963,-0.0267501977,0.0754088847
1.317390625,-0.0473733072,0.0143302409,0.0323986411,0.0465630405,-0.0264471519,0.0756705392
1.327336914,-0.0218266319,0.00300088758,0.0513236001,0.0553243086,-0.0262909372,0.0762019089
1.337283691,-0.243117121,0.0128400885,-0.029609371,0.0113955224,-0.0258231225,0.0764185623
1.347229492,-0.148603219,-0.00840341486,0.0121892095,0.0443542711,-0.026329148,0.0766881805
1.357176758,-0.308846242,0.0098687876,0.0185137074,0.0170316212,-0.0258621431,0.0769961967
1.367122559,-0.137527114,-0.0021687008,0.00427271938,-0.0342803039,-0.0259372495,0.076872137
1.37706958,-0.0324270094,0.0022134711,-0.00655778265,0.00482034776,-0.0260131148,0.076709367
1.387016846,0.15474216,0.000417435193,0.0755831599,0.034163855,-0.0257218627,0.0770279382
1.396962891,0.0616335955,-0.005217297,-0.0250142049,0.000912963878,-0.0254861697,0.0772234293
1.406909668,-0.0669198653,-0.00068912399,0.0310416054,-0.0203925911,-0.0255637205,0.07711478
1.416855713,-0.131728218,-0.0146237146,0.0458635353,-0.000401017489,-0.0253113931,0.0770826158
1.426802734,-0.241833219,-0.00727259042,0.0555073731,-0.0308952779,-0.0249006205,0.0769783754
1.436749756,-0.290967398,0.00220082235,-0.0568991452,-0.0200783219,-0.0248918472,0.0767127773
1.446695801,-0.237085074,0.0298913065,0.0629260615,0.0197926611,-0.0252630389,0.0767600065
1.456642578,-0.303938815,0.0166667067,-0.00934066996,-0.00288692582,-0.0243990895,0.0767328952
1.466588867,-0.12740809,0.0181277189,0.00773099065,-0.0365689881,-0.0246623996,0.0764531743
1.476535645,-0.127569418,0.0256286338,0.0310526304,0.00779699115,-0.0242329986,0.0762377367
1.48648291,-0.0242830851,0.00938947685,0.0878629088,0.0418902449,-0.0239072633,0.0765169155
1.496428711,-0.264280028,0.0135721192,0.0643025413,0.019080244,-0.0228989579,0.0767639937
1.506375732,-0.222049344,-0.00234825746,0.043991942,0.00807446428,-0.0222091915,0.0767520603
1.516321777,-0.178311325,0.00255741714,0.122809425,-0.041151695,-0.0214346423,0.0766800261
1.526268555,-0.340671925,-0.0114944857,0.00694993231,-0.0813142881,-0.0209391253,0.0760828039
1.536215576,-0.3076932,-0.0108140474,0.0644574314,-0.0668032542,-0.0206960828,0.07536956
1.546161621,-0.234348343,-0.00507253921,0.0640100241,-0.018785134,-0.0203963839,0.0750811004
1.556108643,-0.267686402,0.00086550304,0.0261219367,-0.0684769228,-0.0195792508,0.074655846
1.566054688,-0.0592626286,-0.000986991916,-0.0561977029,-0.0541011728,-0.0201779328,0.0740416101
1.576001709,0.0566710046,-0.00145749981,0.0770332515,0.0383822508,-0.0198037627,0.0739155815
1.585947754,0.0829303583,-0.00540217385,0.0567322448,-0.0115674669,-0.0190936497,0.0741372297
1.595894775,-0.0792410753,-0.00269234017,-0.0681766123,-0.0328013711,-0.0192120474,0.0738501707
1.605841797,-0.137311645,0.0166211706,-0.0124771344,-0.0410393253,-0.0195134607,0.0734359111
1.615787598,-0.119147115,0.0175753832,-0.0330873951,0.0104175135,-0.01976251,0.0732123883
1.625734863,-0.00146700381,0.0151503086,0.0605165921,0.0599994473,-0.0197227192,0.0736627347
1.635680664,0.144475033,-0.000633122167,0.104891203,0.0787024423,-0.0193545596,0.0746313278
1.645627686,-0.115077674,0.0370908193,-0.0628376082,-0.0367807448,-0.0186185722,0.0747913436
1.655574707,0.214809164,0.0189964958,-0.00587129313,0.00659025786,-0.0197884986,0.0747235866
1.665520508,0.0936046048,0.0172894094,0.0141681945,0.0592372231,-0.0191052183,0.0749686029
1.675467529,0.326050183,0.0200091042,0.0939955264,0.0217158236,-0.0188766708,0.0754642368
1.685413818,0.129408689,0.00898521487,-0.0298531819,0.00778669212,-0.0186417835,0.0756307578
1.695360596,0.170710129,0.0103193345,0.161756918,-0.0165563133,-0.0181129174,0.0756615195
1.705307861,0.143527231,0.0081347432,-0.00176622346,0.0289853383,-0.0176497598,0.0757585583
1.715253906,0.16874504,0.0013830252,0.146454737,0.0412720032,-0.0166919001,0.0761185716
1.725200439,0.0729405869,-0.00116029347,0.00700469455,-0.0104047749,-0.0159937802,0.0762678804
1.735146729,0.0825367558,-0.00197562436,0.0377436504,-0.0532337949,-0.0156354464,0.0758413838
1.74509375,0.244087354,-0.0337764323,0.0376746729,-0.0249270573,-0.0150701323,0.0753457733
1.755040527,0.37631132,-0.011902485,0.0610081628,-0.0138860261,-0.0145198687,0.0751870544
1.764986816,0.324840149,0.0116238799,-0.0814975873,-0.0203327388,-0.0146284666,0.0749579568
1.774933838,0.285893675,-0.00121735258,0.0607693344,-0.00524704065,-0.0146975324,0.0748313812
1.784879639,0.175807014,0.00354677625,0.015015698,-0.00507606566,-0.0144217812,0.074866758
1.79482666,0.0803331814,0.0167609695,-0.00503537897,-0.082817927,-0.0143543148,0.0744530994
1.804773682,0.00919759806,0.013475162,0.0297793262,-0.0555548854,-0.0144643602,0.0737892611
1.814719727,0.0934050636,0.00200352818,0.114100814,-0.0442700163,-0.0139944972,0.0734793227
1.824666748,0.0895990224,0.0234212019,-0.00941659696,0.0146207307,-0.0140534988,0.0734420601
1.834612793,0.0349037748,0.00546650356,0.0861240923,-0.0205953009,-0.0133873328,0.0735259355
