time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.980677002,0.0458981931,0.00400044629,0.0446447097,-0.0803700164,-0.00981961893,0.0749102681,0.0,0.09202441638420053,0.0,0.0,0.0,0.0,0.0
2.990724121,0.158026004,0.00196378073,0.114998072,0.0238330178,-0.00883500197,0.0746398731,0.6822576758372099,0.11745818718134476,-0.0002703949999999927,-0.0002703949999999927,0.0009846169599999986,0.0009846169599999986,0.0010210700338099414
3.000770264,0.124346218,0.000337387901,-0.0304613858,0.0911518708,-0.00842730379,0.0752354802,1.3764982345197783,0.09610761367234168,0.0005956070999999924,0.00032521209999999967,0.00040769818000000076,0.0013923151399999993,0.0014297917187687259
3.010817139,0.109942138,-0.017926909,-0.0587957799,0.0974046215,-0.00927654367,0.0760884539,2.0835917161032906,0.11517802780870051,0.0008529737000000093,0.001178185800000009,-0.0008492398799999998,0.0005430752599999995,0.0012973251394102128
3.020863037,0.0893823109,-0.011088443,-0.104955822,0.0202935934,-0.00974684886,0.0768475485,2.80135983594092,0.10747329004429174,0.000759094599999996,0.001937280400000005,-0.00047030519000000083,7.277006999999863e-05,0.0019386466494211842
3.030910156,0.0365185896,-0.0305539928,0.0931702852,-0.0251851231,-0.00993189625,0.0767820653,3.52727406929388,0.10123506776722158,-6.548320000000774e-05,0.0018717971999999972,-0.00018504739,-0.00011227732000000136,0.0018751615809082193
3.040956055,-0.0344160643,-0.0344701707,0.0503333434,-0.0977820903,-0.00914029867,0.0760927528,4.256271843552778,0.11525179091600624,-0.0006893124999999972,0.0011824847,0.0007915975800000009,0.0006793202599999996,0.0013637250754387985
3.05100293,-0.00701170539,-0.00526992138,0.0690376088,-0.0489328243,-0.00878833219,0.0751767147,4.984365958404526,0.08478434285968069,-0.0009160381000000023,0.00026644659999999765,0.00035196648000000025,0.0010312867399999998,0.0010651507549410018
3.061049072,0.0372276877,-0.00361423404,-0.0368539356,0.0135792876,-0.00848389438,0.0750182437,5.712129090544718,0.03944201197490255,-0.00015847099999999337,0.00010797560000000428,0.0003044378099999988,0.0013357245499999986,0.001340081640672709
3.071095947,-0.226706596,0.00354339741,-0.119365484,0.0179819558,-0.00973066664,0.07508216,6.435998733210276,0.12076433732750991,6.391629999999426e-05,0.00017189189999999854,-0.0012467722599999991,8.895228999999949e-05,0.0001935441427216373
