time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.64441626,0.298317541,-0.000895961188,0.0616812371,-0.0468229763,-0.0106023307,0.0735159099,0.0,0.07744526367846637,0.0,0.0,0.0,0.0,0.0
1.654462158,0.126709806,0.0145804677,-0.00599767501,0.0378423743,-0.0104705649,0.0734115284,0.8877673021266264,0.0409952123611724,-0.00010438150000000035,-0.00010438150000000035,0.00013176580000000097,0.00013176580000000097,0.00016810033786964954
1.664509277,0.204014725,0.005254074,-0.140159905,0.0801593587,-0.0112678952,0.0740176403,1.7943600213192297,0.16154852846869813,0.0006061119000000115,0.0005017304000000111,-0.0007973302999999994,-0.0006655644999999984,0.000833492350261488
1.67455542,0.148934716,0.0101002278,-0.122021638,0.0683168173,-0.0127754821,0.0747660281,2.7177957158958863,0.14020870967174798,0.0007483877999999999,0.001250118200000011,-0.0015075869000000016,-0.0021731514,0.0025070665171257876
1.684602295,0.281823503,0.0183065869,0.0408584401,-0.0475933552,-0.012910057,0.0750119414,3.660708332171793,0.06534271734880565,0.00024591329999999745,0.0014960315000000085,-0.00013457490000000003,-0.0023077263,0.002750220159315244
1.694648437,0.15881036,0.0165419765,0.0385673195,-0.0893940628,-0.012467587,0.0743222458,4.625131759152994,0.09875410666818861,-0.0006896955999999982,0.0008063359000000103,0.00044247000000000036,-0.0018652562999999997,0.00203208234289817
1.704694336,0.210865541,0.0162115786,-0.00327729434,-0.0219190978,-0.0117792741,0.0739378169,5.609597357386242,0.027459111188473283,-0.0003844289000000112,0.00042190699999999914,0.0006883128999999998,-0.0011769433999999999,0.0012502804819129823
1.714741455,0.137169825,0.0167532656,-0.0244057495,0.0103424359,-0.0124491543,0.0738231475,6.61195798851416,0.031357271840300495,-0.00011466939999998926,0.0003072376000000099,-0.0006698801999999986,-0.0018468235999999985,0.001872205211073487
1.724787598,0.14155615,0.0120596113,-0.0261261873,-0.0782436728,-0.0124063478,0.0736749283,7.629742970314211,0.08336716512377777,-0.00014821920000000766,0.00015901840000000222,4.280649999999914e-05,-0.0018040170999999994,0.0018110120233258995
1.734834473,-0.0953564899,-0.00151931448,0.0195462257,-0.0440188609,-0.0122772558,0.0729215205,8.655649119122886,0.04818737770970762,-0.0007534077999999944,-0.0005943893999999922,0.0001290920000000008,-0.0016749250999999986,0.0017772655540020902
