time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.311613037,0.0709613227,0.00866304804,0.132612094,0.0767487958,0.00900105554,0.0727451194,0.0,0.153464632841441,0.0,0.0,0.0,0.0,0.0
1.32165918,-0.0256150644,-0.0102378633,0.105831377,0.110702902,0.0103051768,0.0736875615,0.5690484229137923,0.1534934093500018,0.0009424420999999961,0.0009424420999999961,0.001304121259999999,0.001304121259999999,0.0016090150318242486
1.331706299,-0.218887008,0.0123060606,0.166722164,0.0646342114,0.0118386308,0.0745658374,1.1332191605808293,0.17923532123896133,0.0008782759000000029,0.001820717999999999,0.001533454,0.002837575259999999,0.0033714755511034126
1.341752441,-0.0331292394,0.0210299287,0.0410101153,0.000614496646,0.0126873148,0.0749848522,1.6850386531108899,0.04609191972758699,0.00041901479999999214,0.002239732799999991,0.0008486840000000006,0.0036862592599999997,0.004313340972764795
1.35179834,-0.0784749863,0.0218097009,-0.0677041188,-0.0847326294,0.0124360107,0.0746017417,2.227840373824213,0.11063059812217287,-0.0003831104999999918,0.0018566222999999993,-0.0002513041000000004,0.0034349551599999993,0.0039046079593306046
1.361845459,0.0802426536,0.0217352435,-0.073207356,-0.15116635,0.0114853592,0.0734646038,2.767987824384573,0.16936057142923652,-0.0011371379000000015,0.0007194843999999978,-0.0009506515,0.0024843036599999993,0.0025863917872071796
1.371891357,0.0917003055,0.0136008849,-0.0989918187,-0.130801693,0.00967288825,0.0722799648,3.3123712040277646,0.1646008722068719,-0.0011846390000000012,-0.0004651546000000034,-0.0018124709500000006,0.0006718327099999987,0.0008171462489218839
1.381938232,0.108951665,0.0111281443,-0.13571173,-0.0591519102,0.00856721274,0.0713052727,3.8660354118836673,0.1484602900962523,-0.0009746920999999936,-0.001439846699999997,-0.0011056755099999992,-0.00043384280000000053,0.0015037879154364562
1.391984375,0.0329143545,0.00706975395,0.0329361372,-0.0084831398,0.00799552887,0.070981835,4.428141770648944,0.034738080192162436,-0.00032343770000001215,-0.0017632844000000092,-0.0005716838700000008,-0.0010055266700000013,0.0020298413138382723
1.402030273,-0.0304305018,0.0107601844,0.0402814522,0.0779274404,0.00880432206,0.0712063801,4.993809017879429,0.08838021796170477,0.00022454510000000094,-0.0015387393000000082,0.0008087931900000005,-0.00019673348000000083,0.0015512648695556238
1.412077148,-0.133446128,-0.012171763,0.157265872,0.0896930248,0.010422881,0.0718881445,5.555533953250133,0.18145397490334006,0.0006817644000000067,-0.0008569749000000015,0.0016185589400000006,0.0014218254599999997,0.0016601185553851941
1.422123047,-0.0359195277,0.00262881769,0.0723182335,0.0966446176,0.0116429952,0.0728175794,6.108951902566083,0.12073532908829133,0.000929434899999998,7.245999999999642e-05,0.0012201142000000005,0.0026419396600000002,0.0026429331468429003
1.432169434,-0.164364414,0.0152197089,0.0612048656,0.0417233184,0.0125030172,0.0735003528,6.653242478259836,0.07562083317725732,0.000682773400000003,0.0007552333999999994,0.0008600219999999985,0.0035019616599999987,0.003582473022450484
1.442216309,-0.158662256,-0.00296815159,-0.0277521983,-0.0202378351,0.012577397,0.0736243827,7.184598561991211,0.034475562415695764,0.0001240299000000028,0.0008792633000000022,7.437980000000143e-05,0.00357634146,0.0036828415916574293
1.452262207,-0.207973984,0.0113205072,-0.0517163873,-0.0769338682,0.0124067181,0.0730500193,7.698824192085288,0.09338928565335439,-0.0005743633999999997,0.00030489990000000244,-0.00017067890000000037,0.0034056625599999998,0.0034192837585678326
1.462309326,0.016040742,-0.00399832986,-0.0775879622,-0.0904332101,0.0115239297,0.0722398954,8.199278303052957,0.11922266566810498,-0.000810123900000001,-0.0005052239999999986,-0.0008827884000000008,0.002522874159999999,0.002572964305498951
1.472355225,0.0389627679,0.0362143368,-0.0581170581,-0.0916164517,0.0107380108,0.0713707091,8.696280299604277,0.11437938998858599,-0.000869186300000005,-0.0013744103000000035,-0.0007859188999999999,0.001736955259999999,0.0022149531028867776
1.482401123,0.0157545454,0.0371009037,-0.091003105,-0.0719665885,0.00999388783,0.0705431892,9.195999244754885,0.12180817721042389,-0.0008275199000000039,-0.0022019302000000074,-0.0007441229700000003,0.0009928322899999988,0.0024154114684125177
