time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.172968262,0.287193798,0.00436532078,-0.0838311315,0.00779576553,0.0152863054,0.0750714448,0.0,0.08430592265245265,0.0,0.0,0.0,0.0,0.0
1.18301416,0.166692418,0.0246657971,0.0197868794,-0.00568036269,0.0149719145,0.0751741468,0.945693027954037,0.03212769308958327,0.00010270199999999619,0.00010270199999999619,-0.00031439089999999933,-0.00031439089999999933,0.0003307405914108651
1.193061035,0.0938832025,0.0349804908,-0.0273489431,0.0151982866,0.0148765278,0.0751348088,1.9091759878513093,0.04693173064006549,-3.933799999999987e-05,6.336399999999631e-05,-9.538670000000006e-05,-0.0004097775999999994,0.00041464765519385135
1.203107178,0.0435998531,0.0164084788,0.0504497327,0.00087469467,0.0150215767,0.0752261124,2.882448718250709,0.05305825851643856,9.130360000000892e-05,0.00015466760000000523,0.00014504889999999993,-0.00026472869999999947,0.00030659965931724605
1.213154297,-0.10960348,0.0208985694,-0.0583619699,-0.112900607,0.0149503704,0.074815577,3.8575864878009796,0.12879990991667492,-0.0004105354000000089,-0.00025586780000000364,-7.120630000000128e-05,-0.00033593500000000075,0.0004222803041841312
1.223200195,-0.11459822,0.0282778703,0.00292492146,-0.0953405574,0.0147233401,0.0735397973,4.825417820133543,0.0994887682082429,-0.0012757796999999932,-0.0015316474999999968,-0.00022703030000000013,-0.0005629653000000009,0.0016318314843329661
1.233246094,-0.0102619394,0.00146356504,0.0289831534,-0.0234879386,0.0148629377,0.0729623776,5.7846037712438525,0.037334280002587594,-0.0005774196999999981,-0.002109067199999995,0.00013959760000000106,-0.0004233676999999998,0.002151140317022371
1.243293457,-0.0636573564,-0.00567698106,0.0160207376,0.0218939725,0.0151457427,0.0727660713,6.739005200697684,0.02771710986077749,-0.00019630630000000426,-0.002305373499999999,0.0002828049999999988,-0.000140562700000001,0.002309654703009421
1.253339355,-0.0764992292,0.0171503033,0.0525939278,0.0242063962,0.0155557552,0.0732584118,7.687965024838809,0.06038380380288226,0.0004923405000000075,-0.0018130329999999917,0.000410012500000001,0.0002694498,0.0018329462222904985
1.263386475,-0.215157978,-0.0159827601,0.0216359533,-0.0555796064,0.0156215058,0.0729733723,8.626343046801038,0.06174670633477428,-0.00028503950000000056,-0.0020980724999999922,6.575059999999917e-05,0.0003352003999999992,0.0021246805697366315
1.273432129,-0.031660409,-0.00271196198,0.0110083427,0.00724356622,0.0158545426,0.0727022718,9.551246913275682,0.013453906435126338,-0.00027110050000000996,-0.002369173000000002,0.00023303680000000097,0.0005682372000000002,0.0024363649602210363
1.283478027,-0.0386637118,-0.00561553286,0.0212842636,0.0451575816,0.0160571144,0.0731642805,10.468318487404085,0.050237050692259824,0.00046200870000000227,-0.0019071643,0.00020257179999999889,0.000770808999999999,0.0020570420952609326
1.293524902,-0.264146611,-0.015575489,-0.0245460756,-0.030268196,0.0162086293,0.0733653225,11.376235921703142,0.04196747995823019,0.0002010419999999985,-0.0017061223000000014,0.00015151490000000004,0.0009223238999999991,0.0019394676277444034
1.303571045,-0.330775384,-0.00219596317,0.0018657695,0.0084958747,0.0162829667,0.0731164284,12.261850767083965,0.00897124500775822,-0.0002488940999999939,-0.0019550163999999953,7.433739999999911e-05,0.0009966612999999982,0.0021944071798977115
1.313617188,-0.186584502,-0.0213283785,0.0361824669,0.0875462145,0.0164792377,0.0737070214,13.119915550678908,0.09710000161528767,0.0005905930000000004,-0.001364423399999995,0.00019627100000000133,0.0011929322999999995,0.0018123848065051845
1.323663818,-0.453412607,-0.025237048,-0.0122069111,0.0572450459,0.0165294355,0.074484886,13.949353246624625,0.06374098014974913,0.0007778645999999972,-0.0005865587999999977,5.019779999999863e-05,0.0012431300999999981,0.001374563083813705
1.333709961,-0.570198619,0.0013729902,-0.0285342187,-0.0650236085,0.0162147107,0.0744472529,14.737544125115258,0.07102222469952625,-3.763310000000353e-05,-0.0006241919000000012,-0.00031472479999999914,0.000928405299999999,0.001118727817252123
1.34375708,-0.237573954,-0.00857989397,-0.00182940857,0.0779160857,0.0158755571,0.0745370387,15.480443760706297,0.07840840342120337,8.978580000000569e-05,-0.0005344060999999956,-0.00033915359999999936,0.0005892516999999996,0.0007954919519832334
1.353802979,-0.292172536,0.00664033741,-0.0535290875,-0.0535649732,0.0155892196,0.0747838251,16.190123415375286,0.07601752194999532,0.0002467864000000042,-0.0002876196999999914,-0.0002863374999999991,0.00030291420000000055,0.0004177105509676831
1.363848877,-0.0457049356,-0.00561713055,0.0226493999,0.0663558096,0.0152363575,0.0747700098,16.878313905896206,0.07033946928373369,-1.3815300000011299e-05,-0.0003014350000000027,-0.00035286210000000026,-4.994789999999971e-05,0.0003055451716840107
1.373895996,-0.129807041,0.0149584506,0.0140409982,-0.00835837144,0.01518016,0.0751213574,17.553870465875068,0.02215326720675872,0.00035134760000000986,4.991260000000719e-05,-5.619750000000062e-05,-0.00010614540000000033,0.00011729498531446597
1.383941895,0.000732259797,-0.0119792875,-0.100319311,0.110980019,0.014850653,0.075631979,18.221800536802377,0.15008008564017658,0.0005106215999999969,0.0005605342000000041,-0.0003295069999999997,-0.00043565240000000005,0.000709923659977187
1.393987793,-0.494413456,-0.00197725394,-0.0479389317,-0.104397804,0.0143517584,0.0754641809,18.874306277408767,0.1148953967124137,-0.00016779810000000506,0.00039273609999999903,-0.0004988946000000008,-0.0009345470000000008,0.001013715808031132
1.404035156,-0.150134009,-0.00349532324,-0.126848161,-0.0136965383,0.0131185484,0.0748636487,19.498709372438487,0.12763333575143043,-0.0006005322000000035,-0.00020779610000000448,-0.0012332099999999985,-0.0021677569999999993,0.002177693649305202
1.414081055,-0.306028335,0.00029648561,-0.0416706912,-0.0288824141,0.0125471033,0.0746217013,20.095757050014704,0.05070234958112467,-0.0002419473999999977,-0.0004497435000000022,-0.0005714451000000016,-0.002739202100000001,0.002775877763958036
