time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.828694092,-0.0533983396,-0.0149882883,0.0307670366,-0.00123708532,0.0154665145,0.0734172114,0.0,0.034246017394707604,0.0,0.0,0.0,0.0,0.0
1.838741211,-0.0831262462,-0.0177888684,0.0404063463,0.019246351,0.0150116085,0.0733764182,0.9681056809293298,0.04816158933302807,-4.0793199999999974e-05,-4.0793199999999974e-05,-0.0004549059999999997,-0.0004549059999999997,0.0004567313805753221
1.848787109,-0.179039566,-0.0141440257,-0.000856530853,0.0111122793,0.0152037466,0.0735757721,1.9262177611120876,0.018007494532710815,0.00019935390000000441,0.00015856070000000444,0.00019213809999999928,-0.00026276790000000043,0.00030690139272232313
1.858833008,-0.186705498,-0.0307855867,-0.00503103621,0.0285242926,0.0150235438,0.0738323439,2.8687766176823173,0.04226936174275598,0.0002565717999999939,0.00041513249999999835,-0.00018020279999999937,-0.0004429706999999998,0.0006070898068776468
1.868879883,-0.187448425,-0.012966251,-0.0419787876,0.0642471984,0.0148464699,0.0743072025,3.793097107334631,0.07783344252703896,0.0004748586000000027,0.000889991100000001,-0.00017707390000000142,-0.0006200446000000012,0.0010846840388188505
1.87892627,-0.161249569,-0.0105856517,-0.0904714912,-0.0340186544,0.014428812,0.0744002812,4.699465506531741,0.09723381916314935,9.307869999999885e-05,0.0009830697999999999,-0.00041765789999999997,-0.0010377025000000012,0.0014294239084954093
1.888972168,0.017456527,-0.0250375662,0.0209852885,0.107991844,0.0141353028,0.0746184526,5.593590393698123,0.11282508774722026,0.00021817139999999458,0.0012012411999999945,-0.0002935092,-0.0013312117000000012,0.0017930713903228505
1.899019043,-0.273358384,-0.00668971939,-0.0190494787,-0.00694219675,0.0142513493,0.0752081622,6.477900238563673,0.02135015409720516,0.0005897096000000018,0.0017909507999999963,0.00011604650000000133,-0.0012151651999999999,0.002164285385828696
1.909065186,-0.30322263,-0.0266456716,-0.0349466689,0.0716578588,0.0142195884,0.0753217473,7.341523633114813,0.08406015827978205,0.00011358510000000765,0.001904535900000004,-3.176090000000034e-05,-0.0012469261000000002,0.0022764186111631653
1.919111084,-0.452111023,0.000298327301,-0.0472928174,-0.0259014498,0.0139189747,0.0755207899,8.17213416754995,0.05392202405835842,0.00019904259999999063,0.0021035784999999946,-0.0003006137000000006,-0.0015475398000000008,0.002611498025702158
1.929157959,-0.566270924,-0.0145358266,-0.0245321207,-0.05008246,0.013498432,0.0749406959,8.958883921468262,0.057631310939768116,-0.0005800939999999893,0.0015234845000000052,-0.0004205427000000001,-0.001968082500000001,0.002488845866771689
1.939203857,-0.399264837,-0.026568789,-0.0320952311,-0.0578588881,0.013297292,0.0744521238,9.696413187011318,0.07129975694528874,-0.000488572100000001,0.0010349124000000043,-0.00020113999999999896,-0.0021692225,0.00240344958968979
1.94925,-0.306489669,-0.019983042,-0.0612201691,-0.00570144039,0.0129731411,0.0741460875,10.392561239057299,0.06465088935758798,-0.0003060363000000066,0.0007288760999999977,-0.00032415090000000035,-0.0024933734000000003,0.0025977242503735396
1.959296143,-0.220276051,-0.0168695394,-0.00719421916,0.041145958,0.0128479592,0.0744237939,11.058178346382533,0.045048063317173,0.000277706399999994,0.0010065824999999917,-0.00012518190000000012,-0.0026185553000000004,0.0028053591906321593
1.969343018,-0.287214037,-0.00472259056,0.0195902288,-0.0563266315,0.0127334969,0.0743880841,11.6982214634251,0.059822816234030164,-3.570979999999169e-05,0.0009708727,-0.00011446229999999974,-0.0027330176,0.0029003411870873142
1.97938916,-0.0797759859,0.0298327245,-0.0428968519,-0.0162122361,0.0124158814,0.0739025828,12.316555092339426,0.05470802457944883,-0.00048550129999999636,0.00048537140000000367,-0.0003176155,-0.0030506331,0.0030890043228771263
1.989435059,0.0524688037,0.0101455245,0.0918257013,-0.00858326722,0.0125239235,0.0739908244,12.925106823681523,0.09278234510286346,8.824159999999692e-05,0.0005736130000000006,0.0001080421000000005,-0.0029425909999999996,0.002997978263271767
1.999482178,-0.152677337,0.00606289925,0.0796090029,-0.0639740825,0.012575598,0.0734407259,13.530573216444624,0.10230853005377735,-0.0005500984999999986,2.3514500000001992e-05,5.1674499999999554e-05,-0.0028909165,0.002891012131016143
2.009528076,0.0286310512,0.0151194036,0.0673923045,0.0854214355,0.0125569527,0.0735730769,14.130410947720037,0.10985053806841856,0.00013235100000000277,0.00015586550000000476,-1.8645299999999962e-05,-0.0029095618,0.0029137336738469235
2.019574219,-0.208130782,-0.00706818979,-0.0240023229,-0.027223086,0.0130858476,0.0738907836,14.722744198577987,0.03697522444646849,0.00031770669999998946,0.0004735721999999942,0.0005288949000000001,-0.0023806669,0.002427312406215657
2.029621094,-0.207034146,-0.00642817188,0.0355442092,-0.0128604928,0.013383239,0.0735286007,15.30038825826047,0.03834194147967783,-0.00036218289999999376,0.00011138930000000047,0.0002973913999999994,-0.0020832755000000005,0.0020862512756268698
2.039666992,-0.0250922095,-0.0194251966,0.0346983895,-0.0536755659,0.0134705044,0.0734044235,15.861941777190774,0.06680106938910188,-0.00012417720000000576,-1.2787900000005292e-05,8.72653999999997e-05,-0.001996010100000001,0.0019960510638980214
2.049713379,-0.00366319868,-0.0236497577,0.0619315542,-0.0531726889,0.0135504239,0.0727649976,16.417060255022047,0.08498331183092614,-0.0006394258999999902,-0.0006522137999999955,7.991950000000095e-05,-0.0019160905999999998,0.002024051883801103
2.059760254,0.310357816,-0.0223197751,0.0690136999,0.0700485781,0.0139663,0.0728498025,16.979091609648897,0.10083583900694058,8.480489999999896e-05,-0.0005674088999999966,0.00041587609999999865,-0.0015002145000000012,0.0016039315464849051
2.069806152,0.135043407,-0.00506900158,0.0820811316,-0.0557667688,0.0146615252,0.0731926223,17.559698419824933,0.09936266624918644,0.000342819799999991,-0.00022458910000000554,0.0006952252000000016,-0.0008049892999999995,0.0008357320365723104
2.079852051,0.194002158,-0.0238125958,-0.05104151,-0.0440613739,0.0146244474,0.0723054097,18.159488293218043,0.07151000022213591,-0.0008872125999999925,-0.001111801699999998,-3.7077800000000216e-05,-0.0008420670999999998,0.0013946971072692793
2.089898193,0.34875272,-0.0240144338,0.0371090472,0.0126636382,0.0149754317,0.0723844967,18.780887973939013,0.04597980151421828,7.908699999999158e-05,-0.0010327147000000064,0.00035098429999999917,-0.0004910828000000006,0.0011435304840938627
2.099945068,0.00645874769,-0.0234911218,-0.0533851646,-0.118581735,0.0148965403,0.0719028026,19.424578914654372,0.13214929617066354,-0.0004816940999999991,-0.0015144088000000056,-7.889139999999947e-05,-0.0005699742000000001,0.0016181176107388166
2.109990967,0.184608818,-0.0239122752,0.0277179852,0.026747413,0.014537546,0.0712838964,20.081739482211578,0.04533770738558053,-0.0006189061999999912,-0.0021333149999999967,-0.00035899430000000017,-0.0009289685000000002,0.002326803679560705
2.120037354,0.157612455,-0.00914158486,-0.0220011026,0.00242183171,0.0143454433,0.0716600501,20.752142562861273,0.02394749168910743,0.0003761536999999926,-0.0017571613000000041,-0.00019210270000000022,-0.0011210712000000005,0.002084326382716283
2.130083984,0.0746823891,-0.00898764841,0.0351713449,0.0593286902,0.0141530484,0.0717792701,21.43679445936563,0.06955353913974549,0.00011922000000000321,-0.001637941300000001,-0.00019239490000000012,-0.0013134661000000006,0.0020995344479419493
2.140130127,0.161109723,0.00147804199,0.020584682,0.035003908,0.0140802383,0.072522448,22.133008499728298,0.04063480425002428,0.0007431779000000027,-0.0008947633999999982,-7.281009999999914e-05,-0.0013862761999999997,0.0016499585584692712
2.150176025,0.179083332,-0.0093097128,-0.0333309956,0.0899780095,0.0141105679,0.0728913798,22.84347282332024,0.09640367323752655,0.0003689317999999997,-0.0005258315999999985,3.032960000000015e-05,-0.0013559465999999996,0.0014543349179642622
2.160223145,0.209380052,0.0219648536,-0.028997235,0.018234577,0.0139598041,0.073648219,23.572075713453003,0.04069145155537692,0.0007568391999999979,0.00023100759999999942,-0.0001507638000000002,-0.0015067103999999998,0.0015243164831247869
2.170269043,0.0802209532,0.00813316926,-0.0166947115,-0.0806126893,0.0133922781,0.073171679,24.317386772529908,0.0827240443308859,-0.0004765399999999975,-0.0002455323999999981,-0.0005675260000000005,-0.0020742364000000003,0.002088717980612682
2.180314941,0.338048006,-0.027442934,-0.000648633577,0.0589816943,0.0131788438,0.0729882383,25.080231730190043,0.06505671075718646,-0.00018344070000000934,-0.00042897310000000743,-0.00021343430000000073,-0.002287670700000001,0.002327542728321461
2.19036084,0.173449564,0.00605437672,0.0166297499,0.0544058196,0.0132941943,0.0738147372,25.866107031158,0.05721186297921063,0.0008264989,0.0003975257999999926,0.00011535049999999991,-0.002172320200000001,0.002208393491430746
2.200407959,-0.165354959,-0.0118926652,-0.0743430331,-0.0527824201,0.0130617182,0.0735979738,26.66494962926695,0.0919472997302252,-0.00021676340000000016,0.00018076239999999244,-0.00023247610000000016,-0.0024047963000000012,0.002411580454753159
2.210454102,0.065317837,0.000814269762,0.0679197684,0.0498435907,0.012734509,0.0737592841,27.461437123489638,0.0842504688926066,0.0001613103000000088,0.00034207270000000123,-0.0003272091999999994,-0.0027320055000000006,0.0027533375717691327
2.2205,-0.123279393,-0.0023325216,-0.0288432539,-0.00802636985,0.0127691377,0.0740750978,28.253991514737965,0.030029927830804402,0.00031581370000000053,0.0006578864000000018,3.462870000000076e-05,-0.0026973768,0.0027764466709236826
2.230547119,-0.0794851863,0.00259576505,0.100427873,0.0249415226,0.013064812,0.0743148299,29.040182667813912,0.10351123234270396,0.00023973210000000078,0.0008976185000000025,0.0002956742999999998,-0.0024017025,0.002563960582779795
2.240593018,-0.0237141261,-0.00884730555,-0.0755684525,-0.0811614767,0.0129892307,0.07414204,29.81869903582256,0.11124770167902102,-0.00017278989999999772,0.0007248286000000048,-7.558130000000045e-05,-0.0024772838000000005,0.002581145390155388
2.250638916,0.136259432,-0.0121212769,-0.0278463028,-0.0465767123,0.0126339735,0.0733628511,30.597446825805946,0.05560334578056192,-0.0007791889000000052,-5.436030000000036e-05,-0.0003552572000000004,-0.002832541000000001,0.0028330625758879904
2.260686279,0.0631554713,-0.0290659051,0.0404965356,-0.0320483707,0.013105255,0.0731403865,31.384037264963656,0.059261237747864265,-0.00022246459999999968,-0.00027682490000000004,0.0004712815000000002,-0.0023612595000000007,0.00237743106137702
2.270732178,-0.166665895,-0.038293913,-0.000438449439,-0.0475413203,0.0135190585,0.0724541728,32.172889358920024,0.06104746634078535,-0.0006862137000000074,-0.0009630386000000074,0.0004138035000000005,-0.0019474560000000002,0.0021725625921998138
2.280778076,0.0296384016,-0.0108119547,0.00370329851,0.0732325092,0.0135737333,0.0726815751,32.95578326362985,0.07411891248539138,0.0002274023000000125,-0.0007356362999999949,5.467479999999962e-05,-0.0018927812000000006,0.002030709589515725
2.290825195,-0.285442059,-0.00402575918,0.0138565395,-0.0227912012,0.0138561682,0.0730086323,33.72903996491046,0.026974974995897513,0.0003270571999999944,-0.00040857910000000053,0.0002824348999999997,-0.0016103463000000009,0.0016613705447251987
2.300871338,-0.323869039,-0.00137484865,0.0073357895,-0.0398564711,0.014075119,0.0726751022,34.48079104636601,0.04054925776070201,-0.0003335301000000068,-0.0007421092000000074,0.00021895080000000101,-0.0013913954999999999,0.0015769297708347384
