time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.514746826,0.149600779,0.00767679652,0.00329173449,-0.00405007508,0.0186694596,0.0691584082,0.0,0.009282878266775704,0.0,0.0,0.0,0.0,0.0
1.524792725,0.193109227,0.00564089511,-0.0121936575,0.0618345849,0.0187693324,0.0694453449,1.3379204432276066,0.06327733299234914,0.00028693670000000393,0.00028693670000000393,9.987280000000112e-05,9.987280000000112e-05,0.00030382107561315177
1.534839844,0.0957432242,-0.0108568547,0.0656028688,0.0315789431,0.0189291871,0.0700467908,2.6916475370522672,0.07361275253704322,0.0006014458999999972,0.0008883826000000011,0.00015985469999999988,0.000259727500000001,0.000925571184857768
1.544885742,-0.0607522095,-0.0112680625,0.0510893911,0.0409119464,0.019408477,0.0704165167,4.053231355671142,0.0664144748809259,0.0003697259000000064,0.0012581085000000075,0.00047928989999999894,0.0007390173999999999,0.0014591037369820657
1.554931885,-0.0891599003,-0.0148627982,-0.0108014084,-0.0219402537,0.0196775486,0.0704801044,5.412002062547555,0.028617266224744066,6.358769999999236e-05,0.0013216961999999999,0.00026907160000000027,0.0010080890000000002,0.0016622648035182121
1.564978027,-0.0773961781,-0.011872516,0.0127090681,0.127391905,0.0196717202,0.0709637192,6.762934540415314,0.12857361513028137,0.000483614800000004,0.0018053110000000039,-5.82840000000126e-06,0.001002260599999999,0.0020648666099855875
1.575024902,-0.00360131243,0.0011324985,0.028568726,0.030874677,0.0202927842,0.0718839908,8.107833735456596,0.04207969032644973,0.0009202716000000083,0.002725582600000012,0.000621064000000001,0.0016233246,0.003172378172032456
1.585070801,-0.192711533,-0.0171884913,0.0126313083,0.0912004858,0.0204042674,0.0723461943,9.445734162828328,0.09366174668826023,0.0004622034999999941,0.0031877861000000063,0.00011148319999999823,0.0017348077999999982,0.0036292614017585014
1.595116699,-0.0471538192,-0.0116368663,0.00609750906,0.00502512045,0.020542234,0.0727858041,10.772831982531827,0.01406584905214989,0.00043960980000000427,0.0036273959000000106,0.00013796660000000086,0.001872774399999999,0.004082313678373116
1.605163818,-0.328981925,-0.0205120146,-0.00553530129,0.0630423203,0.0205202373,0.07303971,12.084832111085657,0.06652605844426289,0.0002539058999999899,0.0038813018000000005,-2.199669999999876e-05,0.0018507777000000003,0.004299986250850174
1.615209717,-0.232833189,-0.0195934922,-0.0372964256,-0.00557456166,0.0206650072,0.0734152328,13.373442317147765,0.042497106217117164,0.00037552279999999993,0.0042568246,0.0001447698999999976,0.001995547599999998,0.004701357878212518
1.625255859,-0.407998106,-0.0217470359,0.0251020975,0.0629526302,0.0206015107,0.073666228,14.632297608383736,0.07117641827482854,0.0002509952000000065,0.004507819800000007,-6.349649999999943e-05,0.0019320510999999985,0.004904412380936508
1.635302734,-0.390822368,-0.0118776271,-0.0400952809,-0.0166639071,0.0206021346,0.0739383186,15.855584277121165,0.04501550150574789,0.00027209059999999674,0.004779910400000004,6.238999999998163e-07,0.0019326749999999983,0.005155848726218913
1.645348877,-0.579593493,-0.0132439472,-0.0590816848,-0.0507150963,0.0201206828,0.0735019234,17.03496098931553,0.07898144471305404,-0.0004363951999999949,0.004343515200000009,-0.0004814517999999976,0.0014512232000000007,0.004579538521385027
1.655394775,-0.489220856,-0.021877382,0.0167150795,0.0597461648,0.0198347483,0.0735163462,18.163804381699588,0.06578463296374013,1.442279999999685e-05,0.004357938000000006,-0.0002859345000000013,0.0011652886999999994,0.004511044376437871
1.665441895,-0.423454983,-0.00636862079,-0.0244642794,-0.0673758462,0.0198946389,0.0736923244,19.24370239813537,0.07196224668876132,0.00017597819999999598,0.004533916200000002,5.9890600000001015e-05,0.0012251793000000004,0.004696537067432871
1.675487793,-0.616316812,-0.0284582116,-0.00335420156,-0.0508208349,0.0194348501,0.0726540855,20.275111622875777,0.05834276078065332,-0.001038238899999988,0.0034956773000000135,-0.00045978879999999944,0.0007653905000000009,0.0035784888435239862
1.685533691,-0.190906676,-0.0199306644,-0.00979747623,0.0464768745,0.0194964927,0.0729591007,21.260777803508805,0.05151040464985295,0.0003050151999999945,0.003800692500000008,6.164259999999824e-05,0.0008270330999999992,0.0038896333025173362
1.69557959,-0.1319149,0.0235952418,0.0406925976,-0.0063264179,0.0192122665,0.0731768178,22.218457163018435,0.047462053247635985,0.00021771710000000055,0.004018409600000009,-0.0002842262000000012,0.000542806899999998,0.004054905059808408
1.705626953,-0.251480971,0.00695115468,0.0186068136,-0.0978249013,0.0189893006,0.0726560664,23.158781831348282,0.09982105678705858,-0.0005207514000000052,0.0034976582000000034,-0.00022296589999999672,0.00031984100000000126,0.0035122515783053278
1.715673096,-0.160690036,0.00186584843,-0.0350066125,0.0250885077,0.0187314478,0.0721166126,24.079287042737285,0.04310890311411146,-0.0005394537999999921,0.0029582044000000113,-0.00025785280000000313,6.198819999999813e-05,0.002958853799889185
1.72571875,0.119135352,0.0292303767,-0.0171908122,-0.0262385495,0.0184252086,0.0722546089,24.988510438515704,0.04287657199431319,0.0001379962999999984,0.0030962007000000097,-0.000306239199999999,-0.0002442510000000009,0.003105819911984845
1.735766113,-0.175654162,0.00908036809,-0.0612014122,0.00044925441,0.0180165621,0.0719329965,25.895459073818746,0.06187299709444422,-0.00032161240000000424,0.0027745883000000054,-0.00040864649999999836,-0.0006528974999999992,0.0028503710951388716
1.745812012,-0.115294239,0.0266590174,-0.0474344008,-0.0103665376,0.0180354362,0.0719081166,26.793669911577584,0.05539125102216736,-2.4879899999996624e-05,0.002749708400000009,1.887409999999992e-05,-0.0006340233999999993,0.002821857890960877
1.75585791,-0.0968096113,0.0142114032,0.0482223518,0.0647740215,0.0180064105,0.0721915899,27.67942196939406,0.08199410378385995,0.00028347330000000337,0.003033181700000012,-2.9025700000000904e-05,-0.0006630491000000002,0.0031048068110956233
