time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.42476123,0.503358322,-0.000878757332,-0.000380969141,0.0511594713,0.0189207205,0.0722039764,0.0,0.0511684361264878,0.0,0.0,0.0,0.0,0.0
1.434808105,0.129901222,-0.000698994379,-0.0543432683,-0.0837964788,0.018919694,0.071901928,1.133224665406781,0.09987757136588028,-0.00030204839999999067,-0.00030204839999999067,-1.0265000000009294e-06,-1.0265000000009294e-06,0.0003020501442555596
1.444854248,0.147330131,0.00889573246,0.0633634254,0.060815651,0.0189409658,0.0717714952,2.288930877307827,0.08827571093440746,-0.00013043280000001045,-0.0004324812000000011,2.1271800000000063e-05,2.0245299999999133e-05,0.00043295480194303296
1.454900146,0.276501431,0.0257032085,0.0605202354,0.0528932773,0.0194625952,0.0725705027,3.4619813364626952,0.08438632948292384,0.0007990075000000041,0.00036652630000000297,0.0005216293999999976,0.0005418746999999967,0.0006541939460831005
1.464947021,-0.0115085054,0.0080006104,-0.0470177084,-0.00605341606,0.0198787848,0.0726666343,4.652217175260692,0.0480761740985645,9.613160000000731e-05,0.0004626579000000103,0.0004161896000000019,0.0009580642999999986,0.0010639264708460388
1.47499292,0.0500618156,0.00779261766,0.0722903088,-0.00835997984,0.0200021749,0.0726737171,5.849859871928097,0.07318813359636593,7.082799999988398e-06,0.0004697406999999987,0.00012339009999999886,0.0010814543999999975,0.0011790674045684764
1.485039063,0.0717044693,-0.0078185061,0.0459850803,0.0442226529,0.0198751373,0.0729129067,7.051504530646403,0.06427596500517953,0.00023918960000000877,0.0007089303000000075,-0.00012703759999999759,0.0009544167999999999,0.0011889043688961447
1.495086182,0.0667321607,0.00209457846,0.0437568128,-0.0115239657,0.0199993936,0.0732000932,8.25971500602568,0.04529732564726219,0.00028718649999999457,0.000996116800000002,0.00012425629999999674,0.0010786730999999966,0.0014682589471567496
1.505132324,-0.170267573,-0.00798191503,-0.0336799547,-0.0541972145,0.0198998222,0.0729273846,9.468673216941728,0.06430698543470377,-0.00027270859999999064,0.0007234082000000114,-9.957139999999809e-05,0.0009791016999999985,0.001217357614988358
1.515178223,-0.179565271,-0.000480322633,-0.045212239,-0.059506759,0.0197659928,0.0724816316,10.666367703642212,0.07473574534256665,-0.00044575300000000706,0.0002776552000000043,-0.00013382940000000038,0.0008452722999999981,0.0008897065084814932
1.525225342,-0.18745259,0.0128720719,-0.0242278147,-0.0924564525,0.019311384,0.0719047395,11.84644089184991,0.09644103301510754,-0.0005768921000000038,-0.00029923689999999947,-0.000454608799999999,0.00039066349999999916,0.0004920982549794898
1.53527124,-0.296057049,0.0184231643,0.0576316305,-0.0281682815,0.0188919779,0.0711431624,13.005293582494698,0.06674031689748385,-0.0007615770999999938,-0.0010608139999999933,-0.000419406100000002,-2.874260000000281e-05,0.0010612033168298834
1.545317139,-0.154516754,0.0143781509,0.0111471005,0.0244862568,0.0188413875,0.0714779863,14.140999896743821,0.030505177346408223,0.00033482390000000306,-0.0007259900999999902,-5.0590399999998065e-05,-7.933300000000088e-05,0.0007303118170939012
1.555364258,-0.32529403,0.000393092167,-0.00111595774,-0.0626073629,0.0188941244,0.0711219711,15.253785054491779,0.06261854176217711,-0.00035601520000000386,-0.001082005299999994,5.273689999999928e-05,-2.6596100000001593e-05,0.001082332121746041
1.565410156,-0.34664435,0.0225948393,-0.0144611299,-0.0286296494,0.0183823425,0.0707138342,16.33789331151114,0.03923401414263418,-0.0004081368999999946,-0.0014901421999999886,-0.000511781900000001,-0.0005383780000000025,0.001584416184941573
1.575456055,-0.267246915,0.0110058291,-0.0719720945,-0.0249475632,0.0180758266,0.0704017527,17.390138949928318,0.0769642226655563,-0.00031208150000000545,-0.001802223699999994,-0.0003065158999999984,-0.000844893900000001,0.0019904411488659694
1.585503174,-0.080859178,0.0302406661,-0.00921653397,-0.0112545695,0.0179585252,0.0701966936,18.418670236163155,0.03355752850288864,-0.00020505910000000183,-0.002007282799999996,-0.00011730140000000208,-0.000962195300000003,0.0022259838351879196
1.595549316,-0.0606308482,0.0209249295,-0.0388095826,-0.0348797366,0.017703247,0.0698017735,19.434967938117662,0.05621950196730288,-0.00039492010000000133,-0.0024022028999999973,-0.00025527820000000034,-0.0012174735000000034,0.002693106105590839
