time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.183739014,0.139713153,-0.0263755675,0.0704480335,-0.00380548788,0.0171760758,0.0681783622,0.0,0.07531983618522418,0.0,0.0,0.0,0.0,0.0
2.193786133,-0.0724783762,-0.0214931946,-0.130552977,-0.0277712736,0.0169385375,0.067978988,1.1849232761472972,0.13519349412986578,-0.00019937419999999095,-0.00019937419999999095,-0.00023753829999999948,-0.00023753829999999948,0.0003101201631505538
2.203832031,-0.0560201395,-0.00588428648,-0.00781498104,-0.0826586038,0.0166593033,0.0672294033,2.36818546747048,0.08323547043298093,-0.0007495847,-0.0009489588999999909,-0.00027923419999999893,-0.0005167724999999984,0.0010805446823919135
2.21387915,-0.145362045,0.0125863338,-0.0202902928,0.071793288,0.0164727951,0.06725915,3.543419895046145,0.07565968531712049,2.974669999999957e-05,-0.0009192121999999914,-0.0001865082000000011,-0.0007032806999999995,0.0011573913822131706
2.22392627,0.109928548,-0.0165765882,-0.037003167,-0.00356382504,0.0163087499,0.0677953291,4.712787924479494,0.04070280694618,0.0005361790999999921,-0.00038303309999999924,-0.00016404520000000075,-0.0008673259000000003,0.0009481395321926092
2.233972168,-0.0970205507,0.0134127364,0.0173455607,0.100691475,0.0158533235,0.0681317625,5.881455743434007,0.1030511674432119,0.00033643340000000244,-4.65996999999968e-05,-0.00045542640000000023,-0.0013227523000000005,0.00132357288397556
2.244019043,0.20596111,0.00320336223,0.0390387103,0.0902610868,0.0160098254,0.0692753584,7.053255534192917,0.0983938322344498,0.0011435959000000023,0.0010969962000000055,0.00015650190000000147,-0.001166250399999999,0.0016011060734113184
2.254065186,-0.0440199782,0.0223935694,-0.0684643164,-0.0609723702,0.0156634468,0.0694500846,8.231679256714578,0.0943740668743155,0.00017472620000000272,0.0012717224000000082,-0.00034637859999999895,-0.001512628999999998,0.0019761893518341744
2.264112061,-0.154921024,0.0191089548,-0.0239201598,0.0653974265,0.0154305191,0.0693868945,9.4092720169234,0.07220906862180733,-6.319009999999903e-05,0.0012085323000000092,-0.0002329277000000015,-0.0017455566999999995,0.0021230917344896337
2.274157959,0.000996098365,0.0078531038,-0.0461029597,0.00968649145,0.0148837412,0.0695851985,10.578010540253313,0.04775962990857782,0.00019830399999999637,0.0014068363000000056,-0.0005467778999999999,-0.0022923345999999994,0.002689607089028965
