time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.569356689,0.283164834,-0.0307833236,-0.0302993041,0.0574501194,0.0135247133,0.0740015022,0.0,0.07187612301648476,0.0,0.0,0.0,0.0,0.0
2.579403809,0.104316115,0.00202579331,0.00109096314,-0.10620071,0.0129574217,0.0738758473,0.32078160173497466,0.10622563176376867,-0.00012565489999999402,-0.00012565489999999402,-0.0005672916000000004,-0.0005672916000000004,0.0005810412320348435
2.589449707,0.202042841,0.00432782946,-0.0669986084,-0.0464337841,0.012495446,0.0730051076,0.6586751129069243,0.08163112115619145,-0.0008707397000000117,-0.0009963946000000057,-0.0004619756999999988,-0.0010292672999999992,0.0014325478608962633
2.599496582,0.466979579,-0.00950798206,-0.0603424571,0.0588648766,0.0123212412,0.0730436945,1.0207141074611499,0.08483329269132403,3.858690000001219e-05,-0.0009578076999999935,-0.000174204800000001,-0.0012034721000000002,0.0015380964487501062
2.609543701,0.215368698,0.00112468796,-0.00972668175,0.00687544607,0.0119605806,0.073464933,1.4161716744713584,0.011964322777935677,0.0004212384999999902,-0.0005365692000000033,-0.00036066059999999983,-0.0015641327,0.0016536074532965597
2.619589844,0.0919775881,0.000174678862,-0.000194553286,-0.0365235098,0.011558552,0.0731497642,1.836056108131276,0.03652444567404985,-0.00031516880000000136,-0.0008517380000000047,-0.0004020285999999998,-0.0019661613,0.002142719738617652
2.629636719,0.324112346,0.0260390341,0.00595468562,0.0828955621,0.0115090108,0.0735982554,2.2738553580747283,0.08709284582311543,0.00044849120000001186,-0.0004032467999999928,-4.954119999999937e-05,-0.002015702499999999,0.0020556421260074626
2.639683838,-0.0195290955,0.022312656,-0.0239141732,-0.0713624731,0.0115913426,0.0735448316,2.729482323849201,0.07850060423055455,-5.342380000000757e-05,-0.00045667060000000037,8.23318e-05,-0.0019333706999999992,0.001986572500696324
2.64972998,0.230609083,0.019674262,-0.0510137007,0.00890813023,0.0113528611,0.0730342269,3.197812071791235,0.05539701281250158,-0.0005106047000000002,-0.0009672753000000006,-0.0002384815000000002,-0.0021718521999999994,0.0023775120366961193
2.659776855,0.263823517,0.0222120285,0.0296096262,-0.00998764206,0.0114001633,0.0731102029,3.6836172777402854,0.03833871630228665,7.597600000000537e-05,-0.0008912992999999952,4.73022e-05,-0.0021245499999999994,0.0023039373135310083
