time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.300337646,0.114820777,-0.000604277942,0.0287200622,0.0859405324,0.0242261214,0.0723336462,0.0,0.09061447033337726,0.0,0.0,0.0,0.0,0.0
1.310383545,0.0916629692,-0.0132036936,0.0521145985,0.0589347407,0.0246646006,0.0732400008,0.9384864745809078,0.07977200362831009,0.0009063545999999922,0.0009063545999999922,0.00043847919999999777,0.00043847919999999777,0.001006847888101169
1.32043042,0.0236594003,0.00201733131,0.0339653492,-0.0555561371,0.0245645775,0.0735237333,1.8850304341056867,0.06514751677052813,0.0002837325000000085,0.0011900871000000007,-0.00010002309999999903,0.00033845609999999873,0.0012372792074603132
1.330477539,0.0433484356,-0.0124894399,-0.0946722552,0.0118047912,0.0240258254,0.0730123892,2.8361113952209425,0.09621941128974568,-0.0005113441000000052,0.0006787429999999955,-0.0005387521000000013,-0.00020029600000000258,0.0007076796928448597
1.340523437,0.21636275,-0.005518266,0.00681444257,0.132324293,0.0237960215,0.0738878861,3.795163832781249,0.13261450299698158,0.0008754968999999946,0.0015542398999999901,-0.00022980389999999878,-0.00043009990000000137,0.0016126523465186137
1.350570557,-0.206355005,0.00298254425,-0.0184320584,0.00390959112,0.0238660142,0.0745007903,4.761009780347337,0.019076720100420864,0.0006129042000000001,0.0021671440999999902,6.99927000000003e-05,-0.00036010720000000107,0.002196859291273933
1.360616455,-0.0920679698,-0.00195237366,-0.0106622688,0.0472495966,0.0233413467,0.0745429934,5.719599512637211,0.04847700607230656,4.220309999999894e-05,0.002209347199999989,-0.0005246674999999992,-0.0008847747000000003,0.002379924645846562
1.370663574,-0.00924260625,-0.00775486883,0.0400451198,0.0868548006,0.0237802238,0.075392344,6.668410154307141,0.0959557502061894,0.0008493506000000067,0.003058697799999996,0.0004388770999999986,-0.0004458976000000017,0.0030910284536721073
1.380710449,-0.177090989,0.0092058219,-0.137777328,-0.0439263768,0.0234788236,0.0755193643,7.610076620218362,0.1449029532012708,0.00012702030000000253,0.0031857180999999984,-0.0003014001999999995,-0.0007472978000000012,0.003272194036812677
1.390756592,-0.0371679934,0.00250371033,-0.043677453,-0.088608101,0.0224529288,0.0746942755,8.541758303341984,0.09881995764424288,-0.0008250887999999984,0.0023606293,-0.0010258947999999997,-0.001773192600000001,0.002952419802249208
