time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.170873291,0.0712972767,-0.0108438805,0.0370693766,0.0433799662,0.0172975764,0.0731313671,0.0,0.058082268321098224,0.0,0.0,0.0,0.0,0.0
2.180919434,-0.260190421,-0.0203076899,-0.0497126579,-0.0443714559,0.0172933553,0.0729895359,1.0823487578804767,0.06966043872416136,-0.00014183119999999771,-0.00014183119999999771,-4.221100000000033e-06,-4.221100000000033e-06,0.00014189399909315882
2.190966309,-0.162360819,-0.00676943175,0.0557309054,0.0340176634,0.0171005444,0.072848426,2.1496347946756074,0.06564267244801476,-0.00014110990000000545,-0.00028294110000000317,-0.00019281089999999973,-0.00019703199999999976,0.00034478583946155866
2.201013428,-0.0837260387,-0.0169195384,0.0627683103,0.0782666132,0.0176330153,0.0734221901,3.20038791959545,0.10174376786508633,0.0005737641000000127,0.0002908230000000095,0.0005324708999999983,0.00033543889999999854,0.0004439563863288989
2.211059326,-0.0762627171,-0.0146757457,0.0214764848,0.0395434946,0.0180425002,0.0738180985,4.2409584300754535,0.047331859000000504,0.00039590839999999183,0.0006867314000000013,0.00040948489999999976,0.0007449237999999983,0.0010131690300993212
2.221106201,-0.00493592203,-0.0201072618,0.0562365949,-0.00526951812,0.0182150673,0.07402716,5.275657714214164,0.059955186633496964,0.00020906149999999624,0.0008957928999999976,0.0001725670999999998,0.0009174908999999981,0.0012822770649408076
2.231153564,0.000134147774,-0.0319589749,-0.0111178067,-0.104930006,0.0182029947,0.0735816404,6.3082774161519,0.11025102204350502,-0.00044551959999999946,0.0004502732999999981,-1.2072599999999462e-05,0.0009054182999999986,0.0010112014352579688
2.241199463,-0.0692777536,-0.0421833843,-0.0120626967,-0.00755738001,0.0179851306,0.0729410898,7.338915796076119,0.0445203386700194,-0.0006405505999999977,-0.00019027729999999965,-0.0002178640999999995,0.0006875541999999991,0.0007133976652841868
2.251246338,0.100903749,-0.0331568234,-0.0252029449,0.0600987636,0.0178935708,0.07352693,8.368725379759995,0.07311925024136878,0.0005858402000000068,0.00039556290000000716,-9.155979999999828e-05,0.0005959944000000009,0.0007153176446081676
2.261292236,-0.03427461,0.000977179967,-0.0395443328,-0.0822312161,0.0177113646,0.0733988389,9.400867632394311,0.09125065500351195,-0.00012809110000000512,0.00026747180000000204,-0.00018220619999999993,0.00041378820000000094,0.000492708674831773
2.271339355,-0.145549092,-0.00636081072,-0.029417228,0.049497541,0.0172466126,0.0731750641,10.430331825268523,0.057929610574095285,-0.00022377479999999283,4.36970000000092e-05,-0.0004647520000000023,-5.0963800000001364e-05,6.713223308844227e-05
2.28138623,0.0228110398,-0.00439300109,0.017869059,0.0282114279,0.0173414149,0.0736817913,11.45227821159534,0.03368213758476621,0.0005067271999999873,0.0005504241999999965,9.4802300000002e-05,4.383850000000064e-05,0.0005521671975297755
2.291432373,-0.158014679,5.60237e-06,-0.0558547415,-0.0649356693,0.0168384649,0.0733845935,12.467763132307466,0.0856527485073149,-0.00029719779999999585,0.00025322640000000063,-0.000502950000000002,-0.00045911150000000137,0.0005243157246251648
2.301479248,-0.190926038,-0.0116555812,0.00765925366,0.0721713156,0.0168392414,0.0733396053,13.471332845406575,0.07350656797302414,-4.498819999999848e-05,0.00020823820000000215,7.765000000006794e-07,-0.0004583350000000007,0.0005034224072925653
2.311526123,0.040476022,0.00387607003,-0.0356243141,-0.0291737039,0.016539421,0.0735601724,14.462535550675385,0.04620844807194674,0.00022056709999999924,0.0004288053000000014,-0.0002998204000000011,-0.0007581554000000018,0.0008710187115425558
2.321572266,-0.219570606,0.0168216974,-0.0431285687,-0.0322472565,0.0159670523,0.0729505877,15.445506050492124,0.05641744848275734,-0.0006095846999999988,-0.00018077939999999737,-0.0005723686999999991,-0.001330524100000001,0.0013427492588510975
2.331619385,0.027962139,0.000895412173,-0.0162641928,-0.0383830331,0.0162135544,0.0728467877,16.419391871121647,0.04169631830690599,-0.00010380000000000111,-0.0002845793999999985,0.0002465021000000005,-0.0010840220000000005,0.0011207538228301343
2.34166626,-0.18503961,0.000313511584,-0.163298637,-0.138127461,0.0157924818,0.0718148735,17.384618999740187,0.21388253462561543,-0.0010319141999999976,-0.001316493599999996,-0.0004210725999999991,-0.0015050945999999996,0.0019996162516318244
2.351712402,-0.149835318,0.0269571543,0.0456266031,0.0212708283,0.0154526516,0.0712987768,18.33759439763036,0.057104493824628365,-0.0005160966999999961,-0.0018325902999999921,-0.00033983020000000023,-0.0018449247999999998,0.0026004104916933983
2.361759277,-0.212098663,-0.00555578107,-0.0555341057,-0.0796118379,0.0150098186,0.070976083,19.273384023435522,0.09722627388217867,-0.0003226938000000096,-0.0021552841000000017,-0.0004428330000000001,-0.0022877578,0.0031431012238191847
2.37180542,-0.411023372,0.0247606151,0.0220825616,0.00796051696,0.0149427208,0.0706184915,20.18471425457234,0.034118871863216556,-0.0003575914999999902,-0.002512875599999992,-6.709780000000061e-05,-0.0023548556000000005,0.003443818908991395
2.381852295,-0.252963684,0.0119494786,0.00952762272,-0.00656835781,0.0150002147,0.070684008,21.0642377967364,0.016634571164496733,6.551650000000131e-05,-0.0024473590999999906,5.749390000000035e-05,-0.0022973617,0.0033567003656834868
2.39189917,-0.371479224,-0.00970499031,0.057223659,-0.068009764,0.0155321859,0.070500192,21.911854412318426,0.08940951842841549,-0.0001838160000000033,-0.002631175099999994,0.0005319712000000001,-0.0017653905,0.003168546358245407
2.401945313,-0.336141441,-0.0187618695,-0.0924981907,-0.0591004267,0.0149052297,0.0695542071,22.726425474278187,0.11135880506736173,-0.000945984900000002,-0.003577159999999996,-0.0006269562000000006,-0.0023923467000000007,0.004303416828358701
2.411992432,0.0360298562,0.00905579235,0.0186919663,0.0577804781,0.0153039087,0.0695412178,23.516120488826218,0.06140016798601803,-1.298930000000198e-05,-0.003590149299999998,0.00039867900000000074,-0.0019936677,0.004106565827344518
2.422039307,0.113929308,-0.0225162487,0.0500461608,0.0911980867,0.0158749055,0.0702844071,24.302077741362933,0.10643632220290415,0.0007431893000000023,-0.0028469599999999956,0.000570996800000001,-0.001422670899999999,0.003182636286368077
