time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.948121826,0.271538986,0.00224672118,-0.00559384236,-0.085883975,-0.0262460232,0.0772962501,0.0,0.0860952727518173,0.0,0.0,0.0,0.0,0.0
2.958068359,0.516994341,0.0199404974,-0.181153417,-0.0334521979,-0.0278107992,0.0766126468,0.1948116959816028,0.18529229199207414,-0.0006836033000000019,-0.0006836033000000019,-0.0015647760000000004,-0.0015647760000000004,0.001707582326550288
2.968015625,0.473102665,0.0264443308,0.206714615,0.0752379149,-0.0273369743,0.0768985186,0.4327993611130657,0.22156484045208458,0.0002858717999999899,-0.000397731500000012,0.0004738248999999993,-0.001090951100000001,0.0011611910474523441
2.977962646,0.401246074,0.0210287943,-0.0328045003,0.0408756807,-0.0263556914,0.0774769704,0.7160250813080755,0.056472707588115206,0.0005784518000000044,0.0001807202999999924,0.0009812829000000016,-0.00010966819999999947,0.00021139285920609318
2.987908691,0.412355132,0.0398562141,0.0466741137,-0.0473840684,-0.0265351072,0.0773888081,1.0401774684339589,0.07753863959473009,-8.81622999999998e-05,9.255799999999259e-05,-0.00017941580000000248,-0.00028908400000000195,0.0003035400178230207
2.997855713,0.229670925,0.0242615417,-0.00546019292,-0.00570106879,-0.0263446962,0.0770850988,1.399682550506154,0.025513492464434757,-0.0003037092999999963,-0.0002111513000000037,0.00019041100000000144,-9.867300000000051e-05,0.0002330691580211583
3.007802734,0.417211267,0.0102847386,0.113869667,0.0692458749,-0.025964692,0.0774569523,1.790464718739523,0.13366775266094538,0.00037185350000000505,0.00016070220000000135,0.00038000419999999896,0.00028133119999999845,0.0003239945079446248
3.017749756,0.166868286,0.0177658256,-0.00359198498,0.030221777,-0.0250386744,0.0779008676,2.2111179002854082,0.03524035641681125,0.0004439153000000001,0.0006046175000000015,0.0009260176000000023,0.0012073488000000007,0.0013502790253009536
3.027696533,0.17761041,0.0103862714,0.0717615113,0.0210753735,-0.0249607142,0.0781578062,2.6542926999393304,0.075510002687187,0.00025693859999999236,0.0008615560999999938,7.796019999999765e-05,0.0012853089999999984,0.0015473519764191324
3.037642822,0.0569521597,0.00322796148,0.094722487,0.0309727453,-0.0241146658,0.0785046911,3.1114953269591594,0.09970998059472384,0.00034688489999999683,0.0012084409999999907,0.0008460484000000004,0.002131357399999999,0.0024501048991861004
