time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.304670898,0.180667971,-0.00446226913,0.00603140658,-0.0140604936,-0.0254964378,0.0745987472,0.0,0.015936975603842128,0.0,0.0,0.0,0.0,0.0
1.314617676,0.156478702,-4.27531e-05,0.00716990791,-0.0115715032,-0.0256576541,0.0744510486,0.6953286482625757,0.01361282827237053,-0.0001476985999999958,-0.0001476985999999958,-0.00016121629999999929,-0.00016121629999999929,0.00021864485319267985
1.324564941,0.137440385,0.00383693445,0.0392046832,0.036888361,-0.0249568307,0.0745087479,1.4060115410109317,0.05396740153140857,5.769930000000534e-05,-8.999929999999046e-05,0.0007008233999999981,0.0005396070999999988,0.0005470609622070442
1.334511963,0.0619736411,0.00768360402,0.048237592,0.0415203944,-0.0245977066,0.0748556182,2.128653480223981,0.0641080822036206,0.0003468702999999962,0.00025687100000000573,0.0003591241000000002,0.000898731199999999,0.000934719466200657
1.344458984,0.0455204459,0.0171201155,-0.0504004955,0.00410567457,-0.0243923144,0.0749940531,2.8587458960592276,0.05338693534052695,0.00013843489999999792,0.00039530590000000365,0.00020539220000000136,0.0011041234000000004,0.0011727554037404277
1.354404785,-0.0874400908,0.0223702714,0.0197021589,0.00731052272,-0.024554418,0.0749397285,3.5903405910596273,0.03069279801957038,-5.43246000000025e-05,0.00034098130000000115,-0.00016210360000000132,0.0009420197999999991,0.0010018330951519466
1.364352051,-0.0536258648,0.0167955533,0.0678257644,0.0628991276,-0.024304277,0.0752912697,4.3176007930826374,0.09401449452046493,0.00035154119999999955,0.0006925225000000007,0.00025014100000000233,0.0011921608000000014,0.00137870765068701
1.374299072,-0.0255159879,0.00470533501,0.0247611124,0.0791912898,-0.0238868569,0.0759623318,5.03949719963752,0.0831054345095996,0.0006710621000000083,0.001363584600000009,0.00041742009999999954,0.001609580900000001,0.0021095292448795296
1.38424585,-0.100997565,0.013261334,0.0312278401,-0.0376339965,-0.023383154,0.0762006162,5.7563836452610895,0.05066910961653793,0.00023828439999999673,0.0016018690000000058,0.0005037028999999998,0.002113283800000001,0.0026517829308794227
1.394192871,-0.293469371,0.00308140111,0.0351160541,0.0495597608,-0.0232516976,0.0760437076,6.46064027660185,0.06081777847725164,-0.00015690860000000528,0.0014449604000000005,0.00013145640000000042,0.002244740200000001,0.0026696009295518698
1.404139893,-0.070323171,-0.0107991267,0.0773214921,0.0145138623,-0.0225337383,0.0766901974,7.146489351732181,0.07940961199323654,0.0006464897999999969,0.0020914501999999974,0.0007179592999999977,0.002962699499999999,0.0036265344705903833
1.414087158,-0.239586536,-0.00994478446,0.0638767928,-0.100827381,-0.0218372121,0.0762899207,7.815999695218956,0.11977188382792162,-0.0004002766999999935,0.0016911735000000039,0.0006965262000000021,0.003659225700000001,0.004031128939967408
1.424033936,-0.418257561,-0.00729680294,0.0453704894,-0.0717243552,-0.0214153926,0.0754937977,8.461984699301002,0.08518279034169092,-0.0007961229999999958,0.0008950505000000081,0.0004218195000000001,0.004081045200000001,0.00417804324079985
1.43397998,-0.26615174,-0.0156580638,-0.00351982238,0.0347538851,-0.0213367913,0.0753483472,9.07534250578973,0.03828049948858585,-0.00014545050000000503,0.000749600000000003,7.860129999999813e-05,0.004159646499999999,0.0042266486919262936
1.443927002,-0.155545878,-0.0126333814,0.07348755,-0.0438710563,-0.0209039451,0.0755956024,9.661910229767644,0.08651411394378455,0.00024725520000000445,0.0009968552000000075,0.0004328461999999998,0.004592492699999999,0.0046994371460123115
1.453873779,-0.372125997,-0.0107065849,-0.022334585,-0.0416715518,-0.0207724294,0.0751615695,10.225417344295707,0.04847662196113933,-0.00043403290000000594,0.0005628223000000016,0.00013151570000000112,0.0047240084,0.0047574178190114705
1.463821045,-0.173232341,-0.0163452942,-0.00883661956,0.0374962352,-0.0210321713,0.0751335488,10.762902461019074,0.04184760616697742,-2.8020699999992127e-05,0.0005348016000000094,-0.00025974189999999897,0.004464266500000001,0.004496185954159907
1.473767822,-0.0553862986,-0.000735443085,0.0553833805,-0.00578812137,-0.0207067073,0.0753866877,11.281572241617752,0.05568987395508187,0.0002531388999999912,0.0007879405000000006,0.000325464000000001,0.004789730500000002,0.004854108413928403
1.483715088,-0.084423008,0.0102081522,-0.0887837112,-0.0848158598,-0.0205207553,0.0747126862,11.791323339369768,0.12320910607336062,-0.0006740014999999933,0.00011393900000000734,0.00018595199999999965,0.004975682500000002,0.004976986883298696
1.493661865,-0.0151645436,0.00183890248,0.0179296788,0.00376593834,-0.0212797895,0.0742665247,12.295237861286726,0.018412963796814504,-0.0004461615000000002,-0.00033222249999999287,-0.0007590342000000014,0.0042166483000000005,0.004229715673115528
1.50360791,0.149087715,0.00580361299,0.0244510043,0.0815727264,-0.0206031123,0.0747357662,12.799948494643035,0.08535597944693489,0.000469241499999995,0.0001370190000000021,0.0006766771999999997,0.0048933255,0.00489524347252629
1.513555176,0.101693073,0.000726828934,0.0524003468,0.0510595553,-0.0204387362,0.0754743996,13.314060281214523,0.0731669516413888,0.0007386334000000078,0.0008756524000000099,0.00016437609999999866,0.005057701599999999,0.0051329438532160395
1.523501709,-0.0656177697,0.0202083271,-0.0239842217,0.011922013,-0.0204089713,0.075748209,13.835097711756323,0.033552254301425326,0.0002738093999999913,0.0011494618000000012,2.9764900000003175e-05,0.005087466500000002,0.005215704920553071
1.533448975,-0.154335772,0.0212826449,0.0388328247,0.00898161717,-0.0203298746,0.0759794965,14.351709398674009,0.04518416420726254,0.00023128749999999643,0.0013807492999999976,7.909669999999966e-05,0.005166563200000002,0.005347882191021483
