time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.581248291,0.31633499,0.00859764405,0.037727654,0.0233382657,-0.0315651446,0.0738434406,0.0,0.045188162226826756,0.0,0.0,0.0,0.0,0.0
1.591194092,0.319001214,-0.0104193073,0.0632075742,-0.000768722501,-0.0310667625,0.0739477597,0.6575205678151064,0.06406520377821241,0.00010431909999999989,0.00010431909999999989,0.0004983820999999965,0.0004983820999999965,0.0005091828671756508
1.601141113,0.216778784,0.0021619983,0.0517168343,0.0308411345,-0.03089056,0.0740987275,1.34356822910781,0.06025347096981177,0.00015096779999999865,0.00025528689999999854,0.00017620250000000004,0.0006745845999999965,0.0007212737232623718
1.611088379,0.232141188,-0.0109963436,0.0512481108,-0.0309220385,-0.0300973331,0.0740017896,2.05355362181263,0.06085606706100732,-9.693789999999647e-05,0.00015834900000000207,0.0007932269000000026,0.0014678114999999992,0.0014763282173464165
1.62103418,0.102445644,-0.00663062325,-0.0352313891,-0.0248993002,-0.0302432327,0.0737457926,2.7824640519744066,0.0436484947397818,-0.0002559970000000078,-9.764800000000573e-05,-0.0001458996000000025,0.0013219118999999967,0.001325513562082864
1.630980957,0.372119568,-0.00525949616,0.0248709954,-0.0214175079,-0.0302385874,0.073595546,3.531099878874684,0.03324061306129052,-0.00015024660000000079,-0.0002478946000000065,4.645300000001573e-06,0.0013265571999999982,0.0013495205584136162
1.640927246,0.178725093,-0.00607042946,-0.0338849947,0.00859179161,-0.0302911649,0.0734973434,4.304604762652113,0.0354804433838915,-9.82025999999997e-05,-0.0003460972000000062,-5.2577500000001304e-05,0.001273979699999997,0.0013201543651633798
1.650874023,0.201953774,-0.0195527524,0.0798506364,0.0452168547,-0.0299962728,0.0738834133,5.100774063769209,0.0938242943424656,0.00038606990000000785,3.997270000000164e-05,0.0002948920999999993,0.0015688717999999963,0.0015693809421490114
1.660821289,0.117613914,0.00755742751,-0.0204429477,-0.0226426199,-0.0296979396,0.0740268084,5.9139930255760245,0.03142796616343024,0.0001433950999999989,0.00018336780000000052,0.0002983332000000005,0.0018672049999999968,0.0018761871607336589
1.670767334,0.080156948,0.00944221765,-0.0501467884,-0.0528920777,-0.0300380385,0.0735935383,6.739677654900782,0.07349440621167834,-0.00043327010000000776,-0.00024990230000000724,-0.0003400988999999986,0.0015271060999999982,0.001547418560119562
1.680714111,0.125890817,-0.00304774125,0.0598729178,-0.0598834045,-0.0301056891,0.0731288956,7.575231633652739,0.08473533588251791,-0.00046464270000000363,-0.0007145450000000109,-6.765060000000003e-05,0.0014594554999999981,0.0016249876656471152
1.690661133,0.228642898,0.00613157125,-0.0663856715,0.0230644159,-0.0302737827,0.0729249959,8.42442351527819,0.07054516870280991,-0.0002038996999999959,-0.0009184447000000068,-0.00016809360000000217,0.001291361899999996,0.0015846628107359943
1.700607178,0.37879963,0.00299756322,0.125111058,0.0663903207,-0.0299411026,0.0734982635,9.296896228681529,0.1416666400455171,0.0005732675999999964,-0.00034517710000001034,0.0003326801000000032,0.0016240419999999992,0.0016603191404451177
1.710553955,0.105552378,0.0086050611,-0.0239234585,0.0200666673,-0.0295661078,0.0740175553,10.195952245035773,0.03238904258641871,0.0005192918000000019,0.00017411469999999152,0.0003749947999999968,0.001999036799999996,0.0020066051072670753
1.720500244,-0.0535018731,0.0173404962,-0.00665552309,0.00268048793,-0.0298586948,0.0741104399,11.107992908256934,0.01876629456250256,9.288460000000942e-05,0.00026699930000000094,-0.00029258699999999693,0.001706449799999999,0.0017272114943227212
