time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.098565674,0.340193493,0.0198310055,0.0296147242,0.000531719765,-0.0316144465,0.0742174207,0.0,0.03564524364472191,0.0,0.0,0.0,0.0,0.0
1.108511719,0.354949018,0.0130852181,-0.0855803117,-0.00932064466,-0.032065265,0.0741502289,0.5022044088368481,0.0870751807363712,-6.719179999999103e-05,-6.719179999999103e-05,-0.00045081850000000534,-0.00045081850000000534,0.00045579826450908476
1.11845874,0.329523996,0.0101603437,0.0592273548,-0.0122196218,-0.0320190419,0.0740291923,1.037969546202231,0.06132235561067634,-0.00012103659999999905,-0.00018822839999999008,4.622309999999935e-05,-0.000404595400000006,0.0004462368970263677
1.128404785,0.315022885,0.0296821129,-0.00751678692,0.0116268545,-0.0318248078,0.0741071013,1.6059614647844915,0.032752307664853174,7.7909000000001e-05,-0.00011031939999998908,0.0001942341000000028,-0.0002103613000000032,0.0002375336745685734
1.138351807,0.278076279,0.0245718975,-0.0181989241,0.0419188328,-0.0319443992,0.0743227356,2.2040720802495235,0.05188610149608874,0.0002156342999999894,0.00010531490000000032,-0.00011959140000000062,-0.0003299527000000038,0.000346352439574637
1.148297852,0.100072778,0.0248430073,0.0396009907,0.0149511276,-0.0317661989,0.0746660345,2.825713932872118,0.04908105227723649,0.00034329890000001084,0.00044861380000001116,0.00017820030000000042,-0.0001517524000000034,0.0004735854014390763
1.158244629,0.00406871074,0.010746506,-0.0496487953,0.0264316332,-0.0318300562,0.0747949165,3.459115907355505,0.057263614098035064,0.00012888199999999683,0.000577495800000008,-6.385729999999756e-05,-0.00021560970000000096,0.0006164324308079027
1.16819165,0.00509688475,0.0226676129,0.193976641,0.0168527756,-0.0312115863,0.0751295756,4.0952857708008485,0.19602238130797994,0.00033465909999999544,0.0009121549000000034,0.0006184698999999981,0.00040286019999999714,0.0009971574110129524
1.178137695,-0.0377473277,0.00939713046,0.0099156592,-0.0185699556,-0.030279586,0.075216499,4.730822862027211,0.023053624644267457,8.692340000000798e-05,0.0009990783000000114,0.0009320002999999993,0.0013348604999999965,0.0016673362000481948
1.188084961,-0.0974299352,0.01339853,-0.0584681891,-0.106359467,-0.0302568242,0.0744078415,5.362361061957336,0.12210809130978319,-0.000808657500000004,0.00019042080000000738,2.2761799999999888e-05,0.0013576222999999964,0.0013709115181257771
1.198030762,0.111932727,0.00507475529,0.0270362124,-0.0154945049,-0.0305741199,0.0736907199,5.990875107399603,0.031571974982370375,-0.0007171215999999953,-0.0005267007999999879,-0.0003172956999999976,0.0010403265999999987,0.0011660588181512048
1.207977539,0.210898055,0.00314476248,0.143497303,0.0397719443,-0.0294118955,0.0738340278,6.627644774529855,0.14894016601552357,0.0001433078999999865,-0.00038339290000000137,0.0011622243999999983,0.002202550999999997,0.0022356701508432315
1.217924805,0.20503457,0.00870484579,0.0566531159,-0.0144694205,-0.0285088946,0.0740301205,7.282392009196798,0.059116106189534626,0.00019609270000001122,-0.00018730019999999015,0.0009030008999999992,0.003105551899999996,0.003111194942222943
1.227870605,0.0156366181,-0.0037843145,-0.0169481337,-0.0245622694,-0.0282672125,0.0737132279,7.952504583479181,0.030080979874767415,-0.0003168926000000072,-0.0005041927999999973,0.00024168210000000134,0.0033472339999999975,0.003384994214223685
1.237817627,0.102541141,0.00434232457,0.0635266751,0.0586666204,-0.0280776655,0.0738473542,8.630930026779673,0.08658098279119891,0.00013412630000000925,-0.0003700664999999881,0.00018954699999999824,0.003536780999999996,0.003556089011313301
1.247763916,0.0143324037,-0.0093449913,0.0916741565,0.011464485,-0.0269258939,0.0742224948,9.315014626197915,0.09285964811853852,0.00037514059999999017,5.07410000000208e-06,0.0011517716000000004,0.004688552599999996,0.004688555345674991
1.257710693,0.0343393458,-0.0098780198,-0.0437336899,-0.021912314,-0.0269821914,0.0742026514,10.003153817024279,0.049903511021501784,-1.9843399999996958e-05,-1.4769299999994878e-05,-5.629750000000003e-05,0.004632255099999996,0.0046322786448678216
1.267657715,-0.0324243791,0.00434619002,-0.00297800312,0.00679176766,-0.0270258139,0.0740317488,10.692538762188,0.00859569533080944,-0.0001709025999999947,-0.00018567189999998956,-4.362249999999984e-05,0.004588632599999996,0.0045923875263562345
1.27760376,0.0451826653,-0.00641591009,0.0389300324,0.0986431316,-0.0269664066,0.0745922702,11.382212367516315,0.10624113486217536,0.0005605213999999997,0.00037484950000001016,5.940730000000144e-05,0.004648039899999998,0.004663130607182502
1.287550537,0.029048619,0.0024699932,0.0543460064,0.0709752813,-0.0263789051,0.075482512,12.074049722454557,0.08942639338389431,0.0008902417999999968,0.001265091300000007,0.0005875015000000004,0.005235541399999998,0.005386218501736598
1.297496582,-0.0230512052,0.0112517048,-0.0378607884,-0.0301419403,-0.0260770218,0.0756175946,12.767784799704085,0.04968477356519481,0.00013508260000000272,0.0014001739000000096,0.00030188329999999985,0.005537424699999998,0.005711703708913069
1.307443848,0.0108209615,0.00457755663,-0.0672295988,0.016880963,-0.0267501977,0.0754088847,13.461453610597074,0.06946754559733045,-0.00020870990000000644,0.0011914640000000032,-0.0006731758999999997,0.004864248799999998,0.005008043814863986
1.317390625,-0.0473733072,0.0143302409,0.0323986411,0.0465630405,-0.0264471519,0.0756705392,14.153903356375245,0.058507644714031026,0.0002616544999999998,0.001453118500000003,0.0003030457999999986,0.005167294599999997,0.005367726414249462
1.327336914,-0.0218266319,0.00300088758,0.0513236001,0.0553243086,-0.0262909372,0.0762019089,14.843750569361953,0.07552414432193556,0.0005313697000000062,0.001984488200000009,0.00015621470000000068,0.005323509299999998,0.0056813682052060084
1.337283691,-0.243117121,0.0128400885,-0.029609371,0.0113955224,-0.0258231225,0.0764185623,15.525515215766559,0.034226315233638206,0.00021665340000000255,0.0022011416000000117,0.00046781469999999936,0.005791323999999997,0.006195519188593203
1.347229492,-0.148603219,-0.00840341486,0.0121892095,0.0443542711,-0.026329148,0.0766881805,16.19126480857947,0.046759978339991286,0.00026961819999998804,0.0024707597999999997,-0.0005060255,0.005285298499999997,0.0058342980917500484
1.357176758,-0.308846242,0.0098687876,0.0185137074,0.0170316212,-0.0258621431,0.0769961967,16.836485135322715,0.02702270251264699,0.00030801620000001084,0.0027787760000000106,0.00046700490000000164,0.005752303399999999,0.006388316715992375
1.367122559,-0.137527114,-0.0021687008,0.00427271938,-0.0342803039,-0.0259372495,0.076872137,17.459658859239802,0.0346135613529799,-0.0001240597000000121,0.0026547162999999985,-7.510640000000027e-05,0.005677196999999998,0.0062672230222240105
1.37706958,-0.0324270094,0.0022134711,-0.00655778265,0.00482034776,-0.0260131148,0.076709367,18.06793875794572,0.008434436562243694,-0.00016276999999999264,0.002491946300000006,-7.586530000000188e-05,0.0056013316999999965,0.006130637256885174
1.387016846,0.15474216,0.000417435193,0.0755831599,0.034163855,-0.0257218627,0.0770279382,18.675076455455233,0.08294671362429223,0.00031857120000000627,0.002810517500000012,0.0002912521000000001,0.005892583799999997,0.006528518396836202
1.396962891,0.0616335955,-0.005217297,-0.0250142049,0.000912963878,-0.0254861697,0.0772234293,19.29036573150302,0.025568811818462073,0.00019549109999998648,0.0030060085999999986,0.0002356930000000021,0.006128276799999999,0.006825823337934566
1.406909668,-0.0669198653,-0.00068912399,0.0310416054,-0.0203925911,-0.0255637205,0.07711478,19.910827359541262,0.037147192753352196,-0.0001086492999999994,0.002897359299999999,-7.755080000000289e-05,0.006050725999999996,0.006708649345462351
1.416855713,-0.131728218,-0.0146237146,0.0458635353,-0.000401017489,-0.0253113931,0.0770826158,20.526290392389594,0.04814018813780315,-3.2164199999989984e-05,0.002865195100000009,0.000252327400000002,0.006303053399999998,0.006923714691140558
