time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.157594482,0.00668546911,-0.000754473382,-0.0087467432,-0.0183822811,-0.0252243866,0.073165204,0.0,0.02037113166052171,0.0,0.0,0.0,0.0,0.0
1.16754126,0.131414184,-0.0111552579,0.0479463376,-0.000982820522,-0.0250521653,0.0730510486,0.5781437174790557,0.0492367444521584,-0.00011415539999999613,-0.00011415539999999613,0.00017222130000000072,0.00017222130000000072,0.00020661953325581142
1.177488281,0.122192401,-0.0126953637,0.0350720808,-0.0249611251,-0.0245208605,0.0729037401,1.1658067186897025,0.04488074060635427,-0.0001473084999999985,-0.00026146389999999464,0.0005313047999999966,0.0007035260999999973,0.0007505413675370689
1.187434326,0.175972799,-0.0137785943,0.00951684825,0.0227232985,-0.0242244833,0.0728793372,1.7667994670029852,0.028227085506966933,-2.4402899999997896e-05,-0.00028586679999999254,0.0002963772000000031,0.0009999033000000004,0.001039964632424164
1.197381348,0.0382785119,-0.011156979,0.0463451706,0.0276426896,-0.0240284607,0.0730600977,2.3802849698779758,0.05510418592694655,0.00018076050000000177,-0.00010510629999999077,0.00019602259999999816,0.0011959258999999986,0.0012005357523166458
1.207328369,-0.121162547,-0.0114427423,-0.00881275348,0.00845373236,-0.0236334944,0.0732511213,2.9969582027683273,0.016735189453901397,0.00019102359999999263,8.591730000000186e-05,0.0003949663000000006,0.0015908921999999992,0.001593210524212079
1.217275146,-0.207510385,-0.00273473794,-0.0106143821,0.0333795883,-0.0238161827,0.0733728066,3.603629805018534,0.035133186790309426,0.00012168530000000732,0.00020760260000000919,-0.00018268830000000083,0.0014082038999999984,0.001423424414397185
1.227222412,-0.241068737,0.00355231413,-0.00583606586,0.0646569729,-0.0240556273,0.0738736752,4.191469702497868,0.06501694198431505,0.0005008685999999957,0.0007084712000000049,-0.00023944459999999945,0.001168759299999999,0.0013667222624095703
1.237169189,-0.319947774,0.00545247924,-0.0343654454,0.0186503306,-0.0241637865,0.0743153511,4.754782268892737,0.03947845233658873,0.0004416758999999937,0.0011501470999999985,-0.00010815919999999923,0.0010606000999999997,0.0015645161947894358
1.247116455,-0.196576977,0.00870313589,0.028460253,0.0846375376,-0.0243123473,0.0748426842,5.291974024109524,0.08971757545840854,0.0005273330999999992,0.0016774801999999978,-0.00014856079999999924,0.0009120393000000004,0.001909386159512141
1.2570625,-0.0220640208,0.00697660865,0.0105478317,0.0517139472,-0.0239820928,0.0755961195,5.811262086846369,0.053237788804862726,0.0007534353000000077,0.0024309155000000054,0.0003302544999999983,0.0012422937999999988,0.0027299531229782524
1.267009033,-0.103346539,0.0103896474,0.015604211,-0.00767902657,-0.0238661347,0.0757461556,6.322227866617336,0.020258421041424075,0.00015003610000000056,0.002580951600000006,0.00011595810000000067,0.0013582518999999994,0.0029165320820104482
1.276956299,0.0153778211,-0.00115249236,0.0116544776,0.106350869,-0.0238488658,0.076364592,6.828053355785409,0.10699374946147051,0.0006184363999999914,0.0031993879999999975,1.7268899999998977e-05,0.0013755207999999984,0.003482548067977902
1.28690332,-0.0756369864,0.0256461035,0.0424627215,-0.0154643692,-0.0237345543,0.076957844,7.3302693990689685,0.051961062890140956,0.0005932520000000024,0.00379264,0.00011431150000000209,0.0014898323000000005,0.004074766060981083
1.296850586,-0.372845617,0.00219963258,0.00894710235,0.0181383323,-0.023527144,0.0768018994,7.82015198506043,0.020344240525848985,-0.0001559445999999992,0.0036366954000000007,0.0002074102999999987,0.0016972425999999992,0.0040132512848856
1.306797119,-0.242062936,0.00272481213,0.0284385085,0.0396839827,-0.0231049394,0.0771385379,8.284195686492279,0.04889776937430037,0.00033663849999999995,0.003973333900000001,0.0004222046,0.002119447199999999,0.004503269780334846
1.316744385,-0.269846576,-0.00214104913,0.0205568839,0.09681651,-0.0229645886,0.0776485875,8.720929688809397,0.09899801096807578,0.0005100496000000065,0.004483383500000007,0.00014035080000000116,0.0022597980000000004,0.005020698617610533
1.326691406,-0.388191435,0.0169124007,-0.0376945026,-0.03365805,-0.0224935804,0.0779565805,9.129262389272839,0.053289484455202485,0.0003079929999999925,0.0047913765,0.00047100819999999766,0.002730806199999998,0.005514942544280101
1.336637207,-0.300529884,-0.000847422052,-0.000109044369,0.00825957209,-0.0226172155,0.0777090362,9.504870266956098,0.008303646543449056,-0.0002475442999999994,0.0045438322,-0.00012363509999999828,0.0026071710999999997,0.005238678479009
1.346584473,-0.0945081295,-0.00775439432,0.0568286367,0.00117468846,-0.0222256553,0.0778284823,9.85423586204914,0.05736727702644332,0.00011944610000000355,0.004663278300000004,0.00039156019999999833,0.002998731299999998,0.005544236098224047
1.35653125,-0.0308691855,-0.0127488868,0.0309626851,-0.0776458308,-0.0214961315,0.0774655529,10.190955902387177,0.08455824633862273,-0.0003629294000000033,0.004300348900000001,0.0007295237999999996,0.0037282550999999976,0.00569147491889468
1.366478516,0.102768301,0.0107382601,-0.0793020651,-0.0371664651,-0.0219037889,0.0767780042,10.526394866719427,0.08823533241921519,-0.0006875486999999986,0.003612800200000002,-0.00040765739999999717,0.0033205977000000005,0.004907004623022618
1.376425293,0.295603095,0.0148597676,0.165718347,0.0719965026,-0.0216366602,0.0771250855,10.873228568888488,0.1812922491784197,0.00034708129999999615,0.003959881499999998,0.00026712869999999736,0.003587726399999998,0.0053434485321091265
1.386372314,0.0440267002,0.0120769627,0.0315108374,-0.0331410542,-0.0207017694,0.0773050941,11.237979063422578,0.04729815403579475,0.0001800086000000034,0.004139890100000002,0.000934890800000001,0.004522617199999999,0.0061312932059895695
1.396319336,-0.0299010711,0.0223032348,0.0193034373,-0.0205613449,-0.0206055006,0.0769677043,11.611313913119579,0.035955887949482186,-0.0003373898000000042,0.0038025002999999974,9.626880000000032e-05,0.004618885999999999,0.005982734860621525
1.406265137,-0.0202164202,0.0250019561,0.0487809628,0.0165655669,-0.0202506393,0.0769481248,11.983729804619205,0.05726341019568854,-1.9579499999991534e-05,0.003782920800000006,0.0003548612999999985,0.004973747299999998,0.006248892060463995
1.416212402,-0.0778745362,0.0132092135,0.00599808013,0.00315362168,-0.019687549,0.07694325,12.352604054215362,0.01484606399807872,-4.874799999998736e-06,0.003778046000000007,0.0005630903000000027,0.0055368376,0.006702999491786481
1.426159424,0.00236921335,-0.00453118049,0.0491572805,0.0479464941,-0.019331512,0.0769930523,12.71725670292387,0.06881741145429673,4.9802299999998634e-05,0.0038278483000000058,0.000356037,0.0058928746,0.007026976139075619
1.436106445,0.164350385,-0.00186748686,0.0661996529,0.0152181098,-0.018704771,0.077352538,13.0841227432096,0.06795198611621008,0.00035948569999999513,0.004187334000000001,0.0006267410000000001,0.0065196156000000005,0.0077484936342052555
1.446053223,0.0971721611,-0.00423523132,0.031464994,-0.0288142301,-0.01822353,0.0772157353,13.461371243248587,0.04287473484477416,-0.00013680269999999384,0.004050531300000007,0.00048124099999999684,0.007000856599999997,0.008088188730862013
1.456000488,0.160423129,-0.00928378571,0.0896188468,-0.0367115699,-0.0178220242,0.0770733099,13.851235564135841,0.09729062515676244,-0.00014242540000000692,0.0039081059,0.0004015058000000002,0.0074023623999999975,0.008370678635961873
1.465947266,-0.0141673493,-0.0299501792,0.0498798192,-0.0521880612,-0.0170170608,0.0767250725,14.250880576256138,0.07815755452514969,-0.0003482373999999927,0.0035598685000000074,0.0008049634000000007,0.008207325799999998,0.0089461086805738
1.475893311,-0.136712875,-0.00982280727,0.00908125844,-0.0332010537,-0.0166976352,0.0762667526,14.650384203253195,0.03579478683143566,-0.0004583199000000038,0.0031015486000000037,0.00031942559999999925,0.008526751399999997,0.00907331764877456
1.485840332,-0.134035399,-0.0200405568,-0.0120482612,0.011786663,-0.0168619535,0.0762344938,15.03969604998622,0.02618606384077265,-3.225880000000403e-05,0.0030692897999999996,-0.00016431829999999717,0.0083624331,0.008907908128643878
1.495787354,-0.24956732,-0.0329209343,0.0531424582,0.00238943286,-0.0164887475,0.07635574,15.413129288484043,0.06255891757468404,0.00012124620000000808,0.0031905360000000077,0.00037320599999999746,0.008735639099999998,0.009300048948943485
1.505734619,-0.335509646,-0.0117008006,-0.0534887463,-0.0210855789,-0.0162840276,0.0760598282,15.763064500430392,0.05867330187551106,-0.0002959118000000066,0.002894624200000001,0.00020471990000000065,0.008940358999999998,0.009397279835575112
1.515681152,-0.315698957,-0.025089575,0.140307888,-0.0215785298,-0.0160996421,0.0758821729,16.08297584529728,0.14415763301688417,-0.00017765529999999585,0.0027169689000000052,0.00018438550000000192,0.0091247445,0.00952065555483694
1.525628174,-0.401464247,0.00929828826,-0.0944527909,-0.0198404752,-0.0159379588,0.0755737714,16.369698435614477,0.09696098354248987,-0.00030840149999999955,0.0024085674000000057,0.0001616832999999998,0.0092864278,0.009593692626145348
1.535575439,-0.155114355,0.0108304052,0.0179113038,-0.0525957569,-0.0160867401,0.0751959632,16.6255180019306,0.05660765075938039,-0.0003778082000000099,0.0020307591999999958,-0.00014878130000000114,0.009137646499999999,0.009360585798300599
1.545522461,-0.040911783,-0.00219245651,-0.0254430901,0.0589013286,-0.0165165545,0.0751836375,16.863068090419073,0.06419909820418147,-1.2325699999995998e-05,0.0020184334999999998,-0.000429814399999999,0.0087078321,0.00893870313164682
1.555468506,0.0985494408,0.0155974589,0.0614931397,0.0423681587,-0.0160648779,0.0758874436,17.097236868987455,0.07628727171638326,0.0007038061000000095,0.0027222396000000093,0.00045167659999999915,0.0091595087,0.009555479478560136
1.565415283,-0.148204721,0.0192264915,-0.0455380157,0.0192015953,-0.0162481697,0.0760862047,17.331616471641542,0.05302895540511807,0.00019876110000000002,0.0029210007000000093,-0.0001832917999999989,0.0089762169,0.009439529380495946
1.575362549,-0.223374748,0.0209117401,0.029501874,0.00950688962,-0.0159443201,0.0762951377,17.555785364710143,0.03739040510302995,0.00020893299999999448,0.003129933700000004,0.00030384959999999947,0.0092800665,0.009793677512090029
1.585309326,-0.32745435,0.0201704409,0.0155561725,-0.0130211078,-0.0158830973,0.0762714922,17.757560495689873,0.028607524137704923,-2.364550000000243e-05,0.0031062882000000014,6.122279999999994e-05,0.0093412893,0.009844222273382176
1.595256348,-0.340444399,0.0109047713,0.00973610021,0.0262679737,-0.015519238,0.0763356218,17.929766965165655,0.030061805113937475,6.412960000000412e-05,0.0031704178000000055,0.0003638592999999999,0.0097051486,0.010209870634569218
1.605203369,-0.288204217,0.0234312862,0.0449606925,0.0470711477,-0.0153589644,0.0766893077,18.070511073089406,0.06918223752424521,0.00035368589999999756,0.003524103700000003,0.00016027360000000004,0.0098654222,0.010475965925517633
1.615150391,-0.14207221,0.0103245387,0.096010834,-0.00607595779,-0.0144923761,0.0769888508,18.185559051611452,0.09675532857579068,0.00029954309999999373,0.003823646799999997,0.0008665882999999985,0.010732010499999998,0.011392818976147231
