time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
3.787637451,0.446018259,0.00839585252,0.17308642,0.000417512143,-0.0316395269,0.072598794,0.0,0.1732904309081824,0.0,0.0,0.0,0.0,0.0
3.797584717,0.376976506,-0.00126751454,0.063965559,0.00702690473,-0.030250552,0.0726539741,0.6060130647156587,0.06436285202953712,5.518010000001017e-05,5.518010000001017e-05,0.0013889748999999993,0.0013889748999999993,0.001390070543629358
3.807531494,0.40967561,0.00845861621,0.0592922419,-0.0195130929,-0.0299497627,0.0726619655,1.2510602293612012,0.06299110200846006,7.991399999990323e-06,6.317150000000049e-05,0.00030078929999999976,0.001689764199999999,0.0016909446147091532
3.817478516,0.403101566,0.00570792425,0.00709452434,0.0300707463,-0.0296019789,0.0726629871,1.9349396728760093,0.031419141584288296,1.0216000000118353e-06,6.419310000001233e-05,0.0003477838000000011,0.002037548,0.00203855895337653
3.827425537,0.37980888,-0.0124604264,0.096699506,0.0243193824,-0.0290716719,0.0730506642,2.6575450954002178,0.10048626297674366,0.00038767709999999733,0.00045187020000000966,0.0005303070000000007,0.002567855000000001,0.0026073101040484333
3.837372559,0.282160553,-0.00673302356,0.0142950667,0.00638265908,-0.0286583369,0.0732868056,3.4152166597488205,0.01704173920550571,0.0002361414000000006,0.0006880116000000103,0.0004133349999999973,0.002981189999999998,0.003059551237981571
3.847319336,0.136252637,-0.00595458131,0.00828617625,-0.0452541672,-0.028216794,0.0730102613,4.199088682579163,0.046390272734583286,-0.00027654430000000063,0.00041146730000000964,0.00044154290000000124,0.0034227328999999994,0.0034473766611311423
3.857266602,0.207488466,-0.000934522366,0.00872985832,0.0369104743,-0.0285505229,0.0730111067,5.001496521027133,0.03794030668551308,8.453999999907813e-07,0.0004123127000000004,-0.0003337289,0.0030890039999999994,0.003116399761679699
3.867213623,0.0554215891,-0.00559505448,0.0291549712,0.0605431013,-0.0278880746,0.0734206265,5.818607733844531,0.06742984573116759,0.00040951980000000776,0.0008218325000000082,0.0006624483,0.0037514522999999994,0.003840417036889555
3.8771604,0.106154071,-0.000310020754,-0.00374773704,0.0525837764,-0.0278821182,0.0739719793,6.646000478460394,0.05271807267222594,0.0005513528000000018,0.00137318530000001,5.956399999999806e-06,0.003757408699999999,0.004000469723291479
3.887107422,-0.0189543644,0.00674123038,-0.0343804806,0.0107282065,-0.0277644746,0.0742156253,7.479451083889836,0.036640906757746235,0.00024364600000000014,0.00161683130000001,0.00011764360000000168,0.003875052300000001,0.004198830049001153
3.897054443,0.151515307,0.0155023364,-0.0373553857,0.0252309944,-0.0283830131,0.0743566539,8.318235018651649,0.04766917613161949,0.0001410285999999955,0.0017578599000000056,-0.0006185385000000015,0.0032565137999999993,0.0037006693391356195
3.907001709,0.188133631,0.0144115053,0.0784939826,0.0804399252,-0.0281397534,0.0748572072,9.16850024959933,0.11331186326066052,0.0005005532999999979,0.0022584132000000035,0.00024325970000000155,0.003499773500000001,0.004165194441227985
3.916948486,0.176549357,0.0106967604,0.054367736,0.0615751222,-0.027572057,0.0756312606,10.035816813981386,0.08283578378192384,0.0007740534000000021,0.0030324666000000056,0.0005676963999999979,0.004067469899999999,0.00507347662530553
3.926895508,-0.0836062117,-0.00177775288,-0.0385579467,0.0119348671,-0.0270280553,0.0757908474,10.914260741050624,0.04040193945489562,0.00015958680000000003,0.0031920534000000056,0.0005440017000000012,0.0046114716,0.00560846460504639
3.936842529,-0.0213240161,0.00760796154,-0.0772055015,0.0333799571,-0.0277644241,0.0759625599,11.792413663253924,0.08445585874679423,0.00017171250000000415,0.0033637659000000097,-0.0007363688000000014,0.0038751027999999986,0.00513140748143925
3.946789795,-0.141735087,0.0138442861,0.0474397615,0.0342702493,-0.0277669837,0.076288742,12.664084073187912,0.060138550164430184,0.0003261821000000026,0.0036899480000000123,-2.5596000000002728e-06,0.0038725431999999983,0.00534904730569569
3.956736328,-0.205697929,-0.0027978518,0.0107443426,0.00263920031,-0.027355782,0.076434857,13.523301944820838,0.01141202220805945,0.00014611499999998834,0.0038360630000000007,0.00041120170000000233,0.004283744900000001,0.005750291271600511
3.96668335,-0.153376206,0.0104252761,-0.019802114,-0.000854334328,-0.0272933674,0.0762918738,14.365416112979288,0.022395088474355854,-0.0001429831999999881,0.0036930798000000126,6.241459999999782e-05,0.0043461594999999985,0.005703327170048056
3.976629639,-0.00667334028,0.00998714566,0.00587866595,0.0425312296,-0.0271296538,0.0763743246,15.194870726337273,0.04408182486097487,8.24507999999946e-05,0.003775530600000007,0.00016371360000000043,0.004509873099999999,0.005881631294941908
3.986576416,0.0553938243,0.000854900631,0.0740816891,0.0660919473,-0.0266650042,0.0769372426,16.021664492628062,0.09928228952287473,0.0005629179999999956,0.004338448600000003,0.0004646496000000021,0.004974522700000001,0.006600606968124771
3.996523682,-0.0763830555,0.00831166282,0.0143776387,0.0029201298,-0.0259409499,0.0772029181,16.849171895530233,0.01686201030334035,0.0002656755000000066,0.004604124100000009,0.0007240542999999988,0.005698577,0.007326099818670906
4.006470459,-0.116613797,-0.00140594563,0.00814743899,-0.0418984741,-0.0259000134,0.0769449749,17.67144557965498,0.042706434844396214,-0.00025794319999999926,0.00434618090000001,4.09364999999981e-05,0.005739513499999998,0.007199396060240548
4.01641748,-0.216926887,-0.00683348766,0.044140283,-0.0517909154,-0.02539144,0.0763730281,18.480960910091852,0.06839122790891694,-0.0005719468000000005,0.0037742341000000096,0.0005085734000000001,0.006248086899999998,0.007299550188303007
4.026364502,-0.169379684,-0.0097312741,-0.0207468364,-0.0491381399,-0.0251723686,0.0758641845,19.27300620954546,0.0542188685703572,-0.000508843600000003,0.0032653905000000066,0.00021907139999999964,0.006467158299999998,0.007244785131026948
4.036311523,-0.173583858,0.00993873738,0.0114993919,-0.00704951631,-0.0253421934,0.0755413565,20.047352633633817,0.01675440822539999,-0.00032282799999999723,0.0029425625000000094,-0.00016982479999999925,0.0062973334999999984,0.006950905212749526
4.046258545,-0.220815053,0.00791446865,0.100153625,0.0132168718,-0.0246702317,0.0755928115,20.803803943475963,0.1013315010982769,5.1454999999991924e-05,0.0029940175000000013,0.0006719617000000011,0.0069692951999999996,0.007585197187618084
4.056205566,-0.176526999,0.0150426803,0.0139260814,0.0162174162,-0.0239441265,0.0756841581,21.541040264595114,0.026138526392500718,9.134660000000017e-05,0.0030853641000000015,0.0007261052000000004,0.0076954004,0.008290878056387573
4.066152588,-0.0987334921,0.0180123709,0.0198532119,-0.00637977105,-0.0237628162,0.0756976122,22.26195313873152,0.02755534443326533,1.3454100000004354e-05,0.003098818200000006,0.00018131030000000103,0.007876710700000001,0.008464351462938302
4.076099365,-0.0823641027,0.0136929993,0.028028205,0.0132860076,-0.0235221736,0.0757342496,22.971773194241006,0.033905700159399206,3.663739999999749e-05,0.0031354556000000033,0.00024064259999999685,0.008117353299999998,0.00870186798432338
4.086046631,-0.0284206233,0.0108250417,0.0648794323,0.0531460717,-0.0231215218,0.076078462,23.67454426534496,0.0845637463722993,0.00034421240000000186,0.003479668000000005,0.00040065180000000214,0.0085180051,0.009201331440278088
4.095993652,-0.147895509,-0.00825087633,0.0430628955,0.0624825768,-0.0225383469,0.0766534519,24.37033025583135,0.07633192210749558,0.000574989900000003,0.004054657900000008,0.0005831749000000004,0.00910118,0.00996351986390515
4.10594043,-0.280848959,0.000270706485,0.136363819,-0.0102520799,-0.0215940344,0.0769518261,25.051415531028688,0.13674892890455034,0.0002983741999999928,0.004353032100000001,0.000944312499999999,0.0100454925,0.010948096091612763
4.115887451,-0.443599873,-0.00770823658,-0.0867486298,-0.0184257999,-0.0213402545,0.0767431719,25.704530632261548,0.0890182665822332,-0.00020865419999999135,0.00414437790000001,0.0002537799000000007,0.0102992724,0.011101841295362236
4.125834473,-0.420305872,-0.0167304929,0.112348229,-0.0716440156,-0.0211533763,0.0762790076,26.31909771445317,0.1342940762781681,-0.0004641643000000001,0.0036802136000000096,0.00018687820000000063,0.0104861506,0.011113205052886653
4.135781738,-0.523354597,-0.0122561427,-0.0322325975,-0.0650063679,-0.0209234578,0.0757027706,26.889810002630743,0.07358655612970293,-0.0005762370000000072,0.0031039766000000024,0.00022991849999999883,0.0107160691,0.011156558953786888
4.145728516,-0.469929953,0.00819027703,-0.0404836088,-0.0867713168,-0.0209884925,0.0748309628,27.413487438950526,0.09610028427900484,-0.000871807799999999,0.0022321688000000034,-6.503470000000094e-05,0.010651034399999999,0.010882422126607514
4.155675537,-0.30263387,0.00542318821,-0.0234604422,-0.0204684809,-0.0215580837,0.0742802442,27.894322548279114,0.03160319649868172,-0.0005507185999999997,0.0016814502000000037,-0.0005695912000000004,0.010081443199999998,0.010220703095673323
4.165622559,-0.150332454,-0.0119896242,0.0748019442,0.0480900742,-0.0210413697,0.0743690156,28.345415078094554,0.08973147263429172,8.877140000000672e-05,0.0017702216000000104,0.0005167140000000014,0.0105981572,0.01074498117955627
4.175569824,-0.15426351,-0.00269156648,0.151720047,-0.024382541,-0.0197860304,0.0745178844,28.77813257144214,0.15369035590242852,0.00014886879999999325,0.0019190904000000036,0.0012553392999999982,0.011853496499999998,0.012007842738763878
4.185516357,-0.156377068,-0.0169067215,-0.0525393412,-0.0490921475,-0.0194590141,0.0741946633,29.195887850577463,0.07386649140016288,-0.00032322109999999293,0.0015958693000000107,0.00032701629999999995,0.012180512799999998,0.01228461195535481
4.195463379,-0.16080146,0.00135281286,-0.0257984325,-0.0540128574,-0.0198053487,0.0736045549,29.598427374262627,0.05987301551286667,-0.0005901084000000112,0.0010057608999999995,-0.00034633459999999783,0.0118341782,0.01187684001143924
4.205410645,-0.258894536,0.0174779873,0.0138128931,-0.0295831487,-0.0198712741,0.0731679352,29.983092732399676,0.03703294132063102,-0.00043661969999998773,0.0005691412000000118,-6.59253999999998e-05,0.0117682528,0.011782007285273817
4.215357422,-0.346952978,0.00902964082,-0.0309186243,0.041983977,-0.0198020314,0.0731453229,30.34285079089941,0.0529164441991267,-2.261230000000225e-05,0.0005465289000000095,6.924269999999955e-05,0.0118374955,0.011850105212657626
4.225304443,-0.210853485,0.0166548043,0.106624588,0.069632113,-0.0197053674,0.0738265863,30.674377095896862,0.12843214719565274,0.0006812633999999929,0.0012277923000000024,9.666399999999978e-05,0.0119341595,0.011997151199488132
4.235251465,-0.433390906,0.013190737,-0.0378332138,0.0464433618,-0.0190588292,0.074344128,30.97673062937981,0.06133786321942898,0.0005175416999999988,0.0017453340000000012,0.0006465382000000013,0.0125806977,0.012701186770941578
4.24519873,-0.269123742,0.0272881798,0.0537121482,-0.0198286027,-0.019124819,0.0744629597,31.24640557687647,0.063425650222054,0.0001188317000000022,0.0018641657000000034,-6.598980000000268e-05,0.012514707899999998,0.012652787344272363
4.255145508,-0.216488203,0.0258362144,-0.0353971049,0.0032118021,-0.019123614,0.0743520859,31.487233025883018,0.0439406495463362,-0.00011087379999999425,0.0017532919000000091,1.20500000000065e-06,0.012515912899999999,0.012638121229320126
4.265092529,0.0254473797,0.0130067021,0.0934487581,0.0252337474,-0.0188472014,0.0745174881,31.711644831749577,0.09766568843661251,0.00016540219999999772,0.0019186941000000068,0.00027641260000000126,0.0127923255,0.012935415677407707
4.275039551,-0.0259016993,0.032150276,-0.00230248319,-0.00309138955,-0.0183563647,0.0746375179,31.931409227737433,0.032380524471760146,0.0001200298000000044,0.0020387239000000112,0.0004908367000000004,0.0132831622,0.013438705040737374
4.284986572,0.0671215984,0.00763561437,0.0751193315,-0.0157398079,-0.0180660485,0.0745098563,32.15216294921738,0.07712948933153353,-0.00012766160000000915,0.001911062300000002,0.000290316199999998,0.013573478399999998,0.01370735112958546
