time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0177312012,-0.00762538031,0.00199915189,0.00278146355,0.00145283341,-0.0429588125,0.0687039492
0.0276779785,-0.0370245663,0.00193257281,-0.00107053248,-0.000959724188,-0.0429438641,0.0687120753
0.037625,-0.0125311264,0.00147889764,-0.00341325952,-0.00322737102,-0.0429719612,0.0687072537
0.0475720215,0.0356660644,0.00133215752,0.00049945619,0.00359591376,-0.0429883475,0.0687086732
0.0575192871,0.0346312415,0.00117863202,0.00287520699,0.00375779928,-0.0429712801,0.068740551
0.0674660645,0.00948722866,0.00139567954,-0.00226575881,-0.000196195906,-0.0429792634,0.068755348
0.0774128418,-0.00217756323,0.00141056487,-0.00062934123,-0.00274400203,-0.0430105467,0.0687407641
0.0873601074,0.00799932819,0.00131309312,0.00400242861,-0.00155809638,-0.0429946684,0.0687256262
0.0973071289,0.0431111928,0.00113958889,-0.000882767607,-0.00126661453,-0.0429800894,0.0687202063
0.10725415,0.0556255872,-0.0016740408,-0.000757598784,0.000305982307,-0.0430002205,0.0687145667
0.117200928,0.0338768429,-0.000488135149,0.0019212747,0.00189588941,-0.0429963309,0.0687246265
0.127148193,0.0380767057,-0.000431143562,0.00329360156,-0.000560343964,-0.0429680607,0.0687256521
0.137094971,0.0492858628,-0.00110778387,-0.000189414248,-0.00283190398,-0.0429583317,0.0686936623
0.147041748,0.0396552071,-0.00219009258,0.00213446026,-6.82264E-6,-0.0429392101,0.0686728561
0.156989014,0.0641470396,-0.00100682187,0.00121975783,0.000709261512,-0.0429132018,0.06868318
0.166936035,0.0628520314,-0.00412351917,0.000516949687,0.00151619921,-0.0429069414,0.0686884673
0.176883057,0.0542106789,-0.00327398209,0.00207367865,0.000482962001,-0.0428820865,0.0686770171
0.186829834,0.0422504112,-0.00539439125,0.0040164548,0.00104462274,-0.0428082816,0.0686628161
0.1967771,0.0467081944,-0.00312320516,0.00142278709,0.000349426176,-0.0427647183,0.0686596182
0.206724121,0.0423782023,-0.00420977501,0.00115593802,0.00186662911,-0.0427366099,0.0686452871
0.216671143,0.0299690949,-0.00572455907,0.00342259742,0.00270698522,-0.0426851422,0.0686464002
0.22661792,0.0413210945,-0.00567342667,0.00280607562,0.00199858425,-0.042624454,0.0686443019
0.236564941,0.0108034258,-0.00539620267,0.00282935682,0.000532583101,-0.0425432866,0.0686145691
