time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.350278809,0.184360542,-0.000152219203,0.106764652,-0.0440910161,-0.0254094967,0.0704783558,0.0,0.11551074317178175,0.0,0.0,0.0,0.0,0.0
1.36022583,-0.126914534,-0.0133848032,0.0146743618,-0.0120958975,-0.0246572768,0.0702153572,1.0575496938548754,0.02325511959269476,-0.0002629986000000084,-0.0002629986000000084,0.0007522199,0.0007522199,0.0007968707809663838
1.370172852,-0.0972462492,0.0113889864,0.0213176161,-0.0335958637,-0.0244625935,0.0699594262,2.1110506882870275,0.041386372457070233,-0.0002559310000000009,-0.0005189296000000093,0.00019468329999999812,0.0009469031999999981,0.0010797747912997442
1.380119873,-0.214646448,-0.00736115081,0.00835532509,-0.0165409818,-0.0242265736,0.0696601756,3.1515330786816893,0.019939961823310454,-0.00029925059999999504,-0.0008181802000000044,0.00023601990000000211,0.0011829231000000003,0.0014383066085454997
1.390066895,-0.248005185,-0.001702999,-0.00240011793,-0.0105768321,-0.0239610122,0.0694470976,4.1732051275657644,0.010978622360911176,-0.00021307800000000543,-0.0010312582000000098,0.00026556139999999936,0.0014484844999999996,0.0017780890927643386
1.400014648,-0.152839688,-0.00255201478,0.0672777593,0.0428690799,-0.0240408107,0.0697067286,5.1739792781480825,0.07981583606865657,0.00025963100000001016,-0.0007716271999999996,-7.979850000000219e-05,0.0013686859999999974,0.0015712128762124604
1.409961914,-0.153505166,-0.00261672959,0.0583148971,0.0197587032,-0.0230935591,0.070005803,6.157528430958233,0.061626949053774034,0.00029907440000000174,-0.0004725527999999979,0.0009472516000000007,0.002315937599999998,0.0023636567254746595
1.419908936,-0.104824283,-0.0129156169,-0.0129437223,-0.064423576,-0.0227740782,0.0697813328,7.127339695003219,0.0669682779494505,-0.00022447020000000706,-0.0006970230000000049,0.00031948090000000207,0.0026354185000000002,0.0027260359008404967
1.429855957,0.0282456321,0.00981632713,-0.054415267,-0.0194475781,-0.0235853769,0.0693420562,8.089017343561697,0.0586139049625604,-0.00043927659999999646,-0.0011362996000000014,-0.0008112987000000009,0.0018241197999999993,0.002149090464757638
1.439802734,0.132236022,-0.0062470613,0.0768383592,0.0676468387,-0.023126602,0.0695554056,9.052708909738374,0.10256341455674144,0.00021334939999999303,-0.0009229502000000084,0.0004587749000000002,0.0022828946999999995,0.002462406400854283
1.44975,0.0130286276,-0.00559005979,0.0619161353,0.114333384,-0.022344753,0.0704786739,10.023873326029415,0.1301421502659117,0.0009232683000000019,3.1809999999354854e-07,0.0007818490000000011,0.0030647437000000007,0.0030647437165083322
1.459697754,-0.0680403207,0.00315854326,0.0747881904,0.0675674081,-0.0215233421,0.0713847577,10.997277403280085,0.10083949849232635,0.0009060837999999988,0.0009064018999999923,0.0008214108999999997,0.0038861546000000004,0.003990458868278779
1.46964502,-0.249964429,0.00818685815,-0.0083264038,0.0416782908,-0.0213344521,0.0719696903,11.961574207461172,0.04328317884141875,0.0005849326000000044,0.0014913344999999967,0.00018888999999999712,0.0040750445999999975,0.004339362520333992
