time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
3.435025146,0.175135618,-0.00218398706,0.00210560043,-0.0588981584,-0.0264816501,0.0735893198,0.0,0.05897623602401694,0.0,0.0,0.0,0.0,0.0
3.444971924,0.469799532,-0.00569962617,0.0356116295,-0.0169475116,-0.0267926844,0.0732402292,0.32485435354895364,0.03984836312265729,-0.0003490905999999905,-0.0003490905999999905,-0.00031103429999999876,-0.00031103429999999876,0.00046755382875647865
3.454918945,0.442191467,0.00682615675,0.0525953509,0.0716949776,-0.0262567638,0.0735691853,0.687494984986235,0.08917980245175589,0.00032895609999999964,-2.013449999999084e-05,0.0005359205999999998,0.00022488630000000107,0.000225785841048415
3.464865967,0.481462278,0.00927013904,0.051319696,0.0563825965,-0.0256018334,0.0742185415,1.0946774743778596,0.07680262927423227,0.0006493561999999925,0.0006292217000000017,0.0006549303999999999,0.000879816700000001,0.0010816641684690234
3.474812988,0.478121151,-0.007173541,-0.00831046049,0.0984439626,-0.0255002138,0.0749632858,1.547556567446611,0.09905421352181204,0.0007447443000000026,0.0013739660000000042,0.00010161959999999831,0.0009814362999999993,0.0016884903849633556
3.48476001,0.476470023,0.00634066947,0.11665678,0.062001802,-0.0248732241,0.07598801,2.0468830503476085,0.1322619819167375,0.0010247241999999934,0.0023986901999999977,0.0006269897000000003,0.0016084259999999996,0.0028880354694934113
3.494707031,0.235631953,0.00890215486,-0.113032997,-0.00687039178,-0.0249286289,0.0761031669,2.5866516993755764,0.11359097259537891,0.00011515690000001022,0.002513847100000008,-5.5404799999998755e-05,0.0015530212000000009,0.0029548776776421545
3.504654053,0.299778481,0.00902119838,0.0599488951,0.0487204343,-0.025129914,0.0763431086,3.156691224323326,0.07777488516418868,0.00023994169999999593,0.002753788800000004,-0.0002012851000000003,0.0013517361000000006,0.00306766087419204
3.514601074,0.217369589,0.00448769191,0.0286584683,0.0563400723,-0.024781231,0.0768523666,3.7522709651925372,0.06336916387921188,0.0005092579999999985,0.0032630468000000024,0.00034868299999999894,0.0017004190999999995,0.0036795243625549028
3.524548096,0.103455333,0.00299525657,0.000529095065,-0.0165037774,-0.0245470938,0.0770166157,4.36818413550617,0.0167817213651248,0.0001642490999999996,0.003427295900000002,0.00023413720000000152,0.001934556300000001,0.003935589570067809
3.534494873,0.156503617,-0.00171861786,-0.0170805883,0.0421306193,-0.0245301379,0.0770550527,4.998174323388964,0.04549383723785388,3.8437000000002275e-05,0.0034657329000000042,1.6955900000000662e-05,0.0019515122000000017,0.0039773992005946905
3.544442139,0.290986541,0.00898089819,0.0387954563,0.029386064,-0.0244184937,0.0775558802,5.645362230318889,0.049490248728779405,0.0005008274999999951,0.003966560399999999,0.00011164420000000022,0.002063156400000002,0.004471041907397997
3.554387939,0.288861658,-0.00322683738,0.0096626943,0.0528554879,-0.0243991967,0.0779201253,6.317378543591223,0.05382827084125277,0.0003642451000000074,0.004330805500000007,1.9296999999997982e-05,0.0020824534,0.004805464435619295
3.564335205,0.351576911,0.0115214819,0.0910153389,0.00988937728,-0.023967095,0.0785034957,7.019103484938066,0.09227316101250711,0.0005833703999999912,0.004914175899999998,0.00043210169999999964,0.0025145550999999995,0.005520155081795873
3.574281982,0.14685886,-0.00311514176,-0.0584118292,0.00707989605,-0.0239267037,0.0784714676,7.7484280589756205,0.0589217347568253,-3.202809999999778e-05,0.0048821478,4.039130000000127e-05,0.002554946400000001,0.005510273881389001
3.58422876,0.268687396,-0.000823491602,0.0674001649,0.0586576052,-0.0238857811,0.0789177571,8.49992934318643,0.0893542109514981,0.0004462895000000022,0.005328437300000002,4.0922599999999865e-05,0.0025958690000000006,0.005927122398364346
3.594176025,0.0841243904,0.0059653013,-0.00836271606,0.00154880993,-0.0236618321,0.0792943036,9.270112006317587,0.010388390236183383,0.0003765465000000051,0.0057049838000000075,0.00022394900000000106,0.0028198180000000017,0.006363820685043422
3.604123047,-0.0202499572,-0.00514940126,0.0312970802,-0.0746575445,-0.0235722046,0.0789190715,10.050386933259059,0.08111579693962948,-0.0003752321000000114,0.005329751699999996,8.962749999999811e-05,0.0029094455,0.006072159937050662
3.614070068,0.0256172563,-0.0225055683,-0.0351267532,-0.0448617153,-0.0235974167,0.0782689032,10.832341928588892,0.06126143072552198,-0.0006501682999999897,0.004679583400000006,-2.5212099999998017e-05,0.002884233400000002,0.0054970267511838785
3.624016846,0.204784029,-0.0123184454,0.0780509412,-0.00871223398,-0.0233963674,0.0780904086,11.619998456097015,0.0794958900837075,-0.00017849460000000927,0.004501088799999997,0.00020104929999999882,0.0030852827000000006,0.005456992736334245
3.633964111,0.201696585,-0.0115500987,-0.0492210761,0.0227781907,-0.0232017271,0.0781419505,12.423147935052638,0.055452367704069215,5.1541900000007246e-05,0.004552630700000004,0.00019464029999999993,0.0032799230000000006,0.005611090907881598
3.643911133,0.228346326,0.00228955084,0.0471653789,0.0460835136,-0.0232557961,0.078541351,13.246576234552721,0.06598109756249053,0.00039940049999999394,0.004952031199999998,-5.406900000000034e-05,0.0032258540000000002,0.005910054740447793
3.653858154,0.0633699178,0.0186755396,0.0322128944,-0.00423769187,-0.0228797096,0.0788703293,14.087517896947418,0.03747538361860734,0.0003289783000000046,0.005281009500000003,0.0003760865000000009,0.003601940500000001,0.006392420254068919
3.663804932,0.0237485399,0.0129257739,-0.0538319722,-0.0523034893,-0.0229834403,0.0785216302,14.93763114178861,0.0761617479763346,-0.00034869910000000226,0.004932310400000001,-0.0001037307000000022,0.003498209799999999,0.006046913070878744
3.673751953,0.025971915,0.0346313491,0.0718138665,-0.00559017714,-0.0229395235,0.0782133448,15.79108549166355,0.07992378771443752,-0.0003082853999999968,0.004624025000000004,4.3916800000001754e-05,0.0035421266000000007,0.00582479768327215
3.683698975,-0.00859817087,0.0157468747,-0.013884523,-0.0286435653,-0.0225949336,0.0781211224,16.646167964448107,0.03551334784064146,-9.222239999999438e-05,0.0045318026000000095,0.0003445899000000009,0.0038867165000000016,0.005970242872508547
3.693645996,-0.0589175415,0.0342656113,0.0315226912,-0.0233849734,-0.0226905172,0.0778108143,17.50003365931874,0.05210248707280635,-0.00031030810000000353,0.004221494500000006,-9.558360000000085e-05,0.0037911329000000007,0.00567394963662815
3.703593018,-0.0743537417,0.0117970537,0.0680676475,0.0161091741,-0.0221152196,0.0778543204,18.349027354247664,0.07093574981889632,4.350609999999311e-05,0.004265000599999999,0.0005752976,0.004366430500000001,0.006103764856982173
3.713540039,-0.058286477,0.0117397904,0.0469576903,0.0410244428,-0.0215134016,0.0781661615,19.191568636109004,0.06344960412797797,0.00031184110000000154,0.004576841700000001,0.0006018180000000005,0.004968248500000001,0.006755070177622965
3.723487061,-0.0658733519,0.0122266151,0.0404699631,-0.021433875,-0.0208513345,0.0782625658,20.02787876327057,0.04739956780008162,9.640430000000533e-05,0.004673246000000006,0.0006620671000000002,0.005630315600000001,0.007317081517389254
3.733434082,-0.0527002744,0.00119073642,0.0523408502,-0.00272989692,-0.0204308279,0.0780947058,20.8582988926399,0.05242551659330196,-0.00016786000000000578,0.004505386,0.00042050659999999865,0.0060508222,0.007543934802542294
3.743381104,-0.0655968,-0.00250599743,0.0844622999,-0.0118964976,-0.0196514259,0.0780612639,21.682971450616975,0.08533280015717,-3.3441900000000246e-05,0.0044719441,0.000779402000000002,0.006830224200000002,0.008163960231149493
3.753328125,-0.171911249,-0.0229514465,0.0219570138,-0.0124918092,-0.0190075261,0.0779620898,22.499010334421705,0.034130992492820325,-9.917410000000182e-05,0.004372769999999998,0.0006438997999999967,0.007474123999999999,0.008659309847804037
