time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.646441162,0.0922602775,-0.0123073217,-0.00767023116,-0.0777785629,-0.0232510114,0.0716334832,0.0,0.07911894501485964,0.0,0.0,0.0,0.0,0.0
1.656388184,0.149807553,-0.0117976228,0.0429851264,0.0222812332,-0.0230113218,0.071382253,1.0032909785512727,0.049833305612490116,-0.00025123019999999385,-0.00025123019999999385,0.00023968959999999886,0.00023968959999999886,0.0003472286245979677
1.666335449,0.203987472,0.0201414023,0.019005226,0.0803762227,-0.0229509861,0.0720565092,2.0210847959457956,0.0850130100481186,0.0006742561999999869,0.000423025999999993,6.0335700000000575e-05,0.00030002529999999944,0.0005186194918397146
1.676282227,0.233589852,0.0192120746,0.104603656,-0.00385679025,-0.0222756761,0.0725128258,3.058056349108557,0.10642322815078857,0.0004563166000000063,0.0008793425999999993,0.0006753100000000019,0.0009753353000000013,0.0013132107049521227
1.686229004,0.0436998794,0.0219077263,-0.0565495491,-0.0452340581,-0.0220838532,0.072222159,4.112396170936885,0.0756565924902992,-0.00029066680000000567,0.0005886757999999936,0.00019182289999999935,0.0011671582000000007,0.0013072098000446884
1.69617627,0.162517544,0.040825136,-0.0102316588,0.0268772747,-0.0225104587,0.071993237,5.178535913736735,0.04993762575971522,-0.00022892199999999252,0.0003597538000000011,-0.0004266054999999998,0.0007405527000000009,0.0008233110579190176
1.706123291,0.243553613,0.0239830427,0.06169606,0.035443332,-0.0218135709,0.0723688024,6.259526381590088,0.07508541762510113,0.0003755653999999997,0.0007353192000000008,0.0006968878000000005,0.0014374405000000014,0.0016145988718343932
1.716070313,0.0571981703,0.019485645,0.0124844043,0.0353063419,-0.0215993802,0.0725313047,7.357690735570319,0.04221478994560531,0.000162502299999992,0.0008978214999999928,0.00021419069999999846,0.0016516311999999998,0.0018798853865796383
1.72601709,0.0331224443,0.0201346576,0.0304918997,0.0440825224,-0.0210648829,0.0728083114,8.465329695328435,0.05725756862748015,0.0002770067000000126,0.0011748282000000054,0.0005344972999999989,0.0021861284999999987,0.002481809645808376
1.735964355,-0.000246887433,0.00318902731,0.104537658,0.0697817802,-0.0206006854,0.0733743764,9.576016350740483,0.12572902880079048,0.0005660649999999906,0.001740893199999996,0.00046419750000000273,0.0026503260000000015,0.003170952071552365
1.745911377,-0.0360650006,0.0140368817,0.00961194653,-0.0241244771,-0.0199428011,0.073537082,10.68659239986434,0.029519721531609987,0.0001627056000000071,0.0019035988000000031,0.000657884299999998,0.0033082102999999995,0.0038167975817938707
1.755858398,-0.138238623,-0.0043434361,0.0395671241,-0.00554597378,-0.0195174548,0.0732799399,11.792050982959562,0.04018930917380929,-0.00025714210000001014,0.001646456699999993,0.0004253463000000006,0.0037335566,0.004080473569376283
1.765805176,0.057355699,-0.0060135047,0.0554502159,-0.0234192461,-0.0187800242,0.0731899834,12.891282456883516,0.06049255962534483,-8.9956499999988e-05,0.001556500200000005,0.0007374306000000018,0.004470987200000002,0.004734175684864675
1.775752441,0.042848231,-0.00454518618,0.0457067788,-0.0276428126,-0.0184433843,0.0727929478,13.991037314227405,0.05360870670070032,-0.0003970356000000119,0.001159464599999993,0.0003366398999999978,0.0048076271,0.004945466256209575
1.785699463,0.0256906138,-0.00362825999,0.0113261677,0.0110827442,-0.0182772634,0.0727369239,15.094865332751557,0.01625649298976233,-5.6023899999993465e-05,0.0011034406999999996,0.00016612090000000038,0.004973748,0.005094678649917038
1.795645996,0.0449753792,-0.0168974381,0.0866856799,0.0100050904,-0.0178186792,0.0729492387,16.202021115851096,0.08888212614457852,0.0002123148000000019,0.0013157555000000015,0.00045858420000000066,0.005432332200000001,0.005589404768572151
1.805593262,-0.097663817,-0.0172396544,-0.0197704546,-0.0763926506,-0.0173942277,0.0725020266,17.30969518785182,0.08077074733228473,-0.0004472120999999968,0.0008685434000000047,0.00042445149999999904,0.0058567837,0.005920834649461954
1.815540283,-0.197003385,-0.00406761747,-0.0521457195,-0.00608770316,-0.0179392927,0.0720756831,18.408902198292374,0.05265720941921632,-0.0004263435000000093,0.00044219989999999543,-0.0005450650000000008,0.005311718699999999,0.005330093460671181
1.825487549,0.005570932,-0.00889592897,0.0559083112,-0.00698971609,-0.017739327,0.0720568088,19.496325046546104,0.05704150194809158,-1.8874299999999122e-05,0.0004233255999999963,0.00019996570000000227,0.005511684400000001,0.0055279172831020846
1.835434082,-0.158958244,0.00883868895,-0.0174597874,0.019777691,-0.0176576691,0.0721559812,20.575290109804374,0.027823077825782177,9.917239999999994e-05,0.0005224979999999962,8.165790000000048e-05,0.005593342300000002,0.005617693676676693
1.845381348,-0.112559627,0.00490200426,0.0134366099,0.0173672624,-0.0175001576,0.0723406871,21.64401047225118,0.022498754068620997,0.00018470589999999842,0.0007072038999999947,0.0001575114999999988,0.0057508538000000005,0.005794174383391446
1.855328369,-0.115695733,0.00376725825,-0.00470895739,0.0681933835,-0.0175642502,0.0728308953,22.700561290256392,0.06845950677299026,0.0004902082000000085,0.0011974121000000032,-6.40925999999993e-05,0.005686761200000001,0.005811458395536517
1.865275146,0.0180311121,0.0271338336,0.0258231182,-0.00662945444,-0.0175795089,0.0732389539,23.749167520604423,0.03803982157654917,0.00040805859999999694,0.0016054707000000001,-1.525869999999957e-05,0.005671502500000002,0.005894359742674751
1.875222168,-0.12887071,0.0240348559,-0.0106403567,0.027399417,-0.0177405962,0.0732279889,24.792733580783892,0.03796866524881917,-1.0965000000001668e-05,0.0015945056999999985,-0.00016108730000000127,0.0055104152,0.005736473141549913
1.885169189,-0.0632025253,0.0217834208,0.047195781,0.00746618863,-0.017322354,0.0735163645,25.828939620669026,0.052513837591710764,0.0002883756000000015,0.0018828813,0.0004182421999999984,0.005928657399999999,0.006220467872794171
1.895116455,-0.12839374,0.0291761514,-0.063362129,-0.0022601909,-0.0173423081,0.0734144534,26.855848767488684,0.06979337837383147,-0.00010191110000000447,0.0017809701999999955,-1.9954099999996977e-05,0.005908703300000002,0.006171274547507908
1.905063232,-0.0878389539,0.0157104116,0.00582253467,0.0517212823,-0.0173567547,0.073583052,27.872798612750703,0.05436736139800293,0.00016859860000000004,0.0019495687999999955,-1.4446600000002363e-05,0.005894256699999999,0.0062083073821637014
1.915010254,-0.130167472,0.0182700176,0.0537282601,0.0616734065,-0.0171384036,0.0741817182,28.87922286577634,0.08381007425000771,0.0005986662000000004,0.002548234999999996,0.0002183510999999999,0.006112607799999999,0.006622497695873197
1.924957275,-0.136483231,0.0224993844,-0.00290705543,0.019168824,-0.0168202875,0.074438669,29.873871235625938,0.02970045594254458,0.0002569508000000026,0.0028051857999999985,0.00031811610000000157,0.006430723900000001,0.00701593024840989
1.934904541,-0.0837973504,0.0139970509,0.035804037,0.0179181509,-0.0165073383,0.0745624426,30.856712643981076,0.04241351943743563,0.0001237736000000017,0.0029289594,0.00031294919999999907,0.0067436731,0.007352273801111597
1.944851074,0.0331723479,0.00771199027,0.00852501206,-0.0034441289,-0.0160151272,0.0746647523,31.832899649048453,0.012000527006241657,0.00010230969999999728,0.0030312690999999975,0.0004922111000000007,0.007235884200000001,0.007845164913016452
1.954798096,0.0320848449,0.0097096609,0.046381779,0.0132198613,-0.0158577364,0.0746606634,32.80949022715759,0.04919666320787486,-4.088900000004392e-06,0.003027180199999993,0.00015739080000000058,0.007393275000000001,0.00798901340522702
1.964745361,0.0305680106,-0.00632922631,0.0866019055,0.0246003475,-0.015194445,0.0749340019,33.78921262472755,0.09025035312415616,0.0002733385000000116,0.0033005187000000047,0.0006632913999999983,0.0080565664,0.008706416360745602
1.974692139,-0.114356301,-0.0168115906,0.106830485,-0.0146294404,-0.0144221515,0.0751099503,34.76837362589711,0.10913020952171944,0.00017594840000000056,0.0034764671000000053,0.0007722935,0.0088288599,0.009488655891706181
1.98463916,-0.224831523,-0.02157492,-0.00471974304,-0.0860503614,-0.0136716863,0.0746312341,35.73728148842187,0.08883928097660762,-0.0004787162000000067,0.0029977508999999986,0.0007504652000000014,0.009579325100000001,0.010037428945200101
1.994586182,-0.305229074,-0.0185791831,-0.00441574957,0.00434949156,-0.0140454002,0.0741525834,36.68506919551751,0.01958578478792188,-0.00047865069999999954,0.002519100199999999,-0.0003737139000000011,0.0092056112,0.009544063253311216
2.004533447,-0.189589456,-0.0211701728,0.0506320558,0.0530304797,-0.0132753888,0.0745320212,37.60797751920366,0.07631522173281216,0.00037943780000000704,0.002898538000000006,0.0007700114000000011,0.009975622600000001,0.010388193721483769
2.014480225,-0.262301495,-0.00236994913,0.0643561631,-0.00789127219,-0.0133949224,0.0750075752,38.507838862688665,0.06488146549369285,0.00047555399999998915,0.003374091999999995,-0.00011953360000000086,0.009856089,0.010417628674529774
2.024427246,-0.357266574,0.00312761427,-0.0605482161,-0.0921185315,-0.0130213705,0.0742634105,39.38168906965131,0.11028006297436858,-0.000744164699999994,0.002629927300000001,0.0003735518999999996,0.0102296409,0.010562294757591179
2.034374268,-0.4323913,0.0018409465,0.057799872,0.0656506121,-0.0132365883,0.0741097241,40.22129920094816,0.08748838297932425,-0.00015368640000000544,0.0024762408999999957,-0.00021521779999999872,0.010014423100000001,0.010316028258038382
2.044321289,-0.0778589733,0.00630946457,0.0604814105,-0.023656629,-0.0126165237,0.0744352175,41.029325197403374,0.06524911075925277,0.0003254934000000015,0.0028017342999999972,0.0006200645999999994,0.0106344877,0.010997365308529483
2.054268311,-0.269837224,0.0176047944,-0.0307443477,-0.0975470766,-0.0124739699,0.073609679,41.81650562778468,0.10378138491353367,-0.0008255385000000004,0.001976195799999997,0.0001425538000000004,0.0107770415,0.010956731872810427
2.064215088,-0.241157438,0.00250307191,0.0464678816,0.0628740191,-0.0123270997,0.0734514991,42.582803754137416,0.07822193852855741,-0.00015817989999999948,0.0018180158999999974,0.00014687019999999953,0.0109239117,0.01107416040348205
2.074162354,-0.0293177914,-0.00331240892,0.0957252085,0.0221774727,-0.0116825882,0.0741045875,43.33015174568346,0.09831646805383631,0.0006530884000000015,0.002471104299999999,0.0006445115000000001,0.0115684232,0.011829402850346112
2.084109131,-0.383818042,0.0187755823,0.0438462943,-0.0941507369,-0.0113041636,0.0737364794,44.060853697189934,0.10554326730473768,-0.00036810810000000027,0.0021029961999999985,0.0003784245999999998,0.0119468478,0.012130530300591944
2.094056396,-0.546591826,-0.0131660411,0.0528901517,-0.00862782635,-0.0108977344,0.0732195365,44.758946072472995,0.055182897464899905,-0.0005169428999999975,0.001586053300000001,0.00040642920000000075,0.012353277000000001,0.012454678547002726
2.104003174,-0.372915175,0.00804683566,0.0512461811,-0.0600279011,-0.0101733314,0.0729387746,45.412057673043506,0.07933644529435653,-0.00028076189999999557,0.0013052914000000054,0.0007244030000000002,0.013077680000000001,0.013142659541406147
2.113950439,-0.467620142,0.0216583144,-0.038610179,-0.0773440227,-0.0101242433,0.0721907098,46.02243625390555,0.08911748623294646,-0.0007480648000000034,0.000557226600000002,4.9088099999998816e-05,0.0131267681,0.0131385898115028
2.123897217,-0.257158286,-0.00584627967,0.00613012956,-0.0575157255,-0.010286872,0.0714789868,46.594753164983636,0.0581361862714918,-0.0007117229999999974,-0.00015449639999999543,-0.0001626287000000004,0.0129641394,0.012965059950507183
2.133844238,-0.141445529,0.0108329421,0.067910254,0.00950646028,-0.0100570891,0.0713151061,47.13978951384917,0.06942282059914943,-0.00016388070000000754,-0.00031837710000000297,0.00022978290000000116,0.0131939223,0.013197763054254373
2.14379126,0.0186785431,0.00475534238,0.00352913653,-0.0299765002,-0.0093771824,0.0712245361,47.67215809729075,0.030555828413561373,-9.056999999999815e-05,-0.0004089471000000011,0.0006799066999999999,0.013873829,0.013879854784969455
2.153738281,0.0107548374,0.0126038231,-0.00890676491,-0.0589303263,-0.00961158411,0.0707357401,48.202258887359676,0.06091773285113763,-0.0004887959999999997,-0.0008977431000000008,-0.00023440171000000017,0.01363942729,0.01366893995424643
2.163685303,0.0166319128,0.026290074,0.014780188,0.0207836777,-0.00972647081,0.0705410908,48.73374029752121,0.03662762901114809,-0.00019464930000000213,-0.001092392400000003,-0.00011488670000000048,0.01352454059,0.013568585752617527
