time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0251010742,0.506944802,-0.00983922929,0.00236446946,0.00401169062,-0.0338105505,0.0748504073
0.0350480957,0.431808386,-0.00911990926,0.00428593997,0.00687032752,-0.0337647122,0.0749709433
0.0449951172,0.231852653,-0.00202683778,-0.00528984144,0.00217711832,-0.0337682238,0.0750280718
0.0549423828,0.0497326567,-0.0055539282,0.000169106293,0.00487223733,-0.03381082,0.0750881484
0.064888916,0.00578450169,-0.00538029848,0.004697931,0.000657439232,-0.0337726423,0.0751386872
0.0748361816,-0.0193397104,-0.00503009278,0.00164301926,-0.00240013585,-0.0337458607,0.0751095985
0.0847832031,-0.0227300835,-0.00185114611,0.000353880692,-0.000484744087,-0.0337353743,0.0750842455
0.0947290039,0.106750794,-0.0061753206,0.00354994042,0.00233820663,-0.0337102136,0.0750581797
0.10467627,0.164932204,-0.00278325542,0.00376099208,0.00369408401,-0.0336574436,0.0750706583
0.114622803,0.0918034736,-0.00074407272,0.000920730643,-1.72975E-5,-0.0336486733,0.0750598616
0.12456958,0.0225805921,-0.00292460527,0.00652312022,-0.00185453496,-0.0336129481,0.0750353287
0.134516602,0.0348602279,-0.00266787689,0.0058075292,-0.00188542739,-0.0335451165,0.0750209847
0.144463623,0.102819154,-0.0011241691,0.00221326668,0.00294858753,-0.0335086923,0.075023378
0.154410645,0.065678487,-0.00230474817,0.000772230327,0.000444683479,-0.0334976748,0.075035554
0.164357422,0.0313000512,-0.00198177551,0.00380753237,0.00270335702,-0.0334779708,0.0750547672
0.174304688,0.0176191703,-0.00177644589,0.00203679642,0.00276727299,-0.0334511424,0.0750788407
0.184250732,0.0255938024,-0.00141825329,0.00288913841,0.0031481667,-0.0334335586,0.0750986264
0.194197754,0.0139469115,-0.00294211414,0.0026696939,0.00411649188,-0.0334101895,0.0751317717
0.204144531,-0.00720898153,-0.00221446715,0.00100099575,0.00394381071,-0.0333958518,0.0751718453
0.214091553,-0.0126576023,-0.00161206035,0.00241327006,0.00457471376,-0.0333927743,0.0752114412
0.224038818,-0.0254978677,-0.00376609829,0.00156168407,0.00210932968,-0.0333755169,0.0752449766
0.233985596,-0.0349302244,-0.00414373446,0.0012341151,0.00236818893,-0.0333602591,0.0752597475
0.243932617,-0.0450666377,-0.00346914865,0.00120416284,-0.00116974046,-0.0333519867,0.0752637229
0.253879639,-0.0567863016,-0.00218204269,0.00186515925,-0.00146694924,-0.0333384955,0.0752588205
0.263826904,-0.0513175148,-0.00293571455,0.00244506705,-0.00012957165,-0.0333257758,0.0752518932
0.273772705,-0.0600077478,-0.00366675248,0.00111934543,-0.00118365092,-0.0333159185,0.0752507453
0.283719482,-0.060005629,-0.00331349298,-0.000717249233,-0.000315775862,-0.0333167729,0.0752509543
0.293666748,-0.0673911361,-0.00243305229,0.00051233219,0.000612868462,-0.0333231638,0.0752608116
0.303613525,-0.0799865599,-0.00321402517,-0.000584024936,0.00093381037,-0.033328423,0.0752734738
0.313560791,-0.0770703802,-0.00131119671,9.61465E-5,0.000600648811,-0.0333416663,0.0752809354
0.323507568,-0.0881222278,-0.00364371971,-0.00207359018,0.00118851999,-0.0333553322,0.0752984242
0.333454834,-0.0710763274,-0.00307300431,-0.0025135451,-0.001563058,-0.0333818298,0.0753124194
0.343401611,-0.0516804298,-0.0010692497,0.000270915218,-5.97844E-5,-0.0334185584,0.0753218934
0.353347656,-0.047135626,0.000264461385,-0.000963726081,-0.000337818405,-0.0334518417,0.0753581868
0.363294922,-0.0481698644,0.00138793909,-0.000423136633,-0.00179403066,-0.0334988722,0.0753901459
0.373241455,-0.0442738068,0.000570881297,-0.0010196846,-0.000669643749,-0.0335548824,0.0754213153
0.383188721,-0.0256438521,0.00195790711,-0.00174152758,-0.0025308663,-0.0336064957,0.0754442764
0.393135742,-0.0103024906,0.00338323088,-0.00113139721,-0.00551600335,-0.0336654316,0.0754522802
0.40308252,-0.00739427497,0.00381165743,-0.00102011953,-0.00554346852,-0.0337199221,0.0754589325
0.413029541,-0.0108805827,0.00399355171,-0.00175195606,-0.00290906918,-0.0337849774,0.0754543696
0.422976562,0.00893295578,0.00510443468,-0.00315046823,-0.00228298805,-0.0338332604,0.0754453516
0.432923828,0.0283514305,0.00426500617,-0.00363782747,-0.000923444517,-0.0338867143,0.0754418322
0.442869629,0.0366681541,0.00554924319,-0.00237359898,-0.00198004697,-0.0339368656,0.0754353796
0.452816406,0.0223468564,0.00564218778,-0.00133816246,-0.00336755416,-0.03397343,0.075409273
0.462763672,-0.00505991374,0.00499018002,0.000294588972,-0.00179044576,-0.0339965628,0.0753916136
0.472710693,-0.0366386358,0.00579072582,-0.000195432454,-0.00330099044,-0.0340159043,0.0753604759
0.482657715,-0.0689125004,0.00705107395,-3.59667E-5,-0.00486229081,-0.0340314711,0.0753194652
0.492604492,-0.0573119329,0.00274660648,-0.00389142567,-0.00308383186,-0.0340743083,0.0752815772
0.502551758,-0.0146728146,0.00360040041,-0.000597642269,-0.00251727225,-0.034115909,0.0752655032
0.512498779,-0.0596961246,0.00115987961,0.000565359835,-0.007979149,-0.0341274676,0.0752061029
0.522445801,-0.096617669,0.00388642633,0.00199454697,-0.00318525499,-0.0341502194,0.0751488655
0.532391602,-0.155012136,0.0034936103,-0.000437185634,-0.00454559736,-0.0341490675,0.0751146058
0.542338623,-0.27334114,0.000615204568,0.000159599353,-0.00198350917,-0.0341385572,0.0750722072
0.552285645,-0.372541446,0.00170896482,0.00363209518,-0.00263012457,-0.0341443512,0.0750578764
0.562232666,-0.491552076,-0.000890538446,0.00221224199,-0.00695501873,-0.0341147666,0.0750069881
0.572179688,-0.7433747,0.00249220873,0.00216270704,-0.0039927843,-0.0341130892,0.0749628652
0.582126709,-0.963004709,0.0060630939,-0.00593738025,-0.00504172873,-0.0341354646,0.0749055447
0.592073486,-1.174119914,0.0157024059,-0.000124764629,0.0104509443,-0.0342126408,0.0749538501
0.602020752,-1.374518567,-0.0265631527,-0.0226386562,-0.00460006483,-0.0342901155,0.0749809732
0.611967529,-1.644443762,-0.0321597867,-0.0247926209,-0.00557238515,-0.0345064092,0.0749525339
0.621913574,-1.820303456,-0.0260160733,0.00180706382,-0.0146859735,-0.0347071453,0.0748723898
0.631860596,-2.06531735,-0.00276294909,-0.0317088179,-0.016621558,-0.034682558,0.074728836
0.641807861,-2.319892269,-0.0261576194,0.0029739954,0.00168711017,-0.0348782204,0.074694007
0.651754639,-2.488312899,-0.0351894647,0.019143112,-0.00986621529,-0.0348294306,0.0747165949
0.661701416,-2.644330559,-0.0207340978,-0.048251912,0.00535254274,-0.0349681323,0.0747374537
0.671648682,-2.714044439,-0.020950878,-0.000942719635,-0.00879842974,-0.0350419145,0.074815723
