time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.667044922,0.410172746,0.0132491291,0.0969600081,0.00246922718,-0.0249183868,0.074870141,0.0,0.09789218393481158,0.0,0.0,0.0,0.0,0.0
1.676991455,0.19788068,0.00126823096,-0.0789255872,-0.0466806516,-0.0246201115,0.0745379864,0.6270023500113893,0.09170572478549684,-0.0003321545999999953,-0.0003321545999999953,0.00029827530000000116,0.00029827530000000116,0.0004464244985339039
1.686938477,0.185048817,0.00293856557,0.0985264257,-0.0196610168,-0.0249415798,0.0742510472,1.2781074277464608,0.10051192620996123,-0.0002869392000000026,-0.0006190937999999979,-0.0003214682999999989,-2.3192999999997743e-05,0.0006195280852773644
1.696885742,0.166608247,-0.00243256241,0.0456939265,0.00751087256,-0.0238341775,0.0741709502,1.94707338942193,0.04637095519264735,-8.00970000000012e-05,-0.0006991907999999991,0.0011074022999999975,0.0010842092999999997,0.0012901075850529397
1.70683252,0.143029876,0.00240027602,-0.00751895923,-0.0566856898,-0.0236774937,0.0739633244,2.6320701933154127,0.05723253883042769,-0.00020762579999999975,-0.0009068165999999989,0.00015668380000000148,0.0012408931000000012,0.001536922910123722
1.716779541,0.0177210232,0.00691207452,-0.0243275799,-0.0288997497,-0.024072627,0.0734826516,3.328510079828921,0.038403169799947075,-0.00048067279999999823,-0.001387489399999997,-0.00039513329999999944,0.0008457598000000018,0.001624941991090265
1.726726562,0.113950862,-0.0200114176,0.0878583416,0.0460922047,-0.0236830735,0.073652265,4.032053402246317,0.10121282703872361,0.00016961339999999048,-0.0012178760000000066,0.00038955350000000055,0.0012353133000000023,0.0017347106100248858
1.736672607,0.146332863,-0.0163331293,0.125749648,0.038391985,-0.0225843747,0.0741633463,4.745047392389681,0.13249033774994554,0.0005110813000000075,-0.0007067946999999991,0.001098698799999999,0.0023340121000000012,0.0024386822734613267
1.746619629,0.0971017262,-0.0108656585,-0.000792324077,-0.00992388465,-0.0219254387,0.0743010147,5.47034695720382,0.01473681779177994,0.00013766839999999891,-0.0005691263000000002,0.0006589359999999989,0.0029929481,0.0030465789132476614
1.756566406,0.0637402854,-0.0140024005,-0.00520973187,-0.0124910651,-0.0219996988,0.0741182017,6.20544887257661,0.019473962957039122,-0.0001828130000000039,-0.0007519393000000041,-7.426009999999747e-05,0.0029186880000000026,0.003013992759153298
1.766513672,0.00300634221,-0.00403551897,0.0518865809,0.035376858,-0.0217971332,0.0742731383,6.946115513697216,0.0629287277227312,0.00015493660000000242,-0.0005970027000000017,0.00020256559999999937,0.003121253600000002,0.0031778351529492942
1.776460693,-0.0202479844,-0.0188782401,0.00266088429,0.0385896899,-0.0213388562,0.0746341882,7.687966510672179,0.043042216730277486,0.00036104990000000725,-0.0002359527999999944,0.000458277,0.003579530600000002,0.0035872988501328145
1.786407715,-0.0604542495,-0.0117926337,0.0844343081,0.0722421855,-0.021221582,0.0753427917,8.42743836210269,0.11174592592002856,0.000708603499999988,0.00047265069999999354,0.00011727419999999975,0.0036968048000000017,0.0037268974246031424
1.796354492,-0.121457365,-0.00569353346,0.00338457804,0.0293819774,-0.0205066004,0.0758834058,9.160512937403618,0.03011930091657342,0.0005406141000000031,0.0010132647999999966,0.0007149815999999976,0.004411786399999999,0.004526650504969871
1.806300537,-0.289625116,-0.00643948466,0.0311328508,0.0120578483,-0.0205602321,0.0761154943,9.879131252940018,0.03400166271297992,0.00023208850000000503,0.0012453533000000017,-5.363169999999737e-05,0.004358154700000002,0.004532594977598704
1.816247559,-0.306693083,0.00392593443,0.0118437856,0.0335669592,-0.0203680006,0.0763134827,10.573349695833693,0.03581101741673771,0.0001979884000000015,0.0014433417000000032,0.00019223150000000078,0.004550386200000003,0.004773808734345079
