time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0245571289,-0.022480858,-5.23952E-5,0.00231201528,2.50365E-5,-0.0378429377,0.0756300064
0.0345041504,-0.00207337221,-0.000285155373,-0.00232188543,-0.00130867446,-0.0378459532,0.0756358087
0.044451416,0.0218439483,-0.00144421274,-0.00346009294,-0.000774180982,-0.0378770926,0.0756332895
0.0543981934,0.0304782865,0.000501492643,0.00103159435,0.00157925452,-0.037885191,0.0756440342
0.0643452148,0.023202158,0.00196263404,-0.000561981928,0.00213615317,-0.0378844727,0.0756650701
0.0742922363,-0.025096082,0.00270139473,-0.00090419827,0.000744917896,-0.0378838372,0.0756839213
0.084239502,-0.0646641223,0.00172083743,-0.00327168452,-0.00222103344,-0.0379057896,0.0756774053
0.0941862793,-0.0454688618,0.00292671681,-0.00267726695,-0.0050000418,-0.0379461182,0.0756357583
0.104133301,-0.0157495039,0.00213507144,0.000931577757,-0.00498723798,-0.03795645,0.0755838612
0.114080322,-0.0058857701,0.000353416661,0.00080481125,-0.00304526114,-0.0379525909,0.0755366897
0.124027344,0.0227694657,0.00267829956,-0.00355664641,0.000373828225,-0.0379685406,0.0755290026
0.133974121,0.0267162306,0.000720876153,-0.00298353378,0.00182471832,-0.0380096045,0.0755347437
0.143921143,0.0128670804,0.00236343965,1.80542E-5,-0.000508365687,-0.0380364072,0.0755416206
0.153867432,-0.0220024999,0.00336478837,-0.00164082879,-0.00311107328,-0.0380593186,0.0755259043
0.163814209,-0.00954853039,0.00205545616,-0.000613674987,-0.00383001915,-0.0380679977,0.0754987794
0.17376123,0.0370874024,0.00299874786,-0.00427472265,0.00183772005,-0.038096745,0.0754935633
0.183708252,0.0441322064,0.00391185889,-0.00608431268,0.000731745036,-0.0381557726,0.0755100726
0.193655273,0.0408279772,0.00269452808,-0.00393753871,-0.00132181868,-0.0382069908,0.0755088353
0.203602295,0.0504200545,0.0022786078,0.000305440277,-0.00167893246,-0.0382264947,0.075495087
0.213549072,0.0330882498,0.0033960701,-0.000510818791,-0.00467685284,-0.0382359515,0.0754518538
0.223496338,0.0408016737,0.00344522437,-0.00280433241,-0.00185392192,-0.0382556768,0.0754143302
0.233443359,0.062950231,0.00386813423,-0.00589306653,-0.00209760107,-0.0382946409,0.0753992492
0.243390381,0.0608533318,0.00251177372,-0.00204311404,-0.00144307176,-0.0383435845,0.0753837498
0.253337158,0.0483011626,0.0034942138,0.000159054063,-0.00299169961,-0.0383526892,0.0753549146
0.26328418,0.0533700634,0.00195208914,0.000296334736,-0.00177668431,-0.0383512745,0.0753223929
0.273231201,0.0500351468,0.00285170507,-0.00387683837,-0.000800103182,-0.0383680476,0.0753027052
0.283178223,0.0650518795,0.00246257056,-0.00303165009,0.000957251294,-0.0384117736,0.075292822
0.293124512,0.0541241697,0.00132007455,-0.00133281946,0.000546325697,-0.0384403459,0.0752923956
0.303071045,0.0463968634,0.00295026111,-0.000530912075,0.00169762573,-0.0384579601,0.0752979066
0.313017822,0.0297304638,0.00101334415,0.000420369208,0.000257388223,-0.0384570964,0.0752921111
0.322965088,0.0378502035,0.00158412906,-0.00143647566,0.000789973186,-0.0384653947,0.0752808291
0.332912109,0.0518492105,0.0014163499,-0.0014354107,0.000721796183,-0.0384818394,0.0752739815
0.342859131,0.0258701351,0.00274397829,-0.000551021658,-0.000476497691,-0.0384902228,0.0752646002
0.352805908,0.0255747324,0.00222146604,0.000536347274,0.000893965131,-0.0384889337,0.0752496926
0.362753174,0.0165910693,0.00146648288,-0.00100661162,-0.00193043007,-0.0384784442,0.0752032348
0.372699951,0.0164674429,0.000690437737,0.000134552829,-0.00134906173,-0.0384688206,0.0751599851
0.382647217,0.00800860748,0.00174643483,0.000967711676,-0.000634330325,-0.0384495852,0.0751059928
0.392593994,0.0114903852,0.000722981989,-0.000954558142,-0.000434593065,-0.0384269312,0.0750794896
0.402541016,0.0125431822,0.00111120148,0.000494292472,-0.000500858761,-0.0383947407,0.0750494278
0.412488037,0.0144953391,-0.000591890072,-0.000231419224,0.000524990726,-0.0383451433,0.0749736247
0.422435059,0.00685936438,0.000334381359,9.01083E-5,0.00151317648,-0.0383019925,0.074957865
0.432381104,-0.00556128739,-0.00142223958,0.00015562214,0.00133927201,-0.0382656765,0.0749424856
0.442328125,-0.0113245271,-0.000140410848,-0.000398610719,0.000546718482,-0.038208956,0.0749346057
0.452275146,-0.0100252811,0.00026545499,0.000243743882,0.00183675357,-0.0381335144,0.0749297568
0.462221924,-0.00699263537,-0.000928652124,0.00115067698,0.00292699086,-0.0380483396,0.0749491365
0.472168945,-0.0117303314,-0.0019078966,-0.000507940073,0.00248171017,-0.0379841374,0.0749543234
0.482116211,-0.00266235108,-0.00121387665,0.000643610954,0.00168009871,-0.0378917741,0.0749634914
0.492062988,-0.0185134157,-0.00212254748,-0.000448551495,0.00105904962,-0.0377540439,0.0749492792
0.50201001,-0.0128816203,-0.00267506437,-0.000158957206,0.000957485987,-0.0376068125,0.074943706
0.511957031,-0.00687142014,-0.00112883304,0.00153294904,-0.00142071676,-0.0374806829,0.0749768268
0.521904297,0.00480535446,-0.00355123612,0.000734564383,-0.00023227511,-0.0373353864,0.0750079498
0.531851074,0.0168238552,-0.00162044424,0.00209277635,-0.00161205884,-0.0372139543,0.0750281103
0.541797852,0.00989266766,-0.00269544753,0.000660794787,-0.00146468612,-0.0371075102,0.0750538267
0.551745117,0.00774864137,-0.0031106344,0.00152392546,0.000557452207,-0.0369895986,0.0750947082
0.561691162,0.0219832107,-0.00251789531,0.00126099307,1.94553E-6,-0.0369249536,0.0751119458
0.571638184,0.0459726466,-0.00463377684,0.00114993937,0.00214951858,-0.0368811159,0.0751627071
0.581584961,0.0241078016,-0.0043603899,0.00202889089,0.00405456871,-0.0368301131,0.0752067987
0.591531982,0.0170037418,-0.00337049342,0.00148960063,0.00165585952,-0.0368145518,0.0752301315
0.601479248,0.021709143,-0.003004706,0.000952647999,0.00174961123,-0.0367778431,0.075252244
0.611426025,0.0211189951,-0.00414666953,0.00179846771,0.00242339098,-0.036748237,0.0752684033
0.621373047,0.0283859173,-0.00267758803,0.000552092679,0.000835948857,-0.0367377164,0.0752770372
0.631320068,0.0283821179,-0.00376202748,0.00209486182,-0.000874066958,-0.0367151819,0.0752766425
0.64126709,0.0297135127,-0.00264898525,0.00213255454,0.00101749843,-0.0366870895,0.0752750705
0.651213867,0.0292920724,-0.00470787473,0.00212589651,0.000125872204,-0.0366640445,0.0752778814
