time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.238620605,0.172011056,0.00645676767,0.00477268733,0.0403299481,-0.0256731703,0.0748152233,0.0,0.04112144339445046,0.0,0.0,0.0,0.0,0.0
1.248567383,0.0359969038,0.0300481152,0.0108545478,0.0877773538,-0.026040703,0.0754585623,0.527414045172507,0.09341078243514145,0.0006433390000000067,0.0006433390000000067,-0.0003675326999999992,-0.0003675326999999992,0.0007409219624834305
1.258514648,0.0926193201,0.00284140976,0.0594457313,0.0249718949,-0.0255565295,0.0760614441,1.0630265928329696,0.06454040683256242,0.0006028817999999964,0.001246220800000003,0.0004841734999999972,0.00011664079999999799,0.0012516674313000585
1.26846167,-0.0510830484,0.0117590046,0.0654905736,0.0281426553,-0.0251423228,0.0763164571,1.602757077494551,0.07224471238073037,0.0002550129999999984,0.0015012338000000014,0.0004142067000000027,0.0005308475000000007,0.0015923259686756023
1.278408691,-0.0193174255,0.0147861466,0.0181393959,0.0289681386,-0.0249581589,0.0765656507,2.141786745951821,0.03724004388883609,0.0002491936000000028,0.0017504274000000042,0.00018416389999999921,0.0007150113999999999,0.001890829813812109
1.288354492,-0.055862757,0.00957354065,0.0326118097,0.0150033217,-0.0247178809,0.0769600967,2.677216568099185,0.03715215302670772,0.00039444599999999275,0.002144873399999997,0.00024027800000000002,0.0009552893999999999,0.0023479905748916255
1.298301514,-0.170733802,-0.00645389268,0.0556717254,0.00470028818,-0.0243540607,0.076904062,3.205385841281505,0.056241323319361984,-5.603469999999888e-05,0.002088838699999998,0.0003638202,0.0013191096,0.002470485225908028
1.308248779,-0.176523273,-0.0238320827,0.0757258609,0.0350717753,-0.0237181326,0.0772301893,3.719635510448568,0.08678942100025486,0.00032612730000000645,0.0024149660000000045,0.0006359280999999987,0.0019550376999999987,0.0031071261946656282
1.318195557,-0.153971834,-0.0187702905,0.0914487243,-0.0357989073,-0.0231172658,0.0773022322,4.217405998348295,0.09998377241045567,7.204289999999947e-05,0.002487008900000004,0.0006008667999999988,0.0025559044999999975,0.0035662110259769356
1.328142578,-0.331211365,-0.017150823,-0.0106986808,-0.0379131921,-0.0227546917,0.0768360869,4.69538589124868,0.04296536553608174,-0.0004661452999999982,0.0020208636000000058,0.00036257410000000226,0.0029184785999999997,0.003549846057009084
1.3380896,-0.294211421,-0.0177221969,0.000374411233,0.0537145734,-0.0226964346,0.0770543806,5.146402653439357,0.05656387400344635,0.00021829369999999682,0.0022391573000000026,5.8257100000000395e-05,0.0029767357,0.0037248866884507766
1.348036621,-0.168908121,-0.00264870701,0.0729580671,0.0282259937,-0.0225779614,0.0776876573,5.570991853365348,0.07827261286136655,0.0006332767000000045,0.002872434000000007,0.00011847320000000008,0.0030952089,0.004222699991592495
1.357983398,-0.239478472,0.0116747674,-0.0500887968,-0.0632870421,-0.02229281,0.077326342,5.9744130666721915,0.08155021432518104,-0.000361315299999998,0.002511118700000009,0.00028515139999999925,0.0033803602999999995,0.004211003785714971
1.367929443,-0.174681152,0.0147573771,0.0123972176,0.0369415618,-0.0224883478,0.0770971985,6.3578380906592935,0.041667135386495836,-0.00022914350000000083,0.002281975200000008,-0.00019553779999999937,0.0031848225,0.0039179720736525585
1.377876709,0.0341505453,0.00227828021,0.0485810265,0.0676744431,-0.0223172728,0.0776264838,6.727844044996374,0.0833374882355121,0.0005292853000000014,0.0028112605000000096,0.0001710749999999997,0.0033558975,0.004377811511402307
1.387823486,-0.0545119269,0.0232000723,-0.0224137865,-0.0820356905,-0.0218950704,0.0774349503,7.093925715375463,0.08815030173405307,-0.00019153350000000735,0.0026197270000000022,0.0004222023999999984,0.003778099899999998,0.004597500234791621
1.397770508,-0.303623393,0.00293208892,0.0337995514,0.0598566718,-0.0218131339,0.0770865471,7.450827310226669,0.06880281955885924,-0.0003484031999999998,0.0022713238000000024,8.193650000000094e-05,0.003860036399999999,0.004478704367757645
1.407717529,0.0338927711,0.00116667943,0.0603962764,0.0619262159,-0.0213402461,0.0777684705,7.792485605460023,0.08650969633267125,0.0006819234000000063,0.0029532472000000087,0.0004728877999999985,0.004332924199999998,0.005243653416011923
