time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.532492187,0.15031711,0.0153016578,0.0625973493,-0.0457821004,-0.0288825222,0.0746931578,0.0,0.07904789426575631,0.0,0.0,0.0,0.0,0.0
2.542439209,0.0604540303,-0.00583652593,-0.0025153039,-0.0359969549,-0.0286183963,0.0742717912,0.4443406244260692,0.036553694077528634,-0.0004213666000000005,-0.0004213666000000005,0.0002641258999999986,0.0002641258999999986,0.0004973050398360846
2.552386475,0.0969561802,0.00986866746,-0.00415980536,-0.00179424579,-0.0285989846,0.0739801253,0.8976309973133827,0.010858816511207854,-0.0002916659000000016,-0.0007130325000000021,1.9411700000002835e-05,0.00028353760000000144,0.000767338853877486
2.562333252,0.0516955543,0.00259971153,0.0710576773,0.0443190299,-0.0279725989,0.0741565611,1.358329338352583,0.08378620658907554,0.00017643579999999937,-0.0005365967000000027,0.0006263856999999991,0.0009099233000000005,0.0010563599908808474
2.572279053,-0.0190324711,0.000768788392,0.0245841872,0.0765334293,-0.0276645181,0.0746972746,1.823383625020272,0.08038867517439516,0.000540713499999998,4.116799999995258e-06,0.00030808079999999904,0.0012180040999999996,0.0012180110572811106
2.582226318,-0.0965847896,0.00291530415,0.00448560342,0.0801277682,-0.0272746553,0.0754429685,2.286492228556378,0.08030615713033126,0.0007456938999999968,0.0007498106999999921,0.0003898628000000015,0.001607866900000001,0.001774105987236978
2.592173096,-0.0910648572,0.00698088575,0.0543785952,0.0726578683,-0.0271017384,0.0762217153,2.742215809819019,0.09102159198607856,0.0007787468000000075,0.0015285574999999996,0.00017291690000000026,0.0017807838000000013,0.002346844471444304
2.602120361,-0.223363569,0.0097030336,0.0272666104,0.0541193672,-0.0266381477,0.076831904,3.185772112840729,0.061372003469632244,0.0006101887,0.0021387461999999996,0.0004635906999999988,0.0022443745,0.003100234217646255
2.612067139,-0.237527776,0.00203126576,-0.00336160697,0.0631935522,-0.0264455646,0.0772656722,3.6104843966264357,0.06331549164037681,0.00043376819999998983,0.0025725143999999894,0.00019258310000000098,0.002436957600000001,0.0035435282815867394
2.62201416,-0.284876095,0.00163899432,0.0826759785,0.0170285329,-0.0258653597,0.0777183863,4.0113353498166955,0.08442733358361992,0.00045271410000000123,0.0030252284999999907,0.000580204899999999,0.0030171625,0.00427261945750127
2.631961182,-0.390075057,-0.011708769,-0.0150194177,0.0473547503,-0.0257510154,0.0778863705,4.383117515551932,0.051040675500210464,0.0001679841999999987,0.0031932126999999894,0.0001143442999999994,0.0031315067999999995,0.004472464889285041
2.641908203,0.0413793275,0.00175982411,0.059194684,0.0569633432,-0.0254707768,0.078549531,4.730048023796642,0.08217012877730556,0.0006631605000000096,0.003856373199999999,0.0002802385999999997,0.003411745399999999,0.005148943671482471
2.651855225,-0.101070118,0.00535269454,0.00634025969,0.0389944613,-0.0252696728,0.0789327603,5.067063949549709,0.039867508623594505,0.0003832292999999959,0.004239602499999995,0.00020110400000000056,0.0036128493999999997,0.005570180440980935
2.661802246,-0.0774208011,-0.00908271875,0.0612159744,-0.0230084695,-0.0247154057,0.0792242598,5.398297377538018,0.0660248511574656,0.00029149950000000036,0.004531101999999995,0.0005542670999999985,0.004167116499999998,0.006155952018898149
2.671749268,-0.196686063,-0.00505655166,-0.0626854599,0.00314723421,-0.0247999938,0.0790860847,5.718542880531131,0.06296777493875222,-0.00013817509999999866,0.0043929268999999965,-8.458809999999789e-05,0.0040825284,0.005997069691570221
2.681696045,-0.0558859187,-0.00524728838,0.0818902329,0.0658165365,-0.0249509334,0.0795290751,6.0259944973296395,0.10519201850242706,0.0004429903999999957,0.004835917299999992,-0.0001509396000000003,0.0039315888,0.006232454301856104
2.691643311,-0.163171989,-0.00180568546,0.071629338,0.0295530707,-0.0244362902,0.0801571,6.32201095730138,0.0775074612543715,0.000628024899999996,0.005463942199999988,0.0005146432000000013,0.004446232000000001,0.007044405110636719
