time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.083570313,0.226947784,0.0201004073,-0.00703353947,0.0310863256,-0.0254444189,0.0742051903,0.0,0.0376809857940468,0.0,0.0,0.0,0.0,0.0
2.093517334,0.440854081,0.0195156429,-0.0404908024,-0.0324356444,-0.0257139533,0.0741056641,0.3063162356768705,0.05542956273000372,-9.952620000000523e-05,-9.952620000000523e-05,-0.00026953440000000023,-0.00026953440000000023,0.00028732256658640855
2.1034646,0.401031408,0.0171526205,0.0222322345,0.0517908186,-0.0259692216,0.0741190122,0.6492775715508892,0.05891327127344158,1.3348100000004637e-05,-8.617810000000059e-05,-0.00025526829999999653,-0.0005248026999999968,0.0005318313067570362
2.113411621,0.589348798,0.00510168215,0.0584009513,0.0833815336,-0.0252460299,0.0748150668,1.0366952431522687,0.10192731929660728,0.0006960545999999956,0.000609876499999995,0.000723191699999997,0.0001983890000000002,0.0006413326286516569
2.123358154,0.485570882,0.0131689301,0.00735854032,0.0651319548,-0.0250543614,0.0755261746,1.474209577363468,0.06685611693546817,0.0007111077999999993,0.0013209842999999943,0.0001916685000000022,0.0003900575000000024,0.0013773686413421525
2.13330542,0.404325335,0.00695652794,0.0364284478,0.0829982385,-0.0245791267,0.0761696672,1.9594375054443192,0.09090727519951419,0.0006434926000000035,0.001964476899999998,0.0004752347000000004,0.0008652922000000028,0.002146601985001981
2.143252441,0.413602867,-0.0122824134,0.0836718529,0.050254941,-0.0239135769,0.0769042368,2.486098430768845,0.09837375534948953,0.0007345695999999985,0.0026990464999999964,0.0006655497999999982,0.001530842000000001,0.0031029549204147702
2.153199463,0.362886167,0.00388522353,0.0141131701,0.00243943813,-0.0234332036,0.0771195706,3.0514517365757095,0.014840060328034302,0.0002153338000000088,0.002914380300000005,0.00048037329999999975,0.0020112153000000008,0.0035409884941894703
2.16314624,0.342978083,-0.0135488939,0.0139115695,0.0358101763,-0.0231361106,0.0772260679,3.6527626405122797,0.04073662993552448,0.00010649729999999413,0.0030208775999999993,0.00029709300000000174,0.0023083083000000025,0.0038018401705004192
2.173093506,0.348316813,-0.00830340851,0.03276572,0.0320800468,-0.0227203109,0.0775731374,4.288009319619997,0.04660116310450342,0.00034706950000000514,0.0033679471000000044,0.00041579970000000036,0.002724108000000003,0.004331723913647135
