time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0217353516,0.0821983907,0.00546369422,-0.00411434984,0.000121143414,-0.0366166956,0.074888652
0.0316826172,0.0867024242,0.00407705083,-0.0023590317,0.00548396725,-0.0366506788,0.0749207795
0.0416293945,0.111294648,0.00358569762,-0.00346530881,0.0027997673,-0.0366839602,0.0749566608
0.0515766602,0.0913740692,0.00531980488,-0.00324329408,0.000863214489,-0.0367126284,0.074985338
0.0615234375,-0.0177577019,0.00591129344,-0.00152528938,-0.00576805603,-0.0367471477,0.0749500338
0.0714707031,-0.0813072871,0.00552921463,0.000758586917,-0.00739010237,-0.0367600782,0.0748782775
0.0814174805,0.00252294261,0.00369376433,0.000801463611,-0.00107148592,-0.036754216,0.0748357605
0.091364502,0.0822740863,0.00460020686,-0.00117591722,0.000483577373,-0.0367677913,0.0748198835
0.101311523,0.0603756313,0.00374559872,-0.00272214832,-0.00053721224,-0.0368037109,0.0748146275
0.111258545,-0.000972132968,0.00411226973,0.000233584084,-0.0067694867,-0.0368200065,0.0747843945
0.121205566,-0.0130005705,0.00347763812,0.00162322167,-0.00399314146,-0.0368134004,0.0747326228
0.131152344,0.0200848297,0.0045240405,-0.000746349338,-0.000756390393,-0.0368163817,0.0747036042
0.141099609,0.0641365182,0.00162092864,-0.00275224214,0.00494170934,-0.0368330736,0.0747248593
0.151046631,0.0759474406,0.00231008953,-0.00403271802,0.0070876684,-0.0368705666,0.0747849915
0.160993652,0.0460460041,0.00217879564,0.000316756312,0.0024729427,-0.0368897856,0.0748335682
0.170939697,-0.000745192344,8.64211E-5,0.00103545608,0.00025075255,-0.0368887874,0.074838208
0.180886475,-0.0176616212,0.000880575739,0.00108578987,-0.00252133189,-0.0368801128,0.0748221556
0.190833496,0.0104096773,0.00126128411,-0.00037885597,-0.000113133108,-0.0368741801,0.0748159635
0.200780518,0.0466956271,0.00118511776,-0.00210485049,0.00108741992,-0.0368882371,0.0748234965
0.210727783,0.0366704922,-0.00118223112,0.000191031955,-0.00106682722,-0.0368926416,0.0748235538
0.220674561,0.00273132466,-0.000481553376,0.000860017724,-0.00274648331,-0.0368835448,0.074795873
0.230621338,-0.00564034397,-0.00241609802,0.000293761026,-0.00299176644,-0.0368531877,0.0747507858
0.240568604,0.0116938719,-0.00117240159,0.000343029387,-0.000866297632,-0.0368401675,0.0747177571
0.250515381,0.0299829773,-0.00253925426,0.00102797011,0.000232360326,-0.0368245275,0.0747058595
0.260462646,0.0260531635,-0.00328254281,0.00276009017,0.00013755192,-0.0367938256,0.0747018522
0.270409424,-0.000523877744,-0.00208079442,0.000451187603,0.00102628104,-0.036762955,0.0747078231
0.280356689,0.0141483523,-0.00319319684,0.000174751505,0.00398638472,-0.0367381096,0.0747239131
0.290303467,0.0229350315,-0.00209571421,-0.000129797962,0.00595372636,-0.0367132857,0.0747655353
0.300250732,0.0257990426,-0.0039079953,-0.00170026394,0.00352758681,-0.0366995377,0.0748135765
0.31019751,-0.00412095239,-0.00431827828,8.83075E-5,0.000948071713,-0.0366401689,0.0748449511
0.320144531,-0.0522004351,-0.00563814072,0.00254533999,-0.00399129279,-0.0366081196,0.0748249607
0.330091553,-0.026221725,-0.00263967318,0.00221475773,-0.00201249006,-0.0365601388,0.0747884072
0.34003833,-0.000836450824,-0.00412891293,-0.000340279192,-0.00225643557,-0.0365292684,0.0747676705
0.349984619,-0.0291877352,-0.00172333303,0.00181954866,-0.00386326644,-0.0365079278,0.0747452358
0.359931641,-0.0617380788,-0.00262214988,0.00188160036,-0.00283848192,-0.0364688531,0.0747218558
0.369878418,-0.0102289869,-0.000633684918,0.0025380468,-0.000533678802,-0.0364362808,0.0746947042
0.379825439,0.0630123365,-0.00198124442,0.000356385484,-0.00198616693,-0.0364107021,0.0746864116
0.389772461,0.0180430217,-0.00220103888,-9.89633E-5,-0.00656156428,-0.0363891615,0.0746478357
0.399719727,0.0451979359,-0.00130568433,0.000625416636,0.00118184229,-0.0363761894,0.0746244419
0.40966626,0.0520933945,-0.00227880338,0.00290827849,0.000333092874,-0.0363571525,0.0746409783
0.419613281,0.00658149728,0.000628835871,0.000378808007,0.000213516876,-0.036344594,0.0746387258
0.429560303,-0.109710594,0.00110759051,0.00017326558,0.00212664297,-0.0363327337,0.0746669096
0.439507568,-0.220747249,-0.000995241455,0.000404694118,-0.000926404959,-0.0363168718,0.07468164
0.449454346,-0.347201838,0.00244978792,0.00278015714,0.000247708987,-0.0363161528,0.0746805362
0.459401123,-0.47161608,0.000730717438,0.00107147265,-0.00368258404,-0.0362941879,0.0746738455
0.469348389,-0.624433702,0.00131174154,0.00311991223,-0.0024398393,-0.0362741374,0.074624091
0.47929541,-0.771700046,0.00284305913,0.00584006496,-0.0032891212,-0.0362183788,0.0746064454
0.489242432,-0.927431802,0.00540133473,0.00644296641,-0.0044401316,-0.0361692874,0.0745494273
0.499189209,-1.08826132,0.00417281874,0.00871011522,0.00351686124,-0.0360828526,0.0745525928
0.509136475,-1.243759998,0.00221772655,0.0111468788,-0.00337914401,-0.0359870009,0.0745653241
0.519083252,-1.473510856,0.00614162814,0.00252569444,-0.00779093616,-0.0359141543,0.0745135689
0.529029297,-1.671442828,0.000342730549,0.0132184941,0.00310668605,-0.0358327266,0.0745175165
0.538976318,-1.87097785,0.00524960505,0.0231084079,-0.00774223357,-0.0356870786,0.0745105482
0.54892334,-2.104954218,-0.00182034879,0.0296103712,0.013275886,-0.0354604485,0.0745775721
0.558870605,-2.26008662,0.00286015682,0.0115014082,-0.0338940248,-0.0352222934,0.0745206335
0.568817139,-2.502493693,0.0133400327,-0.0104788132,0.000717435265,-0.0351582735,0.0743376262
0.578764404,-2.419603082,-0.00642648153,0.0321338959,-0.0186000708,-0.0351112392,0.0743673446
0.588711426,-2.617591898,0.0100808311,0.0170929469,-0.0279120244,-0.034863533,0.0741206482
0.598658203,-2.583580323,0.00144446618,0.011104295,-0.0370637104,-0.0347144151,0.0738344384
0.608605225,-2.53976047,0.0160486754,-0.0298518576,-0.0277752727,-0.0348233177,0.073541262
0.618552246,-2.236224975,0.00548950722,-0.0445402563,-0.0249685682,-0.0350749194,0.0732424779
0.628499512,-1.978507228,-0.0159763098,0.0664993301,-0.0165377185,-0.0352920327,0.0731702353
0.638446289,-1.79810536,0.0214283206,-0.100467823,0.0541377813,-0.0352619514,0.0733628974
0.648393311,-1.060055728,-0.0151625071,0.153106242,0.236475021,-0.0360130267,0.0750191772
0.658340332,-0.748545673,-0.020212926,0.282324135,0.00944213662,-0.0325807833,0.076362171
0.668287598,-1.537294323,0.0415245518,-0.364532024,-0.0803105012,-0.0335181188,0.0758409673
0.678234131,-0.431263027,0.0233098604,-0.244448796,-0.0142617077,-0.0371116581,0.075219678
0.688181152,-0.384716891,0.0465554968,0.179846615,0.207238257,-0.0370876002,0.0761693523
0.698127441,0.0854501591,0.0908041894,-0.123847216,0.567238271,-0.0366796456,0.0796136046
0.708074219,1.191033493,0.157040343,0.321586251,1.301105738,-0.0360741949,0.0891600295
0.718021484,2.002354114,-0.130187973,0.0772803947,1.530629516,-0.0340603753,0.103047201
0.727968262,2.57725112,-0.217052773,-0.238274634,1.853808761,-0.0343950603,0.120243238
0.737915283,2.084314458,-0.0932900906,0.584975839,1.234092832,-0.0325986316,0.136132999
0.747862305,-1.627309818,0.179180339,-0.134003296,0.0132824145,-0.0294687864,0.1423102
0.757809326,-1.923112088,0.228883982,0.116935723,-0.908724725,-0.0299226122,0.137598139
0.767756348,-2.396181582,0.100389704,-0.262021869,-1.034265995,-0.0318899111,0.12755461
0.777703369,-2.329502686,0.00174914591,0.259218663,-1.227369905,-0.0325152086,0.11706362
0.787650391,-2.674602948,0.0477602445,-0.0432004854,-1.759725809,-0.031822589,0.101831944
0.797597168,-2.156171049,0.0930646062,-0.215970129,-1.53819561,-0.0322166277,0.0847987621
0.807544434,-1.856203913,-0.00515354332,0.121060044,-0.432760388,-0.0353054095,0.0743534332
0.817491455,-1.31644018,-0.0416931771,0.0385278836,0.351706475,-0.0346431994,0.0748452139
0.827438232,0.0404017146,-0.0236233361,0.160908967,-0.174326748,-0.0328090378,0.0759702266
0.837385254,-0.852837676,-0.0212507267,0.0205023251,0.004435529,-0.0332723509,0.0747406773
0.847332275,0.0970209891,-0.0463190377,0.200009719,-0.163761258,-0.03182493,0.0750731381
0.857279541,-0.646729632,0.00179629482,-0.12227539,-0.157352626,-0.0321723853,0.0725279762
0.867226318,-0.0211615921,-0.0281387009,0.00318027427,-0.0775480717,-0.0322539993,0.0713890697
0.877172119,0.0609824381,0.00680383621,0.00883815996,0.0473368689,-0.0326048024,0.0715413331
0.887119385,-0.0630251229,0.0171674639,-0.090843454,-0.571155429,-0.0321937191,0.0688228513
0.897066162,-0.434693951,0.0334652103,0.0252083167,-0.680895746,-0.0324809831,0.062602242
0.907013428,0.381527886,0.0418606438,0.141515166,-0.884297013,-0.0319539729,0.055061377
0.916960205,0.58738254,0.0754572153,0.334434301,-1.602190852,-0.0298335113,0.0430945027
0.926907471,0.647821153,0.0191050265,-0.406458259,-1.88783741,-0.0298362723,0.02498531
0.936854248,0.686344288,0.0348554924,0.0112420414,-1.172485471,-0.0324891401,0.00918149642
0.946801514,0.571404451,-0.0825788453,-0.0017669932,-0.285289228,-0.0319845535,0.00237409487
0.956748291,0.626343408,-0.0357229225,-0.0143522937,0.559457183,-0.0320049619,0.00365807526
0.966695312,0.739765716,0.0322223678,-0.0411171801,1.548406601,-0.0324479378,0.0141105052
0.976642334,1.438143044,-0.0524571016,0.0864570215,2.251996517,-0.0325378098,0.0332678522
0.986589355,1.456935715,-0.088868022,0.0550730973,2.70457983,-0.0326630301,0.0581906093
0.996536377,0.84257201,0.0157798305,0.824553788,0.0327599421,-0.0270063749,0.0758899424
1.006483398,-4.399023479,0.0298987627,-1.180511117,-0.779343367,-0.0293225818,0.0689044953
1.01643042,-1.14264699,-0.0385870859,0.394128442,0.363379031,-0.0361962811,0.0662090154
1.026377197,1.724516685,-0.0681676045,0.980409682,0.543891549,-0.0272246107,0.071573249
1.036324463,0.398174631,-0.0534419268,-0.355310768,0.129934549,-0.0263094207,0.0751887148
1.046270264,0.140043408,0.0482633263,-0.184714451,-0.237149671,-0.0272372938,0.0740404674
