time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.736674561,-0.297565481,0.0262709595,-0.0329290666,-0.00681177434,0.02059646,0.0736203389,0.0,0.04267185266492373,0.0,0.0,0.0,0.0,0.0
1.746721436,-0.0835632493,0.0288979039,0.0297734663,0.0040155733,0.0204580723,0.0735918345,0.7546384261935912,0.04168540481101921,-2.8504400000003982e-05,-2.8504400000003982e-05,-0.00013838769999999917,-0.00013838769999999917,0.00014129280353453958
1.756767578,-0.211834898,-0.00806801394,-0.0209475216,0.0199478138,0.0206445309,0.0735426404,1.4924750312385304,0.03003009799381233,-4.91940999999968e-05,-7.769850000000078e-05,0.00018645859999999806,4.807089999999889e-05,9.136666968353403e-05
1.766813477,-0.0544648729,0.0227165297,0.0576727241,0.0568192825,0.0214105045,0.0742108723,2.2163905713278234,0.08408694720668905,0.0006682318999999964,0.0005905333999999957,0.0007659736000000007,0.0008140444999999996,0.0010056829244328473
1.776859375,-0.0853014713,0.0149159748,-0.00688824803,-0.0504372455,0.0215400318,0.0739955207,2.9302551687464584,0.05304573497260928,-0.00021535159999999665,0.000375181799999999,0.00012952730000000134,0.000943571800000001,0.0010154255880203537
1.786906494,-0.123806193,0.013058953,0.0441480391,0.112629175,0.0216150099,0.0741895339,3.635569590107174,0.1216754563213632,0.00019401319999999556,0.0005691949999999946,7.497809999999772e-05,0.0010185498999999987,0.0011668019741220021
1.796952393,0.254041031,0.00853882171,0.0371962376,0.102167599,0.0220999163,0.0753537055,4.3388454927641,0.10906277941266498,0.0011641716000000135,0.001733366600000008,0.0004849064000000021,0.0015034563000000008,0.0022945458409030055
1.806998291,-0.0953965297,0.0150409304,0.0116232364,-0.141763836,0.0220758278,0.0750748218,5.049271611276969,0.14303256415635854,-0.00027888370000000995,0.0014544828999999981,-2.4088500000001706e-05,0.001479367799999999,0.0020746203493818434
1.817045654,-0.239069672,-0.00342995604,0.0332787298,-0.00377054838,0.0220810888,0.0742310899,5.755447584879951,0.03366683071843355,-0.0008437318999999915,0.0006107510000000066,5.2609999999994606e-06,0.0014846287999999985,0.0016053471455702171
1.827091797,0.0835009978,0.00258692401,-0.0208718553,-0.121444188,0.0221038685,0.0737518611,6.449406965627144,0.12325184509157255,-0.0004792288000000089,0.0001315221999999977,2.2779699999999486e-05,0.001507408499999998,0.0015131353128405548
1.837137451,-0.260088495,0.0137213022,-0.0100636035,0.034435045,0.0219267678,0.0731223594,7.135111314245349,0.03840992806060644,-0.0006295016999999931,-0.0004979794999999954,-0.00017710069999999842,0.0013303077999999996,0.001420458526378396
1.847184814,0.174044681,0.0206100997,-0.0610048175,-0.0905598924,0.0217188468,0.073064685,7.814430565301178,0.11111911662424168,-5.7674399999999015e-05,-0.0005556538999999944,-0.0002079209999999998,0.0011223867999999998,0.001252399051979617
1.857230713,-0.0977902929,0.00529480539,0.0490638874,-0.0166453458,0.0216563884,0.0723819985,8.493408216439922,0.05208039504189105,-0.0006826865000000015,-0.001238340399999996,-6.245839999999975e-05,0.0010599284,0.0016300107850559485
1.867276611,0.214372599,-0.00842180476,0.0746699125,-0.000373164308,0.0214080828,0.0724604259,9.177158856742054,0.07514427376569675,7.842739999999737e-05,-0.0011599129999999985,-0.0002483056000000018,0.0008116227999999982,0.001415672891966514
1.87732251,0.0791206638,0.0199118517,0.0151560847,-0.0723546669,0.0215887945,0.0724013169,9.871059678019172,0.07655969281394959,-5.910900000000163e-05,-0.0012190220000000002,0.00018071170000000247,0.0009923345000000007,0.0015718595345558877
1.887369629,-0.0630692543,0.00513823191,-0.0443577431,0.0401596241,0.0206610265,0.071969458,10.572707538525405,0.06005669161667033,-0.0004318588999999984,-0.0016508808999999985,-0.0009277680000000024,6.456649999999828e-05,0.001652143026165427
1.897415527,0.0910459333,0.0510981455,-0.0193857141,0.0863894448,0.0205165379,0.072794421,11.275359952629895,0.10222505836417192,0.000824962999999998,-0.0008259179000000005,-0.00014448859999999925,-7.992210000000097e-05,0.0008297758249122596
1.90746167,-0.113554702,0.0145020485,-0.0614175834,-0.0361979939,0.02045519,0.0728815047,11.978164833437507,0.07275110805875569,8.70837000000041e-05,-0.0007388341999999964,-6.134789999999793e-05,-0.0001412699999999989,0.0007522188431498073
1.917508789,-0.223031853,0.0309488177,-0.0105671491,0.0803133473,0.0201557705,0.0729179932,12.67214762834171,0.08671636357493251,3.648850000000092e-05,-0.0007023456999999955,-0.0002994195000000019,-0.0004406895000000008,0.0008291542182964122
1.927554688,0.128097095,0.00730074756,-0.0180495661,0.0234798957,0.0198834022,0.0735686721,13.355364208441696,0.03050234832625176,0.000650678899999993,-5.1666800000002566e-05,-0.00027236829999999906,-0.0007130577999999999,0.0007149271881549058
1.937600586,-0.114075292,0.0322228856,-0.0277799685,0.0387431122,0.0199406861,0.0738992673,14.036577978483484,0.05754189559958438,0.00033059520000000564,0.0002789284000000031,5.728389999999986e-05,-0.0006557739,0.0007126292586245471
1.947647461,-0.0454419007,0.0330657773,0.10096097,0.0547540337,0.0201286259,0.0744449651,14.71425599102031,0.11951764429662605,0.0005456977999999946,0.0008246261999999976,0.00018793979999999835,-0.00046783410000000164,0.0009480913009036881
1.957693604,-0.167020773,0.0164776649,-0.0149536431,-0.0671274364,0.020019517,0.0743915919,15.382676718451602,0.07071928732782108,-5.337319999999812e-05,0.0007712529999999995,-0.00010910889999999826,-0.0005769429999999999,0.000963168944296897
1.967739502,-0.0571671176,0.0222732369,0.047227174,0.014679011,0.0201078034,0.0740722805,16.040273126214647,0.054239989029939144,-0.00031931139999999414,0.0004519416000000054,8.828639999999832e-05,-0.0004886566000000016,0.0006656098575998754
1.977786377,0.112031073,0.00692615472,0.0674093664,0.0705082119,0.0206915724,0.0746035264,16.69374213879747,0.09779264922779284,0.0005312458999999908,0.0009831874999999962,0.0005837690000000013,9.511239999999976e-05,0.0009877773174101552
1.987832275,-0.0410940077,0.0153334886,0.0188093428,0.00193581218,0.0211310487,0.0750731878,17.350261539934852,0.024344498721692302,0.00046966140000000156,0.0014528488999999978,0.0004394762999999982,0.000534588699999998,0.001548081071649315
1.997878662,-0.149645787,-0.00977883395,0.0359155498,-0.0626998395,0.0213787359,0.0747452565,18.003847190040936,0.0729165425962018,-0.0003279313000000006,0.0011249175999999972,0.0002476872000000026,0.0007822759000000006,0.001370180714544824
2.007924561,-0.0689346392,-0.0186620746,0.0724423975,0.0252579842,0.021936495,0.074628626,18.647269446127428,0.07895656875631958,-0.00011663049999999231,0.0010082871000000049,0.0005577590999999993,0.0013400349999999998,0.0016770022889821645
2.017971436,0.162741415,-0.018915562,-0.041426301,-0.0232331902,0.0220903342,0.0748160163,19.28766576498095,0.05112453449360513,0.00018739029999999268,0.0011956773999999976,0.00015383919999999857,0.0014938741999999984,0.0019134535715026873
2.028017578,-0.0172303171,-0.00450173579,0.0294209737,0.0203845948,0.0220369969,0.0745602286,19.933939368696013,0.036074797625755925,-0.00025578769999999584,0.0009398897000000017,-5.333729999999759e-05,0.0014405369000000008,0.0017200404670901512
2.038063477,0.123267922,-0.00700009894,-0.0588616058,0.00382653088,0.0222103378,0.0746967575,20.586423713299133,0.059399767348870786,0.00013652890000000195,0.0010764186000000037,0.00017334089999999913,0.0016138778,0.0019399171517770566
2.048110352,-0.00381130192,0.0185910147,0.0461052917,-0.0613146536,0.0223336921,0.0746317881,21.24455366951896,0.07893548312644763,-6.49694000000034e-05,0.0010114492000000003,0.00012335429999999967,0.0017372320999999996,0.00201022507532143
2.05815625,-0.312688451,0.0277734268,-0.0140996985,-0.0393930338,0.0220480504,0.0738182722,21.897742740476296,0.050219277632934975,-0.000813515899999992,0.0001979333000000083,-0.0002856416999999986,0.001451590400000001,0.0014650229624893448
2.068202637,-0.106361795,0.028615253,-0.0535576269,0.0142709939,0.0217455497,0.0737546526,22.53275602399223,0.06237718629681408,-6.361960000000888e-05,0.00013431369999999943,-0.0003025007000000031,0.001149089699999998,0.0011569128353742884
2.078249512,-0.193510575,0.0310314186,-0.016644571,0.0453561209,0.0216969247,0.0742228695,23.150002562059605,0.05742097515018257,0.0004682168999999986,0.000602530599999998,-4.862500000000006e-05,0.0011004646999999979,0.001254617742534531
2.08829541,-0.255890093,0.0237231739,0.0018332391,-0.0361619107,0.0218988695,0.0740259414,23.748642493309124,0.04328779886945263,-0.0001969280999999934,0.00040560250000000464,0.00020194480000000278,0.0013024095000000006,0.0013641055287977194
2.098341553,-0.220950516,0.0144757368,-0.0593913347,-0.0651799813,0.0213495737,0.0736050994,24.324370032285042,0.08936054809376813,-0.0004208420000000046,-1.5239499999999961e-05,-0.000549295800000002,0.0007531136999999986,0.0007532678723322387
2.108388672,-0.193225036,0.0283827633,-0.042814225,-0.07694529,0.0210520146,0.0728291579,24.878095029916576,0.09251603519433024,-0.000775941500000002,-0.0007911810000000019,-0.00029755910000000066,0.000455554599999998,0.0009129607704289167
2.11843457,-0.158814744,0.0377200022,-0.00350814499,-0.084144488,0.0208574743,0.0719564686,25.41278627507908,0.09227892775721341,-0.000872689299999993,-0.001663870299999995,-0.00019454029999999706,0.0002610143000000009,0.0016842187625206422
2.128480469,-0.0688467417,0.0284463409,0.0217484757,-0.00247599091,0.0205522879,0.0715164837,25.93312891785428,0.03589318928235419,-0.00043998490000000945,-0.0021038552000000044,-0.00030518640000000083,-4.417209999999991e-05,0.002104318862954345
2.138526611,0.0290342982,0.0301474053,-0.085762307,-0.078440547,0.0204160882,0.0712888639,26.44686349891724,0.12007064071597155,-0.00022761979999999515,-0.0023314749999999995,-0.00013619969999999898,-0.0001803717999999989,0.0023384417165839815
2.148573486,-0.195199112,0.0205179472,-0.0117647741,-0.0469108485,0.0199516212,0.0704856096,26.955536334730226,0.05253592841014586,-0.0008032543000000003,-0.0031347293,-0.00046446700000000313,-0.000644838800000002,0.003200366363756489
2.158619629,0.0119778034,0.0349030644,0.0420482382,0.0445182584,0.0199852506,0.0705548246,27.45552345016753,0.07048513014248933,6.921499999999747e-05,-0.0030655143000000024,3.362940000000217e-05,-0.0006112093999999998,0.0031258526603397136
2.168665771,-0.0447132211,0.0269170441,-0.0327365175,-0.0835347772,0.0202100983,0.070480551,27.95016493659488,0.09367105125364394,-7.427359999999383e-05,-0.003139787899999996,0.00022484769999999918,-0.00038636170000000067,0.0031634701547846593
2.178712646,-0.0528061459,0.0209829044,0.0556819886,0.0620259009,0.0202019039,0.0702651167,28.441617904468593,0.08595335080127296,-0.00021543429999999752,-0.0033552221999999937,-8.194400000001434e-06,-0.0003945561000000021,0.0033783413870448337
2.188758545,0.301291881,0.00696615363,0.0755747408,0.0810286254,0.020642549,0.0712497992,28.93675958690716,0.11102120012681124,0.0009846825000000003,-0.0023705396999999934,0.00044064510000000126,4.608899999999916e-05,0.0023709876982382382
2.198804443,0.0722900871,0.00842893682,-0.117292434,0.0271071903,0.0205221317,0.0716570814,29.447298520160878,0.12067875461538506,0.0004072821999999976,-0.0019632574999999958,-0.0001204172999999982,-7.432829999999904e-05,0.0019646640189831754
2.208851563,0.269922199,0.0377151854,0.10146787,0.125625506,0.021239741,0.072785175,29.975619942814568,0.16583103331357887,0.0011280935999999908,-0.000835163900000005,0.0007176092999999981,0.000643280999999999,0.0010541865038142999
2.218897461,0.0700965226,-0.00514203124,0.00325483456,-0.029294949,0.0210558979,0.0728250044,30.52076458769409,0.029920368817892392,3.982940000001045e-05,-0.0007953344999999945,-0.00018384310000000084,0.0004594378999999982,0.0009184988572919671
2.228943604,0.0402773576,0.00283120666,0.06395147,0.118511029,0.0212220408,0.0734327667,31.077070896683903,0.1346947298187697,0.0006077622999999949,-0.00018757219999999963,0.00016614290000000267,0.0006255808000000009,0.0006530962161439009
