time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.452384521,-0.0499022412,0.0555369183,-0.00423328765,-0.00451281015,0.0144806664,0.0738970825,0.0,0.055880546472260456,0.0,0.0,0.0,0.0,0.0
1.46243042,0.16572635,0.0273936931,0.0149087152,0.153897598,0.014341759,0.0745550961,0.3446758475980811,0.15702596881007072,0.0006580135999999931,0.0006580135999999931,-0.00013890739999999901,-0.00013890739999999901,0.0006725155489352723
1.472477539,0.097521559,0.0156962909,0.019918602,-0.00350737059,0.0145890004,0.0753844615,0.6987768141949716,0.02560128711817872,0.0008293654000000039,0.001487378999999997,0.0002472413999999989,0.00010833399999999986,0.0014913190621718047
1.482524414,-0.0419551546,0.0230522081,-0.0329557993,-0.0327720493,0.0144158104,0.0748627186,1.0607609362364874,0.051879632044851826,-0.0005217428999999968,0.0009656361000000002,-0.00017319000000000015,-6.485600000000029e-05,0.0009678116440502307
1.492570313,0.457893479,0.0170680862,0.0474426374,0.144122824,0.0144653911,0.075587953,1.4343788954993193,0.15268762820783316,0.0007252343999999966,0.0016908704999999968,4.958070000000113e-05,-1.527529999999916e-05,0.001690939497013518
1.502617432,0.0343482598,-0.0137199219,0.052702114,-0.00529994443,0.0150385674,0.0764682825,1.8305222109009271,0.054715980188352505,0.0008803294999999989,0.0025711999999999957,0.0005731762999999987,0.0005579009999999995,0.0026310307800937976
1.51266333,0.0709712596,-0.00443008309,0.049065657,0.0462968946,0.0150473742,0.0764337689,2.241407395714463,0.06760522748005114,-3.451359999999404e-05,0.0025366864000000017,8.806800000000364e-06,0.0005667077999999999,0.0025992182714281247
1.522710205,0.20611294,0.00506834732,0.0267619491,0.0790836066,0.0154659836,0.077353935,2.661797909596246,0.08364273367753294,0.0009201660999999944,0.003456852499999996,0.0004186094000000005,0.0009853172000000004,0.003594534627927802
1.532756104,-0.148489968,-0.00360263698,-0.00919827446,-0.0255697202,0.0158257708,0.077510895,3.090431633363308,0.02741163689671669,0.00015695999999999766,0.0036138124999999938,0.0003597871999999995,0.0013451043999999999,0.0038560273121511428
1.542803223,0.182119339,-0.00491237966,0.00446747104,0.0717155561,0.0157614525,0.077991477,3.5213761132787553,0.07202229348020978,0.00048058200000000717,0.004094394500000001,-6.431830000000124e-05,0.0012807860999999986,0.004290044213709628
1.552849365,-0.22045623,-0.00803660229,-0.0493712276,-0.140369266,0.0157316406,0.0774200262,3.9521622602831274,0.14901555599492755,-0.0005714507999999979,0.003522943700000003,-2.9811899999999253e-05,0.0012509741999999994,0.0037384580728470596
1.56289624,0.160572182,-0.009431699295,0.00112603465,-0.00567909237,0.0158531307,0.076644743,4.380548649513063,0.011066932536674123,-0.0007752832000000043,0.0027476604999999987,0.00012149009999999974,0.0013724642999999991,0.0030713672001300546
1.572942383,0.1974428,-0.0108267963,-0.0677244365,0.0388119668,0.0160283289,0.0768345068,4.816282265827049,0.07880474341211022,0.00018976379999999238,0.002937424299999991,0.0001751982000000006,0.0015476624999999997,0.0033201988994842895
