time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
3.215536377,-0.0716917559,-0.00811193697,0.0910947025,0.0584841594,0.00455342293,0.0659183552,0.0,0.10855618474178874,0.0,0.0,0.0,0.0,0.0
3.225582275,-0.0107090986,0.00624190178,-0.00653878739,-0.00674410351,0.00509214953,0.0661712186,1.062910907080904,0.01127829821011949,0.0002528633999999974,0.0002528633999999974,0.0005387266,0.0005387266,0.0005951186844715251
3.23562915,-0.12319756,-0.00133851962,-0.0602262467,-0.0809738562,0.00466925014,0.0657011526,2.120571100501967,0.1009245154273265,-0.0004700659999999912,-0.0002172025999999938,-0.0004228993900000002,0.0001158272099999998,0.00024615627561194
3.245675049,0.00941065629,0.0234403647,-0.125272021,-0.0712309703,0.00365135895,0.0648631317,3.1719982307961105,0.1460013050372254,-0.0008380209,-0.0010552234999999938,-0.00101789119,-0.0009020639800000002,0.0013882420750595617
3.255721191,-0.112095809,-0.0074536358,0.0562173575,-0.0611154884,0.00298062938,0.0643125768,4.218093287090242,0.08337296260354661,-0.0005505549000000137,-0.0016057784000000075,-0.00067072957,-0.0015727935500000003,0.0022477107956381283
3.265768066,0.161741591,0.0166617222,-0.0675914064,0.0265004393,0.00275724956,0.0641291615,5.262951965962663,0.07448814998973272,-0.0001834152999999894,-0.0017891936999999969,-0.00022337981999999987,-0.0017961733700000001,0.0025352421721044397
3.275814209,0.0102351244,0.00649164198,-0.0738847181,0.0453428365,0.00270436534,0.06430516,6.313219654544455,0.08693138562210255,0.0001759984999999964,-0.0016131952000000005,-5.288421999999999e-05,-0.0018490575900000001,0.0024538567041373156
3.285860107,0.113705655,0.0171144567,0.0159706734,0.0566620119,0.00239567233,0.0647864231,7.370785287703145,0.061307019414920054,0.00048126310000000394,-0.0011319320999999966,-0.00030869301000000004,-0.0021577506,0.0024366283940746407
3.29590625,-0.156322123,0.0404349603,-0.0418074057,0.0498954505,0.00266775008,0.0651909438,8.430389374441104,0.07663159378758162,0.00040452069999999396,-0.0007274114000000026,0.00027207774999999995,-0.0018856728500000002,0.002021110942545482
3.305953125,0.0190711957,0.0227861404,-0.0250039045,0.046426829,0.00225090641,0.065636241,9.48561846714657,0.057444354688418894,0.00044529719999999995,-0.00028211420000000265,-0.00041684367,-0.00230251652,0.0023197350595950722
3.315999023,-0.26278884,0.0288506914,-0.0170256067,0.0173080917,0.00226550386,0.0658408839,10.531316291146704,0.037706812594764993,0.00020464289999999608,-7.747130000000657e-05,1.459744999999981e-05,-0.0022879190700000004,0.0022892303233168474
3.326045166,-0.245306082,0.0321550928,-0.0538102314,0.0122335861,0.00199715622,0.0659453929,11.558432776318007,0.06386823643380386,0.00010450900000000263,2.7037699999996057e-05,-0.00026834764,-0.0025562667100000004,0.0025564096952318724
3.336091797,-0.205766757,0.0212627631,0.0600404367,0.0355383791,0.00168598315,0.0662854045,12.561858532298215,0.07293788811604532,0.0003400116000000092,0.00036704930000000524,-0.0003111730699999998,-0.00286743978,0.002890836571056369
3.346137939,-0.293567717,0.0295413677,0.0264236517,0.0187583566,0.00225461766,0.0665949579,13.541712799733448,0.04384948935942447,0.00030955339999999554,0.0006766027000000008,0.0005686345099999999,-0.0022988052700000003,0.002396309012424538
