time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.151250977,-0.0606542291,0.0300415829,-0.000394940143,0.0785030797,0.0110811753,0.0705336161,0.0,0.08405585168944919,0.0,0.0,0.0,0.0,0.0
2.161296875,-0.188984695,0.0153867379,-0.013914478,-0.0281040575,0.0107468565,0.0706925773,0.8461743355325841,0.034931396324497065,0.0001589612000000018,0.0001589612000000018,-0.00033431879999999865,-0.00033431879999999865,0.00037018606556552024
2.17134375,-0.318927856,0.0251517519,-0.0470194332,0.0503329597,0.0104692391,0.0708549375,1.6736597491749035,0.0733269701695784,0.00016236020000000295,0.00032132140000000475,-0.00027761740000000097,-0.0006119361999999996,0.0006911681090504701
2.181390137,-0.194373767,0.0260405876,-0.0280600414,-0.0372541323,0.0102428473,0.0708912112,2.4758015456160285,0.05341674362359513,3.627369999999186e-05,0.0003575950999999966,-0.00022639179999999967,-0.0008383279999999993,0.0009114099468011123
2.191436035,-0.304572437,0.0326236524,0.0257302206,0.0961100459,0.010100992,0.0710527971,3.252825468741547,0.10470667538863411,0.00016158589999999695,0.0005191809999999936,-0.0001418553000000003,-0.0009801832999999996,0.001109192594800327
2.201483154,0.023511224,-0.0220486131,0.046878349,0.0809106827,0.01063217,0.0721622409,4.010616130738587,0.096074239625299,0.0011094437999999984,0.001628624799999992,0.0005311780000000002,-0.0004490052999999994,0.0016893858347349498
2.211529297,-0.291019493,0.00469724787,-0.0366090871,-0.0625474155,0.0102506653,0.0721935967,4.754741155109429,0.07262553670422853,3.135580000000748e-05,0.0016599805999999995,-0.0003815047000000002,-0.0008305099999999996,0.001856147206575049
2.221576172,-0.224565419,0.021399647,0.0601241291,0.0424908102,0.0102565052,0.0721645339,5.479516152178816,0.07667023374954911,-2.906280000000705e-05,0.0016309177999999924,5.8399000000004114e-06,-0.0008246700999999992,0.001827559477606905
2.23162207,-0.087163685,-0.0135250492,0.0772892684,0.0429398157,0.0106799279,0.0726882074,6.183722909447647,0.08944487541508248,0.000523673500000002,0.0021545912999999944,0.00042342270000000036,-0.0004012473999999988,0.0021916348112864118
2.241668213,-0.264593405,-0.00221593538,0.0240446888,0.0322368406,0.0110329475,0.0731666322,6.871508507330797,0.040277429423524407,0.00047842480000000187,0.0026330160999999963,0.0003530195999999989,-4.822779999999992e-05,0.0026334577466805937
2.251715088,-0.337333939,0.00780953467,-0.00527059007,0.046067968,0.0112521389,0.0734862406,7.535712943153791,0.04702154428660269,0.00031960840000000434,0.0029526245000000007,0.00021919140000000066,0.00017096360000000074,0.0029575699468525193
2.261760986,-0.272633065,0.000806417316,0.0142631233,-0.0148807457,0.0115688458,0.0737216117,8.169826930641603,0.0206282230874745,0.0002353710999999925,0.003187995599999993,0.0003167068999999998,0.00048767050000000055,0.0032250796055585305
2.271808105,-0.415410355,-0.0175616704,0.0575943477,0.0236749016,0.011673581,0.0734132556,8.771854094785978,0.06469947542288433,-0.00030835609999999014,0.002879639500000003,0.00010473520000000083,0.0005924057000000014,0.0029399435646543896
2.281854248,-0.089351039,-0.0296446811,-0.0168649629,-0.0730279535,0.0120039253,0.0734590533,9.344268209937578,0.08059972756490705,4.579769999998873e-05,0.0029254371999999917,0.0003303442999999986,0.00092275,0.003067515342038861
2.291900146,-0.281897518,-0.017159516,0.0339617319,-0.0118804388,0.0119397394,0.0727131682,9.894965112224831,0.039862175669201486,-0.0007458850999999961,0.0021795520999999957,-6.418589999999946e-05,0.0008585641000000005,0.0023425583600890716
2.301947021,0.0772505591,0.00542740664,0.0639135838,0.0559468344,0.0122183529,0.0732810609,10.431446010079721,0.08511434201341489,0.0005678927000000028,0.0027474447999999985,0.0002786135000000002,0.0011371776000000007,0.0029734871486167204
2.311993164,-0.114790601,-0.0182851143,0.00397967547,-0.0447177216,0.0120189464,0.0732141319,10.961887030545796,0.04847533235477289,-6.692899999999335e-05,0.002680515800000005,-0.00019940650000000067,0.0009377711,0.002839820344677613
2.322040039,-0.218650204,0.0156253967,-0.0718235075,-0.093921639,0.0120394581,0.0726316164,11.483174014462243,0.11926459459571917,-0.0005825155000000054,0.0020980002999999997,2.0511700000001507e-05,0.0009582828000000015,0.002306493265452109
2.332085938,-0.183340478,0.0154142082,-0.0384628884,0.0581608377,0.0115551505,0.0723557517,11.986189403393606,0.07141200627674274,-0.00027586470000000307,0.0018221355999999966,-0.00048430760000000087,0.0004739752000000007,0.0018827720613506002
2.34213208,-0.024612244,0.0299860835,-0.0462935753,0.00399083551,0.0113456984,0.0727497193,12.474105256890144,0.055300877803102,0.0003939676000000031,0.0022161031999999997,-0.0002094521000000002,0.0002645231000000005,0.0022318346407124
2.352178955,-0.357066741,0.0203824565,-0.00972704031,-0.0148795247,0.0111802695,0.0723254553,12.947446252795501,0.02704551906443408,-0.0004242640000000075,0.0017918391999999922,-0.00016542890000000032,9.909420000000016e-05,0.0017945772145912954
2.362224854,-0.146531893,0.0199605804,-0.0770679638,0.0148026468,0.011121508,0.0726768016,13.398807790578678,0.08097539235143307,0.00035134629999999945,0.0021431854999999916,-5.8761499999998926e-05,4.0332700000001234e-05,0.0021435649778113806
2.372272217,-0.133523066,0.0278888121,0.0463972464,-0.092823945,0.0107455784,0.0722933405,13.83081642099623,0.1074559215642137,-0.000383461099999996,0.0017597243999999956,-0.0003759295999999999,-0.00033559689999999864,0.0017914394333175079
2.382318115,-0.133950205,0.0204750542,-0.00328719174,-0.0663117245,0.0107605743,0.0714388626,14.249196160773648,0.06947861743149732,-0.0008544778999999975,0.0009052464999999982,1.4995900000000159e-05,-0.0003206009999999985,0.0009603417240562058
2.392364014,0.0187664406,0.0305055827,-0.0122082485,-0.0680723414,0.0106073557,0.070789893,14.658095699575998,0.07558753581763626,-0.0006489695999999934,0.0002562769000000048,-0.00015321860000000118,-0.00047381959999999966,0.0005386862378210271
2.402411377,0.0522963698,0.0324625447,-0.0259202905,-0.034989085,0.0104076754,0.0701332634,15.065961838210116,0.054313113859740296,-0.0006566295999999999,-0.0004003526999999951,-0.0001996802999999995,-0.0006734998999999992,0.0007835077534378935
2.412457275,0.199968446,0.0109279566,-0.0353287049,-0.0474135317,0.0101291511,0.0699170437,15.481779131587619,0.06012969826657766,-0.000216219700000006,-0.0006165724000000011,-0.0002785242999999993,-0.0009520241999999984,0.0011342449478959112
2.42250415,0.085411946,0.0239040609,0.0139778731,-0.0293983538,0.00979715427,0.0695260905,15.910958886065364,0.04038623862234,-0.0003909532000000021,-0.0010075256000000032,-0.00033199683000000035,-0.0012840210299999988,0.0016321206573466389
2.432550049,0.0661023384,0.0282937475,0.0589128584,-0.00346475886,0.00995236511,0.069357188,16.350921603756905,0.06544666214873111,-0.0001689024999999983,-0.0011764281000000015,0.0001552108399999995,-0.0011288101899999993,0.0016303973501933348
2.442596191,0.0914523221,0.0244847089,-0.0236366726,-0.0537847504,0.0101389455,0.069256377,16.798552357975918,0.0636474087226466,-0.0001008110000000062,-0.0012772391000000077,0.00018658038999999974,-0.0009422297999999996,0.0015871788539975162
2.452643066,-0.0349597428,0.0282778516,0.0127998991,-0.0379176363,0.0101547725,0.0686172263,17.251519491397005,0.04900225964851908,-0.0006391506999999935,-0.0019163898000000013,1.5826999999999508e-05,-0.0009264028,0.00212856101941943
2.462688965,0.229987298,0.0109348241,0.0387088954,0.0945400372,0.0105387963,0.0689933536,17.710674113080103,0.10274126529765663,0.00037612730000000094,-0.0015402625000000003,0.00038402380000000097,-0.0005423789999999991,0.0016329677120345185
2.472734863,0.35507111,-0.010873802,0.00817761663,0.0985928327,0.0109810098,0.070047405,18.18915514261568,0.09952718042571408,0.0010540513999999918,-0.00048621110000000856,0.00044221350000000006,-0.00010016549999999902,0.0004964215558912285
2.482781982,0.162701814,0.0204928182,0.0822131187,0.0273597334,0.0112985989,0.0706505778,18.695021604380702,0.08903655145993479,0.0006031728000000097,0.00011696170000000117,0.00031758909999999967,0.00021742360000000065,0.0002468867373996638
2.492828125,0.101194768,0.00309198909,-0.0253362413,0.0227623191,0.011571252,0.0706193705,19.220206801007173,0.03419954225650878,-3.120730000000238e-05,8.575439999999879e-05,0.00027265310000000077,0.0004900767000000014,0.0004975228527437219
2.502875244,0.259980723,0.0180022288,0.0920124874,0.0866145343,0.0120667599,0.0715851993,19.760932168695856,0.1276419039003594,0.0009658287999999987,0.0010515831999999975,0.0004955078999999991,0.0009855846000000005,0.0014412509255086
2.512921143,0.0194626792,-0.00825414248,-0.00783767644,-0.0531204604,0.0120803204,0.071580051,20.31746415510423,0.054326267616745395,-5.148299999993555e-06,0.001046434900000004,1.3560500000000739e-05,0.0009991451000000012,0.0014468299591838811
2.522967041,-0.129373837,0.0147274798,-0.0177898277,0.0577986129,0.0122932347,0.0716772356,20.878196209764972,0.062241917419205046,9.718459999999429e-05,0.0011436194999999982,0.00021291430000000035,0.0012120594000000016,0.0016664193799607017
2.533013916,0.102081707,-0.00368881249,0.0568942651,0.0782892406,0.0123900722,0.0723316246,21.435583220919504,0.0968492123487855,0.0006543890000000052,0.0017980085000000035,9.683749999999866e-05,0.0013088969000000002,0.002223970696952159
2.543060791,-0.167301198,-0.00683772331,-0.0196426865,-0.0785394907,0.0126072384,0.0724198108,21.990677831790837,0.08124679188999888,8.818619999999278e-05,0.0018861946999999962,0.00021716620000000048,0.0015260631000000007,0.0024262314463978263
2.553107666,-0.152470781,-0.0105733396,0.00817056745,0.00141739263,0.0121385092,0.07199312,22.536232510864235,0.013437361520012252,-0.00042669080000000414,0.001459503899999992,-0.00046872920000000026,0.0010573339000000005,0.0018022504293811108
2.563153564,0.144670191,0.00663034478,-0.00759698451,0.0125093181,0.011842112,0.0722644661,23.07361783124279,0.016067317289262723,0.00027134610000000003,0.0017308499999999921,-0.00029639719999999953,0.0007609367000000009,0.0018907317059558885
2.573199707,0.0609053543,-0.00378288119,-8.98002e-05,-0.0142807504,0.0116148684,0.0722830557,23.615916330848425,0.014773560375233724,1.8589600000007422e-05,0.0017494395999999995,-0.00022724359999999957,0.0005336931000000013,0.001829034510072396
2.583246582,-0.00453318645,0.00237708027,-0.00830241572,-0.0476889014,0.0116252064,0.0718193072,24.164744930854184,0.04846454306125921,-0.0004637484999999997,0.0012856910999999999,1.0337999999998626e-05,0.0005440311,0.0013960556730970364
2.59329248,0.0108756143,-0.027630087,-0.0718494356,-0.0144361388,0.0116317185,0.0716353397,24.71507403621043,0.07832091168467704,-0.00018396750000000683,0.001101723599999993,6.5121000000015195e-06,0.0005505432000000015,0.0012316219817229582
2.6033396,-0.0786839529,-0.00610201992,-0.0828426108,-0.0616297349,0.010999803,0.0711839107,25.263946890897913,0.10343286245245575,-0.0004514289999999893,0.0006502946000000037,-0.0006319155,-8.13722999999985e-05,0.000655365942047994
2.613385742,-0.211490103,0.0124279885,0.00212367717,-0.00858835503,0.0105672898,0.070655869,25.803896790436436,0.015255318580738909,-0.0005280417000000093,0.00012225289999999445,-0.0004325131999999999,-0.0005138854999999984,0.0005282272982993751
2.623431641,-0.107675362,0.0101950746,0.0300756078,0.000964645296,0.0103523567,0.0706524195,26.328737203919204,0.03177124912851368,-3.4495000000023257e-06,0.00011880339999999212,-0.00021493310000000009,-0.0007288185999999985,0.0007384380810586057
2.633479004,-0.171921039,0.0313227288,0.00464161951,-0.0555215329,0.010238553,0.0703718475,26.838816738970795,0.06391634052978741,-0.00028057199999999283,-0.0001617686000000007,-0.00011380370000000153,-0.0008426223,0.0008580101516900894
2.643524902,-0.159131701,0.0212586485,-0.0517195985,0.0126392143,0.0100693711,0.0701954596,27.33369219529156,0.057328847390899794,-0.00017638790000000515,-0.00033815650000000586,-0.00016918189999999902,-0.001011804199999999,0.0010668165529414569
2.653571777,0.0774387751,0.0344191901,-0.048115544,-0.00771798845,0.00969262051,0.0701794952,27.81838890830618,0.059660318196186383,-1.5964399999998657e-05,-0.0003541209000000045,-0.0003767505900000006,-0.0013885547899999996,0.001432998959053619
2.663617676,0.000217880534,0.0264137071,-0.00864489749,-0.0328265987,0.00957185707,0.0699339382,28.302938341301612,0.04301167001626466,-0.0002455569999999935,-0.000599677899999998,-0.0001207634399999994,-0.001509318229999999,0.0016240859285021644
2.673663818,0.0191582895,0.0311093908,-0.0296244808,0.0780557171,0.00963851111,0.070187485,28.789903531572755,0.08909601018346404,0.0002535467999999902,-0.0003461311000000078,6.665403999999917e-05,-0.0014426641899999999,0.0014836059798664777
2.683710693,0.0199279587,0.0349087752,0.0779730976,0.0148687074,0.0100775281,0.07066388,29.278352892326247,0.08671507939828041,0.00047639500000000445,0.00013026389999999666,0.0004390169900000008,-0.001003647199999999,0.0010120654058464044
2.693756592,-0.314354265,0.00239290949,-0.0382935852,-0.150963679,0.00993777648,0.0697469248,29.760428903550938,0.1557631441019089,-0.0009169551999999997,-0.0007866913000000031,-0.00013975161999999972,-0.0011433988199999988,0.0013878919493509156
2.703803711,-0.247394068,0.023065336,0.0705043152,0.0186622199,0.0102275745,0.0690660054,30.221347655987206,0.07649278814509118,-0.0006809193999999935,-0.0014676106999999966,0.000289798019999999,-0.0008536007999999998,0.0016977972471750329
2.713849609,0.00446742774,0.0123908538,0.0138282524,-0.0694428682,0.0107896411,0.0689458257,30.662273062419565,0.0718823049586868,-0.00012017970000000044,-0.001587790399999997,0.000562066600000001,-0.00029153419999999874,0.0016143328479907078
2.723895752,-0.143656557,0.00438723387,0.0108965794,-0.0187286213,0.0109847618,0.0684887392,31.093742075535225,0.02210756701786502,-0.00045708650000000906,-0.002044876900000006,0.00019512069999999895,-9.641349999999979e-05,0.0020471485288410035
2.733942871,0.136663556,-0.00471039023,0.0263232067,0.052031301,0.0113472392,0.0687078657,31.521630832082476,0.058500899743870655,0.00021912649999999978,-0.0018257504000000063,0.0003624774000000001,0.0002660639000000003,0.0018450351004746207
2.74398877,0.112406263,-0.00351170148,-0.0154588623,-0.0284648724,0.0116335002,0.0689203631,31.955465009518907,0.03258155047942435,0.00021249740000001127,-0.001613252999999995,0.0002862610000000012,0.0005523249000000015,0.0017051826990586655
2.754035645,-0.120728101,-0.00994243659,-0.0188836865,-0.0852365419,0.0115376897,0.0681863213,32.39530637304949,0.08786759207038115,-0.0007340418000000015,-0.0023472947999999966,-9.581050000000146e-05,0.0004565144,0.0023912754495278004
2.764081543,0.158590287,0.00628091674,0.0265183076,0.0596341603,0.0113858301,0.0679971653,32.83583679995358,0.06556602495003892,-0.00018915600000000976,-0.0025364508000000063,-0.00015185960000000005,0.00030465479999999996,0.0025546814298428116
2.774127686,0.211695489,-0.00309287733,-0.0270663574,-0.0303196982,0.0115036712,0.0684084629,33.28649021421159,0.040760737137864,0.00041129759999999904,-0.0021251532000000073,0.00011784110000000007,0.00042249590000000004,0.0021667438494171573
2.784174561,-0.189786878,-0.00145407394,-0.0655179918,-0.00766970497,0.0110777631,0.0679338514,33.74689421341479,0.06598140612971731,-0.0004746114999999995,-0.002599764700000007,-0.00042590809999999875,-3.4121999999987135e-06,0.002599766939261088
