time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.403590332,0.0641346185,0.0325224735,0.0497929603,0.0558061302,0.0136722068,0.0718788839,0.0,0.08155595837150668,0.0,0.0,0.0,0.0,0.0
1.41363623,0.111304001,0.0198703259,0.00613629306,-0.022600526,0.0139817981,0.0720199949,0.6673926902334512,0.030712663827273123,0.00014111099999999932,0.00014111099999999932,0.0003095913000000002,0.0003095913000000002,0.00034023387155997556
1.42368335,0.095664606,0.0314250477,0.00860178005,0.0385187306,0.0136129007,0.071935626,1.3443520659653285,0.05045014221993066,-8.436889999999253e-05,5.674210000000679e-05,-0.0003688974000000001,-5.930609999999989e-05,8.207849541518629e-05
1.433729248,0.223968768,0.00721291965,0.0357668214,0.0448317528,0.0138210729,0.072370614,2.0342894937704656,0.057802921916259235,0.00043498799999999727,0.0004917301000000041,0.00020817220000000046,0.00014886610000000057,0.0005137699942340193
1.443776367,0.0492760721,-0.00347115006,0.0891348869,0.0703645721,0.0142844625,0.0728993744,2.7390168080296515,0.11361447950077018,0.0005287603999999946,0.0010204904999999986,0.00046338959999999915,0.0006122556999999997,0.001190066343853458
1.453822266,-0.0302063377,0.0121722575,0.0250331331,0.0509546623,0.0149350225,0.0735700246,3.45090879406869,0.05806202903409132,0.0006706502000000114,0.00169114070000001,0.0006505600000000014,0.0012628157000000011,0.0021106066330235525
1.463869141,-0.0793987501,0.00861641299,-0.034563411,-0.00142842019,0.0148834824,0.0738034465,4.1606241778275175,0.03564985746126289,0.00023342189999998875,0.0019245625999999988,-5.154010000000056e-05,0.0012112756000000006,0.002274011825051514
1.473915039,-0.104429658,0.016391512,0.0674606934,0.0809868276,0.0149960211,0.0740287129,4.862993111322692,0.10667001951985886,0.00022526640000000708,0.002149829000000006,0.0001125386999999995,0.0013238143,0.0025247275160154444
1.483961426,0.00280241713,0.00691618118,0.129519314,0.118045606,0.0158051185,0.0751703821,5.5583164473619515,0.17537916454656868,0.0011416692000000006,0.0032914982000000065,0.0008090974000000001,0.0021329117,0.003922151542278826
1.494008301,-0.107815574,-0.00557404384,0.0823203698,0.0149948541,0.0169492425,0.0758400217,6.248547988496817,0.08386035355410375,0.0006696395999999938,0.0039611378,0.0011441239999999998,0.0032770357,0.005140970302351817
