time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.586597168,0.105790936,0.0259522442,-0.13825044,-0.00997131504,0.0148541157,0.0708903708,0.0,0.14101819124792717,0.0,0.0,0.0,0.0,0.0
1.596643311,0.269006618,0.017433323,0.0400644317,0.0608589165,0.0147587328,0.0712841109,0.9033002381211569,0.07491920418571106,0.00039374009999999793,0.00039374009999999793,-9.538289999999963e-05,-9.538289999999963e-05,0.000405128577072043
1.606690186,0.0373708225,-0.0012061391,-0.0827297494,-0.0130299227,0.0145536162,0.0713456394,1.8235311296583703,0.0837582538791451,6.152849999999099e-05,0.0004552685999999889,-0.00020511660000000105,-0.0003004995000000007,0.000545499264569807
1.616736084,0.0154017134,0.00776125723,-0.04505907,0.0440855585,0.0143310865,0.0716085307,2.752563894751861,0.06351451307624148,0.00026289130000001215,0.0007181599000000011,-0.00022252969999999976,-0.0005230292000000004,0.0008884329946713213
1.626783203,-0.0588067746,0.017488515,-0.0458692499,0.0215494335,0.013855691,0.0720533812,3.681941362380429,0.05361169953904462,0.0004448504999999964,0.0011630103999999974,-0.0004753954999999997,-0.0009984247000000002,0.0015327899634582178
1.636829102,-0.110866048,0.0100060981,0.0404888056,0.0537321381,0.0136979877,0.0722537518,4.605931183023105,0.06801917408274585,0.0002003705999999994,0.0013633809999999968,-0.00015770329999999916,-0.0011561279999999993,0.0017875792859464975
1.646875977,0.0715679103,0.0114389546,-0.00525714783,0.0537228249,0.0136847541,0.0728683428,5.524837177115864,0.05517815873045598,0.0006145909999999977,0.0019779719999999945,-1.323360000000072e-05,-0.0011693616,0.002297777139832873
1.656922119,0.252658929,0.00932200812,-0.0615454502,0.0533683561,0.0136989856,0.0732844519,6.450729704515733,0.08199343698447109,0.0004161091000000061,0.0023940811000000006,1.4231499999999703e-05,-0.0011551301000000003,0.002658185445243282
1.666969238,0.117215563,0.0231322814,-0.100603528,-0.0912337005,0.0130863586,0.0730833654,7.393897890740196,0.13776705119780736,-0.00020108650000000283,0.002192994599999998,-0.0006126269999999993,-0.0017677570999999996,0.00281676951137816
1.677015381,0.240479247,0.0178690758,0.0400752909,-0.0364362337,0.012638611,0.0725134412,8.35498692889788,0.05703448024578451,-0.0005699242000000021,0.0016230703999999957,-0.00044774760000000115,-0.0022155047000000008,0.0027464192322146012
1.6870625,0.173115145,-0.0125512071,-0.0252354778,-0.0738126114,0.0124651996,0.0720669999,9.335266094717237,0.07901052930558555,-0.0004464413000000028,0.0011766290999999929,-0.00017341139999999845,-0.002388916099999999,0.002662963794685538
1.697108398,0.0590753624,-0.00631887745,-0.0702903047,-0.0609868281,0.012379788,0.0714840422,10.331413537304238,0.09327404970701074,-0.0005829576999999975,0.0005936713999999954,-8.541160000000159e-05,-0.002474327700000001,0.002544551689033895
1.707155273,0.141072312,-0.00912398472,-0.027864283,0.0807311535,0.012121934,0.0715294836,11.33836175122225,0.08589053795218332,4.544139999999863e-05,0.000639112799999994,-0.00025785400000000007,-0.002732181700000001,0.002805936922480391
1.717201172,0.000456730792,0.00747762853,0.115512058,0.0168267433,0.0124540678,0.0724518599,12.353670707630458,0.11697046534023933,0.0009223762999999996,0.0015614890999999936,0.00033213380000000035,-0.0024000479000000005,0.0028632984705952683
1.727248291,-0.26445933,0.0549970865,0.1030503697,-0.106761396,0.0120896948,0.0716810494,13.366070016255588,0.15824681322119563,-0.0007708104999999965,0.0007906785999999971,-0.00036437299999999943,-0.0027644209,0.002875273128044493
1.737294189,0.258300515,0.021824751,0.0905886814,0.0934886113,0.0116771453,0.0716276053,14.371657751792338,0.13199526278168167,-5.344410000000799e-05,0.0007372344999999891,-0.00041254949999999964,-0.0031769703999999996,0.003261388604638581
1.747341064,0.0443671842,0.0449320637,-0.0299457163,-0.0691815764,0.0120688892,0.0718161365,15.38468469324578,0.08775948260017251,0.00018853120000000834,0.0009257656999999975,0.0003917438999999998,-0.0027852264999999998,0.0029350517521159205
1.757387207,0.154340302,0.0289621539,0.0260126237,-0.0894117504,0.011484073,0.0708359976,16.410050333224625,0.09751883951256285,-0.0009801388999999966,-5.437319999999912e-05,-0.0005848162000000011,-0.003370042700000001,0.0033704813075733763
1.767434082,0.399766503,0.0238635987,0.0454867631,0.101751156,0.0118978112,0.0708992899,17.454129587315958,0.1139816419760941,6.329229999998964e-05,8.91909999999052e-06,0.00041373820000000124,-0.0029563044999999996,0.0029563179543251193
1.77747998,0.0883688961,0.0314986147,0.107087813,0.00642597442,0.0129198637,0.0716181007,18.52390895989129,0.11180901380652868,0.000718810800000011,0.0007277299000000015,0.0010220525000000005,-0.0019342519999999992,0.002066620818354932
