time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
0.54756958,0.00777034174,-0.000481775962,0.00142016262,0.00226747873,0.0124638988,0.0744542508,32.88004940796021,0.0027185344831009046,6.063200000003266e-06,-0.00013675370000000575,-3.334900000000543e-06,-0.0003607065000000003,0.0003857599689002759
0.557616943,0.0162494893,-0.00174411433,0.000397508731,-0.00115228642,0.01247217,0.0744644311,33.51152941608029,0.0021278420949518307,1.0180300000009468e-05,-0.00012657339999999628,8.271199999999868e-06,-0.00035243530000000044,0.0003744749207539129
0.567662598,0.0177121823,0.000653353054,-0.00100465678,-0.00167694548,0.012472316,0.0744609871,34.14433750979522,0.0020611529787144685,-3.4440000000052207e-06,-0.0001300174000000015,1.460000000012146e-07,-0.0003522892999999992,0.0003755160119052846
0.577709717,0.0113955465,-0.00125400256,-7.94749e-05,-0.00103112892,0.0124818652,0.0744424289,34.778799441957645,0.0016254431795288723,-1.855820000000452e-05,-0.00014857560000000603,9.549199999998523e-06,-0.0003427401000000007,0.00037355787378045224
0.587755859,0.0220170399,-0.00228917343,0.000557500869,-0.000501148053,0.012497923,0.0744421423,35.41474758925365,0.002408790481253903,-2.8659999999625096e-07,-0.00014886220000000228,1.605780000000015e-05,-0.00032668230000000055,0.0003590003895849293
0.597802734,0.023845059,0.000189696904,1.10201e-05,0.00200914755,0.0124933397,0.0744454565,36.052704999635516,0.0020181130383757494,3.3142000000069283e-06,-0.00014554799999999535,-4.583299999999513e-06,-0.00033126560000000006,0.00036183023373863977
0.607848633,0.0256253666,0.00234049745,0.00295020035,0.00160929142,0.0124964615,0.0744438812,36.69296061870557,0.00409529355395706,-1.5753000000007233e-06,-0.00014712329999999607,3.1218000000002993e-06,-0.00032814379999999976,0.0003596159324631331
0.617894775,0.0248236948,0.000323952176,-0.00128422538,0.000563201727,0.0124907673,0.0744384095,37.33570544330217,0.0014392275790392087,-5.471700000009294e-06,-0.00015259500000000537,-5.694199999999733e-06,-0.0003338379999999995,0.0003670600009112969
0.62794165,0.0283894245,0.00109218853,0.00215818593,-0.000207682606,0.0124728986,0.0744357908,37.9810638555258,0.002427709694001422,-2.6186999999983085e-06,-0.00015521370000000367,-1.7868699999999682e-05,-0.0003517066999999992,0.0003844332133057452
0.637987549,0.0186544316,0.00109405303,-6.79502e-05,-0.00261704437,0.0124685745,0.0744349147,38.62884168591816,0.0028373386291877323,-8.761000000051533e-07,-0.00015608980000000883,-4.32410000000133e-06,-0.0003560308000000005,0.0003887440754695602
0.648034668,0.0135367232,0.00149364164,-0.00164789846,-0.00059440115,0.0124125243,0.0744165548,39.27866007814415,0.0023021397460479204,-1.8359899999986773e-05,-0.0001744496999999956,-5.60501999999994e-05,-0.0004120809999999999,0.000447485696297757
0.658080811,0.0240576058,0.0013658097,-0.00306070549,-0.00223783776,0.0123414066,0.0743906847,39.930143131360296,0.004030046162665143,-2.5870100000005558e-05,-0.00020031980000000116,-7.111769999999969e-05,-0.0004831986999999996,0.0005230764819352233
0.668127441,0.0123270552,0.000739190727,-0.00150876725,-0.00209947233,0.0122727712,0.0743693635,40.58348942731614,0.00268897110620233,-2.1321200000007368e-05,-0.00022164100000000853,-6.863540000000105e-05,-0.0005518341000000006,0.0005946810967264846
0.678173584,0.0129576813,0.0011040438,-0.000813682098,-0.0030853746,0.0122211831,0.0743267352,41.238330871711305,0.003376466746652376,-4.262829999999995e-05,-0.0002642693000000085,-5.158809999999958e-05,-0.0006034222000000002,0.0006587538344293222
0.688220703,0.00642331105,0.00293769967,-0.000686127227,-0.00321433786,0.0121491805,0.0742859222,41.89434189725003,0.004408266983858646,-4.0812999999986777e-05,-0.00030508229999999525,-7.200259999999917e-05,-0.0006754247999999994,0.0007411301304280688
0.698266602,-0.00720101742,0.00174220651,-0.00218735123,6.56114e-05,0.0120821607,0.0742698664,42.55073387000926,0.002797158161899118,-1.605580000001161e-05,-0.00032113810000000687,-6.701980000000003e-05,-0.0007424445999999994,0.000808921296135028
0.7083125,-0.00696662414,2.20304e-06,-0.00374351349,0.000839478802,0.0120065708,0.0742479343,43.20675578724671,0.003836485730744294,-2.193209999999668e-05,-0.00034307020000000354,-7.558990000000078e-05,-0.0008180345000000002,0.0008870612184727121
0.718359863,-0.00514240439,0.00294952281,-0.000476879999,7.11568e-05,0.0119380693,0.07425086,43.86222272323242,0.0029886723859169936,2.9257000000032507e-06,-0.0003401445000000003,-6.850150000000006e-05,-0.0008865360000000003,0.0009495495564615102
0.728405518,-0.00680741499,0.000332869589,-0.00130408211,0.0018221254,0.0118783556,0.074248905,44.51698260515491,0.002265297615376011,-1.9549999999979306e-06,-0.0003420994999999982,-5.9713700000000106e-05,-0.0009462497000000004,0.0010061911163642518
0.738452637,-0.0198896725,0.0014998666,-0.00224630861,0.000930499285,0.0118262896,0.0742423959,45.17088096784577,0.0028568043525136967,-6.509100000010037e-06,-0.00034860860000000826,-5.206599999999992e-05,-0.0009983157000000003,0.0010574318856836388
0.748498779,-0.0181505737,-0.000595280435,-0.00183959538,-0.00174526731,0.011763216,0.0742366018,45.82311295108208,0.0026046934448732675,-5.794099999997804e-06,-0.00035440270000000607,-6.307359999999963e-05,-0.0010613893,0.0011189944235436495
0.758545654,-0.0185636846,0.00437178137,-0.000516004395,-0.000369744608,0.0117270619,0.0742249724,46.47354159382242,0.004417628770945276,-1.1629399999990575e-05,-0.00036603209999999664,-3.615409999999965e-05,-0.0010975433999999996,0.0011569706189501817
0.768591553,-0.0167835962,0.00121676456,9.67789e-05,0.00120729418,0.0117177582,0.0742233773,47.1221229916141,0.0017168114011210072,-1.5951000000014037e-06,-0.00036762719999999804,-9.303700000001108e-06,-0.0011068471000000007,0.0011663019595963345
0.778637939,-0.0228321557,-0.000885268208,-0.00189633062,0.00347976945,0.0116890381,0.074232239,47.76887989250273,0.004060611412779905,8.861700000001305e-06,-0.00035876549999999674,-2.872009999999904e-05,-0.0011355671999999997,0.0011908927532343486
0.788684814,-0.0155842304,0.0023430679,-0.00151726324,0.00125856232,0.0116636324,0.0742389093,48.41373616571847,0.003062031031323734,6.670299999997353e-06,-0.0003520951999999994,-2.540569999999985e-05,-0.0011609728999999996,0.0012131896407394224
0.798730713,-0.0165366357,0.00194146298,-0.0023785294,-9.00626e-05,0.0116493731,0.0742486331,49.05678346679244,0.0030716106330870778,9.723799999999949e-06,-0.00034237139999999944,-1.4259299999999642e-05,-0.0011752321999999992,0.0012240869656420649
0.808777832,-0.0138267192,0.000292106997,-0.0011494197,0.00043319026,0.0116288701,0.0742503165,49.698361709202004,0.0012625949254623653,1.6833999999937843e-06,-0.00034068800000000565,-2.050299999999984e-05,-0.001195735199999999,0.001243322557449611
0.81882373,-0.0137970547,0.00178773841,-0.000271375291,0.000489116646,0.0116113386,0.0742533449,50.338426349359224,0.0018732026757798932,3.0284000000074807e-06,-0.00033765959999999817,-1.753150000000092e-05,-0.0012132667,0.0012593768660734755
0.828870605,-0.00298792977,-9.85665e-06,-0.000608508009,-0.00146609731,0.0116027834,0.0742416443,50.977453698213374,0.0015873942399276882,-1.1700599999997507e-05,-0.0003493601999999957,-8.555199999999569e-06,-0.0012218218999999995,0.0012707876709598838
0.838916504,0.00609144874,-6.5783e-05,-0.0015701754,0.00175872445,0.0115929781,0.074236685,51.61608022731016,0.0023585779361475346,-4.95930000000977e-06,-0.00035431950000000545,-9.80530000000042e-06,-0.0012316272,0.0012815802229513742
0.848962646,0.0044351329,0.000587558839,-0.00295538874,-0.00144538353,0.0115785575,0.0742356358,52.25505964830207,0.0033419577409956993,-1.0491999999917567e-06,-0.0003553686999999972,-1.4420600000000436e-05,-0.0012460478000000004,0.0012957322380895402
0.859009521,0.00749744308,0.000286355149,-0.000355876982,-0.00207948219,0.0115557856,0.0742274402,52.894641784133086,0.0021290593876647584,-8.195600000010517e-06,-0.0003635643000000077,-2.277189999999943e-05,-0.0012688196999999998,0.0013198797033603423
0.86905542,0.011804858,0.00071209576,0.00174588361,-0.000694967806,0.011570763,0.0742241579,53.534935074039026,0.0020095198935201073,-3.2822999999904123e-06,-0.00036684659999999814,1.4977399999999488e-05,-0.0012538423000000003,0.0013064061164893745
0.879102783,0.0144023271,0.000842590351,-0.000966279767,-0.000404150574,0.01158265,0.0742296397,54.176448575993334,0.001344244313425356,5.481799999998427e-06,-0.0003613647999999997,1.1887000000000356e-05,-0.0012419553,0.00129345950299077
0.889148682,0.0218915138,-0.00139558269,-0.00056916289,-0.00152748066,0.0115879789,0.0742303905,54.819415986514144,0.0021458785162853057,7.508000000044923e-07,-0.0003606139999999952,5.328900000000497e-06,-0.0012366263999999995,0.0012881332656883586
0.899195557,0.0253662042,-0.000540974084,0.00241197948,-0.00219140667,0.0116160599,0.0742337774,55.46451459896493,0.0033034165896570176,3.3868999999991933e-06,-0.000357227099999996,2.8080999999999245e-05,-0.0012085454000000002,0.0012602353688242398
0.909241943,0.0200695591,-0.00136567233,0.000411078101,-7.85787e-05,0.011629873,0.0742277081,56.11187683251424,0.0014283629546243087,-6.069300000008382e-06,-0.0003632964000000044,1.3813100000001008e-05,-0.0011947322999999992,0.0012487471893526934
0.919288818,0.0332025969,6.07171e-05,0.00188433891,-2.26523e-05,0.011646919,0.0742241235,56.761714630521475,0.0018854529484099273,-3.584599999995053e-06,-0.00036688099999999946,1.7045999999999728e-05,-0.0011776862999999995,0.0012335099064736726
0.929334717,0.023693814,-0.00296308962,-0.00037182495,-0.000410148525,0.0116631582,0.0742310804,57.414216785186376,0.0030143615745550374,6.956899999993604e-06,-0.00035992410000000585,1.6239200000000426e-05,-0.001161447099999999,0.0012159377960484746
0.939380615,0.0127886814,-0.00242193532,0.00286551379,-0.00023304834,0.0117073824,0.0742329548,58.06903058290761,0.003759155690274137,1.8744000000042726e-06,-0.0003580497000000016,4.4224199999999894e-05,-0.0011172228999999992,0.0011731950374743747
0.949427734,0.0212469323,-0.000837125815,0.0006997413,0.00213189493,0.0117492452,0.0742256889,58.725670043868185,0.0023948681612199047,-7.265899999997494e-06,-0.0003653155999999991,4.186279999999869e-05,-0.0010753601000000005,0.0011357177608346937
0.959473633,0.0274878725,0.000258498825,-0.00125555135,-0.000736063113,0.0117930602,0.074221205,59.38427895515955,0.0014781812274996776,-4.483900000004648e-06,-0.0003697995000000037,4.381500000000087e-05,-0.0010315450999999996,0.0010958270682613484
0.969520752,0.0172533326,0.00115495641,-0.0016105636,0.00103955693,0.0118206503,0.0742151544,60.04528237743015,0.002237971856247543,-6.050600000001571e-06,-0.0003758501000000053,2.7590100000000548e-05,-0.001003954999999999,0.00107200230395975
0.97956665,0.0138443279,-0.00249783532,-0.000830790028,0.00152798067,0.0118465224,0.0742031915,60.708083087239764,0.003043701411826954,-1.1962899999995447e-05,-0.00038781300000000074,2.58720999999993e-05,-0.0009780828999999998,0.001052162098842859
0.989613525,0.014177067,-0.002756231,0.00261165923,-0.00155762909,0.0118893688,0.0741913161,61.37241203041475,0.004104117644636837,-1.187539999999987e-05,-0.0003996884000000006,4.28463999999993e-05,-0.0009352365000000005,0.0010170634827909276
0.999659424,0.00418042749,-0.00033568358,-0.000392386224,0.00448801275,0.0119277131,0.0741789877,62.03782467077435,0.004517622035853504,-1.2328399999997353e-05,-0.00041201679999999796,3.8344300000001455e-05,-0.000896892199999999,0.0009870022603333168
1.009706055,-0.00585654401,-0.00261904742,-0.000849143136,0.00296571339,0.0119628069,0.0741931382,62.70369879165032,0.0040467158740452565,1.4150499999990296e-05,-0.00039786630000000767,3.509379999999847e-05,-0.0008617984000000006,0.0009492070769427801
1.01975293,0.00348689227,-0.00315647339,0.00267768092,0.000597098144,0.0120171011,0.0741998803,63.36948890807809,0.004182083878245197,6.742100000012297e-06,-0.00039112419999999537,5.4294200000000806e-05,-0.0008075041999999998,0.000897240866681448
1.029799072,0.00130721014,-0.0026107626,0.00232745637,0.000215797918,0.0120603584,0.0741912119,64.03529046863082,0.0035042407521780625,-8.66840000000868e-06,-0.00039979260000000405,4.325730000000021e-05,-0.0007642468999999995,0.0008625006940138497
1.039846191,-0.00649235769,-0.00251861708,0.000216901302,-4.14634e-05,0.0121035713,0.0741893291,64.70114708453332,0.0025282795304349915,-1.8827999999915246e-06,-0.0004016753999999956,4.3212899999998944e-05,-0.0007210340000000006,0.0008253684971702987
1.049892334,-0.0170561295,-0.000914777163,-0.00105244061,0.000744743971,0.012140114,0.0741802128,65.36622763452861,0.0015808516938234116,-9.116300000000521e-06,-0.0004107916999999961,3.654270000000119e-05,-0.0006844912999999994,0.0007982970378027066
1.059939209,-0.0323605931,-0.00276194583,0.00331114908,-0.00275225285,0.0121645487,0.0741759735,66.02954999383014,0.005115363989802911,-4.239300000000168e-06,-0.00041503099999999626,2.44346999999992e-05,-0.0006600566000000002,0.0007796957394808293
1.069985352,-0.0272154122,-0.00387509493,0.00275483867,-0.00154855999,0.0121966362,0.0741665532,66.6901255567964,0.005000353473192457,-9.420300000007042e-06,-0.0004244513000000033,3.2087499999999824e-05,-0.0006279691000000004,0.0007579604848714102
1.08003125,-0.0176946466,-0.00227506761,0.000315383309,0.00240942999,0.0122227635,0.0741608164,67.34809829502161,0.003328776372539661,-5.736800000002984e-06,-0.0004301881000000063,2.6127300000001324e-05,-0.0006018417999999991,0.0007397806118092405
1.090078125,-0.0256752701,-0.0024571754,0.000383227365,-0.00212733843,0.0122391099,0.0741557226,68.00394922884281,0.0032726354754852955,-5.093799999994486e-06,-0.0004352819000000008,1.6346399999998817e-05,-0.0005854954000000002,0.0007295719264670009
1.100124268,-0.0280668414,-0.00049016485,0.000711595174,-0.00174517476,0.0122614914,0.0741407022,68.65734805704327,0.0019473736710700056,-1.5020399999995937e-05,-0.0004503022999999967,2.2381499999999874e-05,-0.0005631139000000004,0.0007210197124618005
1.110171143,-0.0290795256,-0.00429069996,0.003334685,0.000774265267,0.0122883545,0.0741442512,69.3080488788008,0.005489054280989721,3.5489999999915867e-06,-0.0004467533000000051,2.6863099999999834e-05,-0.0005362508000000005,0.0006979637752502168
1.120217041,-0.0192663529,-0.00388430152,0.000116254902,-0.000675293384,0.0123043084,0.074153126,69.95607469786667,0.003944278724302773,8.874800000002736e-06,-0.0004378785000000024,1.5953900000000715e-05,-0.0005202968999999998,0.0006800341498129796
1.13026416,-0.0193114342,-3.64897e-05,-0.000463656615,0.00124240154,0.012308092,0.0741485155,70.60202700117274,0.0013266011237119165,-4.610500000001849e-06,-0.00044248900000000424,3.7835999999995956e-06,-0.0005165133000000002,0.0006801341810245196
1.140310059,-0.0173922296,-0.00237527769,0.00101013691,0.00169114396,0.0123247048,0.0741611486,71.24603706807828,0.003085820567531522,1.2633100000006281e-05,-0.00042985589999999796,1.661280000000119e-05,-0.000499900499999999,0.0006593000869596919
