time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.551376953,0.0557939295,0.00308057154,0.0529370829,0.0458068624,0.0131139085,0.0695271295,0.0,0.07007205798253013,0.0,0.0,0.0,0.0,0.0
1.561423828,0.216315696,0.0065126773,0.0764377862,0.0731346905,0.0137516088,0.0701808426,1.2493157912638262,0.10598977818309478,0.0006537130999999946,0.0006537130999999946,0.0006377003000000003,0.0006377003000000003,0.0009132373676825174
1.571469727,0.141081957,0.00509321224,0.0440257825,-0.0524575859,0.0144072858,0.0702913938,2.514098867172722,0.06867320186298925,0.00011055120000000307,0.0007642642999999977,0.0006556770000000003,0.0012933773000000006,0.0015023064801863095
1.581516846,0.0927270913,-0.011237381,-0.088928178,-0.0848369002,0.0140673497,0.0695702235,3.793677609907474,0.12341717550520917,-0.0007211703000000041,4.3093999999993526e-05,-0.00033993610000000035,0.0009534412000000003,0.0009544145926658078
1.591564209,0.148547324,-0.00748658506,0.0253374111,-0.0380883031,0.0138980504,0.0689742627,5.085054835038066,0.04635463504492822,-0.0005959608000000033,-0.0005528668000000098,-0.00016929930000000003,0.0007841419000000002,0.0009594478713707489
1.601610107,0.127801546,0.00463254191,-0.00489731599,-0.0263776686,0.0136370127,0.0687350422,6.3890621328279025,0.027225457741335446,-0.00023922049999999806,-0.0007920873000000078,-0.0002610377000000011,0.0005231041999999991,0.0009492314232466925
1.611657227,-0.0232779267,0.0118137551,-0.02216685,-0.062756449,0.0135581157,0.0683429488,7.7026607588262985,0.06759664148147361,-0.0003920934000000015,-0.0011841807000000093,-7.889699999999965e-05,0.0004442071999999995,0.001264754508505248
1.621703125,-0.0560104949,0.0211449899,0.000461224234,0.00103815692,0.013126019,0.0680256571,9.016724809998465,0.021175483358253592,-0.00031729169999999973,-0.001501472400000009,-0.00043209670000000054,1.2110499999998942e-05,0.0015015212393343085
1.63175,-0.0383251275,-0.00129640475,-0.0300205182,0.0434593819,0.013094651,0.0682273588,10.326616698349957,0.05283587846721583,0.00020170170000000098,-0.001299770700000008,-3.136799999999863e-05,-1.925749999999969e-05,0.0012999133524526781
1.641797119,-0.0766753165,0.00880423747,0.035611622,-0.0653747842,0.0130941217,0.0681312023,11.631355571978823,0.07496375542951143,-9.615649999999976e-05,-0.0013959272000000078,-5.293000000013842e-07,-1.9786800000001076e-05,0.0013960674285843438
1.651843018,-0.252201833,0.0070691877,-0.113291308,0.0133642359,0.0126823029,0.0675804633,12.924944275910166,0.11429565470427798,-0.0005507389999999945,-0.0019466662000000023,-0.00041181879999999983,-0.0004316056000000009,0.00199393898807707
1.661889893,0.151912709,0.0194401387,0.049299296,0.0522710122,0.0125398865,0.0679876107,14.2080302761138,0.07443519527201768,0.00040714740000000194,-0.0015395188000000004,-0.0001424163999999995,-0.0005740220000000004,0.0016430518531188971
