time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.224042236,-0.112823684,0.00543630915,0.367009193,0.200436324,0.0117040678,0.074440388,0.0,0.41821049865147886,0.0,0.0,0.0,0.0,0.0
2.233989014,-0.0919757615,-0.00282375142,0.231252432,0.20089598,0.0148844283,0.0763427968,0.9233937417496039,0.3063410773274733,0.001902408800000005,0.001902408800000005,0.0031803605,0.0031803605,0.003705921228558118
2.243936279,-0.104671504,0.0091316672,0.191889778,0.126160398,0.0170921938,0.0779827676,1.8370897261159178,0.2298293285685255,0.0016399708000000013,0.0035423796000000063,0.0022077654999999984,0.005388125999999998,0.006448283106561947
2.253883057,-0.322827859,-0.00194228953,0.0216839481,0.0307840761,0.0184005489,0.0786577769,2.7355940346475776,0.037704448479621504,0.0006750093000000013,0.0042173889000000075,0.001308355100000002,0.0066964811,0.007913863042566537
2.263830322,-0.300577888,-0.015521259,-0.00387707539,-0.0887449458,0.0184950306,0.0783316422,3.60863711639357,0.09017542126083894,-0.0003261347000000081,0.0038912541999999994,9.448169999999936e-05,0.0067909628,0.007826815124940762
2.273778076,-0.326412513,-0.026137419,-0.180511758,-0.102699645,0.0179870123,0.0771738553,4.451373453611165,0.2093200337553913,-0.001157786899999999,0.0027334673000000004,-0.0005080182999999995,0.0062829445,0.006851805241704521
2.283725342,-0.160186689,-0.0204481948,-0.13482751,-0.15159443,0.0163935392,0.0759167506,5.267040603193975,0.20390551078968844,-0.0012571046999999974,0.001476362600000003,-0.0015934730999999994,0.004689471400000001,0.004916379616963761
2.293671875,-0.190011481,-0.00104120898,-0.261347115,-0.144779399,0.0142985802,0.0745041667,6.062340487687902,0.2987716067663801,-0.0014125839000000001,6.377870000000285e-05,-0.002094959000000002,0.0025945123999999986,0.002595296190481434
2.303618896,-0.0436357281,0.00556254294,-0.180066109,-0.223155349,0.012020767,0.0727171245,6.84351043230211,0.28679793458403957,-0.0017870422000000052,-0.0017232635000000024,-0.0022778131999999993,0.00031669919999999935,0.0017521231331481524
2.313566162,-0.0383216935,0.0220208783,-0.346012741,-0.172058344,0.00929144313,0.0707515048,7.617039953466725,0.3870578894112079,-0.0019656196999999903,-0.0036888831999999927,-0.0027293238699999996,-0.0024126246700000003,0.0044077904965566135
