time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.020052002,0.0415915089,0.000769171165,-0.000452841632,0.000884673093,-0.0455293562,0.0701250288
0.0299990234,0.0488207295,0.0023173748,-0.00104283122,0.000911305426,-0.0455437368,0.0701297934
0.0399458008,0.0453762151,0.00339275924,-0.00216162531,0.0011571151,-0.0455523348,0.0701295022
0.0498928223,0.0420176985,0.00346259773,-0.000947472174,0.00348572386,-0.0455716282,0.0701532973
0.0598400879,0.048055152,0.00374755613,-0.00148063665,0.00130592647,-0.0455998154,0.0701739019
0.0697866211,0.0266375393,0.00305873808,-0.00122937839,0.000693487935,-0.0456193109,0.0701719186
0.0797338867,0.00108443424,0.00402866118,0.000106463209,-0.00161440764,-0.0456366491,0.0701601854
0.0896809082,0.0104012748,0.0031349021,-0.000983460806,-0.00254355511,-0.0456577985,0.070133618
0.0996281738,0.0254787246,0.00132555061,-0.000887853093,-0.00111024175,-0.0456735065,0.0701146492
0.109574707,0.0356674526,0.00348924659,-0.0022854656,-0.00191072933,-0.0457125005,0.0701007096
0.119521973,0.0225284965,0.00454945117,-0.00276696496,-0.00075544999,-0.0457470304,0.0700883957
0.129468994,0.0109653384,0.00374768628,-0.00150137115,-0.000963474857,-0.0457843599,0.0700689069
0.139416016,0.0107751496,0.00375301274,-0.00182574429,-0.000937908422,-0.0458121013,0.0700494623
0.149362793,-0.00503302573,0.00446074922,-0.00190104125,-7.9155E-5,-0.0458394461,0.070039631
0.159309814,-0.00570427606,0.00271984097,-0.00354900537,0.000406871783,-0.0458737941,0.0700322017
0.16925708,0.00690291126,0.00299894158,-0.00360663794,0.000275283121,-0.0459073242,0.0700360485
0.179203857,-0.00253039526,0.00458911527,-0.00315549877,0.00026356522,-0.0459453725,0.0700354116
0.189150879,-0.023319793,0.00266100373,-0.00273846928,0.000580924097,-0.0459729731,0.0700364662
0.1990979,-0.0209266874,0.00308497902,-0.00205243938,-0.000477149617,-0.046000794,0.0700363522
0.209045166,-0.0210706989,0.00437766034,-0.00243298337,-0.000234978506,-0.0460294601,0.0700369271
0.218991699,-0.0161362382,0.00274753897,-0.00172085408,-0.000532720005,-0.0460552878,0.070036552
0.228938721,-0.0271219618,0.00487056421,-0.00120450743,-0.00137271057,-0.0460798973,0.0700302078
0.238885986,-0.0275151258,0.00483248057,-0.00195498625,-0.00294983457,-0.0461011307,0.0700053152
0.248833008,-0.0268915871,0.00456311041,-0.0010632379,-0.00205625594,-0.0461194775,0.0699772669
0.258779785,-0.0128450147,0.00263844384,-0.00271759415,-0.00240592891,-0.0461371195,0.0699599903
0.268726807,-0.0114949883,0.00376800261,-0.000969434623,-0.000931367511,-0.0461522444,0.0699450361
0.278674072,-0.00584229629,0.00343004754,-0.00182510819,-0.000340944622,-0.0461701726,0.069941597
0.28862085,-0.00517681812,0.00344831822,-0.00202101702,-0.000211784383,-0.0461852188,0.0699484384
0.298567627,0.000918503084,0.00375990802,-0.00283221575,-0.000834697857,-0.046210089,0.0699596757
0.308514893,0.0103767248,0.00331159681,-0.00200155098,0.00126438111,-0.0462275541,0.0699781462
0.318461914,-0.0155204444,0.00338270306,-0.0019144658,-0.00175804039,-0.0462485628,0.0699924354
0.328408936,0.00538220449,0.00306282751,-0.00141172344,-0.00117466087,-0.0462671197,0.0700029578
0.338355713,0.0146987528,0.00281089242,-0.00274223834,0.000155588146,-0.0462819879,0.0700069574
0.348302979,0.0129667413,0.00231250329,-0.00134467101,-0.00216932106,-0.0462884771,0.070013452
0.35825,0.00903166691,0.00316631282,-0.00140059739,9.30342E-5,-0.0462944622,0.0700089098
0.368197021,0.0145722038,0.00335904816,-0.000922663137,-0.00026451028,-0.0463034729,0.0700093118
0.378143799,0.0155465287,0.000780309318,-0.00170563255,-0.00132924225,-0.0463076274,0.0700018379
0.388091064,0.0277987651,0.00191942079,-0.000716963783,-0.00105798407,-0.0463221212,0.069984696
0.398037842,0.0325124227,0.00140303385,-0.000805380754,-0.00121324626,-0.046319788,0.0699770572
0.407984863,0.023811449,0.00196988392,-0.000635699835,-0.00305148074,-0.0463109853,0.0699595066
0.417931885,0.039866731,0.000649488647,-0.000461263116,-0.00142109348,-0.0463102412,0.0699334147
0.427878906,0.0443349624,0.000328027294,-0.00252385903,0.000681295991,-0.0463118753,0.0699312859
0.437825928,0.0478747539,0.000599669758,-0.000965643674,-0.000322183128,-0.0463149091,0.0699260165
0.447772949,0.0455691804,0.000312533695,0.000246028416,0.000596045516,-0.0463171224,0.0699197846
0.457719971,0.0404888084,-0.000578027451,-0.000251716468,-0.00076296553,-0.0463095479,0.0699205359
0.467666992,0.0474113011,0.000105902553,-0.000234702136,-0.000538608525,-0.0463080217,0.0699092303
0.47761377,0.0361892846,0.000347983907,-0.000893568154,-0.0010291629,-0.0462990469,0.0698940273
0.487561035,0.05047668,0.00014298188,9.97996E-5,0.00103634596,-0.0462950018,0.0698860734
0.497507812,0.0421039154,0.00033419684,0.000943488907,9.09E-07,-0.0462752642,0.0698714858
0.507454834,0.040368543,-0.000362219871,0.00111247692,-0.000152070774,-0.0462483528,0.06984704
0.517401855,0.028027094,-0.00187143323,0.000864270143,0.00142159115,-0.0462264483,0.0698244813
0.527348877,0.0303963804,-0.000473665074,0.00116968388,2.01801E-5,-0.0461988196,0.0698066389
0.537295898,0.0271671161,-0.000798037974,-0.000731813256,0.000145082362,-0.0461720913,0.0697824611
0.54724292,0.030591976,-0.00148125901,0.00109553011,-0.00122973649,-0.0461422411,0.0697654477
0.557189941,0.0244006471,-0.00156887714,0.00139966328,0.00125366123,-0.0461146039,0.069744414
0.567135742,0.0212171217,-0.000576210557,0.000440945383,0.000544830225,-0.0460911214,0.0697249093
0.577083984,0.0188134946,-0.00118607434,0.000889155548,0.00117839617,-0.0460690597,0.0697086508
0.587030029,0.0152297178,-0.00177743169,0.000616317615,0.000846551033,-0.0460491952,0.0696941205
0.596976807,0.0104846422,-0.00152230076,0.00323686819,0.00129263056,-0.0460060284,0.0696985567
0.606923828,0.0175176096,-0.00257829158,-0.000628452748,0.000656737713,-0.0459674066,0.0696985485
0.616871094,0.00970744728,-0.00205205102,-8.46852E-6,0.000595218735,-0.0459529607,0.0696955801
0.626817871,-0.00283851136,-0.00201543001,0.00120779406,0.00140797731,-0.0459353976,0.069698001
0.636764648,-0.00349529477,-0.00222129235,0.00199129619,0.00191424415,-0.0459107837,0.0697073394
0.646711914,-0.00436469802,-0.00244279345,0.00278828503,0.000843414571,-0.0458818466,0.0697102443
0.656658936,-0.0111023357,-0.00242388528,0.00343063963,0.000975240953,-0.0458443334,0.069709842
0.666605957,-0.00620097353,-0.00306740822,0.00216273265,0.00112026522,-0.0458071814,0.069721396
0.676552734,0.00118541039,-0.00392308179,0.00176485628,-9.12067E-5,-0.0457657071,0.0697269294
0.6865,-0.00786430363,-0.00224500615,0.00174246356,0.000637819525,-0.045739713,0.069719622
0.696447021,-0.0168426329,-0.00290520373,0.00298083341,-8.9756E-5,-0.0457058939,0.0697196156
0.706393799,-0.00777750213,-0.00339967618,0.00271861581,-9.19474E-5,-0.0456669354,0.0697284905
0.71634082,-0.0107872784,-0.00230564969,0.00213618251,-0.000437892042,-0.0456285705,0.0697420436
0.726287842,-0.0229057324,-0.00376026845,0.00262034521,0.00144188351,-0.0455962296,0.0697575665
0.736234863,-0.0176678317,-0.00309074949,0.00268106535,0.00105652399,-0.0455602838,0.0697729156
0.746181885,-0.00225676595,-0.00275214855,0.000703195576,0.000232017133,-0.0455292286,0.0697880535
0.756128906,-0.00941584393,-0.00240593776,0.00171999075,-0.000442561461,-0.0455110421,0.0697904556
0.766075928,-0.0166826201,-0.00261510909,0.00137318671,-0.00248964038,-0.0454873455,0.0697818613
0.776022949,-0.0316461612,-0.00420634774,0.00266908109,-0.00182012143,-0.0454610074,0.0697818812
0.785969971,0.0202140821,-0.00208407477,0.000382224564,-0.000991629902,-0.0454379561,0.0697753379
0.795916748,-0.00178461839,-0.00362817571,0.00165441679,-0.000644620042,-0.0454222451,0.0697751376
0.805864014,0.00133738608,-0.00323477923,0.000952182338,-0.000950929709,-0.0453976991,0.0697883427
0.815810791,0.00550078937,-0.00331041333,0.000567088835,0.000241367379,-0.0453842848,0.0698009429
0.825758057,-0.0227202197,-0.00214880006,0.00138961477,-0.000643103849,-0.0453721979,0.0697918168
0.835704834,-0.0182294111,-0.00336000603,0.000345655717,-0.00239146897,-0.0453573948,0.0697767069
0.845651855,-0.0342867389,-0.00394123886,0.00314380066,0.000124908285,-0.0453365368,0.0697719907
0.855598877,-0.082493282,-0.00336546358,0.00105774682,0.000161659904,-0.0453191163,0.0697696172
0.865546143,-0.138955905,-0.00554770511,0.00241911365,-0.000356697477,-0.0453006703,0.0697645825
0.87549292,-0.187048101,0.00130620634,0.00433339365,-0.00234900834,-0.0452694004,0.0697585926
0.885439697,-0.217140603,0.0036766273,0.00403313059,0.000810467871,-0.0452455862,0.0697417325
0.895386963,-0.251833438,0.00280470843,0.00365176564,-0.000244410243,-0.0452206412,0.0697440998
0.90533374,-0.338557782,0.00124760554,0.00377244782,0.00125671015,-0.0451961243,0.0697507894
0.915281006,-0.438552453,0.000521361479,0.00120649207,-0.000762498472,-0.0451783448,0.0697470331
0.925227783,-0.518605795,0.00410652021,0.00150937773,-0.0026583944,-0.045165606,0.0697320155
0.935174561,-0.613571532,0.00467430614,0.00482421461,-0.00312577956,-0.0451370187,0.0697069604
0.945121582,-0.760165895,0.00298088556,0.00737923104,-0.00201956532,-0.0450762529,0.0696815302
0.955068848,-0.889472001,0.00197527604,0.00774461683,-0.00474397931,-0.0449959208,0.0696642714
0.965015381,-1.069523667,0.00868833531,0.0115684457,-0.00140067656,-0.044909836,0.0696298333
0.974962402,-1.212868893,0.0204368699,0.00531853922,-0.00500446558,-0.04480141,0.0696153134
0.984909668,-1.397231188,0.014850948,-0.00278712111,-0.00796308741,-0.0447885265,0.0695379318
0.994856445,-1.688332296,0.014144944,0.00325825438,-0.0025086666,-0.0448188176,0.0694863311
1.004803467,-1.939636522,0.00805733725,0.0039695669,-0.00849724468,-0.0447703428,0.0694187293
1.014750488,-2.27313724,0.0321328454,-0.0113348216,0.00878986716,-0.0448772936,0.0694076832
1.024697754,-2.382105856,0.0121401772,-0.000535636675,0.00405530119,-0.044908375,0.0695114453
1.034644531,-2.568106859,0.0336372145,-0.00760739436,-0.00451714825,-0.0449664456,0.0694654132
1.044591309,-2.62431916,0.0278047062,0.0164337568,-0.0035843919,-0.0450575697,0.0694553606
1.054538574,-2.733334539,0.0238387268,-0.000114327762,0.0355965681,-0.0449325638,0.069523758
1.064485596,-2.782491076,0.00868134573,-0.00180037506,0.0343145207,-0.0449285388,0.070005504
1.074432617,-2.921199874,0.0648253113,0.00298505905,0.0116060134,-0.0450588778,0.0701743089
1.084379395,-2.810024103,0.0624820255,-0.0043782522,0.210706726,-0.0451324453,0.0708621467
1.09432666,-2.189721582,-0.00919589214,0.0590076447,0.151915044,-0.0448941137,0.0734532084
1.104273438,-2.681320858,0.0724385604,-0.067854844,-0.236782849,-0.0448845275,0.0724240835
1.114220459,-2.813516037,0.0927393064,0.0912740901,0.268938392,-0.0448110659,0.0726774844
1.12416748,-1.125042506,0.0539588295,-0.0147201903,0.272681981,-0.0449520903,0.075351318
1.134114502,-0.931031727,0.127217874,0.100316122,0.461698771,-0.0443628637,0.0788183008
1.144061523,0.109261608,0.192844868,0.192070395,1.07670784,-0.0422952486,0.0866742631
1.154008301,2.071912365,0.00248983968,0.825015366,1.766111016,-0.0379149801,0.100299334
1.163955566,4.465547915,-0.305961996,-0.191275835,2.093720198,-0.0347468135,0.1198764
1.173902588,1.380417562,-0.34920454,-0.60673058,1.712774754,-0.038261349,0.139722231
1.183849609,-1.006764282,0.015765857,0.329774022,-0.193611711,-0.0376355124,0.146488688
1.193796387,-1.761219106,0.1887355,0.0576602258,-0.645703793,-0.0369397485,0.141834063
1.203743652,-0.815939074,0.313333243,-0.00176294707,-2.154277563,-0.037322572,0.128392497
1.213689697,-1.778733136,0.126934603,-0.0304763522,-2.22840929,-0.0389693414,0.105758254
1.22363623,-3.037158788,0.0127461469,-0.28159529,-1.935840011,-0.0400143869,0.0844852263
1.233583496,-2.585170807,-0.0960687548,0.127693146,-0.482248545,-0.042547876,0.0728456135
1.243530518,-1.922816028,-0.0268969387,-0.0363899767,0.104259521,-0.0407310526,0.0713829503
1.253477783,-0.495654908,-0.0439030863,0.245015606,-0.0219487511,-0.0395942498,0.0722312418
1.263424316,-0.433055171,0.014607003,-0.120598786,0.0780882835,-0.0399193669,0.0720834911
1.273371338,-0.0758170191,0.0121888528,0.103507809,-0.0694306046,-0.0397946741,0.0726549899
1.283318604,-0.618410496,0.0580018982,0.0445448756,-0.248460099,-0.0393095125,0.0704360206
1.293265625,-0.34578123,0.0345021635,-0.306843221,-0.106225193,-0.0393588615,0.0688900667
1.303212402,0.268652544,0.0126739573,0.311555147,0.0625315085,-0.0395704051,0.0692287829
1.313159424,0.24457901,0.017325433,0.0662234202,-0.511540532,-0.0380097038,0.0669823763
1.323106689,-0.257703938,0.0383754373,0.165745273,-0.764671624,-0.036826992,0.0607645126
1.333053467,0.393638997,0.0444370583,0.214736521,-1.068566561,-0.0351627309,0.0516222843
1.343000488,0.619836072,0.121326685,0.378284633,-1.691896319,-0.0317140955,0.0379462453
1.35294751,0.871828573,0.0313890725,-0.62243247,-1.721318126,-0.0337975771,0.0204522711
1.362894775,0.655424979,0.0298841856,-0.470572382,-1.191396475,-0.0395599183,0.00572332926
1.372841553,0.877968903,-0.0650271475,0.260744691,-0.0768917799,-0.0409472619,-0.000590498749
1.38278833,1.362608203,-0.102872767,0.209889561,0.805079401,-0.0380595617,0.00326622833
1.392735596,0.883481675,-0.0382266603,-0.17902942,1.422007561,-0.0381795082,0.0142848792
1.402682617,1.307747609,-0.0579926595,0.0744579956,2.022871971,-0.0384684126,0.031307477
1.412629639,1.20091637,-0.102310054,-0.0180796646,2.461218357,-0.0382944162,0.0538972215
1.422576416,0.56574617,0.0250431485,0.61816287,0.322724015,-0.0352388379,0.0722487412
1.432523682,-3.150647804,0.0362449363,-0.519331515,-0.89702183,-0.0365789641,0.0657488436
1.442470459,-1.511230785,-0.0691817999,0.0736018196,0.378979683,-0.0399597917,0.0631481681
1.45241748,1.874844901,-0.0260726791,0.520323396,0.76018405,-0.0359320347,0.0703741803
1.462364502,0.295551511,0.000103351194,0.0252738949,-0.244394839,-0.0350316221,0.0730647949
1.472311523,-0.578157323,0.000316670397,-0.246961087,-0.0671223253,-0.0358132673,0.0707114191
1.482258545,0.375158862,0.0308845267,0.138294801,0.22159715,-0.0367034126,0.072100961
1.492205322,0.691191509,0.0175767131,0.0750053078,-0.0178468637,-0.0356063873,0.0730493125
1.502152588,-0.103454895,0.00431965012,0.0539457761,0.058158718,-0.0353034729,0.0731032691
1.512099609,0.307847075,-0.0107024424,0.0908023193,0.0269688424,-0.0343165187,0.0738476852
1.522046631,0.0289490311,0.0245724916,0.0417777486,-0.061666131,-0.0340703819,0.0735596716
1.531993408,-0.0467518874,-0.00546556711,-0.0316932723,-0.049239289,-0.033768142,0.0731022923
1.54194043,0.0113337333,-0.00398723455,0.0215921365,0.00114393304,-0.0341388594,0.0726918836
1.551887451,0.130840841,-0.0123772575,0.0462213159,-0.00110910134,-0.0338540599,0.0726252302
1.561834473,-0.0443308708,-0.00141648517,-0.00854765624,0.0690063387,-0.033779891,0.0729061403
1.571781494,0.0533262243,0.0227666162,0.0540265106,-0.00476162648,-0.0337800025,0.0731757792
1.581728516,-0.0902856895,0.0222529098,-0.018172076,-0.0392147675,-0.0338899677,0.0727668038
1.591675537,0.039742447,0.0290024243,0.0011211941,-0.0263029598,-0.0339765107,0.0723530176
1.601622559,0.117148416,0.0389688015,-0.0736712292,-0.0143729448,-0.0342518154,0.0720667727
1.61156958,0.0504020804,0.0342787094,0.0729176775,0.0030904673,-0.0343362726,0.0721730479
1.621516602,-0.044892304,0.0193113051,0.0444602892,-0.0197881572,-0.0338932225,0.0720072963
1.631463379,-0.0737156629,0.0254400391,0.0354662612,-0.00542040449,-0.0334532228,0.0719672003
1.641410645,0.0167129421,0.0173468627,0.0414495058,0.0207493547,-0.0329636746,0.0720791471
1.651357422,-0.0285913768,0.00903167576,0.0590569936,-0.00108030951,-0.0322244123,0.0722204935
1.661304443,-0.0956223743,-0.00223429454,0.0410122164,-0.0177311916,-0.0315134481,0.0723282685
1.671251465,-0.107877679,-0.00748924445,0.0448777936,-0.0192284212,-0.0308310455,0.0722379971
1.68119873,-0.0277156899,-0.00951648224,0.0463932529,-0.0167272426,-0.0304657608,0.0721111474
1.691145508,-0.0326752851,-0.00360799348,-0.00528006488,0.00596208964,-0.030103065,0.0720171401
1.701092529,-0.0763103556,-0.0122780278,0.0367062092,-0.0103851594,-0.0297681475,0.0720231953
1.711039551,-0.186175483,-0.0199862812,0.0460309982,-0.0224926881,-0.0293089181,0.0718211324
1.720986572,-0.258048294,-0.00592018664,0.0215699691,-0.041735746,-0.0288390101,0.071403309
1.730933594,-0.226401548,0.00304135028,0.000470542815,0.0527143329,-0.028937957,0.0713190051
1.740880371,-0.0549753797,-0.00296702445,0.00195980491,0.0120439548,-0.0287455766,0.0718025555
1.750827637,-0.165318719,0.0241681896,-0.0242382418,-0.0114738867,-0.0291193026,0.0715669034
1.760774658,-0.0541716621,-0.00855914224,-0.00427660393,0.11064063,-0.0291990026,0.0723283705
1.770721436,0.129207541,0.0263453126,0.00605832506,-0.0220194142,-0.0294033393,0.0727795328
1.780668457,-0.226957209,0.0278641898,0.00568958046,-0.0291821044,-0.0294250673,0.0724707592
1.790615723,-0.128539871,0.00131167471,0.0529305935,0.0472745858,-0.0290543445,0.0726651266
1.8005625,-0.0566832065,0.0211454723,-0.0349186435,-0.0117781386,-0.0288684103,0.0728824507
1.810509277,-0.180269985,0.0264318455,0.018490782,0.0583711229,-0.0288724541,0.0730215676
1.820455566,-0.183327838,0.0228723902,0.0288202614,0.0402719229,-0.0284153089,0.0737187069
1.830403564,-0.304238456,0.0317700133,0.0554758422,-0.0135662742,-0.0279737571,0.0736724571
1.840349609,-0.292205561,0.0179407317,0.0927878171,0.0263218433,-0.0275163812,0.0737552852
1.850296631,-0.0962172715,0.011710532,0.0548556112,0.00694335159,-0.0270359784,0.0738739076
1.860243408,-0.0728943366,0.00790312234,0.057293795,-0.00386964576,-0.0262902869,0.0740248043
