time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.167800293,-0.233184779,0.0116215236,-0.0276679061,-0.0154559342,-0.025373289,0.0770211641,0.0,0.03375586972273865,0.0,0.0,0.0,0.0,0.0
2.177748291,-0.164906777,0.00822199788,0.0195059963,0.0563681908,-0.0255821476,0.0773163645,0.4219282196753477,0.060211776878444166,0.0002952004000000008,0.0002952004000000008,-0.00020885860000000034,-0.00020885860000000034,0.0003616146995824708
2.187695312,-0.148686367,0.00577870011,0.0610016212,0.0426371954,-0.0251222585,0.0778734345,0.8265450478416678,0.07464932414675557,0.0005570700000000067,0.0008522704000000075,0.0004598890999999994,0.00025103049999999905,0.0008884712413164662
2.197642578,-0.0616905133,0.0175645202,0.0658115596,0.0733343884,-0.0250453448,0.0785373365,1.2184572883414466,0.1000879926306978,0.000663901999999994,0.0015161724000000015,7.691370000000031e-05,0.00032794419999999935,0.0015512337492574755
2.207589111,-0.145567286,0.011700117,0.0497330055,0.0135127017,-0.0243611796,0.0790036756,1.6002073763466262,0.052847494558492566,0.00046633910000000445,0.001982511500000006,0.0006841651999999997,0.001012109399999999,0.002225919424687388
2.217537354,-0.239152236,0.0116886655,0.0142357294,-0.0218708552,-0.0241400087,0.0790126998,1.9676561202155578,0.02859397139084184,9.024199999999039e-06,0.001991535700000005,0.0002211709000000013,0.0012332803000000003,0.0023424761989703545
2.227484375,-0.262406489,0.00550343469,0.0327095836,0.0423811078,-0.024083328,0.079098369,2.313553070105171,0.053817868324820384,8.566919999999922e-05,0.0020772049000000042,5.668069999999886e-05,0.0012899609999999992,0.0024451543055817614
2.237431396,-0.304003259,-0.00858921371,0.047391858,-0.044136472,-0.0235919051,0.0790986191,2.6335358015912975,0.06532833196596252,2.5010000000158517e-07,0.002077455000000006,0.0004914228999999999,0.001781383899999999,0.002736630752623421
2.247378174,-0.378688498,-0.0135434847,0.0680903122,-0.0247871168,-0.0230258779,0.0785918579,2.923202455981833,0.07371646866589206,-0.0005067611999999971,0.0015706938000000087,0.0005660272000000029,0.002347411100000002,0.002824432312122506
2.257326416,-0.234969762,-0.0203601122,0.0229521282,0.058472354,-0.0226587954,0.0787211287,3.181450571224072,0.0660329504111935,0.00012927079999999758,0.0016999646000000063,0.0003670824999999975,0.0027144935999999995,0.0032028667074503955
2.267273193,-0.193189599,0.00260200934,-0.0214198921,0.0106417909,-0.0224725669,0.0790610701,3.414380034600266,0.02405888492304688,0.0003399414000000017,0.002039906000000008,0.00018622849999999982,0.0029007220999999993,0.0035461817762580134
2.277220459,0.0372764953,0.0211397409,0.00483940914,-0.00386711047,-0.0225938176,0.0790329289,3.633148263425288,0.022028687421874048,-2.8141200000011968e-05,0.002011764799999996,-0.00012125069999999877,0.0027794714000000005,0.0034311308447707127
2.28716748,0.191924913,-0.00414554402,0.0300299395,0.0419956706,-0.0225347348,0.0793465139,3.8536893490315625,0.051794006899825024,0.0003135850000000051,0.002325349800000001,5.908279999999877e-05,0.0028385541999999993,0.003669419795921105
2.297115479,0.0447058416,0.017934192,-0.0125364289,-0.0576978996,-0.0221892125,0.0793183744,4.085557195864274,0.06170773784955416,-2.813949999999621e-05,0.002297210300000005,0.0003455223000000014,0.0031840765000000007,0.00392626009330487
2.307062256,0.039904871,0.0152642988,0.0384938046,0.0211921129,-0.022165399,0.0790415795,4.325191796488465,0.046517496274036604,-0.00027679490000000195,0.002020415400000003,2.3813500000000737e-05,0.0032078900000000014,0.0037911260386140136
2.317009521,0.152297836,-0.00604391983,0.134289563,0.107717149,-0.0220326931,0.0797625549,4.571555250802486,0.17225910683133894,0.000720975400000004,0.002741390800000007,0.00013270589999999846,0.0033405959,0.004321435465840198
2.326956299,-0.231602478,0.0180908572,-0.0554627143,-0.127083451,-0.0215765101,0.079402321,4.820646205773898,0.1398341707517287,-0.00036023390000000655,0.0023811569000000005,0.0004561829999999989,0.003796778899999999,0.004481678056030221
2.33690332,-0.186736185,-0.00259391428,0.0518248565,0.107855566,-0.0212134232,0.0791548562,5.057667995308711,0.1196886262755068,-0.0002474647999999996,0.002133692100000001,0.0003630869000000002,0.004159865799999999,0.004675160473354048
2.346851318,-0.0439005165,-0.00461908756,0.07430242,-0.0265721288,-0.020578475,0.0796682972,5.278963603781436,0.0790459588891623,0.0005134410000000034,0.0026471331000000042,0.0006349482000000024,0.004794814000000001,0.0054770023684230455
2.35679834,-0.278811681,-0.0047905948,0.0592960343,-0.0524985343,-0.0198515906,0.079211126,5.48680995700885,0.07934144935588737,-0.000457171199999995,0.0021899619000000092,0.000726884399999999,0.0055216984,0.005940125111814919
2.366745361,-0.0687466424,-0.00239823619,0.00853486545,-0.0159505606,-0.0194439864,0.0787951811,5.678392197330828,0.018248721832690138,-0.0004159449000000065,0.0017740170000000027,0.0004076042000000016,0.005929302600000002,0.0061890036062888015
