time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.93348584,0.0033951954,0.0300318543,0.0265963785,-0.055427596,-0.0399374934,0.078750956,0.0,0.06842147338629084,0.0,0.0,0.0,0.0,0.0
1.943433838,0.11231537,0.0339957066,0.00575794233,0.0342242569,-0.0394802329,0.0786727715,0.9704987598191883,0.04858149573105059,-7.818449999999477e-05,-7.818449999999477e-05,0.00045726050000000074,0.00045726050000000074,0.0004638965196037796
1.953380859,0.346098626,0.029638771,-0.00591815496,0.0245881416,-0.0399851944,0.0791523216,1.9548459000125864,0.03896226394683276,0.00047955010000000353,0.00040136560000000876,-0.000504961499999998,-4.770099999999722e-05,0.0004041902154485766
1.963327881,0.0360978069,0.0345310867,0.0174826272,-0.0237289295,-0.0396824338,0.0790195106,2.959608541785695,0.04539934248106537,-0.00013281100000001045,0.0002685545999999983,0.0003027606000000002,0.000255059600000003,0.0003703740983564059
1.973274902,0.100557639,0.0323691331,0.0505063608,0.00932143163,-0.0394280657,0.0788476648,3.976972126833033,0.060708667804013426,-0.0001718458000000006,9.670879999999771e-05,0.0002543680999999992,0.0005094277000000022,0.0005185259622475347
1.9832229,0.1698606,0.0307983533,-0.0010044938,0.036547482,-0.0393516832,0.0792477612,5.004323607486646,0.04780445600910216,0.0004000964000000079,0.0004968052000000056,7.638249999999958e-05,0.0005858102000000018,0.0007681074125218995
1.993169922,0.00926971345,0.0312628075,0.084346354,-0.0583462715,-0.0387941269,0.0790151037,6.042492856254307,0.10721920520050074,-0.00023265749999999696,0.00026414770000000865,0.0005575562999999978,0.0011433664999999996,0.0011734824075108853
2.003116943,-0.00474894809,0.00718267448,0.0533730127,0.0360287428,-0.0385382361,0.0788515732,7.085122224325372,0.06479459549305448,-0.00016353050000000868,0.00010061719999999996,0.0002558908000000054,0.001399257300000005,0.0014028702051648056
2.013063721,0.0762407975,0.0160193089,0.0957966298,-0.0504795164,-0.0380576866,0.0789623865,8.12957210668009,0.10946138184149576,0.00011081329999999834,0.0002114304999999983,0.0004805494999999965,0.0018798068000000015,0.001891659710850896
2.023011963,-0.139372961,0.00618222682,0.125497431,-0.0324713811,-0.0372901899,0.0784281061,9.174378535586927,0.12977756241583183,-0.0005342803999999896,-0.00032284989999999125,0.0007674967000000019,0.0026473035000000034,0.002666917298875665
