time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.571781494,0.0533262243,0.0227666162,0.0540265106,-0.00476162648,-0.0337800025,0.0731757792,0.0,0.05882053848397728,0.0,0.0,0.0,0.0,0.0
1.581728516,-0.0902856895,0.0222529098,-0.018172076,-0.0392147675,-0.0338899677,0.0727668038,0.9107228400424768,0.04861290292500303,-0.0004089753999999973,-0.0004089753999999973,-0.00010996519999999926,-0.00010996519999999926,0.00042350114877789605
1.591675537,0.039742447,0.0290024243,0.0011211941,-0.0263029598,-0.0339765107,0.0723530176,1.819321436699116,0.039169419011871,-0.000413786200000002,-0.0008227615999999993,-8.654299999999449e-05,-0.00019650819999999375,0.0008459031404964735
1.601622559,0.117148416,0.0389688015,-0.0736712292,-0.0143729448,-0.0342518154,0.0720667727,2.7305017424014264,0.08457303970184105,-0.00028624489999999614,-0.0011090064999999955,-0.0002753047000000064,-0.00047181290000000015,0.001205198253254895
1.61156958,0.0504020804,0.0342787094,0.0729176775,0.0030904673,-0.0343362726,0.0721730479,3.6495578580485697,0.08063230492957536,0.00010627519999999169,-0.0010027313000000038,-8.445719999999879e-05,-0.0005562700999999989,0.001146693718546372
1.621516602,-0.044892304,0.0193113051,0.0444602892,-0.0197881572,-0.0338932225,0.0720072963,4.57281515114395,0.052356613582095195,-0.00016575159999999978,-0.0011684829000000035,0.0004430501000000017,-0.00011321999999999721,0.001173955304086326
1.631463379,-0.0737156629,0.0254400391,0.0354662612,-0.00542040449,-0.0334532228,0.0719672003,5.493304352988445,0.043982178865437836,-4.0095999999989473e-05,-0.001208578899999993,0.0004399996999999989,0.00032677970000000167,0.0012519776075702329
1.641410645,0.0167129421,0.0173468627,0.0414495058,0.0207493547,-0.0329636746,0.0720791471,6.409575742525736,0.0494925337506911,0.00011194679999999846,-0.0010966320999999946,0.000489548200000002,0.0008163279000000037,0.0013671112621395575
1.651357422,-0.0285913768,0.00903167576,0.0590569936,-0.00108030951,-0.0322244123,0.0722204935,7.324129994313686,0.0597533825715466,0.000141346399999992,-0.0009552857000000026,0.0007392623000000015,0.0015555902000000052,0.0018254949024745456
1.661304443,-0.0956223743,-0.00223429454,0.0410122164,-0.0177311916,-0.0315134481,0.0723282685,8.235403013328494,0.04473688770676625,0.0001077750000000044,-0.0008475106999999982,0.0007109641999999972,0.0022665544000000024,0.0024198229759165974
1.671251465,-0.107877679,-0.00748924445,0.0448777936,-0.0192284212,-0.0308310455,0.0722379971,9.138720782012756,0.049394709460433776,-9.027139999999434e-05,-0.0009377820999999925,0.0006824025999999997,0.002948957000000002,0.0030944761519406494
1.68119873,-0.0277156899,-0.00951648224,0.0463932529,-0.0167272426,-0.0304657608,0.0721111474,10.033828751140929,0.050226467065351596,-0.00012684970000000073,-0.0010646317999999932,0.0003652846999999994,0.0033142417000000014,0.0034810399187010376
1.691145508,-0.0326752851,-0.00360799348,-0.00528006488,0.00596208964,-0.030103065,0.0720171401,10.924135396106605,0.008743181055206809,-9.400730000000412e-05,-0.0011586390999999974,0.0003626958000000034,0.003676937500000005,0.0038551671744497785
1.701092529,-0.0763103556,-0.0122780278,0.0367062092,-0.0103851594,-0.0297681475,0.0720231953,11.81035216424487,0.04007427224860292,6.055199999993599e-06,-0.0011525839000000038,0.0003349174999999968,0.004011855000000002,0.0041741382568818
1.711039551,-0.186175483,-0.0199862812,0.0460309982,-0.0224926881,-0.0293089181,0.0718211324,12.687551449968513,0.05499295636222659,-0.00020206289999999405,-0.0013546467999999978,0.00045922940000000037,0.004471084400000002,0.0046717944801407535
1.720986572,-0.258048294,-0.00592018664,0.0215699691,-0.041735746,-0.0288390101,0.071403309,13.547595081078072,0.04735171244003647,-0.00041782340000000306,-0.0017724702000000009,0.0004699080000000015,0.0049409924000000036,0.005249291048012659
1.730933594,-0.226401548,0.00304135028,0.000470542815,0.0527143329,-0.028937957,0.0713190051,14.385094993598685,0.05280409184105363,-8.430389999999899e-05,-0.0018567740999999999,-9.894690000000067e-05,0.004842045500000003,0.00518584753752953
1.740880371,-0.0549753797,-0.00296702445,0.00195980491,0.0120439548,-0.0287455766,0.0718025555,15.203984249896841,0.012557902555626116,0.0004835504000000046,-0.0013732236999999953,0.0001923804000000008,0.005034425900000004,0.005218351030050827
1.750827637,-0.165318719,0.0241681896,-0.0242382418,-0.0114738867,-0.0291193026,0.0715669034,16.010735301078856,0.03610046855791836,-0.00023565209999999726,-0.0016088757999999925,-0.0003737260000000013,0.004660699900000002,0.004930578556080985
1.760774658,-0.0541716621,-0.00855914224,-0.00427660393,0.11064063,-0.0291990026,0.0723283705,16.80679046395871,0.11105357834782068,0.0007614670999999962,-0.0008474086999999964,-7.969999999999852e-05,0.004580999900000004,0.004658718878472463
1.770721436,0.129207541,0.0263453126,0.00605832506,-0.0220194142,-0.0294033393,0.0727795328,17.59931954898673,0.034865934667458784,0.000451162300000002,-0.00039624639999999434,-0.00020433670000000181,0.004376663200000002,0.004394563911896972
1.780668457,-0.226957209,0.0278641898,0.00568958046,-0.0291821044,-0.0294250673,0.0724707592,18.391316567685916,0.040747755965620205,-0.0003087736000000063,-0.0007050200000000006,-2.1727999999998637e-05,0.004354935200000003,0.004411633914617017
1.790615723,-0.128539871,0.00131167471,0.0529305935,0.0472745858,-0.0290543445,0.0726651266,19.17232992351804,0.07098066413727513,0.00019436740000000619,-0.0005106525999999945,0.0003707228000000007,0.004725658000000004,0.0047531683760257005
