time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.678608154,0.125342317,0.00893718004,-0.0489338972,-0.00237806491,-0.0269014873,0.0780154964,0.0,0.049800147338775164,0.0,0.0,0.0,0.0,0.0
1.688555176,-0.246393877,0.0332257412,0.0257182363,-0.079242751,-0.0268812609,0.0774914152,0.8592280359305818,0.0896927597006582,-0.0005240811999999984,-0.0005240811999999984,2.022640000000006e-05,2.022640000000006e-05,0.000524471363803972
1.698502197,0.0396683588,0.0119639607,0.0473731495,-0.0330161825,-0.0266177213,0.0769205596,1.7104943835808222,0.05896965283986163,-0.0005708556000000031,-0.0010949368000000015,0.00026353959999999774,0.0002837659999999978,0.0011311099587353309
1.708449219,0.202685596,0.0128260264,0.0120593701,-0.013962063,-0.0262550848,0.0765136883,2.5626262209511417,0.022469413958495665,-0.00040687130000000016,-0.0015018081000000016,0.00036263649999999925,0.000646402499999997,0.0016350118535447566
1.718397217,0.207278622,0.0164561402,0.0473915152,0.0459491238,-0.0260478233,0.0766620448,3.430688806552453,0.06803000985757399,0.000148356500000002,-0.0013534515999999996,0.0002072615,0.000853663999999997,0.0016001791957273267
1.728344238,0.247576073,0.00956813991,0.0349111445,0.00614445191,-0.025671218,0.0768961959,4.319673295163351,0.03671636693508111,0.00023415110000001016,-0.0011193004999999895,0.0003766053000000026,0.0012302692999999996,0.0016632486764830796
1.738291016,0.0738149586,0.0223284326,0.00485447282,-0.0249474794,-0.0253570023,0.0767398993,5.227490178373077,0.033830482366444106,-0.00015629660000000822,-0.0012755970999999977,0.00031421569999999857,0.0015444849999999982,0.002003142999576765
1.748238281,0.0658105889,0.00411001313,0.0448809862,0.0221324153,-0.0254066466,0.0766864671,6.146549622947186,0.05020994858815369,-5.343219999999482e-05,-0.0013290292999999925,-4.964429999999853e-05,0.0014948406999999997,0.0020002168878986495
1.758186035,0.0401225324,0.0165064,0.0241923127,0.0177958626,-0.0247732919,0.0769363996,7.071619502572725,0.034269840390825576,0.0002499324999999941,-0.0010790967999999984,0.0006333546999999981,0.002128195399999998,0.0023861403069290344
1.768133301,-0.0227311795,0.00352908298,0.0105100563,-0.0845297128,-0.024494861,0.0765532076,7.999639787985001,0.08525366887213348,-0.00038319199999999054,-0.001462288799999989,0.00027843090000000126,0.002406626299999999,0.002816050191750334
1.778080078,-0.216086491,0.0175310634,0.0398852676,0.0445098691,-0.024605486,0.0762753266,8.922236362002876,0.062284036500194526,-0.0002778810000000076,-0.0017401697999999965,-0.00011062499999999961,0.0022960012999999994,0.0028809395867379303
1.788027344,0.0217554663,-0.00353241013,-0.0025535319,0.0128962835,-0.0242781738,0.076664851,9.834357014418805,0.013612956130217142,0.00038952440000000754,-0.001350645399999989,0.00032731219999999894,0.0026233134999999984,0.002950595993324632
1.797975098,-0.172800014,0.0139557775,-0.0370733254,-0.0108714718,-0.0243241877,0.0764325882,10.738132345988117,0.041077780866813955,-0.00023226280000000765,-0.0015829081999999967,-4.6013899999999136e-05,0.0025772995999999992,0.0030245779206010525
1.807922363,-0.0650194385,0.00561449025,0.0359718539,0.111227542,-0.0244383215,0.0770948859,11.632417223443625,0.117034451650495,0.0006622976999999947,-0.000920610500000002,-0.00011413379999999917,0.0024631658,0.002629583512839989
1.817869141,0.205227097,0.0138495825,0.00589202531,-0.00856674556,-0.0245163056,0.0774776079,12.524287191752578,0.0173180838191691,0.000382722000000002,-0.0005378885,-7.798410000000103e-05,0.002385181699999999,0.002445079912895923
1.827816162,-0.104329339,0.0150458738,0.0210635215,0.0384867825,-0.0243647818,0.0776504336,13.422035239609608,0.04638192194798308,0.00017282570000000386,-0.00036506279999999613,0.0001515238000000009,0.0025367055,0.0025628393710246623
