time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.70866333,0.122867524,0.0160470046,0.128240645,-0.011289956,-0.0279292224,0.0750842706,0.0,0.12973292755939173,0.0,0.0,0.0,0.0,0.0
1.718610352,-0.0427540499,0.0161501411,-0.0186189674,-0.0179852229,-0.0274853416,0.0749493431,0.8924903156976908,0.030511657564853082,-0.00013492750000000664,-0.00013492750000000664,0.00044388079999999747,0.00044388079999999747,0.0004639349036932763
1.728557129,0.0958760568,0.0216639508,0.0165307634,-0.0431140102,-0.0275222223,0.0746653283,1.788193657378922,0.05100402707999932,-0.0002840147999999959,-0.00041894230000000254,-3.688069999999849e-05,0.000407000099999999,0.0005840905170684603
1.73850415,0.112783279,0.0189066082,0.00926503167,0.0110508176,-0.0274826287,0.0744356279,2.690275308385408,0.02377858732353291,-0.0002297004000000047,-0.0006486427000000072,3.959359999999856e-05,0.00044659369999999754,0.0007875171649830797
1.748451172,0.22460429,0.0203266051,0.0607295521,0.0907917246,-0.0274300347,0.075051941,3.6056157341088277,0.11110529523384655,0.0006163131000000016,-3.232960000000562e-05,5.259399999999956e-05,0.0004991876999999971,0.000500233508341302
1.758399414,0.0152001264,0.00731744524,0.0777667463,0.0217231736,-0.0265214987,0.0757036824,4.535085784365547,0.0810747069447969,0.0006517414000000027,0.0006194117999999971,0.0009085360000000015,0.0014077236999999986,0.0015379717141485152
1.768346436,-0.0606387392,0.00829136278,0.0643894225,0.0136953397,-0.0261391217,0.0759666477,5.469162002133082,0.06634988135732778,0.00026296530000000096,0.000882377099999998,0.0003823769999999997,0.0017901006999999983,0.001995757966975177
1.778292969,-0.139800758,0.0137343723,0.00991394278,0.0195405297,-0.0258628489,0.0760121687,6.397222612785013,0.025860230951727858,4.552099999999282e-05,0.0009278980999999908,0.0002762728000000013,0.0020663734999999996,0.0022651477491514417
1.788240234,-0.121495505,0.00177065376,0.0735997111,0.0170584638,-0.0254928431,0.0762926849,7.314139825862923,0.07557144881472881,0.0002805162000000111,0.001208414300000002,0.0003700057999999999,0.0024363792999999995,0.0027195972521520504
1.798188232,-0.338954234,-0.00561308116,0.0461228304,-0.0283025224,-0.0250409543,0.0760136192,8.213596760808048,0.054404548876159364,-0.0002790657000000113,0.0009293485999999906,0.0004518887999999978,0.0028882680999999973,0.0030341030697389857
1.808135254,-0.238543749,-0.00609245058,0.0899142474,-0.0411773063,-0.0245126649,0.0756926309,9.0877617167943,0.09908208916702436,-0.00032098829999999134,0.0006083602999999993,0.0005282893999999996,0.003416557499999997,0.003470297884248889
1.818082031,-0.285350216,-0.00844716094,-0.0113170855,0.00595997926,-0.0240949065,0.0753896628,9.935162974468474,0.015328153996492927,-0.0003029680999999951,0.0003053922000000042,0.0004177584000000026,0.0038343158999999995,0.0038464584771986878
1.828029297,-0.174284042,-0.000537572429,0.0146969389,-0.00425031409,-0.0238340338,0.0753779438,10.758724081257228,0.015308630474683445,-1.1719000000007251e-05,0.00029367319999999697,0.00026087269999999774,0.004095188599999997,0.004105705008639585
1.837977051,-0.0640491322,-0.0124964491,0.0123385545,0.0419264771,-0.0238356299,0.075526058,11.565376143890333,0.04545580985171407,0.00014811419999999353,0.0004417873999999905,-1.596099999997408e-06,0.0040935925,0.00411736270722595
1.847924316,-0.146477386,0.00099645718,0.0142834615,-0.0524391718,-0.0234664009,0.0754058983,12.361088876518657,0.05435877977294442,-0.0001201596999999971,0.0003216276999999934,0.0003692289999999987,0.0044628214999999985,0.004474396061846729
1.857871338,-0.168397103,-0.00927087665,0.0041124709,0.0145681147,-0.0236167754,0.0751842462,13.144024668965836,0.017750817915668512,-0.00022165209999999713,9.997559999999628e-05,-0.00015037450000000147,0.004312446999999997,0.004313605713136556
1.867818115,-0.320158713,0.0166949444,-0.0218677297,-0.0169772953,-0.0234412352,0.0751047634,13.90743368272641,0.03232873839874912,-7.948280000000252e-05,2.049279999999376e-05,0.000175540200000001,0.004487987199999998,0.004488033986303542
1.877766113,-0.295286795,0.00384964654,0.0141228866,0.0362990573,-0.0237039425,0.0751692516,14.644126104985293,0.03913945918466525,6.44882000000041e-05,8.498099999999786e-05,-0.000262707299999998,0.0042252799,0.004226134404358788
1.887713135,-0.460943514,0.0132079944,-0.0307926536,-0.0575014688,-0.0232856185,0.0750154153,15.347438822873825,0.06655116487303132,-0.00015383630000000148,-6.885530000000362e-05,0.0004183239999999977,0.004643603899999998,0.004644114364702196
