time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0257214355,0.200463755,-0.0174392425,0.291873634,0.196365476,-0.0201646681,0.0644773632
0.035668457,0.0820451729,-0.00660510175,0.249236122,0.158287078,-0.0173845841,0.066245532
0.0456152344,0.100702381,-0.00840673037,0.164481282,0.108624987,-0.0152799297,0.0675711705
0.0555634766,0.0886855608,-0.00344472984,0.0911148563,0.0521980673,-0.0139576754,0.0683464825
0.0655102539,0.042736222,-0.00412623258,0.00100041134,0.0188614149,-0.0135588535,0.0687124801
0.0754575195,0.0655582946,0.00359009835,-0.0529941097,-0.029025482,-0.013805084,0.0686591807
0.085404541,-0.0287654912,-0.000661904574,-0.111785784,-0.0723093078,-0.0146466696,0.0681644323
0.0953515625,-0.0719110247,0.00392805412,-0.142068788,-0.111973226,-0.0158876071,0.0672416938
0.10529834,-0.0501713404,0.00404470041,-0.201921999,-0.139128953,-0.0176124217,0.0660073072
0.115246582,-0.023653555,0.00548294093,-0.197419509,-0.136352167,-0.0196828474,0.0645731839
0.125193359,0.0253941882,0.000299097854,-0.0266879797,-0.0119862799,-0.0208988975,0.063774675
0.135140381,0.128024103,-0.00368188415,0.113992095,0.0834059492,-0.0203429882,0.0642158941
0.145087402,0.115235933,-0.00535355043,0.10552191,0.0707162544,-0.019179733,0.0650039531
0.155034668,0.0196824595,-0.00222966261,0.0573740527,0.0324345827,-0.0183376748,0.0655152115
0.164981445,-0.0498623475,-6.1317E-5,-0.0133658964,-0.00771576725,-0.0181411307,0.0656565866
0.174928223,-0.053175856,0.00218497054,-0.0621908009,-0.0381004363,-0.0185399871,0.0654097231
0.184876465,-0.0236865805,0.00315862219,-0.0623862818,-0.0420802645,-0.0191760375,0.0649979528
0.194823242,-0.00336684608,-0.00017840683,-0.0157863311,-0.0168244448,-0.0195774214,0.0646889595
0.204770508,-0.0209295369,-3.14005E-5,0.0270042755,0.0156637244,-0.0194922853,0.0646986313
0.214717529,0.0442588284,0.000731638633,0.0208301693,0.0173242409,-0.0192232081,0.0648613508
0.224664307,0.0547041615,0.00237960275,-0.008761812,0.00137936254,-0.0191677691,0.0649653897
0.234611328,0.000613528788,0.00234316196,-0.0113095492,-0.00171027053,-0.019290433,0.0649427999
0.24455957,-0.0450226524,0.00119161117,0.00369549845,0.000470325584,-0.0193293891,0.0649278443
0.254506348,-0.0539282087,0.000635810429,0.00623652618,-0.00235482561,-0.019269106,0.0649199799
0.264453369,-0.0241292097,0.00160573365,-0.00477138394,-0.00595755037,-0.0192648847,0.0648609774
0.274400391,0.0370370605,0.00286598504,-0.00412160484,-0.000276325503,-0.0193179891,0.0648267605
0.284347412,0.0408256391,0.00220472203,0.000185259152,0.00298311748,-0.0193429841,0.0648316325
0.294294434,0.0131553958,-0.000128029147,0.0022248975,0.00207304838,-0.0193231403,0.0648635105
0.304241455,-0.0329837665,0.000931376242,-3.39956E-5,-0.00362798059,-0.0193068369,0.0648583275
0.314189209,-0.0393484792,0.00164914248,-0.00215303525,-0.00540374313,-0.0193308905,0.0648042822
0.324136475,0.0230622381,0.00220840634,-0.00153065426,-0.000279022148,-0.0193595299,0.0647749074
0.334083496,0.0511098634,0.000466521946,0.000467929989,0.00368076353,-0.0193619688,0.0647968824
0.344030762,0.0227889741,0.000846821349,-0.0011147866,0.000527314609,-0.0193698207,0.064808149
0.353977295,-0.0183270993,0.000456977868,9.36883E-5,-0.00209845952,-0.0193761818,0.0647963567
0.363924316,-0.0132510382,0.00010916905,-0.00208823895,-0.00410115719,-0.0193889666,0.0647645905
0.373872314,0.0393831852,0.00101420004,-0.00405014725,0.00098574732,-0.0194196185,0.0647453948
0.383819336,0.0576888034,-0.000244942377,0.00121252518,0.00332453544,-0.0194332327,0.0647657775
0.393766602,0.0294463131,0.00297761569,-0.000845114235,0.00136761088,-0.0194281569,0.064800352
0.403713379,-0.00623202626,0.000699281343,-0.00152315525,-0.00324098929,-0.0194447733,0.0647937476
0.4136604,-0.0179725137,0.000546371564,-0.000602539163,-0.00563147571,-0.0194571088,0.0647408511
0.423607422,0.0267172535,0.000919480401,-0.00063849194,-0.00306232437,-0.0194639084,0.0646896748
0.433554443,0.0662578943,0.00223774533,-0.000328464434,0.000396389049,-0.0194668608,0.0646780867
0.443502197,0.0470298275,0.00214267056,-0.000492248684,0.00118415209,-0.0194679775,0.0646857815
0.453449463,0.0347173123,0.000604473753,-0.00132597517,0.000818664441,-0.0194741533,0.0646967577
0.463396484,0.00677270901,0.00294246292,0.000439167954,0.000243954128,-0.019475756,0.0647005975
0.473343506,0.0106824298,0.00102831528,-0.000281403307,-0.00168626988,-0.0194751226,0.0646872667
