time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.331009033,0.203554853,-0.00948681496,0.0298754331,0.0194307268,0.0159193258,0.0686776129,0.0,0.03687945640833245,0.0,0.0,0.0,0.0,0.0
1.341056152,0.209985763,0.00374575146,0.00392569276,0.0952156931,0.0160843085,0.0694573162,1.1076694818106976,0.09537017316834125,0.0007797032999999898,0.0007797032999999898,0.00016498269999999995,0.00016498269999999995,0.0007969670804557513
1.351102051,0.229128562,-0.00301414984,-0.00429149065,0.0207592994,0.0164283832,0.0700680471,2.236317451408696,0.02141145727959332,0.0006107309000000088,0.0013904341999999986,0.0003440747000000022,0.0005090574000000021,0.0014806912916014595
1.361148926,0.0104598,-0.00486821635,0.0396646746,-0.01940424,0.0163923876,0.0698183803,3.3818819691874213,0.04442421042102935,-0.0002496668000000063,0.0011407673999999923,-3.599560000000154e-05,0.0004730618000000006,0.001234964666507501
1.371194824,0.241354495,-0.0049070986,0.0068286946,0.114077657,0.0164574401,0.0703694413,4.539502797486736,0.11438716061350523,0.0005510610000000055,0.0016918283999999978,6.505250000000268e-05,0.0005381143000000033,0.0017753451312099984
1.381241943,0.288833674,-0.0021149416,-0.0243801624,-0.0321285576,0.0165084273,0.0707257712,5.716630660802313,0.04038699679449194,0.00035632989999999365,0.0020481582999999914,5.098719999999807e-05,0.0005891015000000013,0.0021311952043773716
1.391287842,0.053106444,-0.0153758861,0.0453336686,0.0519327894,0.016424252,0.070965629,6.915211088746166,0.0706298378658733,0.00023985780000000678,0.0022880160999999982,-8.417529999999937e-05,0.000504926200000002,0.0023430681042824267
1.401335205,0.135364675,0.0014515263,-0.0162501223,0.00689565111,0.0162283727,0.071221332,8.127101769565176,0.01771223892102275,0.000255702999999996,0.0025437190999999942,-0.00019587930000000003,0.00030904690000000193,0.002562424017625575
1.411381104,-0.0147353584,-0.00896542799,-0.0125320815,0.0311261564,0.0159832858,0.0714647104,9.346469876374218,0.03473139182359064,0.00024337840000000777,0.002787097500000002,-0.00024508690000000014,6.396000000000179e-05,0.002787831299793132
1.421427246,0.0229604582,-0.0124383196,0.0383447669,0.0103085078,0.0157611402,0.0717234707,10.569057997391058,0.0416088725652323,0.00025876029999999384,0.003045857799999996,-0.00022214560000000105,-0.00015818559999999926,0.003049962691881357
1.431474121,-0.0383330186,-0.00506242923,0.0643233731,0.0367422476,0.0155401469,0.0721118563,11.791558302054643,0.07425036885679603,0.0003883855999999991,0.003434243399999995,-0.00022099329999999973,-0.000379178899999999,0.0034551127866755283
1.441520264,-0.139572429,-0.0150759285,0.00376300979,0.0794542283,0.015566264,0.0725774772,13.009183711284658,0.08095936176604451,0.000465620900000005,0.0038998643,2.6117100000000448e-05,-0.00035306179999999854,0.003915813350127114
1.451567139,-0.0862695857,0.00188840739,0.00254354859,-0.0660068318,0.0154717195,0.072810231,14.216899427911708,0.06608280840107954,0.000232753799999999,0.004132618099999999,-9.454449999999996e-05,-0.0004476062999999985,0.00415678767322163
1.461613037,-0.271441006,-0.00081483135,-0.0590321124,-0.062054418,0.0144870843,0.0719616732,15.410048390980126,0.08565164935863116,-0.0008485577999999966,0.0032840603000000024,-0.0009846352000000003,-0.0014322414999999988,0.003582787709083299
1.471660156,-0.0352754577,-0.0139071979,0.000415768707,-0.0203237515,0.0144583005,0.0717513247,16.586888230960724,0.024630020139683954,-0.0002103485000000127,0.0030737117999999897,-2.8783799999999513e-05,-0.0014610252999999983,0.003403277707842729
1.481706055,-0.124599097,-0.0261825528,-0.0166173354,-0.037713442,0.0142918505,0.0712475119,17.752031448521695,0.048825870339485454,-0.0005038127999999892,0.0025698990000000005,-0.00016645000000000028,-0.0016274752999999986,0.003041883745692969
1.491751953,-0.185464046,-0.00678275572,-0.0138953207,-0.0149713773,0.0137351035,0.0708077281,18.90553888918177,0.021522728701816516,-0.00043978380000000983,0.0021301151999999907,-0.0005567469999999998,-0.0021842222999999984,0.003050937203727452
1.501799072,-0.117953083,-0.00359893148,-0.00369187538,0.103409663,0.0136239384,0.0714833149,20.043993994583246,0.10353811208145894,0.0006755868000000026,0.0028057019999999933,-0.00011116509999999948,-0.002295387399999998,0.0036250195901377847
1.511844971,-0.134075147,0.0272636451,0.0587153099,-0.103700384,0.0138061529,0.0716096587,21.168557113958443,0.12224795950255876,0.00012634379999999779,0.002932045799999991,0.00018221449999999972,-0.002113172899999998,0.0036141931711783184
1.521891846,-0.534180526,0.0299010724,-0.0418576077,-0.00982010271,0.0131968801,0.0707862054,22.270439427671395,0.05236953188899143,-0.0008234532999999988,0.002108592499999992,-0.0006092727999999995,-0.0027224456999999976,0.00344352623345673
1.531937744,-0.117693263,0.0201624241,0.0386031419,0.0244340077,0.0137388211,0.0711733208,23.339526566324345,0.04993742727077012,0.0003871153999999988,0.002495707899999991,0.0005419409999999989,-0.0021805046999999987,0.0033140848916170585
1.541984863,-0.157986549,0.0203557014,-0.105652079,-0.103492677,0.0133723708,0.0706643471,24.38577378969128,0.14928982071505925,-0.0005089736999999983,0.0019867341999999927,-0.0003664502999999996,-0.0025469549999999983,0.0032301846005258895
1.552031006,-0.0457163338,0.0152357733,0.0758183822,0.0250362735,0.01330139,0.0702709285,25.420048617376413,0.0812857358842317,-0.0003934186000000006,0.001593315599999992,-7.098080000000027e-05,-0.0026179357999999986,0.003064676565989463
1.562078369,0.163886275,-0.00450995984,0.0476553589,0.0373465009,0.0140037972,0.0706492909,26.45233124570492,0.06071354131591999,0.00037836239999999854,0.0019716779999999906,0.0007024071999999996,-0.001915528599999999,0.0027489568845476494
1.572124268,0.0500830776,0.0105997501,0.0289479829,-0.0152946059,0.014504008,0.0707942122,27.492687659418262,0.034413157161141975,0.00014492130000000325,0.002116599299999994,0.0005002108000000012,-0.0014153177999999978,0.002546196589377438
1.582170166,-0.0338853185,0.00223749317,0.0322466195,-0.0381593034,0.0146405073,0.0703942895,28.53874290931728,0.050009831841717166,-0.0003999226999999994,0.0017166765999999944,0.0001364992999999988,-0.001278818499999999,0.002140643666033604
1.592217041,-0.0454156703,-0.0118570207,0.0477989465,-0.0331352465,0.0151148387,0.0700416123,29.583337112565992,0.05935716289552469,-0.00035267719999999836,0.001363999399999996,0.00047433139999999985,-0.0008044870999999992,0.0015835699723304802
1.602263184,-0.0815081435,1.97487e-06,0.0549126454,-0.0277304705,0.0154565372,0.0697479553,30.622748688652596,0.06151729531503822,-0.0002936570000000027,0.0010703423999999934,0.0003416985000000011,-0.00046278859999999804,0.0011661072598726516
1.612310059,-0.0701053635,-0.00867913105,-0.0125809116,-0.0517985262,0.0157332644,0.0695522017,31.655338301793254,0.054006425256280154,-0.00019575360000000097,0.0008745887999999924,0.0002767271999999984,-0.00018606139999999965,0.000894161290626801
1.622355957,-0.173248196,-0.0188053586,-0.000832670368,-0.0324338488,0.01566012,0.0689819201,32.67804774933371,0.037500525329621726,-0.0005702815999999999,0.00030430719999999245,-7.314439999999908e-05,-0.00025920579999999874,0.00039973806264286964
1.632403076,0.0320586145,-0.0261367746,0.0420383625,0.00934715383,0.0159474158,0.0689670353,33.691358626259294,0.050375829451179216,-1.4884799999989595e-05,0.00028942240000000286,0.0002872958000000002,2.8090000000001447e-05,0.0002907823476790875
1.642448975,0.0466692506,-0.00953361765,-0.0101209423,-0.0305156521,0.0159268259,0.0687473992,34.70299948166193,0.033533988155669096,-0.00021963610000000355,6.97862999999993e-05,-2.058989999999955e-05,7.500100000001897e-06,7.018816971327811e-05
1.652495117,0.0422978306,-0.00481875706,-0.0131918322,-0.0592386462,0.0158752967,0.0682853025,35.71881709015494,0.0608807199366518,-0.0004620966999999976,-0.0003923103999999983,-5.152920000000075e-05,-4.402909999999885e-05,0.0003947733673830702
1.662541992,0.0326168329,0.00958453957,-0.0316595174,0.00844315067,0.0155480638,0.067984066,36.73876715772419,0.03413905730986314,-0.00030123650000001,-0.0006935469000000083,-0.0003272329000000001,-0.00037126199999999894,0.0007866656056696649
1.672588135,-0.0173255211,0.00668089557,-0.0291841067,0.0503754206,0.0154445743,0.0683395701,37.760876657938795,0.05860059257482927,0.0003555041000000009,-0.0003380428000000074,-0.00010348949999999975,-0.0004747514999999987,0.0005828052173617647
1.68263501,-0.145607545,0.00413912721,-0.0304726046,0.10036397,0.015322255,0.0690846677,38.7794042834322,0.10496970267333999,0.0007450976000000081,0.0004070548000000007,-0.00012231929999999974,-0.0005970707999999984,0.000722625179754815
