time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
7.622445557,-0.100581312,0.00966918934,0.0154939741,-0.00709179137,0.0123693585,0.073045195,0.0,0.01959208923876795,0.0,0.0,0.0,0.0,0.0
7.632492676,-0.103216994,-0.00256538042,0.00925523229,-0.0253525414,0.0123548328,0.072944009,0.7955085154011545,0.027110733241280882,-0.00010118599999998923,-0.00010118599999998923,-1.452570000000028e-05,-1.452570000000028e-05,0.00010222329752305894
7.642538574,0.0258815333,-0.0235023536,0.127014086,0.0562203489,0.0129287452,0.0732154379,1.5839638967977432,0.14087464746217668,0.0002714288999999953,0.00017024290000000608,0.0005739123999999995,0.0005593866999999992,0.0005847188428102015
7.652585693,-0.0522311225,-0.0360078514,0.108193703,-0.0246971343,0.0141610539,0.0733988487,2.3699493298709697,0.11667215252119474,0.00018341080000000565,0.00035365370000001173,0.0012323087000000003,0.0017916953999999995,0.0018262648619257987
7.662632568,0.221649458,-0.0188088901,-0.150606439,-0.00241792738,0.0141411991,0.0731279241,3.1594561714892,0.15179565273047038,-0.00027092459999999985,8.272910000001188e-05,-1.9854799999999978e-05,0.0017718405999999996,0.0017737709028493986
7.672678467,0.213360573,-0.0108041354,0.109045744,0.0672418401,0.0134514694,0.0733820114,3.963841565480159,0.12856581460982947,0.00025408729999999713,0.000336816400000009,-0.000689729699999999,0.0010821109000000006,0.0011333178226816067
7.682725586,0.0957167015,0.000264761038,0.0188021325,0.0494255573,0.0142224963,0.0740216876,4.786738110962814,0.052881717061479594,0.0006396761999999945,0.0009764926000000035,0.0007710268999999992,0.0018531377999999998,0.0020946736031285653
7.692771729,-0.0230086813,-0.00804647803,0.0202985145,-0.0327629186,0.0144697368,0.0740764734,5.6190020992838,0.03937238035456085,5.478579999999844e-05,0.001031278400000002,0.00024724050000000074,0.0021003783000000005,0.0023398983186064854
7.702818359,-0.0255577812,0.00223731855,-0.0812749788,-0.0464337245,0.0141249742,0.0736169178,6.45190374582264,0.09363075640074965,-0.0004595555999999945,0.0005717228000000074,-0.00034476260000000127,0.0017556156999999992,0.0018463622196433548
7.712864746,-0.018176658,-0.00163646974,0.0335240848,0.0225641169,0.014022793,0.0734383148,7.282501275506642,0.040443561494561686,-0.0001786029999999994,0.000393119800000008,-0.000102181199999999,0.0016534345000000002,0.0016995260583298796
7.722911621,-0.0584558422,0.00120219355,-0.0331196561,-0.00847182889,0.0139979315,0.073557991,8.11016049134537,0.034207145076070984,0.00011967620000000179,0.0005127960000000098,-2.4861500000000758e-05,0.0016285729999999995,0.001707398534011614
7.73295752,-0.133337115,-0.00495215086,-0.0526966006,-0.0384799279,0.0136296864,0.0731691123,8.931097704422033,0.06543821791679016,-0.0003888786999999977,0.0001239173000000121,-0.0003682450999999993,0.0012603279000000002,0.0012664051139969798
7.743004639,0.026819764,0.00210416038,0.0365075767,-0.0219704583,0.0135378551,0.0728829807,9.744752567217082,0.042660657347527865,-0.00028613160000000304,-0.00016221429999999093,-9.183130000000109e-05,0.001168496599999999,0.0011797024130415453
7.753051758,0.198175936,-0.0228364188,0.0315793417,-0.00415126793,0.0134268942,0.0728698407,10.561339548030409,0.03919170666405074,-1.31400000000087e-05,-0.00017535429999999963,-0.0001109609000000001,0.001057535699999999,0.0010719752270005952
7.763097656,-0.151746851,9.23327e-05,0.0281539857,-0.0962617546,0.0142542869,0.0722507057,11.384543592079647,0.10029447060927095,-0.0006191349999999929,-0.0007944892999999925,0.0008273927000000004,0.0018849283999999994,0.0020455239722235075
7.773144775,0.179396855,-0.00807376392,-0.14924854,-0.0556952842,0.0128987737,0.0716689306,12.209680869672615,0.15950635422479653,-0.000581775100000001,-0.0013762643999999935,-0.0013555132,0.0005294151999999993,0.0014745793138039001
7.783190674,-0.286830371,0.0243957639,-0.0391723737,-0.0824291557,0.0123704452,0.0710155845,13.032744022174235,0.09446795153369125,-0.0006533460999999935,-0.002029610499999987,-0.0005283284999999995,1.086699999999774e-06,0.0020296107909220148
7.793237549,-0.113828624,-0.0263562649,-0.0272831097,-0.0479305908,0.0121566185,0.0703140402,13.843313666249609,0.06112579086456265,-0.0007015443000000093,-0.0027311547999999963,-0.00021382669999999923,-0.00021273999999999946,0.0027394278324429392
7.803283691,-0.0950151291,-0.00998421572,-0.0372174978,-0.0243613478,0.0121792408,0.0699733427,14.638742327421584,0.04558839734701215,-0.00034069750000000065,-0.003071852299999997,2.262229999999872e-05,-0.00019011770000000074,0.0030777298927730096
7.813330566,-0.00822941062,-0.00234124856,-0.0135631394,-0.0257184338,0.0119044908,0.0697587709,15.42650617513586,0.029169813717754813,-0.00021457179999999354,-0.0032864240999999905,-0.00027474999999999895,-0.0004648676999999997,0.0033191392473899068
7.823377441,0.00783339704,0.0179650877,0.0278783105,0.0185409058,0.0115250258,0.0697640491,16.21170523716233,0.037996180864497096,5.278200000000122e-06,-0.0032811458999999904,-0.0003794650000000007,-0.0008443327000000004,0.003388040159941443
7.833423584,-0.00287329041,0.0284289382,0.0158379599,0.0530573055,0.0115307417,0.0702145108,16.99696002090893,0.06224245470652453,0.00045046170000000163,-0.0028306841999999888,5.71589999999976e-06,-0.0008386168000000006,0.0029522959162949468
7.843470459,-0.0976388287,0.00294807833,0.052562952,0.05120188,0.0118949113,0.0707452953,17.779907393226743,0.07343832517377095,0.0005307844999999922,-0.0022998996999999965,0.00036416960000000033,-0.0004744472000000003,0.0023483268034172576
7.853516357,0.0312074045,0.00481371395,-0.0392923057,0.0127370404,0.0120076531,0.0710673939,18.558647849624762,0.04158472468786958,0.0003220986000000009,-0.0019778010999999956,0.00011274179999999981,-0.0003617054000000005,0.002010603886286494
7.863563477,-0.0458382066,0.0148980403,0.0795696303,-0.0215389058,0.011811655,0.0710692016,19.335477094076776,0.08376874198601991,1.8077000000088495e-06,-0.001975993399999987,-0.0001959980999999989,-0.0005577034999999994,0.002053188522945654
7.873609375,0.0666792615,0.0128077399,0.0448709987,0.0427475795,0.0121533047,0.0712211505,20.112365465979796,0.0632834913606248,0.00015194889999999017,-0.0018240444999999966,0.0003416497000000001,-0.0002160537999999993,0.0018367954656070657
7.883656494,-0.0336086204,0.00217506988,0.0366508849,0.0492574126,0.0124584064,0.0717075584,20.890682413740613,0.0614354212892088,0.00048640789999999934,-0.0013376365999999973,0.00030510169999999927,8.904789999999996e-05,0.0013405973303546308
7.893702881,-0.166082981,0.00335714035,-0.000861925539,0.0298220217,0.0129841975,0.0719936066,21.664819758554106,0.0300227627849212,0.00028604819999999975,-0.0010515883999999975,0.000525791099999999,0.000614838999999999,0.0012181400407734546
