time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0217468262,-0.031455461,0.00484610535,-0.00321234576,-0.000979226315,-0.0527126524,0.0750794999
0.0316950684,-0.0329737566,0.00239977031,-0.00412906334,0.000120368088,-0.0527514179,0.0750772606
0.0416418457,-0.000939253611,0.0031587712,-0.00123340869,0.000978971133,-0.0527791394,0.0750784944
0.0515888672,0.00462495639,0.00213052472,0.000228375662,0.000210116617,-0.0527839434,0.075081317
0.0615358887,-0.0163493695,0.000212249812,-0.00151572842,-0.00276623201,-0.0527963361,0.0750787586
0.0714838867,-0.0173301972,0.00128670246,-0.000687945168,-0.00302451546,-0.0528088026,0.0750702696
0.0814309082,0.0167373459,0.00137139088,0.000785848126,-0.00121329934,-0.0528117709,0.0750498731
0.0913779297,0.020322584,0.00128341734,-0.000117982272,-0.00152696972,-0.0528145648,0.0750339521
0.101324951,0.0206431212,0.00110631716,0.000306792092,-0.00126651232,-0.0528182526,0.0750208259
0.111272949,0.0133990683,0.00123951945,0.000314386562,-0.00213567424,-0.0528161514,0.0750145386
0.121219971,0.0315424817,-0.000704321777,0.000884835608,-0.00136548816,-0.0528202171,0.0750030466
0.131166992,0.0450792049,0.000675950316,9.59961E-5,-0.000337335514,-0.0528166696,0.0749948373
0.14111377,0.0179768977,-0.00257896516,-0.000408406369,0.000342569547,-0.0528157362,0.0750083064
0.151062012,0.0142556121,-0.00160686695,0.000969628338,-0.000921332277,-0.0528095374,0.0750103227
0.161008789,0.0314423823,-0.000415368704,-0.000888459384,0.000217169058,-0.0528060979,0.0750081103
0.170956055,0.0289237505,-0.0010810697,-0.000523225404,0.00215196493,-0.0528013558,0.0750106937
0.180902832,0.0306928791,-0.000438715098,-0.000116027892,0.00153784,-0.0528073523,0.0750232857
0.190850098,0.0196671158,-0.00150482717,-0.00058219675,0.0013810487,-0.0527830016,0.0750281274
0.200797852,0.0138574796,-0.000234233099,-0.000281792134,0.00195203046,-0.052765833,0.0750002044
0.210745117,0.00529730269,-0.000931403367,0.00260939496,0.00019009877,-0.0527201691,0.074951145
0.220691895,0.00821523596,-0.00106136571,0.0013084407,-0.000298058614,-0.052657869,0.074928203
0.230638672,0.00323708223,-0.000861516921,0.00240709563,-4.80288E-5,-0.0525928985,0.0749087965
0.240586914,0.00159158004,-0.00191026973,-0.000242216978,0.00151924149,-0.0525393887,0.0748629394
0.250533936,-0.00447604944,-0.00339268055,0.0017750687,0.000825400697,-0.0524945635,0.0748239406
0.260480957,-0.0085947368,-0.00187015149,-0.000306724571,0.000763349002,-0.0524395612,0.0747853086
0.270427734,-0.0253467688,-0.00187926122,0.00122916372,0.00151933567,-0.0524223471,0.0747860649
0.280375732,-0.0132552029,-0.00219884049,0.00186992018,0.00179976656,-0.0523802656,0.0747983974
0.290322998,-0.0154401457,-0.0021749693,0.00120622758,0.00179724128,-0.0523550539,0.0748197803
0.30027002,-0.0203906808,-0.00332785165,0.000369195826,0.00377889932,-0.0523443994,0.0748338233
0.310216797,-0.0166775786,-0.00320588006,0.00308826449,0.00167816959,-0.0523238743,0.0748615737
0.320165039,-0.0297895005,-0.00280613918,0.00128610339,0.00145979039,-0.0522949792,0.0748826163
0.330111816,-0.0356844768,-0.00215117866,0.000325562898,0.00129595608,-0.0522937421,0.0749071812
0.340058838,-0.0501133997,-0.00131467963,0.00111732073,0.00134149613,-0.0522733918,0.0749312559
0.350005859,-0.0478951391,-0.0036988752,0.00180919794,0.00131721748,-0.0522518436,0.0749591816
0.359953125,-0.0457822386,-0.00152600207,0.000984949991,-0.00108921505,-0.0522466089,0.0749763241
0.369900635,-0.0360634662,-0.000796562294,0.00184039678,0.000482849078,-0.0522338836,0.0749908382
0.3798479,-0.0487410154,-0.00285678357,0.000625995453,0.000495366054,-0.0522089484,0.0750103962
0.389794922,-0.0514325195,-0.00384117593,0.00255184947,-0.000663829502,-0.0521843967,0.0750259038
0.399741943,-0.0377261387,-0.00299775298,0.00231908914,-0.00148248533,-0.0521735503,0.0750656485
0.409689941,-0.0265411662,-0.00201376015,0.00149435829,0.000748262974,-0.0521934664,0.0751382825
0.419636963,-0.0116160574,-0.00254825642,0.00163737033,-0.000467470149,-0.0522016591,0.0752414485
