time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch
0.0224069824,0.0580965805,0.000818957342,-0.00173030701,0.00162245333,-0.0529627464,0.0774279337
0.0323549805,0.0672514354,0.0020634511,-0.00212453213,0.00301915687,-0.0529876016,0.077445998
0.0423022461,0.0337908451,0.00113054586,0.00100574689,0.00118690205,-0.052995749,0.0774672598
0.0522490234,-0.00424983946,0.00363533664,0.000320819207,-0.00229464285,-0.0530015776,0.0774639087
0.0621958008,0.019471374,0.000227289274,-0.000418474432,-0.00101792347,-0.053005373,0.0774413179
0.0721430664,0.0527137184,0.00266661495,-0.00355510414,-0.000190599123,-0.0530341591,0.0774283486
0.0820913086,0.0571766891,0.00300883106,-0.000997936353,0.000185705721,-0.0530660059,0.0774256757
0.0920378418,0.0211528243,0.00188209058,-0.000643243548,-0.00205783104,-0.0530911801,0.0774143473
0.101984863,0.00715491326,0.00145065854,6.72881E-5,-0.00194011931,-0.0531187344,0.0773906968
0.111931885,0.0284922273,0.00192243862,-0.000665422529,0.000609018374,-0.0531390658,0.0773691642
0.121878906,0.0279866889,0.00341327628,-0.00219247909,-8.58004E-5,-0.0531821789,0.077363375
0.131826904,0.0105464554,0.00379024539,-0.00117267994,3.18931E-6,-0.0532588762,0.0773702572
0.141773926,-0.00996653661,0.00372686237,-0.0023511285,-0.00116087846,-0.0533274836,0.0773536512
0.151720947,-0.00534735238,0.00322849629,-0.00206225179,-0.000107400119,-0.0533772418,0.0773210521
0.161667725,-0.00439757737,0.00270997873,-0.000769820064,-0.00191408861,-0.0534092697,0.0772957545
0.17161499,-0.000482888146,0.00318850391,-0.00220667198,-0.00114186783,-0.0534458406,0.0772829162
0.181562744,-0.0109628542,0.0033733272,-0.0022831047,0.00200172747,-0.0535089969,0.0772823672
0.19151001,-0.0102899233,0.00282737985,-0.0034327521,-0.00179880741,-0.0535844725,0.0772746735
0.201457031,-0.0251323954,0.00431289151,-0.00163085759,-0.00113035389,-0.0536338756,0.0772564692
0.211404053,-0.0377194167,0.00505449297,-0.000952625647,-0.000815636478,-0.0536646714,0.0772393794
0.22135083,-0.0305914646,0.00475675147,-0.0010692724,-0.00295069302,-0.0536877841,0.077218487
0.231299072,-0.0222078132,0.00413983082,-0.00111519219,-0.00262722117,-0.0537258048,0.0771882795
0.24124585,-0.0186949828,0.00459869346,-0.00295383902,-0.00220750668,-0.0537866677,0.077180253
0.251192871,-0.0215446001,0.00535777956,-0.00241942052,-0.00339892018,-0.0538370172,0.077164284
0.261139893,-0.0292931684,0.00391301466,-0.00109423185,-0.00105693634,-0.0538811278,0.0771523041
0.271087158,-0.0223217219,0.0051882714,-0.000895863865,-0.00156238093,-0.0539274261,0.0771460215
0.281034912,-0.00635981736,0.00485803932,-0.00257578585,-0.000941331731,-0.0539743554,0.0771409743
0.290982178,0.000288023161,0.00608233735,-0.000914011616,-0.00154942274,-0.0540113197,0.0771474947
0.300928955,-0.0139603555,0.00401332788,-0.00130869215,-0.000533160288,-0.0540441725,0.077144144
0.310875732,-0.00756027919,0.00357781444,-0.00263410807,-0.000955951167,-0.0540767117,0.0771406373
0.320822998,0.00549523642,0.00388461072,-0.00064818887,-0.000469125109,-0.0541028049,0.0771444203
0.330770996,0.00229950911,0.00377169251,-0.00194195285,-0.000738370698,-0.0541207555,0.0771542748
0.340717773,0.0177039259,0.003023786,-0.00196877588,-0.00194903254,-0.0541445905,0.0771534289
0.350664795,0.00528159366,0.00350284809,-0.00150948949,-0.00116685242,-0.0541751637,0.0771531798
0.360612061,0.0139843939,0.00228551729,-0.000254075509,-0.00052396534,-0.054189975,0.077155615
0.370558838,0.00536503416,0.00197241525,-0.000910625793,-0.00204294571,-0.0541967097,0.0771464154
0.38050708,0.0146644852,0.00204458693,-0.00062593352,-0.00168768014,-0.054189552,0.0771639585
0.390453857,0.0281030818,0.00111092697,-0.00139714684,-0.00118297711,-0.0542005741,0.077176316
0.400400879,0.0288134951,0.00284863962,-0.00129514793,2.47664E-5,-0.0541875976,0.0771724551
0.4103479,0.0291738528,0.00130112306,-0.000889660791,-0.00044213119,-0.0541893362,0.0771633931
0.420295166,0.0273022868,-0.000335123041,-0.000245708507,-0.00096411095,-0.0541471157,0.0771403235
0.430241699,0.0428103832,1.74323E-5,-0.00105390465,-0.000598177547,-0.0541204164,0.0771347837
0.440189941,0.0283072991,-0.000118655269,0.000314161181,0.000283328816,-0.054084259,0.0771206814
0.450136963,0.035836964,-0.000910280272,-0.000858846586,0.000374882249,-0.0540426853,0.077125571
0.460083984,0.0445018434,-0.00129324291,-3.88594E-5,3.87912E-5,-0.0540061043,0.0771088195
0.470031006,0.0470515279,-0.000234769075,0.000553313177,-0.000262404792,-0.0539532878,0.0770635075
0.479978027,0.0223297591,-0.000455278903,0.000884077977,0.000723763835,-0.0538795311,0.0770143653
0.489925781,0.0214266728,-0.0012451259,0.00221741013,0.000152844703,-0.0538370814,0.0769832175
0.499873047,0.0401197559,-0.00312904618,-0.000152004417,-0.000276723178,-0.0537728026,0.0769514157
0.509820068,0.0253526141,-0.00120477728,0.00159473578,2.22086E-5,-0.0537088193,0.076895011
0.519766602,0.0284409355,-0.00234620809,0.000457565766,-0.000372205628,-0.053645593,0.0768588662
0.529713867,0.0188882403,-0.00155148038,0.00124023715,-3.68366E-5,-0.0535922406,0.0768154332
0.539662109,0.00990012031,-0.00264444156,0.00127752125,0.000708582113,-0.0535268623,0.0767532043
0.549608887,0.0126383862,-0.00214403076,0.00252034119,0.000832484104,-0.0534690105,0.0766965744
0.559556152,0.00581533522,-0.00262419879,0.00213977555,0.00148123002,-0.0533985407,0.076687431
0.56950293,0.0198345082,-0.00222201692,0.00153899565,0.00241850689,-0.0533457361,0.0766826491
0.579449707,0.00414199518,-0.00272562075,0.00220478605,2.75346E-6,-0.0532885088,0.0766387265
0.589397949,-0.0113538263,-0.00359931844,0.000936491881,-0.000314267352,-0.0532374927,0.0766149149
0.599344971,-0.00342442149,-0.00309837773,0.000472302549,0.000978164608,-0.0531941995,0.0765841601
0.609291748,-0.0098375034,-0.00220475066,0.00249632238,0.000242558075,-0.0531525991,0.0765710487
0.61923877,-0.0200270351,-0.00412462372,0.00247288658,0.00125748874,-0.0531071143,0.0765849042
0.629186035,0.00845773948,-0.00314107467,0.00179375149,0.00175689103,-0.0530758454,0.0765903788
0.639133789,-0.00751541713,-0.003449735,0.00277193077,0.00191721332,-0.0530351921,0.0766095825
0.649081055,-0.0374456413,-0.00375657622,0.00196270179,0.000485246303,-0.0530105467,0.0766093024
0.659027832,-0.00858531139,-0.00476777833,0.00268734805,0.00197821436,-0.052991904,0.0766225897
0.668974854,-0.0244998697,-0.00288488087,0.00303019234,5.49098E-5,-0.0529750633,0.0766477776
0.678921875,-0.0292933145,-0.00447265711,0.00411116937,0.00117796496,-0.0529522072,0.0766625638
0.688869141,-0.0414173945,-0.0021469174,0.00267805695,0.00290020066,-0.0529340804,0.0766928298
0.698816895,-0.0710378951,-0.00285318773,0.00211293413,0.0021382703,-0.0529279496,0.0767089169
0.708763916,-0.10218692,-0.00423270464,0.00156968227,0.00283008488,-0.0529182487,0.0767217287
0.718710938,-0.12096001,-0.00575629901,0.0012751366,0.00359441224,-0.0529076405,0.0767453375
0.728657959,-0.124072224,-0.00484190229,0.00186422374,9.98429E-5,-0.052884613,0.0767637246
0.73860498,-0.141542999,-0.00255477941,0.000548888464,-0.00129032694,-0.0528684367,0.0767675018
0.748552979,-0.176842202,-0.006964311,0.000612847041,-0.00070329546,-0.0528517334,0.0767537444
0.758499756,-0.206510999,-0.00821519736,0.000823769253,-0.00306045916,-0.0528364166,0.0767496063
0.768447021,-0.263017315,-0.011564876,-0.000244294759,-0.00615468808,-0.0528175829,0.0767094944
0.778394043,-0.2553196,-0.0132189654,0.00327214296,-0.000562316505,-0.0527923178,0.076685656
0.78834082,-0.235317407,-0.00552722253,0.00746852439,-0.0111198574,-0.0527257273,0.0766500167
0.798288818,-0.172773199,-0.00556264259,0.00368310744,-0.00442546932,-0.0526886009,0.0765730504
0.808236084,-0.217865994,-0.00783267803,0.00614169799,-0.00234588259,-0.0526384663,0.0765524448
0.818182861,-0.30100057,-0.00352368411,-0.000442435034,-0.00584208034,-0.052600626,0.0765283808
0.828129883,-0.3815349,-0.00442267768,0.00142748514,-0.00375403208,-0.0525892407,0.0764794634
0.838076904,-0.490017706,-0.00388977909,0.00603901455,-0.00566298608,-0.0525445194,0.0764493227
0.848024658,-0.635533773,-0.00312203495,0.00812525861,-0.00421911571,-0.0524833604,0.0763964223
0.857971924,-0.784164464,-0.00647255778,0.00987788476,-0.00484975241,-0.0523857693,0.0763769707
0.867918945,-0.952023223,-0.00698525971,0.0112041403,0.00588574447,-0.0522761196,0.0763805139
0.877865967,-1.125407832,-0.010419406,0.0068408167,0.00662503764,-0.0521896514,0.0764769735
0.887812744,-1.409648479,-0.00583606074,-0.000397045165,-0.0163592771,-0.0521660314,0.0764383047
0.897760986,-1.612342112,-0.0103285471,0.00981963985,0.000375494128,-0.0520947892,0.0763378544
0.907707764,-1.832802872,0.00296666333,0.016496107,-0.00831100624,-0.0519506358,0.0763332955
0.917655029,-2.103656579,-0.00952462759,0.00938759837,0.00253098877,-0.0518749004,0.0762863932
0.927601807,-2.283647236,-0.00206311699,0.00758364797,-0.0302639343,-0.0518073239,0.0761663764
0.937549072,-2.450274845,-0.0162074305,0.0065412866,0.00857587159,-0.051736445,0.0760356618
0.947496826,-2.60588334,-0.0308952518,0.0294187553,0.0247552656,-0.0515085037,0.0763585485
0.957444092,-2.802343485,0.0027071829,-0.00542817498,-0.0126762614,-0.0515187035,0.0762834381
0.967390869,-2.754262468,-0.0203482062,0.0289148837,-0.00274861511,-0.0514290784,0.0763494884
0.977337891,-2.744180927,-0.0124588562,0.0121928956,-0.0268209279,-0.0512578171,0.0761409617
0.987284912,-2.527602707,-0.00843481719,-0.00145112351,0.0303629823,-0.0513116189,0.0761463437
0.997232178,-2.406278467,-0.00138596212,0.000503636431,-0.0561159812,-0.0512792426,0.0761890102
1.007179932,-2.372799099,-0.0431738012,-0.123510987,0.134187594,-0.0519480547,0.0763533028
1.017126953,-1.556193231,-0.0447914042,0.13539061,0.185812712,-0.05164508,0.0785759033
1.027073975,-2.383540273,0.0197623316,-0.11043936,-0.187367499,-0.051788114,0.0781013598
1.037020752,-1.857478463,-0.132369682,0.0117853554,0.175960377,-0.052447847,0.0780948158
1.046968018,-0.723035238,-0.0450349972,-0.0482723117,0.318085402,-0.0525795789,0.0807623768
1.056916016,-0.608550269,-0.134154484,-0.0179559514,0.393571615,-0.0531584586,0.0840860687
1.066862793,0.617690292,-0.142814636,-0.101008378,0.996743858,-0.0542045456,0.0906530979
1.076809814,3.234851982,-0.341337591,-0.174269289,2.094829798,-0.0549658988,0.105909365
1.08675708,4.927134915,-0.349671334,0.163064972,2.515403748,-0.0552664598,0.129821691
1.096703857,-0.781833391,0.110942885,-0.0653964356,1.057674289,-0.0525901292,0.147987601
1.1066521,-1.536420317,0.220045313,0.205906853,0.203748032,-0.0528937856,0.153748196
1.116599609,-1.135649167,0.379803002,0.143294334,-1.048947811,-0.0517893083,0.150001431
1.126546631,-2.531334003,0.28631106,0.322632611,-1.902324557,-0.0503936641,0.134569762
1.136493652,-1.801662614,0.196667209,0.253971785,-2.77060914,-0.0470911871,0.111541375
1.146440674,-2.611276723,-0.0846302956,0.939628243,-2.144691944,-0.0393526213,0.0845631563
1.156388428,-2.505609487,-0.200621352,-0.618601441,0.439178944,-0.041447122,0.077691692
1.166335693,-1.903234545,-0.362183154,-0.384471446,-0.0270215031,-0.045967523,0.0804401419
1.176282471,-0.761461634,-0.194262072,0.0193181075,-0.456318557,-0.0463737902,0.0771990675
1.186229492,0.197337074,-0.0392012112,-0.212011367,0.227783218,-0.0479300128,0.0761962458
1.196176514,0.362250062,0.0085181091,-0.106161103,-0.260097772,-0.0484724518,0.0774524294
1.206123779,-1.086500959,0.0734167248,-0.0970773995,-0.17088531,-0.0496376668,0.0741664556
1.216071533,0.666583283,-0.0199608896,0.09883219,-0.0275353398,-0.0491680795,0.0733330883
1.226018799,0.240385942,0.0424633808,0.0965950117,-0.204924181,-0.0497023018,0.072488609
1.235965576,0.0600540712,0.0394308418,-0.0538083389,-0.553251028,-0.0498567748,0.0684789541
1.245912598,0.383730474,0.0627914667,0.100310847,-0.817443311,-0.0494315564,0.0617671547
1.255859619,0.784706901,0.0632127821,0.170518965,-1.228414774,-0.0479643904,0.0518886434
1.265807617,1.090535914,0.0903700516,0.054035645,-2.22094512,-0.0469195955,0.0347183829
1.275754639,1.159199554,0.159232467,0.0855331197,-1.739458799,-0.0465783645,0.0142478096
1.28570166,1.197059402,-0.0441066176,0.168573946,-0.874643326,-0.045620107,0.00138432841
1.295648682,0.692376188,-0.0330086909,0.130863309,-0.0938178152,-0.0443477815,-0.00338715427
1.305595703,1.103989708,0.0343513042,-0.107530497,0.815757275,-0.0445044482,0.000270930255
1.315543701,1.261725278,-0.044856701,-0.00181632163,1.605440497,-0.0450644724,0.0123885101
1.325490479,1.436153916,-0.163176849,-0.00993805006,2.531811714,-0.0450924076,0.0328816919
1.3354375,1.912714028,-0.161738217,0.0466594473,3.238075256,-0.0451349286,0.0621479757
1.345384521,-0.434181983,0.140551955,0.0777497962,-0.973610044,-0.0452748195,0.0766504069
1.355331787,-4.960195473,0.0326419994,-0.347898185,-0.606238186,-0.0467668599,0.0657202603
1.365279785,2.621641173,0.00517997006,0.250413388,0.527406812,-0.0480274998,0.0644509873
1.375226563,1.642456826,-0.0766110346,0.175039247,1.016458154,-0.0461800573,0.0735255463
1.385173584,-0.491395716,-0.0709434301,0.0852996781,-0.590627193,-0.0469521676,0.0753290156
1.395120605,-0.784266098,0.0487153307,-0.325932354,0.0188734196,-0.0480826064,0.0713786051
1.405067627,1.910902011,-0.0594416745,0.311858356,0.468062788,-0.0482506302,0.0752082002
1.415015381,-0.324906639,0.0154448142,-0.0495842621,-0.152580753,-0.0473787488,0.0760729503
1.424962402,0.366976871,0.0100842714,0.0484801382,0.115099311,-0.0475678485,0.075655601
1.434909668,0.502584926,-0.000613913173,0.0592038892,-0.0849490911,-0.0465928422,0.0763020578
1.444856689,-0.0127951842,0.0143451504,-0.0567402467,0.024066085,-0.046783712,0.0755340278
1.454803467,0.433135762,-0.00937136449,0.0392978638,0.0419894271,-0.0466112619,0.0761319439
1.464750488,0.213612282,0.00335104368,-0.00252129883,0.0312807597,-0.0464676021,0.0765446178
1.474698486,0.113833884,-0.00470555108,0.0155181559,-0.0179240722,-0.0460328805,0.0765323688
1.484645508,0.215958773,-0.0188565217,0.00808778591,0.0347361304,-0.0459954659,0.0766009454
