time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.689427246,0.0371378175,0.0137513559,-0.0811922029,-0.0277582351,-0.0258596709,0.0721938111,0.0,0.0869010541749069,0.0,0.0,0.0,0.0,0.0
1.699374268,0.127909464,0.0152531117,0.0186422504,0.0205834657,-0.0261464333,0.0720042661,0.9918076899242129,0.03168390722010235,-0.0001895449999999993,-0.0001895449999999993,-0.0002867624000000013,-0.0002867624000000013,0.000343744063336024
1.709322266,0.0660845835,0.0158609226,0.0483032353,0.0906530172,-0.0255187773,0.0725219109,1.9924447395730405,0.10393623494063008,0.0005176447999999945,0.00032809979999999517,0.0006276560000000007,0.00034089359999999944,0.0004731362650241434
1.719269287,-0.0195593445,0.0174305905,-0.0229546987,0.0373863392,-0.0253701506,0.0732051432,2.9988326294351912,0.04720680074273122,0.0006832323000000029,0.001011332099999998,0.00014862670000000133,0.0004895203000000008,0.0011235758722055653
1.729216309,-0.12256708,0.0177036691,0.0450572036,0.00164178363,-0.0256135723,0.0733982113,4.002895908651263,0.04843827979338122,0.00019306809999999897,0.001204400199999997,-0.00024342170000000302,0.00024609859999999775,0.001229286119128493
1.73916333,-0.127932918,0.0126239546,0.0243481975,0.0640098229,-0.0254659575,0.0737675738,4.997411683451649,0.06963803830473135,0.0003693624999999978,0.0015737626999999949,0.00014761480000000105,0.0003937133999999988,0.0016222636275435732
1.749110107,-0.149759696,0.00903610233,0.086428009,0.0380321741,-0.0247556886,0.0744275868,5.979059609677407,0.09485725144550111,0.000660013000000001,0.002233775699999996,0.0007102689000000016,0.0011039823000000004,0.0024916923559347697
1.759057373,-0.248163956,0.0211638715,-0.00851741061,0.00746787339,-0.0245470773,0.0744793374,6.9443265183011125,0.024004684404026706,5.1750599999997315e-05,0.002285526299999993,0.00020861129999999797,0.0013125935999999984,0.0026356275204877898
1.76900415,-0.167569347,0.000302368659,0.0542022586,0.0470878482,-0.0241411814,0.0748863469,7.889760967901882,0.07180001192376964,0.0004070094999999996,0.0026925357999999927,0.0004058959000000015,0.0017184894999999999,0.003194206504891606
1.778951416,-0.31569187,0.0040438436,0.0455658957,0.0479621664,-0.0236142269,0.0754238279,8.813380681269672,0.06627950609189712,0.0005374810000000063,0.003230016799999999,0.0005269544999999994,0.0022454439999999992,0.003933831120602183
1.78889917,-0.34475576,0.00252596359,0.0740985721,0.0412451662,-0.0230865339,0.0760171347,9.709230888374746,0.08484186828554947,0.0005933067999999986,0.0038233235999999976,0.0005276929999999992,0.0027731369999999984,0.004723144309788336
1.798846436,-0.181135296,0.0138957966,0.0130402781,0.0591077879,-0.0228535297,0.0763912117,10.576187024325872,0.062103724578364036,0.00037407700000000044,0.004197400599999998,0.00023300420000000113,0.0030061411999999996,0.00516285354346003
1.808792969,-0.127143521,-0.00324653927,0.0539568812,0.0227012038,-0.022375381,0.0768934401,11.42279601347816,0.058627891826601615,0.0005022283999999988,0.004699628999999997,0.0004781487000000001,0.0034842898999999997,0.005850366556454645
1.818740234,-0.274656242,-0.0161053464,0.0466821902,0.0485759415,-0.0219775119,0.077095452,12.252200200512524,0.06926926560275048,0.00020201189999999314,0.00490164089999999,0.00039786909999999995,0.0038821589999999996,0.006252778743393509
1.828687256,-0.227487517,-0.0118879452,0.0353674963,-7.07856e-05,-0.0217194111,0.0773283865,13.059602903915117,0.03731203621098538,0.00023293450000000382,0.005134575399999994,0.00025810080000000096,0.004140259800000001,0.006595878694289423
1.838634521,-0.270615149,-0.0161221046,0.0473581105,-0.0245747957,-0.021268359,0.0772332786,13.842701682823384,0.055737182118943636,-9.510790000000213e-05,0.005039467499999992,0.00045105209999999826,0.004591311899999999,0.006817358553474928
