time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
2.214262207,0.0965445307,0.00713427691,-0.0874081254,-0.0835282207,-0.0278656983,0.0743358383,0.0,0.12111169202962442,0.0,0.0,0.0,0.0,0.0
2.224209473,0.245546686,0.0211471971,-0.030737862,0.0464491062,-0.0283376914,0.0742249706,1.0540470537514166,0.059578012490315344,-0.00011086770000000301,-0.00011086770000000301,-0.00047199310000000175,-0.00047199310000000175,0.0004848392861050993
2.23415625,0.212009304,0.0125201531,0.0397789143,0.0312693529,-0.0280744663,0.0747280159,2.1274564017028372,0.05212378235814169,0.0005030453000000046,0.00039217760000000157,0.0002632251000000002,-0.00020876800000000154,0.0004442829591215061
2.244104248,-0.0489024165,0.0291894916,-0.0025765514,-0.0145626515,-0.0278752501,0.0748408755,3.216068200302098,0.032722100416901184,0.00011285960000000095,0.0005050372000000025,0.00019921620000000126,-9.551800000000277e-06,0.0005051275188178551
2.25405127,-0.124450044,0.0237800777,-0.0650798753,0.016133476,-0.0278696955,0.0747510524,4.30432483097713,0.07114190967583148,-8.982309999999716e-05,0.00041521410000000536,5.554599999998966e-06,-3.997200000001311e-06,0.00041523333975808645
2.263998291,-0.0872035786,0.0063066911,0.0450864732,0.077690281,-0.0278254764,0.0754841874,5.38323377950885,0.09004634462377747,0.0007331349999999959,0.0011483491000000012,4.4219099999999456e-05,4.0221899999998145e-05,0.0011490532871500881
2.273945068,-0.348949997,0.0122950748,0.0604134947,-0.0397471339,-0.0275771236,0.075741227,6.446388780854041,0.07335389464417721,0.0002570395999999947,0.001405388699999996,0.00024835280000000057,0.0002885746999999987,0.0014347099900564463
2.283892334,-0.357975599,0.00600225152,0.0468008928,-0.00600444805,-0.0271669013,0.0754456342,7.481842354320039,0.04756473469464098,-0.0002955927999999941,0.0011097959000000018,0.0004102222999999988,0.0006987969999999975,0.0013114740511599194
2.293839355,-0.0922665611,-0.00152517308,0.0162035692,-0.0314102061,-0.0265573538,0.0755173028,8.489175097066873,0.03537630358004667,7.166860000000497e-05,0.0011814645000000068,0.0006095475000000017,0.0013083444999999992,0.0017628453407603612
2.303786133,-0.191380285,0.00972598419,0.0356232747,-0.0914470628,-0.0260545906,0.0749456419,9.478665725248547,0.0986213859341012,-0.0005716609000000067,0.0006098036000000001,0.000502763199999999,0.0018111076999999982,0.0019110132211924238
2.313733154,0.00952441887,-0.001175666,-0.0600742213,0.0110572046,-0.0264405211,0.0745112128,10.456878742959239,0.06109464812003741,-0.00043442909999999446,0.00017537450000000565,-0.00038593049999999934,0.001425177199999999,0.0014359269712106144
2.323681396,-0.0524923307,0.0161991678,0.0705831572,0.0106171193,-0.0261797885,0.0748257106,11.429752536401162,0.0731923379867244,0.0003144977999999937,0.0004898722999999994,0.0002607326000000007,0.0016859097999999996,0.0017556385516510305
2.333628174,-0.315183628,0.0230845045,0.000685304869,-0.0362145714,-0.0258645793,0.0746035892,12.392513460886471,0.042951823854868995,-0.00022212139999999714,0.00026775090000000223,0.0003152091999999995,0.002001118999999999,0.0020189521531259248
2.343575195,-0.32100722,0.0065901936,0.0711998343,-0.0224158596,-0.0256209663,0.0743906321,13.330925216426952,0.07493542431747385,-0.00021295709999999413,5.479380000000811e-05,0.00024361300000000016,0.0022447319999999993,0.00224540065742006
2.353522461,-0.367435282,-0.00306509668,0.019073518,-0.00330261933,-0.0251731001,0.0742640924,14.23719807545635,0.019598499967930217,-0.00012653970000001125,-7.174590000000314e-05,0.00044786619999999736,0.0026925981999999966,0.00269355388674703
2.363468994,-0.311182211,0.0120683163,0.00714149186,-0.0443840101,-0.0249747272,0.0741405968,15.11021529367904,0.046546595115649375,-0.00012349559999999538,-0.0001952414999999985,0.00019837290000000035,0.002890971099999997,0.002897556409176091
2.37341626,-0.305807678,0.0145687582,-0.00610906584,-0.0107773133,-0.0249500555,0.0736038074,15.951840428627257,0.019123804090553715,-0.0005367894000000012,-0.0007320308999999997,2.4671700000002822e-05,0.0029156428,0.0030061340914447994
2.383363281,0.0622257162,0.0106784543,0.0345990174,0.11762391,-0.0247162874,0.0742693513,16.772550620008317,0.12307114038218217,0.0006655438999999957,-6.648700000000396e-05,0.00023376810000000012,0.0031494109,0.0031501126230990234
2.393310547,0.0270513077,0.00484479964,0.0470921732,0.0087075457,-0.0242827605,0.0749263333,17.589534613553642,0.04813487521920183,0.0006569820000000004,0.0005904949999999964,0.0004335268999999982,0.003582937799999998,0.003631270800104809
2.403258057,-0.0312936945,0.0164953116,-0.0139508955,0.0207144953,-0.0242342138,0.0749736349,18.408603355088843,0.0299301370789834,4.7301600000007604e-05,0.000637796600000004,4.8546699999998943e-05,0.003631484499999997,0.0036870671510987963
2.413205322,0.111467886,0.00632496551,0.0713035464,0.0931335688,-0.0238675684,0.0755405453,19.229495561644175,0.11746515464317057,0.0005669103999999953,0.0012047069999999993,0.00036664540000000065,0.003998129899999998,0.00417568696780817
2.423152344,0.00672149027,0.0088907145,0.0627756566,0.009711124,-0.0233124726,0.0761067458,20.05518383730861,0.06414151382080881,0.0005662005000000025,0.0017709075000000019,0.0005550958000000022,0.0045532257,0.004885486429077124
2.433099365,-0.162409115,0.00334361638,0.0174462534,-0.0341399536,-0.0228829954,0.0758884078,20.879961609341294,0.03848490561250955,-0.00021833799999999848,0.0015525695000000034,0.00042947719999999676,0.004982702899999997,0.0052189845987508565
2.443046143,-0.102562476,-0.00183264725,0.030583676,0.107826538,-0.0225734247,0.0763466358,21.694506443573673,0.11209496924787192,0.00045822800000000496,0.0020107975000000083,0.000309570700000001,0.005292273599999998,0.00566140145575839
2.452993164,-0.148949841,0.00535682216,0.0412839912,-0.0154202888,-0.0221720547,0.0769588086,22.496531608602467,0.044394242641709186,0.000612172799999991,0.0026229702999999993,0.0004013700000000016,0.005693643599999999,0.0062687758484813475
2.462940186,-0.328764045,0.00304847676,0.0439430811,-0.0188710056,-0.0217759908,0.0765813512,23.280851950105188,0.047920793393605964,-0.00037745740000000305,0.0022455128999999963,0.0003960639000000002,0.0060897074999999995,0.006490521213248027
2.472887207,0.0376383143,-0.0106843803,0.0573987029,0.0646238849,-0.0212474329,0.0768659823,24.046505535320918,0.08709198342307944,0.0002846311000000018,0.002530143999999998,0.0005285578999999971,0.006618265399999997,0.007085412166245031
2.482835449,0.0739412884,-0.00221214769,0.0077009974,0.0474012867,-0.0207579777,0.0774262003,24.807893697311954,0.04807370319803517,0.0005602180000000012,0.0030903619999999993,0.0004894552000000024,0.007107720599999999,0.007750485753725914
2.492781982,0.0703701519,-0.000883496599,0.00453689555,0.0210972428,-0.0206462247,0.0777955896,25.5753637019459,0.021597630454154138,0.0003693893000000087,0.003459751300000008,0.00011175299999999916,0.007219473599999998,0.008005665376403681
2.502729248,-0.0781933929,-0.0127476947,0.0697018579,-0.0488021523,-0.0199770637,0.0775075173,26.346203969976564,0.08603779857707074,-0.00028807230000001127,0.0031716789999999967,0.0006691610000000014,0.0078886346,0.008502358703992565
2.51267627,0.00921484146,-0.0361672677,0.0557610095,0.0532504469,-0.01975223,0.0776932082,27.11516065212161,0.0851643794575659,0.00018569090000000732,0.003357369900000004,0.0002248336999999996,0.0081134683,0.00878067767888851
2.522623291,-0.19836196,-0.0123944366,0.0133661963,-0.0282302592,-0.0193731579,0.0777514154,27.877850217199708,0.0336039401954702,5.820719999999335e-05,0.0034155770999999974,0.000379072099999999,0.008492540399999998,0.00915365551960945
2.532570068,-0.272078719,0.00625834335,-0.056640584,-0.00797106139,-0.0197825206,0.0774814978,28.624507597909137,0.057540076790274564,-0.00026991760000000253,0.003145659499999995,-0.00040936269999999886,0.0080831777,0.008673692144624311
2.542517334,-0.246836068,-0.00153799949,0.0213479809,-0.0424203612,-0.0196868403,0.0773237447,29.347180477665905,0.0475140902814783,-0.000157753099999991,0.002987906400000004,9.568029999999783e-05,0.008178857999999997,0.008707542870369627
2.552464355,-0.226544245,0.0239452552,-0.0444502048,0.027121963,-0.0198809912,0.0772105958,30.045743290225253,0.057313147098448876,-0.00011314889999999855,0.0028747575000000053,-0.0001941508999999987,0.007984707099999998,0.008486446733268092
2.562412354,-0.115098132,0.0193105154,0.0131732859,-0.0456000082,-0.0197785926,0.077191824,30.72458406864643,0.051242484466083836,-1.8771799999997563e-05,0.0028559857000000077,0.00010239860000000114,0.0080871057,0.008576592150824068
2.572359131,-0.191694904,0.044316534,0.00515211048,-0.0393410474,-0.0199548248,0.0767038959,31.387597832866696,0.059482917200657945,-0.00048792810000000686,0.002368057600000001,-0.00017623220000000106,0.007910873499999999,0.00825770042626396
2.582306396,0.0924390681,0.0218501501,0.0390123539,0.0329998434,-0.0197014653,0.0765786192,32.040785536350086,0.055573217296067165,-0.00012527669999999602,0.002242780900000005,0.00025335950000000135,0.008164233,0.008466685694160014
2.592253174,0.133050918,0.0177566055,0.0938473716,0.049125284,-0.0194079709,0.0770897903,32.69700583531567,0.10740539894805928,0.0005111710999999991,0.002753952000000004,0.0002934943999999967,0.008457727399999997,0.008894796478335788
2.602200439,-0.120130573,0.0223876778,0.0246325508,-0.0662816241,-0.0189334095,0.0768454812,33.359046649531344,0.07417023910926063,-0.0002443091000000064,0.0025096428999999976,0.0004745614000000002,0.008932288799999997,0.009278151254001294
2.612147217,-0.120755939,0.0121273156,0.039773155,-0.0561477616,-0.0182450714,0.0762764965,34.01552054094467,0.06986806691906156,-0.000568984699999997,0.0019406582000000006,0.0006883381000000015,0.009620626899999998,0.009814408601552659
2.622094238,-0.066059376,0.00258029299,0.0864671096,-0.0290496051,-0.0173453953,0.0759784982,34.66162642955626,0.09125293699908295,-0.0002979983000000047,0.0016426598999999958,0.0008996760999999999,0.010520302999999998,0.01064777473272594
2.632042236,-0.180953729,-0.00715622352,0.0591220334,-0.0870945379,-0.0164440074,0.0753691834,35.29726122421211,0.10550869585220668,-0.0006093147999999965,0.0010333450999999994,0.0009013879000000016,0.0114216909,0.01146834012012361
2.641989258,-0.0703531277,0.00511613581,0.0486116484,0.00453933235,-0.0160233458,0.0748355089,35.92073434292946,0.04909045471347096,-0.0005336744999999976,0.0004996706000000017,0.00042066159999999686,0.011842352499999997,0.011852889244515892
2.651936279,0.0351899713,-0.00634078309,0.0528705753,0.00290708104,-0.0153892877,0.0750087963,36.53725218574557,0.053328738808643576,0.00017328739999999954,0.0006729580000000013,0.0006340581000000012,0.012476410599999998,0.012494546567585248
