time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.744305176,0.30833157,0.00774537632,0.110660687,-0.00282675354,-0.0255771414,0.0739737213,0.0,0.11096742331525179,0.0,0.0,0.0,0.0,0.0
1.754252197,0.122092229,0.00681406911,-0.0381836519,-0.0275102612,-0.0253638639,0.0738421073,0.579410322531545,0.04755246872191238,-0.00013161400000000212,-0.00013161400000000212,0.00021327750000000104,0.00021327750000000104,0.00025061830939149477
1.764200439,0.158425087,0.00733045395,0.000719744246,0.0114573902,-0.0256259148,0.0737320263,1.1761463765960576,0.013620770062216628,-0.00011008099999999799,-0.0002416950000000001,-0.0002620509000000014,-4.8773400000000355e-05,0.0002465670650605228
1.774146973,0.0411225032,0.00627504336,0.0400029644,0.024104476,-0.0255619249,0.0740393994,1.7844292328618392,0.04712365746832607,0.00030737309999999407,6.567809999999397e-05,6.398989999999855e-05,1.521649999999819e-05,6.741776243586814e-05
1.784094238,-0.0240192466,0.00208755513,-0.0486351401,-0.0113123786,-0.0253311844,0.074003744,2.3980139324323204,0.04997704121451324,-3.565540000000089e-05,3.0022699999993074e-05,0.00023074049999999985,0.00024595699999999804,0.00024778258285095147
1.79404126,-0.0784201874,0.00510465028,0.067046456,0.0619258843,-0.0254723,0.0742095185,3.009512889893699,0.09141170528426885,0.00020577450000000552,0.0002357971999999986,-0.0001411155999999983,0.00010484139999999975,0.0002580543328095835
1.803988281,0.166437347,0.0110330675,0.093935132,0.0789956003,-0.0245938371,0.0750715612,3.620661815564494,0.12323085031384934,0.0008620426999999958,0.0010978398999999944,0.0008784628999999981,0.0009833042999999979,0.0014738181001841726
1.813935059,0.219421042,0.0165977441,-0.102196291,-0.0266781021,-0.0243866686,0.0752411006,4.243294337853564,0.10691720224091066,0.00016953940000000167,0.001267379299999996,0.00020716850000000037,0.0011904727999999982,0.0017388144747523572
1.82388208,0.177786424,0.0101329237,0.0425622873,0.000165215693,-0.025259218,0.0750844617,4.884943672462014,0.04375216267960907,-0.0001566389000000057,0.0011107403999999904,-0.0008725493999999986,0.0003179233999999996,0.0011553438987849888
1.833829346,0.239410302,0.0111843385,0.0873177797,0.0767992735,-0.02453009,0.0755560854,5.546371831699769,0.11682299640716343,0.00047162370000000675,0.0015823640999999972,0.000729127999999999,0.0010470513999999986,0.0018974173972035667
1.843776123,0.28528811,0.00552990008,0.0917619616,0.0344630629,-0.0237134138,0.0762384802,6.230622824209748,0.09817606681887402,0.0006823947999999996,0.002264758899999997,0.0008166762000000015,0.0018637276000000001,0.0029330212140608455
1.853723145,0.132215198,0.0202760883,-0.0525254458,-0.0051938016,-0.0234991479,0.0762085256,6.937753773267006,0.056542177074271706,-2.9954600000006715e-05,0.00223480429999999,0.00021426589999999981,0.0020779935,0.003051623706380047
1.863670166,0.0775610863,-0.0117543507,0.150669858,0.084652476,-0.0234762204,0.076740433,7.660106182066589,0.17322128207310244,0.0005319074000000035,0.0027667116999999936,2.2927499999998713e-05,0.0021009209999999987,0.0034739836901110876
1.873618164,0.126145961,0.0146434344,-0.0110212974,0.0087521188,-0.0224374369,0.0772406176,8.392564573930988,0.02031006526074359,0.0005001846000000087,0.0032668963000000023,0.0010387835000000012,0.0031397045,0.004531043564376087
1.883565674,-0.00707183808,-0.0101221995,0.0460187271,0.0862148255,-0.0225253605,0.0777415531,9.132820636580659,0.09825058932453037,0.0005009354999999938,0.003767831799999996,-8.792360000000124e-05,0.0030517808999999986,0.004848703242589302
1.893512939,0.101814069,0.00775799714,0.00564334216,0.00726115052,-0.0218783392,0.0782414941,9.878247248083328,0.012031547582633662,0.0004999410000000037,0.0042677728,0.0006470213000000016,0.0036988022000000002,0.005647567829353153
1.903459473,-0.0280750978,-0.0126190335,0.0206183083,0.0396057181,-0.0216585665,0.0784094614,10.627707203621917,0.046400081356013145,0.00016796730000000204,0.004435740100000002,0.00021977269999999896,0.003918574899999999,0.005918700827179731
1.913406738,0.0973554817,-0.00324071199,0.0425837971,0.0158492588,-0.0211883646,0.0788109423,11.38069277722407,0.045553056913509936,0.0004014809000000008,0.004837221000000003,0.00047020190000000156,0.004388776800000001,0.006531467584169677
1.92335376,0.00542041761,-0.0122085009,0.00670903828,0.00313397218,-0.0209593003,0.0789274944,12.137835105864074,0.01427867187426128,0.00011655210000000027,0.004953773100000003,0.0002290642999999981,0.004617841099999999,0.006772320455437179
1.933300781,-0.0925807416,-0.00388425845,-0.0167214535,-0.0540014878,-0.0207086976,0.0785919279,12.8953562852726,0.05666440818955588,-0.0003355665000000091,0.004618206599999994,0.0002506027000000015,0.0048684438,0.00671040812723354
1.943247559,-0.153679134,-0.0157684702,0.0187062621,-0.00873977039,-0.0208969253,0.0782810854,13.644768547490006,0.02597984758754572,-0.00031084249999999147,0.004307364100000002,-0.00018822770000000155,0.004680216099999999,0.006360645268576768
1.95319458,-0.117347884,-0.0272485595,0.0925368071,-0.00294952514,-0.020185467,0.0783085589,14.381646810413622,0.09651033292678635,2.7473499999999818e-05,0.004334837600000002,0.0007114583000000022,0.005391674400000001,0.006918162317696018
1.963141846,-0.204503605,-0.00987786148,-0.0146642122,-0.0308406726,-0.0199592556,0.0781946004,15.104155921193081,0.035549379084381875,-0.00011395850000001095,0.004220879099999991,0.00022621139999999887,0.0056178858,0.007026838637585068
1.973089844,-0.27299503,-0.00313580269,-0.0371189192,0.0185106322,-0.0202146057,0.0780305955,15.807317981018327,0.0415967658061347,-0.00016400490000000045,0.004056874199999991,-0.0002553500999999993,0.0053625357000000005,0.006724211285228927
1.983036865,-0.247061986,0.0141628804,-0.00797622837,0.0174291767,-0.0200938668,0.0782648624,16.486203217772736,0.02383240652294518,0.00023426690000000194,0.004291141099999993,0.00012073890000000032,0.005483274600000001,0.006962771881881117
1.992983643,-0.210926404,0.0198101122,-0.0462945886,-0.0309729762,-0.0203685651,0.0781039568,17.14133952854416,0.05911814217061972,-0.00016090559999999698,0.004130235499999996,-0.00027469830000000084,0.0052085763,0.006647413960209031
2.002930664,-0.127745725,0.027432099,-0.0236357171,-0.022965461,-0.0206660195,0.0777348069,17.77716039835543,0.04287866109522958,-0.00036914990000000425,0.0037610855999999915,-0.00029745440000000095,0.004911121899999999,0.00618586155738931
2.012877686,-0.053691112,0.0270898826,0.0738676637,-0.0129383942,-0.0205417713,0.0776107235,18.40036039669756,0.07973515864568576,-0.00012408339999998852,0.003637002200000003,0.00012424819999999961,0.005035370099999999,0.006211500386120801
