time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.67039624,-0.130858158,0.00918563083,0.00979769696,0.055125773,-0.0238631701,0.0773552495,0.0,0.05673818404137172,0.0,0.0,0.0,0.0,0.0
1.680343506,-0.0519878883,0.0206215102,0.00893909298,-0.0454767346,-0.02397756,0.0774023191,0.6980642831170987,0.05072758082259222,4.706960000000482e-05,4.706960000000482e-05,-0.0001143898999999976,-0.0001143898999999976,0.0001236955798166204
1.690290527,-0.25928032,0.0137063265,-0.0211651735,0.0296189301,-0.0241258205,0.0771376085,1.3841119473057606,0.03889870146519535,-0.00026471060000000934,-0.00021764100000000453,-0.0001482605000000005,-0.0002626503999999981,0.00034110531731587087
1.700238525,0.0754212248,0.0169396698,0.0439962521,0.0480581261,-0.0241326726,0.0776234937,2.0582014580582433,0.06732166141758006,0.000485885200000008,0.0002682442000000035,-6.8520999999995e-06,-0.0002695024999999976,0.00038024537911707826
1.710185303,0.0265253111,0.0269958954,0.0219931081,0.0227923431,-0.0240175471,0.0777954814,2.73021864424494,0.041616896524538496,0.00017198770000000085,0.00044023190000000434,0.00011512549999999691,-0.00015437700000000068,0.00046651514863572653
1.720133545,-0.0546186752,0.00844218396,0.0257172734,0.149644285,-0.0237758643,0.0786484653,3.4041283032305047,0.15207255062734382,0.0008529838999999928,0.0012932157999999971,0.00024168280000000028,8.73057999999996e-05,0.0012961594840463393
1.730080566,-0.0504562218,0.0242993981,0.0303767025,-0.0388233848,-0.0232833554,0.0791813766,4.074721241711908,0.05495871186740698,0.000532911300000008,0.0018261271000000051,0.0004925089000000007,0.0005798147000000003,0.0019159658847929728
1.740027588,-0.47921786,0.0188977085,0.0480385236,0.0788664967,-0.023196511,0.0791609741,4.729899684856853,0.09425893823903302,-2.0402500000002433e-05,0.0018057246000000027,8.684440000000099e-05,0.0006666591000000013,0.0019248573159218792
1.749975586,-0.129304571,0.00324344821,0.027175514,0.0452224389,-0.0227299622,0.0800549958,5.357497715997719,0.052859223391186726,0.0008940216999999973,0.0026997463,0.00046654880000000093,0.0011332079000000023,0.0029279327569099165
1.759922363,-0.402979108,0.0128452089,0.0383136533,-0.0964843631,-0.0224587157,0.079581752,5.957314359077509,0.10460481701953253,-0.000473243799999995,0.002226502500000005,0.00027124649999999903,0.0014044544000000013,0.0026324523821307073
1.769869385,-0.394737204,-0.00181363861,0.0790669993,0.0958180279,-0.0219312911,0.0797666446,6.524847706891508,0.12424159582828555,0.00018489260000000007,0.002411395100000005,0.0005274245999999996,0.001931879000000001,0.003089819217841885
1.779817383,-0.0659676061,-0.0201684106,0.0523466989,-0.0927875713,-0.0212618493,0.0797223463,7.061872513967355,0.10842728005262346,-4.4298300000009116e-05,0.002367096799999996,0.0006694418000000001,0.002601320800000001,0.003517103519244616
1.789764648,-0.319166999,-0.015491588,0.0117516387,0.0226482432,-0.020788884,0.0793536916,7.578315134086727,0.029850179747254922,-0.00036865469999999845,0.0019984420999999974,0.00047296529999999934,0.0030742861000000003,0.003666743221403104
1.79971167,0.142144764,-0.00212837826,0.0211944096,0.0187997092,-0.0208664892,0.0797495192,8.081093210582733,0.0284105976409293,0.0003958275999999955,0.002394269699999993,-7.760520000000062e-05,0.0029966808999999997,0.003835703822346411
1.809659912,-0.024506957,0.0139521006,0.000831382349,-0.0135371555,-0.0207580011,0.079769385,8.582491004970288,0.019457823279954246,1.9865800000004596e-05,0.0024141354999999975,0.00010848810000000167,0.0031051690000000014,0.003933207944022442
1.819606934,-0.111186658,0.0106039746,0.0194892231,-0.00319157308,-0.0206834941,0.0796735031,9.083389184645993,0.022415624753372356,-9.588189999999719e-05,0.0023182536000000004,7.450699999999796e-05,0.0031796759999999993,0.003935052632289555
1.829553955,-0.195537185,0.00441586738,0.0148240915,0.00204014522,-0.0205274944,0.0796321902,9.573543428035904,0.015601787270592084,-4.131290000000676e-05,0.0022769406999999936,0.00015599970000000282,0.003335675700000002,0.004038711592437242
1.839501709,-0.314497473,0.0176722854,-0.0650694072,-0.0520321466,-0.0204723224,0.079219068,10.043896847006554,0.08516854879838189,-0.00041312219999999067,0.001863818500000003,5.5171999999999166e-05,0.0033908477000000013,0.0038693239106512597
1.849448975,-0.303129106,-0.000840668567,0.0909907147,0.0353027023,-0.0199410987,0.0793411069,10.48684054914702,0.09760275444340065,0.00012203889999999606,0.001985857399999999,0.0005312236999999997,0.003922071400000001,0.004396165793032916
1.859395752,-0.230847495,0.0339798965,0.0765217617,0.00699223671,-0.0202894729,0.0794642357,10.901797006781065,0.08401847864625359,0.00012312879999999693,0.002108986199999996,-0.0003483742000000012,0.0035736972,0.0041495944945353705
1.869343994,-0.336541108,0.00612133183,0.0214935709,0.0149707086,-0.0198708187,0.079596953,11.290063823891503,0.026899189753455625,0.00013271730000000148,0.0022417034999999974,0.00041865420000000014,0.0039923514,0.004578657476050616
1.879290771,-0.150951098,0.00266108662,0.0661654323,-0.0250848308,-0.0193392932,0.0794326022,11.652655441214996,0.07081097760735729,-0.00016435080000000435,0.002077352699999993,0.0005315255000000012,0.004523876900000001,0.0049780374091152515
1.889237793,-0.0806159439,-0.0019613232,0.0421235375,-0.0670562088,-0.0184411625,0.0789433415,11.997794285225055,0.07921347321534362,-0.0004892606999999938,0.0015880919999999993,0.0008981306999999994,0.005422007600000001,0.0056497966879279615
