time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.612074951,0.0681449501,0.00102988025,0.0111948233,-0.0160772577,-0.0394056714,0.0807517881,0.0,0.01961792387587872,0.0,0.0,0.0,0.0,0.0
1.622021973,0.0862031694,-0.00811621454,0.00108759478,-0.0201604161,-0.0392919448,0.0805325713,0.6651181114546801,0.02176001328561014,-0.00021921680000000499,-0.00021921680000000499,0.00011372660000000256,0.00011372660000000256,0.0002469610190896587
1.631969727,0.12530425,-0.0132586397,0.000501452945,0.00476249913,-0.0393988093,0.0805066199,1.3391685804126805,0.014096963492671605,-2.5951399999987745e-05,-0.00024516819999999273,-0.00010686449999999792,6.862100000004645e-06,0.0002452642140787084
1.641916748,0.129726669,-0.0111957546,0.0478806868,0.00891649816,-0.0390581559,0.0805457213,2.0244965534049726,0.049974083572792,3.910139999999118e-05,-0.00020606680000000155,0.0003406533999999947,0.00034751549999999937,0.0004040180055424389
1.651864014,0.0218090232,0.000505152391,0.0447265208,0.0428316779,-0.0393121949,0.0810020303,2.719712517003703,0.06192955250557131,0.00045630900000000196,0.0002502422000000004,-0.00025403899999999757,9.34765000000018e-05,0.0002671310815182137
1.661810791,-0.131823422,-0.00421556691,-0.0215592925,0.0267035775,-0.0390812645,0.0813281661,3.415902505277678,0.03457824675676529,0.000326135800000002,0.0005763780000000024,0.0002309304000000026,0.0003244069000000044,0.0006614011155506284
1.671759033,-0.133542209,0.0185978673,0.0225160681,-0.0615497977,-0.0390771258,0.0810298418,4.103079569649775,0.06812658502892371,-0.00029832429999999965,0.00027805370000000273,4.13869999999622e-06,0.0003285456000000006,0.00043041383732757933
1.681705811,0.00960910148,0.0420001261,-0.0343011431,-0.00306331506,-0.0391017476,0.0807795895,4.7807034804701285,0.05431356100956189,-0.0002502523000000034,2.780139999999931e-05,-2.462179999999925e-05,0.00030392380000000135,0.00030519271624401654
1.691652832,-0.081689126,0.0326534547,-0.0438392907,-0.010407283,-0.0391914205,0.0806551469,5.453585138716305,0.055645692127658436,-0.00012444259999999652,-9.664119999999721e-05,-8.967289999999711e-05,0.00021425090000000424,0.0002350382302695697
1.701599854,-0.00656629971,0.0294012018,-0.0135849798,0.0133526418,-0.0391020229,0.0806250194,6.122574179716156,0.03503249044087272,-3.0127500000004526e-05,-0.00012676870000000173,8.939759999999908e-05,0.0003036485000000033,0.00032904819533305824
