time,accel_y,gyro_z,gyro_y,gyro_x,roll,pitch,position,gyro,pitch_delta,cumulative_pitch,roll_delta,cumulative_roll,tilt
1.631767334,0.348070876,-0.00215102127,0.0208562296,-0.000901589636,-0.0183235883,0.0768439747,0.0,0.020986235238928664,0.0,0.0,0.0,0.0,0.0
1.641714355,0.068317238,0.0119216545,-0.0028083534,-0.0723811015,-0.0182846905,0.0763459816,0.784723263541844,0.07341005754792707,-0.0004979930999999965,-0.0004979930999999965,3.8897799999999816e-05,3.8897799999999816e-05,0.000499509926320235
1.651662354,0.251132596,0.00417461246,0.0103127575,0.045429375,-0.0182509637,0.0762804964,1.5873972268669962,0.04677187690627369,-6.548520000000668e-05,-0.0005634783000000032,3.3726799999998086e-05,7.26245999999979e-05,0.0005681391793355334
1.661609375,0.123773679,-0.0038423012,-0.0156027302,-0.0109129921,-0.0179098656,0.0765694913,2.406856612109965,0.01942425969709466,0.00028899490000000583,-0.0002744833999999974,0.00034109809999999935,0.00041372269999999725,0.0004964953266354542
1.671556152,-0.0897211875,0.00575129129,0.0170030035,0.0228898413,-0.0177901314,0.0764356404,3.236227862999976,0.0290882160721937,-0.000133850899999996,-0.0004083342999999934,0.00011973420000000248,0.0005334568999999997,0.0006717984554269936
1.681503418,-0.0113699006,-0.00306430436,-0.00308708521,0.0120699499,-0.0176249928,0.0767510004,4.064011624595035,0.012829799175864982,0.00031536000000000064,-9.297429999999274e-05,0.00016513859999999977,0.0006985954999999995,0.0007047552008185098
1.691451172,-0.249239695,0.026034724,-0.0199654009,-0.0131187607,-0.0177549714,0.0765728857,4.883050330705936,0.03533448696610383,-0.0001781147000000094,-0.00027108900000000213,-0.00012997860000000042,0.0005686168999999991,0.0006299320795820849
1.701398438,-0.145810008,0.0136694014,-0.0340066515,0.0509739406,-0.0179583563,0.0767902112,5.686124007058875,0.06278254137233616,0.00021732550000000406,-5.376349999999808e-05,-0.00020338489999999904,0.00036523200000000006,0.00036916788559712205
1.711345215,-0.198157158,0.0216015726,-0.0300360005,0.0215419456,-0.0183718781,0.077175479,6.471210383402119,0.042811735366163686,0.0003852678000000054,0.0003315043000000073,-0.0004135218000000003,-4.8289800000000244e-05,0.0003350029935724976
1.72129248,-0.195155127,0.021015944,-0.016646957,0.0449471362,-0.0185074586,0.0774519094,7.238428773964994,0.05233580162902194,0.0002764303999999995,0.0006079347000000068,-0.00013558049999999947,-0.0001838702999999997,0.0006351321804838645
